url,title,genres,description
https://www.filmweb.pl/film/Rodziny+si%C4%99+nie+wybiera-2018-806677,Rodziny się nie wybiera,Komedia,"Wszyscy znają go jako pozbawionego własnej rodziny, wychowanego w sierocińcu genialnego projektanta wnętrz ukrywającego pod tajemniczym pseudonimem: Valentin D. Wspólnie ze swoją piękną partnerką Constance, kolejnymi kolekcjami rzucają Paryż i światowy design na kolana. Wszystko zmieni się jednak, kiedy o jego istnieniu przypomni sobie jego mieszkająca w prowizorycznej przyczepie na północy Francji i posługująca się ciężkim do zrozumienia dialektem szalona rodzina. Obchodząca właśnie urodziny matka Valentina D. oraz jego brat wraz z żoną i córką bez zapowiedzi przyjeżdżają do Paryża i rzucają się w objęcia przerażonego projektanta podczas otwarcia wystawy prezentującej najnowszą kolekcję. Na domiar złego, w wyniku wypadku samochodowego traci on pamięć i cofa się do własnych wspomnień z wieku 17 lat – wtedy nie znał jeszcze swojej obecnej partnerki i kochał się w obecnej żonie brata. Zapomina również jak mówi się po francusku w pięknym paryskim akcencie i zaczyna niezrozumiale bełkotać w dziwacznym dialekcie z dalekiej północy kraju. Constance zrobi wszystko, by odzyskać swojego dawnego partnera. Rodzina Valentina zostaje w Paryżu i zrobi wszystko, aby wywrócić jego życie do góry nogami."
https://www.filmweb.pl/film/Zulu-2013-648319,Zulu,Kryminał;Dramat,"Jako dziecko Ali Sokhela (Forest Whitaker) cudem uniknął śmierci z rąk bojowników partii Inkatha. Tylko on i jego matka przetrwali tę rzeź. Dziś Ali jest szefem wydziału zabójstw w południowoafrykańskiej policji w Kapsztadzie. Jednym z jego pracowników jest Brian Epkeen (Orlando Bloom), biały funkcjonariusz, którego rodzina pierwotnie była zaangażowana w tworzenie apartheidu. Mężczyźni razem stawiają czoła zbrodni, w którą zamieszane są gangi, zarówno te lokalne, jak i z innych obszarów Afryki. Zadanie policjantów komplikuje się jeszcze bardziej, gdy zostają znalezione ciała dwóch młodych kobiet."
https://www.filmweb.pl/film/Wspania%C5%82y+rok+1939-2009-494526,Wspaniały rok 1939,Thriller;Romans;Dramat historyczny,"Akcja Glorious 39 osadzona jest we współczesnym Londynie oraz na idyllicznej wsi w hrabstwie Norfolk u progu drugiej wojny światowej. Historia koncentruje się wokół rodziny Keyes, która w tym niepewnym i pełnym napięcia czasie próbuje zachować swój tradycyjny, angielski tryb życia. Anne (Romola Garai), najstarsza z rodzeństwa, jest początkująca aktorką po uszy zakochaną w urzędniku biura spraw zagranicznych, Lawrencie (Charlie Cox). Na pozór idealne życie Anne komplikuje się, gdy natrafia na tajne nagranie ruchu anty appeasement. Gdy stara się odnaleźć pochodzenie nagrań, poplątana sieć sekretów zaczyna się rozprzestrzeniać, prowadząc do tajemniczej śmierci przyjaciela. Po wybuchu wojny Anne odkrywa prawdę i ucieka do Londynu, by potwierdzić swoje podejrzenia, jednak zostaje złapana i uwięziona. Zaczyna odkrywać prawdę i uświadamia sobie, że została oszukana."
https://www.filmweb.pl/film/Uciec%2C+ale+dok%C4%85d-1993-8218,"Uciec, ale dokąd?",Dramat;Akcja,"W życiu zbiegłego więźnia, Sama Gillena (Jean-Claude Van Damme), tak się już układa, że zawsze trafia pod niewłaściwy adres we właściwym czasie. Ryzykując ciężko wywalczoną wolność, pomaga pięknej młodej wdowie, Clydie (Rosanna Arquette) i jej dzieciom stawić opór bezwzględnemu przedsiębiorcy budowlanemu, który chce ich wykurzyć z domu i przejąć cenny grunt. Ścigany przez policję i płatnych zabójców nasłanych przez przedsiębiorcę, Sam gotów jest podjąć szaleńczą walkę o przetrwanie. Zrobi wszystko, aby ochronić rodzinę, która sama dała mu schronienie."
https://www.filmweb.pl/film/Bia%C5%82y+kruk-2018-793629,Biały kruk,Biograficzny;Dramat,"Zaledwie 22-letni mężczyzna, ubrany w ciemny garnitur i beret, siedzi w samolocie lecącym z Sankt Petersburga do Paryża. Jest 1961 rok, Rudolf Nuriejew nie jest jeszcze sławnym idolem, ikoną, póki co, jest członkiem Kirov Ballet Company, młodym mężczyzną, który po raz pierwszy w życiu opuszcza Rosję. Paryskie życie oszałamia go, zatapia się w kulturze, sztuce, muzyce i wszystkim, co ma do zaoferowania to niezwykłe, nigdy niegasnące miasto. Dlatego z tym większą uwagą przyglądają mu się oficerowie KGB, nieufnie patrzący na rodzącą się między Nuriejewem i paryżanką Clarą Saint przyjaźń. Kiedy więc młody artysta otrzymuje szokujący rozkaz, decyduje się na krok w nieznane. Krok, który narazi go i jego rodzinę na wielkie niebezpieczeństwo."
https://www.filmweb.pl/film/Czworo+do+pary-2014-684940,Czworo do pary,Dramat;Komedia rom.,"Ethan (Mark Duplass) i Sophie (Elisabeth Moss) przeżywają kryzys małżeński. Za radą terapeuty (Ted Danson), wynajmują dom za miastem, w którym mają spędzić weekend. Jak zapewnia psycholog, pary wracają stamtąd zupełnie odmienione. Początkowo zabawny i romantyczny pobyt zmienia się w obliczu pewnego odkrycia. Okazuje się, że Ethan i Sophie nie są jedynymi lokatorami posiadłości. Wobec niezwykłego spotkania, będą musieli spojrzeć na swój związek z zupełnie innej perspektywy i wyjaśnić, czy wciąż są tymi samymi osobami."
https://www.filmweb.pl/film/Zew+Cthulhu-2005-259396,Zew Cthulhu,Horror;Niemy,"Adaptacja prozy ""Samotnika z Providence"", Howarda Philipsa Lovecrafta w formie filmu niemego. Umierajacy profesor pozostawia w spadku swemu wnukowi dokumenty tyczące się starodawnego Kultu Cthulhu. Zafrapowany potomek zaczyna bliżej interesować się tym zagadnieniem, zgłębiając jego tajniki. Wkrótce jego badania zaczynają mieć na niego zgubny wpływ i zamieniają się w obsesję: w snach słyszy tytułowy zew Cthulhu..."
https://www.filmweb.pl/film/Spotkanie-2010-618687,Spotkanie,Dramat,"Pięć całkowicie obcych sobie osób zatrzymuje się w przydrożnej jadłodajni ""Ostatnia Szansa"" z powodu zamkniętej drogi. W tę burzową noc poznają dziwnego właściciela (Bruce Marchiano), który zdaje się wiedzieć o nich wszystko. Sam siebie nazywa Jezusem."
https://www.filmweb.pl/film/Seks+to+nie+wszystko-2005-143537,Seks to nie wszystko,Erotyczny;Melodramat,"Przepełniona erotyzmem opowieść o namiętności jaka łączy dwoje niepospolitych ludzi. Ona to kobieta wyzwolona, manifestująca bez wstydu swe pragnienia i preferencje, traktująca mężczyzn jak obiekty seksualne. On to mężczyzna równie wyzwolony, ale szukający partnerki na stałe, kobiety, która nie będzie jedynie nocną partnerką. Związek dwojga tak szczególnych ludzi to ciągła huśtawka między dziką namiętnością, uwielbieniem i nienawiścią."
https://www.filmweb.pl/film/Tylko+ty-1994-11293,Tylko ty,Komedia rom.,"Faith Corvatch jako jedenastoletnia dziewczynka wywróżyła nazwisko swojego przyszłego ukochanego ""Damon Bradley"". Po trzech latach to samo nazwisko usłyszała od wróżki. Dorosła Faith mimo iż jest przekonana, że jej przeznaczeniem jest tajemniczy Damon Bradley, zaręcza się z ortopedą Dwaynem. Na kilka dni przed ślubem Faith otrzymuje telefon z życzeniami od kolegi Dwayne'a ze szkoły, jego nazwisko brzmi ... Damon Bradley. Faith natychmiast podąża na lotnisko, jednak przybywa ze późno. Postanawia więc polecieć do Włoch aby go odszukać."
