url,title,genres,description
https://www.filmweb.pl/film/%C5%9Amier%C4%87+jak+kromka+chleba-1994-1199,Śmierć jak kromka chleba,Dramat historyczny,"Katowice, rondo przy pomniku Powstańców Śląskich w nocy z 12 na 13 grudnia 1981 roku. Ulicą jedzie sznur wojskowych ciężarówek. Oddział ZOMO, bijąc związkową ochronę, brutalnie wyciąga z mieszkania przewodniczącego Komisji Zakładowej NSZZ Solidarność w kopalni ""Wujek""...  [opis dystrybutora]"
https://www.filmweb.pl/film/Nad+Niemnem-1986-7988,Nad Niemnem,Kostiumowy;Dramat obyczajowy,"Lata osiemdziesiąte XIX -tego wieku, Korczyn nad Niemnem. Szlachta i chłopi próbują dostosować się do nowej popowstaniowej rzeczywistości. Na tym tle rozgrywa się historia miłości zubożałej dziedziczki Justyny Orzelskiej i wywodzącego się z zaściankowej szlachty Jana Bohatyrowicza."
https://www.filmweb.pl/film/Pi%C5%BCama+party-2004-107050,Piżama party,Komedia,"Opowieść o grupie młodych dziewcząt spędzających ostatnie wakacje przez rozpoczęciem nauki w szkole średniej. Jedna z nich przygotowuje przyjęcie mające być pożegnaniem koleżanki (Alex Vega), która przeprowadza się do innego miasta. W tym samym czasie swoje party urządzają najpopularniejsze dzięwczęta ze szkoły. Grupy nawiązują między sobą rywalizację, w której nagrodą są miejsca przy najlepszym stoliku w szkolnej stołówce."
https://www.filmweb.pl/film/Miasto+kobiet-1980-36385,Miasto kobiet,Dramat;Komedia;Obyczajowy,"Kobieciarz Snaporaz (Marcello Mastroianni), poznawszy kolejną piękność, zapędza się za nią do miasta kobiet. Tam natrafia akurat na kongres feministek. Niechcący staje się obiektem pożądań, ścigany, prześladowany i zagrożony przez agresywne kobiety. W sekwencjach filmu ""Miasto kobiet"" Fellini każe potykać się swojemu bohaterowi o dziwaczne męskie fantazje."
https://www.filmweb.pl/film/%C5%BBycie+wewn%C4%99trzne-1986-12129,Życie wewnętrzne,Dramat obyczajowy;Psychologiczny,"Ja odczuwa chroniczną samotność, odosobnienie i wrogość świata wobec siebie, choć jest tego świata typowym produktem. Wszystko, co robi, nie ma żadnego znaczenia ani dla niego, ani dla innych. Jego najczęstszą reakcją jest agresja. Jedzie windą, by wyrzucić śmieci, idzie i wraca z pracy, je obiad, majsterkuje przy szafie, je kolację, pokrzykuje na żonę, wieczorem idzie na spacer, to znaczy wsiada do samochodu i zapala papierosa... A w nocy w marzeniach sennych przeżywa erotyczne kontakty z sąsiadkami w miejscach, w których je najczęściej spotyka: w windzie, na korytarzu, na strychu. Pewnego razu wyrzuca za drzwi żonę, której nienawidzi. Po wieczornym spotkaniu z patrolem milicyjnym wyżywa się za to na sąsiedzie... Żali się, że nie ma własnego mieszkania, a żony nie może zabić, bo zmarnowałby sobie życie... Kiedy jedzie windą, kobieta rozpoznaje w nim... wampira."
https://www.filmweb.pl/film/Perspektywa-2018-497654,Perspektywa,Thriller;Sci-Fi,"Nastolatka i jej ojciec podróżują na odległy księżyc z nadzieją, że uda im się zrobić interes życia. Zdobyli kontrakt na eksplorację dużego złoża klejnotów ukrytych w głębi toksycznego lasu. Niestety, szybko okazuje się, że nie są jedynymi osobami przemierzającymi dzikie tereny księżyca, a ich misja szybko przeradza się w walkę o przetrwanie."
https://www.filmweb.pl/film/%C3%93sma+klasa-2018-797598,Ósma klasa,Dramat;Komedia,"13-letnia Kayla próbuje przetrwać ostatnie dni w szkole, zanim trafi do liceum. Dziewczyna jest introwertyczką, która nie ma zbyt wielu przyjaciół. Aby odreagować, zakłada kanał na YouTubie. Prowadzi również bloga, na którym udziela różnych porad. Jej życie internetowe różni się diametralnie od tego prawdziwego. Czy Kayla ma szansę znaleźć prawdziwych przyjaciół?"
https://www.filmweb.pl/film/Omen+III%3A+Ostatnie+starcie-1981-8337,Omen III: Ostatnie starcie,Horror,"Damien (Sam Neill) ma już 33 lata i jest wyjątkowo zdeterminowany, by rozsiewać zło i panować nad ludzkimi duszami, a ma do tego wyjątkowe możliwości. Ma ogromny majątek, jego firma Thorn Industries rośnie w siłę na światowym rynku, zarządza fortuną i ma wpływy w biznesie i polityce. Jest bowiem doradcą prezydenta Stanów Zjednoczonych. Wydaje się wcieleniem najpodlejszych ludzkich instynktów, personifikacją czystego zła. Szykuje się do ostatecznej rozprawy z siłami chrześcijaństwa i zaniepokojony koniunkcją trzech gwiazd zapowiadającą ponowne narodzenie się Chrystusa przedsiębierze kroki aby temu zapobiec. Sądzi, że powtórne przyjście Chrystusa nastąpi wkrótce w Anglii. Aby być na miejscu w odpowiednim czasie, prowokuje ""samobójstwo"" ambasadora USA w Londynie i obejmuje jego stanowisko oraz wysyła swoich ludzi, aby zabijali wszystkie dzieci, które urodzą się pod tym gwiezdnym znakiem. Jednak pewien tajemniczy zakonnik, Ojciec DeCarlo (Rossano Brazzi), wraz z innymi braćmi chce przeszkodzić mu w tym planie. Zakonnicy posiadają siedem magicznych sztyletów Meggido, którymi chcą powstrzymać Damiena i zapobiec masowemu dzieciobójstwu."
https://www.filmweb.pl/film/Wiem+kto+mnie+zabi%C5%82-2007-391799,Wiem kto mnie zabił,Kryminał;Thriller,Młoda dziewczyna po przetrwaniu ataku seryjnego mordercy cierpi na rozdwojenie osobowości. Z czasem najbliższym nasuwają się pytania czy jest to wynik szoku pourazowego czy może za całym wydarzeniem stoi coś więcej.  Pewnego dnia idyllicznym małym miasteczkiem wstrząsa wiadomość o uprowadzeniu młodej utalentowanej dziewczyny Aubrey Fleming (Lindsay Lohan). Sprawcą jest najprawdopodobniej seryjny morderca znany lokalnej policji i mediom z sadystycznych skłonności. Zanim dziewczynie udaje się od niego uciec jest torturowana przez wiele dni. W ciężkim szoku trafia do szpitala. Po odzyskaniu świadomości dziewczyna próbuje przekonać swoje otoczenie że nie jest osobą za którą ją uważają a prawdziwej Aubrey Fleming w dalszym ciągu grozi śmiertelne niebezpieczeństwo. [opis dystrybutora]
https://www.filmweb.pl/film/6+Years-2015-732987,6 Years,Melodramat,"Melanie (Taissa Farmiga) i Dan (Ben Rosenfield) tworzą idealną parę, która niedawno świętowała swoją szóstą rocznicę. Ich związek zaczyna się rozpadać, kiedy chłopak otrzymuje ofertę pracy w wytwórni płytowej. Rozdarty między wyborem wymarzonej posady a miłością musi podjąć decyzję, która będzie miała nieodwracalny wpływ na przyszłość obojga kochanków."
