url,title,genres,description
https://www.filmweb.pl/film/December+Boys%3A+Grudniowi+ch%C5%82opcy-2007-216575,December Boys: Grudniowi chłopcy,Dramat,"Film to oparta na powieści Michaela Noonana o tym samym tytule historia opowiadająca o grupie czterech sierot. Każdy z przyjaciół urodził się w tym samym miesiącu. Pewnego razu opuszczają swój sierociniec i wyjeżdżają na wakacje nad morze. Tam dowiadują się o parze mieszkańców wybrzeża, która mogłaby zaadoptować jednego z chłopców. Od tego czasu dzieci zaczynają ze sobą rywalizować o miejsce w rodzinie, co wystawia ich przyjaźń na wiele ciężkich prób. Maps (Daniel Radcliffe) musi wybrać pomiędzy dorastaniem a byciem starszym bratem dla trzech pozostałych chłopców."
https://www.filmweb.pl/film/Hubal-1973-6248,Hubal,Biograficzny;Wojenny,"Major Henryk Dobrzański, były olimpijczyk, żołnierz, nie może pogodzić się z klęską Polski we wrześniu 1939 r. Odmawia złożenia broni i pójścia do niewoli, wraz z grupą swoich najbliższych podkomendnych rozpoczyna walkę partyzancką głównie na terenach Kielecczyzny. Każdy z żołnierzy dla bezpieczeństwa bliskich przyjmuje pseudonim. Major od tej pory nazywa się Hubal i jako taki przeszedł do historii czynu zbrojnego w czasie II wojny światowej na terenie Polski - wspaniała i godna najgłębszego szacunku i podziwu postać wielkiego żołnierza i patrioty."
https://www.filmweb.pl/film/Nie+s%C5%82uchaj+ich-2020-860791,Nie słuchaj ich,Horror,"Daniel (Rodolfo Sancho), Sara (Belén Fabra) i ich syn Eric (Lucas Blas) wprowadzają się do starego domu na prowincji. Chłopiec od początku nie czuje się dobrze w nowym miejscu, dodatkowo słyszy wokół siebie dziwne głosy. Jednak rodzice nie przywiązują do tego większej wagi. Po tragicznej śmierci Erica, Daniel rozpoznaje w radio głos syna. Mężczyzna postanawia zwrócić się o pomoc do eksperta i autora książek o nadprzyrodzonych zjawiskach, Germána Redondo (Ramón Barea)."
https://www.filmweb.pl/film/Follemente.+W+tym+szale%C5%84stwie+jest+metoda-2025-10074839,Follemente. W tym szaleństwie jest metoda,Komedia rom.,"Kto tak naprawdę mieszka w naszej głowie? Osoba szalona, racjonalna, impulsywna, rozważna? A może w naszym umyśle panuje niezły tłok? Genovese opisuje historię pierwszej randki Lary i Piera, zaglądając głęboko w myśli swoich bohaterów. Ukazuje lęki, niepewności i pragnienia. Odkrywa tajemnicze mechanizmy, które odpowiadają za nasze działania. Różne osobowości mają swój głos i swoje racje. Dyskutują, kłócą się, wzruszają, a każda z nich chce, aby to właśnie jej decyzja była ostateczna. A co w sytuacji, gdy żadna z nich nie ma racji?"
https://www.filmweb.pl/film/Absolwentka-2009-468837,Absolwentka,Komedia rom.,"Komedia z bohaterką przebojowego serialu TV ""Kochane kłopoty"" Alexis Bledel w roli absolwentki college'u, która po zakończeniu nauki ponownie zamieszkuje z rodzicami do czasu, aż zdecyduje się, co chce robić w życiu. W pozostałych rolach: Michael Keaton (""Batman"") i Carol Burnett (serial TV ""Gotowe na wszystko""). Reżyseria: Vicky Jenson (""Shrek"", ""Rybki z ferajny (2004)Rybki z ferajny"")."
https://www.filmweb.pl/film/Camp+X-Ray-2014-698748,Camp X-Ray,Dramat,"Szeregowa Amy Cole (Kristen Stewart) pragnie wyruszyć na misję do Iraku. Tymczasem zostaje skierowana do więzienia Guantánamo na Kubie, gdzie przetrzymywani są podejrzani o terroryzm muzułmanie. Początkowo spotyka się z wrogością i nienawiścią z ich strony, lecz po pewnym czasie zaczyna przyjaźnić się z jednym z osadzonych, Alim Amirem (Peyman Moaadi), który od ośmiu lat nie opuszczał obozu. Wkrótce ich znajomość spotyka się z krytyką zarówno przez osadzonych, jak i żołnierzy."
https://www.filmweb.pl/film/Gasn%C4%85cy+p%C5%82omie%C5%84-1944-35701,Gasnący płomień,Psychologiczny;Thriller,"Skryty i pozbawiony skrupułów muzyk, Gregory Anton (Charles Boyer), poślubia w wiktoriańskiej Anglii młodą i naiwną, ale przede wszystkim bogatą kobietę, Paulę (Ingrid Bergman). Żona dowiaduje się, że przeszłość muzyka nie jest czysta. Przypuszczalnie, mordując pewną bogatą kobietę, wszedł w posiadanie jej kosztowności. Dziwne zjawiska zaczynają niepokoić Paulę - znikają przedmioty, nocą słychać dziwne hałasy. Mąż, chcąć wmówić jej chorobę psychiczną, mówi, że są to tylko urojenia..."
https://www.filmweb.pl/film/Droga+smoka-1972-5207,Droga smoka,Sztuki walki,"Tang Lung przyjeżdża do Rzymu, aby pomóc kuzynowi w prowadzeniu restauracji. Mafia chce wymusić na nich sprzedaż interesu i nie zawaha się przed niczym, aby osiągnąć swój cel. Tang jednak nie ma zamiaru ulec żadnym naciskom, a mafia nie może się go pozbyć. W końcu szef mafii wynajmuje kilku Japończyków i Europejczyków, aby walczyli z Tangiem. On jednak szybko się z nimi rozprawia. W końcu zostaje wynajęty Amerykanin Colt, który będzie walczył z Tangiem w sławnym rzymskim Koloseum."
https://www.filmweb.pl/film/Dziennik+maszynisty-2016-760882,Dziennik maszynisty,Czarna komedia,"Ilija jest doświadczonym maszynistą, który zbliża się do emerytury. Na koncie ma rekordową liczbę 28 zabitych. W ślady ojca idzie jego 19-letni syn Sima. Za chwilę po raz pierwszy przejmie stery pociągu. Jest podekscytowany, ale i przerażony, że idzie za tym zostanie zabójcą. Mijają dni, Sima pracuje i nie wydarza się żaden wypadek. Żaden samobójca, bezdomny czy nieuważny człowiek nie wchodzi pod pociąg. Napięcie chłopaka w oczekiwaniu na wypadek staje się nieznośnie. Ojciec nie może patrzeć na jego męczarnie i postanawia wziąć sprawy w swoje ręce."
https://www.filmweb.pl/film/Matka+Kr%C3%B3l%C3%B3w-1982-7601,Matka Królów,Dramat;Polityczny,"Warszawa, rok 1933. Po śmierci męża, zubożała Łucja Król przeprowadza się wraz z trzema synami - Klemensem, Zenonem i Romanem do sutereny na Solcu. Tam na świat przychodzi czwarty syn, Stanisław. Wdowa nie ma środków do życia, zmuszona jest zarabiać praniem bielizny. Po jakimś czasie zdobywa zaufanie sąsiada, komunisty dr Wiktora Lewena, który powierza jej sprzątanie swego mieszkania. Policja obiecuje Łucji wynagrodzenie za składanie informacji o Lewenie. Łucja zgadza się, ale uprzedza sąsiada. Wkrótce Lewen i tak zostaje aresztowany i skazany na siedem lat więzienia. Wybucha wojna. Zenek zostaje wywieziony na roboty do Rzeszy. W domu Łucji niespodziewanie zjawia się Lewen. Wdowa udziela mu schronienia. Wiktor szybko zyskuje sympatię chłopców, dokształca Klemensa i jego dziewczynę Martę oraz ich kolegę Koguta - członka podziemnej organizacji."
