url,title,genres,description
https://www.filmweb.pl/film/Nowojorskie+opowie%C5%9Bci-1989-8067,Nowojorskie opowieści,Dramat;Komedia;Romans,"Dzieło firmowane przez nazwiska trzech wybitnych twórców amerykańskiego kina : Woody'ego Allena, Francisa Forda Coppolę i Martina Scorsese. Trzy krótkie nowele, zróżnicowane zarówno pod względem treści, jak i stylu łączy jedynie wspólne miejsce akcji - Nowy Jork. Bohaterem zabawnej komedyjki Allena pt. ""Zagłada Edypa"" jest Żyd, który nie potrafi opuścić swojej matki, nawet wtedy gdy ona umiera. Scorsese opowiada w ""Życiowych lekcjach"" niezbyt optymistyczną historię miłosną. Głównymi jej protagonistami są: malarz przeżywający kryzys twórczy i zakochana w nim praktykantka. Wyreżyserowana przez Coppolę nowela ""Życie bez Zoe"" to utrzymana w baśniowym klimacie opowieść o bogatej dziewczynce, która usłuje pogodzić skłóconych ze sobą rodziców..."
https://www.filmweb.pl/film/Dom+zbrodni-2017-625238,Dom zbrodni,Kryminał,"W jednym z najbardziej zagmatwanych kryminałów Agathy Christie prywatny detektyw Charles Hayward (Max Irons) na prośbę swej byłej kochanki, wnuczki ofiary, stara się rozwikłać sprawę tajemniczej śmierci zamożnego patriarchy Aristide'a Leonidesa. Ma wskazać zabójcę zanim Scotland Yard odkryje mroczne sekrety rodziny Leonidesów. W ogromnej posiadłości, w atmosferze zazdrości, wzajemnych pretensji, żali i rozgoryczenia Hayward poznaje trzy pokolenia potężnego rodu, między innymi aktorkę teatralną (Gillian Anderson), wdowę po staruszku o 50 lat od niego młodszą (Christina Hendricks) i głowę rodziny, stateczną matronę Lady Edith de Haviland (Glenn Close)."
https://www.filmweb.pl/film/Joanna-2013-684569,Joanna,Dokumentalny;Krótkometrażowy,"Joanna smakuje każdą chwilę, pomimo że zdiagnozowano u niej poważną chorobę. Swojemu synkowi obiecała, że zrobi wszystko, aby być z nim jak najdłużej. Nie poddaje się. Dla Jasia prowadzi blog, w którym opisuje ich codzienność – prosto i trafnie. Sam blog staje się dla wielu czytelników inspiracją do uważnego i szczęśliwego życia. Film ukazuje fragmenty z życia Joanny, jej męża Piotra i synka Jasia. Rozgrywany w dyskretnych obserwacjach, nastrojowy, często zabawny. Prosty, zmysłowy, o przyglądaniu się życiu, i o miłości."
https://www.filmweb.pl/film/Stra%C5%BCnicy+Galaktyki%3A+Coraz+bli%C5%BCej+%C5%9Bwi%C4%99ta-2022-877573,Strażnicy Galaktyki: Coraz bliżej święta,Komedia;Akcja;Sci-Fi;Świąteczny,
https://www.filmweb.pl/film/Te%C5%9Bciowie-2003-34012,Teściowie,Komedia,"Steve i Jerry mają zostać teściami. Jednak już po pierwszym spotkaniu obu rodzin, widać, że młodym nie grozi rodzinna sielanka. Jerry - ojciec panny młodej jest łagodnie usposobionym lekarzem. Natomiast Steve - ojciec pana młodego jest śmiałym i skutecznym oficerem operacyjnym CIA. Wkrótce obaj zostają wciągnięci w międzynarodową aferę związaną z przemytem broni."
https://www.filmweb.pl/film/Stracone+z%C5%82udzenia-2021-843460,Stracone złudzenia,Dramat historyczny,"Pochodzący ze zdeklasowanej i zubożałej rodziny poeta Lucien (Benjamin Voisin) nawiązuje romantyczną relację z lokalną arystokratką i mecenaską Madame de Bargeton (Cécile de France). Ów mezalians wiedzie chłopca aż na ubłocone paryskie ulice, gdzie roi się od takich jak on: utalentowanych, ambitnych, niemających nic do stracenia idealistów. Czeka ich w stolicy dobrze opłacany cynizm albo poetyczne klepanie biedy. Pióro w służbie sowicie opłacanych kalumnii lub pochlebstw, bądź wierność sprzedającej się kiepsko sztuce. Którą ze ścieżek wybierze bohater, by wedrzeć się na salony?"
https://www.filmweb.pl/film/Would+You+Rather-2012-640009,Would You Rather,Dramat;Thriller,"W obliczu niedawnej śmierci rodziców Iris (Brittany Snow) stara się wiązać koniec z końcem, opiekując się młodszym bratem (Logan Miller), który cierpi na białaczkę. Gdy jego stan zdrowia pogarsza się, a rachunki okazują się przerastać finansowe możliwości, na jej drodze staje pozornie dobroczynny arystokrata, Shepard Lambrick (Jeffrey Combs). Ten wpływowy i bajecznie bogaty mężczyzna wyraża ogromne zainteresowanie jej sytuacją. Oferuje Iris pewien układ: jeśli weźmie ona udział w grze i wygra, jego fundacja znajdzie Raleighowi dawcę szpiku i pokryje wszystkie koszty związane z leczeniem. Iris, przystając na propozycję, zostaje zaproszona na ekskluzywną kolację do willi Sheparda, podczas której poznaje innych, równie zdesperowanych co ona, graczy. Żadne z nich jednak nie przypuszcza, co będzie dalej..."
https://www.filmweb.pl/film/Recepta+na+przekr%C4%99t-2023-10036496,Recepta na przekręt,Dramat,"Liza Drake (Emily Blunt) jest samotną matką, która właśnie straciła pracę i nie ma już siły. Przypadkowe spotkanie z przedstawicielem handlowym firmy farmaceutycznej Pete'em Brennerem (Chris Evans) sprawia, że wkracza na ścieżkę korzystną pod względem ekonomicznym, ale wątpliwą pod względem etycznym, angażując się w nielegalną działalność. Problemy z coraz bardziej niezrównoważonym szefem (Andy Garcia), pogarszający się stan zdrowia córki (Chloe Coleman) i rosnąca świadomość szkód, jakie powoduje jej firma, zmuszają Lizę do ponownego zastanowienia się nad życiowymi wyborami. ""Recepta na przekręt"" to ostre i odkrywcze spojrzenie na to, co jedni robią z desperacji, a inni z chciwości."
https://www.filmweb.pl/film/Nina-2018-789275,Nina,Dramat,"Nina, trzydziestoparoletnia nauczycielka, która nie może mieć dzieci, szuka surogatki. Wydaję się, że razem z mężem Wojtkiem, znaleźli idealną kandydatkę. Magda, pozornie szczęśliwa dwudziestopięciolatka, bawi się życiem, nie ma zobowiązań. Nina zakochuje się w kobiecie, która mogłaby urodzić jej dziecko. To historia nieoczekiwanej miłości, umiejętności wypełniania pustki, skomplikowanych wyborów."
https://www.filmweb.pl/film/Podw%C3%B3jna+to%C5%BCsamo%C5%9B%C4%87-2007-257264,Podwójna tożsamość,Sensacyjny,"Były żołnierz piechoty, a aktualnie pensjonariusz więzienia stanowego, Tim Kearney (Paul Walker) otrzymuje od agenta wydziału antynarkotykowego Tada Gruzsa (Laurence Fishburne) propozycję nie do odrzucenia. W zamian za wolność Tim ma przez jakiś czas udawać zmarłego niedawno bossa narkotykowej mafii, Bobbiego Z., do którego jest łudząco podobny. Tim szybko wciela się w rolę i zaczyna żyć życiem słynnego dealera. Jednak podczas jednej z akcji następują nieprzewidziane komplikacje i cały plan bierze w łeb. Tim musi uciekać, a niespodziewanie razem z nim ucieka syn Bobbiego Z."
