url,title,genres,description
https://www.filmweb.pl/film/Krzy%C5%BCowy+ogie%C5%84-2011-541346,Krzyżowy ogień,Thriller;Akcja,"Jean-Claude Van Damme („Strażnik czasu”, „Legionista”) oraz wschodząca gwiazda kina akcji Scott Adkins („Turniej”, „Ninja”) w nowym filmie producenta „American Psycho”. Film, uznawany przez krytyków za doskonały w swoim gatunku. Czysta adrenalina, która nokautuje widza błyskawicznym tempem i zaskakującymi zwrotami akcji. Brazil (Jean-Claude Van Damme) i Flint (Scott Adkins) to dwaj najlepsi zawodowi zabójcy świata. Pierwszy po mistrzowsku operuje nożem i za odpowiednie wynagrodzenie przyjmie każde zlecenie. Drugi doskonale włada bronią palną, ale po tym, jak jego żona w efekcie brutalnego napadu zapada w śpiączkę, wycofuje się z zawodu. Jednak pojawia się powód, dla którego zmieni zdanie. Obaj panowie dostają nowe, piekielnie trudne zadanie – zlikwidować bezwzględnego narkotykowego bossa. Jeżeli Brazil i Flint chcą osiągnąć cel, a przy okazji sami nie zginać, muszą połączyć siły w niełatwym sojuszu."
https://www.filmweb.pl/film/Sklep+za+rogiem-1940-30686,Sklep za rogiem,Romans;Komedia;Świąteczny,"Przepiękna, romantyczna historia, której akcja ma miejsce w Budapeszcie. Alfred Kralik pracuje w sklepie z upominkami pana Matushka. Któregoś dnia do sklepu przychodzi Klara Novak, poszukująca pracy. Od początku tych dwoje nie darzy się sympatią - docinają sobie i dokuczają ile mogą. Oboje mają jednak pewien sekret : korespondują z nieznajomą osobą, ""drogim przyjacielem""....Pewnego dnia umawiają się ze swoimi listownymi znajomymi w kawiarni. Gdy Kralik przychodzi na miejsce widzi Klarę, trzymającą w ręku umówiony znak - kwiatek. Postanawia jednak zachować tajemnicę że to on jest ""drogim przyjacielem"".... Wspaniała - klasyczna już - komedia romantyczna , jakbyśmy ją dziś nazwali; dostarcza wielu wzruszeń i jest dowodem na to, że istnieje prawdziwa miłość."
https://www.filmweb.pl/film/Struktura+kryszta%C5%82u-1969-1141,Struktura kryształu,Obyczajowy;Psychologiczny,"Jan i Marek są przyjaciółmi z czasów studiów. Od czasu kiedy skończyli fizykę, ich drogi zaczęły się rozchodzić. Jan wybrał pracę meteorologa i zamieszkał z żoną na wsi. Tymczasem Marek pozostał w Warszawie, gdzie robi błyskotliwą karierę naukowca. Pewnego dnia przyjechał, by skłonić Jana do powrotu do pracy naukowej w stolicy. Spotkanie dwóch przyjaciół staje się starciem dwóch postaw, charakterów, wyobrażeń o sensie życia."
https://www.filmweb.pl/film/Zabi%C4%87+Bono-2011-546979,Zabić Bono,Muzyczny;Komedia,"Historia drogi do sławy jednego z najbardziej znanych zespołów naszych czasów - U2, opowiedziana z perspektywy konkurencyjnej grupy. Na początku lat 70. bracia McCormick założyli swój zespół, zdecydowani by zdobyć sławę. W tym samym czasie z Bono na czele powstało U2, które bardzo szybko zaczęło robić karierę. Jednak kariera zespółu McCormicków, mimo ich usilnych starań, nadal stała w miejscu."
https://www.filmweb.pl/film/Inny-2010-470160,Inny,Thriller;Dramat;Sci-Fi,"Alejandro Amenabar, twórca najpopularniejszych i najwyżej ocenionych thrillerów paranormalnych ostatnich dwóch dekad – ""Otwórz oczy"" (pierwowzór hitu ""Vanilla Sky"" z Tomem Cruisem i Penelope Cruz) i ""Inni"" (z Nicole Kidman) – przedstawia poruszającą historię Diego, lekarza, który obcując na co dzień z przypadkami ludzi na granicy życia i śmierci, uodpornił się na cierpienie pacjentów, ale także oddalił się od swojej partnerki oraz własnego dziecka. Pewnego dnia Diego pada ofiarą napadu, po którym pamięta jedynie dźwięk wystrzału i wrażenie, że poraziło go coś więcej niż kula. Wkrótce poczuje w sobie moce, których umysł naukowca nie jest w stanie wytłumaczyć i stanie przed wyborem, który na zawsze odmieni życie jego najbliższych."
https://www.filmweb.pl/film/%C5%BByj+dwa+razy%2C+kochaj+raz-2019-833473,"Żyj dwa razy, kochaj raz",Dramat,"Walencja. Emilio (Oscar Martínez) to przebywający na emeryturze, zrzędliwy profesor akademickim. Po zdiagnozowaniu u niego choroby Alzheimera dzieli się sekretem jedynie z nastoletnią wnuczką Blancą (Mafalda Carbonell). Pragnie odnaleźć miłość swojego dzieciństwa, Margaritę, więc pakuje się do rozklekotanego auta i wyrusza wraz z najbliższymi do Pampeluny w Nawarrze, aby po wielu latach spotkać się z nią, zanim o niej zapomni..."
https://www.filmweb.pl/film/Wyobra%C5%BA+sobie-2009-318868,Wyobraź sobie,Fantasy;Komedia,"Co by było, gdyby klucz do Twojego sukcesu leżał w wyobraźni Twojej córki? Gdy pewien magnat finansowy (Eddie Murphy) dostrzega, że jego imperium zaczyna się powoli rozpadać, zwraca się o pomoc do swojej siedmioletniej córki (Yara Shahidi) oraz jej fantazyjnego świata bajkowej księżniczki. Podczas tej pełnej emocji i komizmu podróży, ojciec i córka odkrywają, że czasem jedyne czego potrzebujemy to odrobina wyobraźni i mnóstwo miłości."
https://www.filmweb.pl/film/Z%C5%82oty+wiek-1930-907,Złoty wiek,Surrealistyczny;Komedia;Melodramat,"""Złoty wiek"" to film surrealistyczny. Opowiada o kobiecie i mężczyźnie, którzy są w sobie bardzo zakochani. Ich plany skonsumowania miłości zostają jednak udaremnione przez rodzinę, kościół i burżuazyjne społeczeństwo."
https://www.filmweb.pl/film/Factotum-2005-146271,Factotum,Dramat;Komedia,"Henry Chinaski (Matt Dillon) to facet, jakim chciałby być każdy mężczyzna. Niepokorny, przystojny, błyskotliwy, uwielbiany przez kobiety i mający szczęście w hazardzie. Jest wolny jak ptak i ma tysiące pomysłów na życie oraz jeden cel nadrzędny - zostać pisarzem. Komedia ""Factotum"" jest opowieścią o człowieku, który wszelkie autorytety traktuje z dużym dystansem, zaś na siebie patrzy przez różowe okulary."
https://www.filmweb.pl/film/Las%2C+4+rano-2016-752226,"Las, 4 rano",Dramat,"Forst jest zamożnym, dobrze zorganizowanym człowiekiem. Kiedy go poznajemy, wydaje się królem życia. Któregoś dnia porzuca korporację, w której jest wiceprezesem. Zniszczenia, jakie po sobie zostawia, nie dają nadziei na powrót. Las, 4 rano kilka lat później. Na wpół zdziczały dziad leśny, zarośnięty, brudny, w łachmanach, zakłada wnyki na zwierzęta. Rozpoznajemy: to ten sam człowiek – Forst. Mieszka w lesie, w wybudowanej przez siebie ziemiance. Za towarzystwo ma trójnogiego psa. Żywi się mięsem upolowanej zwierzyny, żyje w zgodzie z przyrodą. Któregoś dnia przed drzwiami jego samotni staje trzynastoletnia Jadzia. Forst po raz kolejny musi zmienić swoje życie…"
