url,title,genres,description
https://www.filmweb.pl/film/Koniec+z+Hollywood-2002-32869,Koniec z Hollywood,Komedia;Dramat obyczajowy,"Val Waxman to reżyser filmowy, który największe sukcesy odnosił w latach 70-tych i 80-tych, a dziś został zredukowany do kręcenia reklamówek telewizyjnych. Wreszcie dostaję ofertę nakręcenia dużego filmu. Niestety spotyka go katastrofa, gdyż Val czasowo traci wzrok, co doprowadza go do paranoi. Jednak ma przy sobie kilkoro przyjaciół, którzy pomagają mu nie przerywać pracy i zachować jego problem w tajemnicy przed producentami filmu."
https://www.filmweb.pl/film/Przyn%C4%99ta-2019-800436,Przynęta,Thriller,"Baker Dill (Matthew McConaughey) po rozwodzie osiadł na prowincji i żyje z organizacji turystycznych połowów dla amatorów wędkarstwa. Jego spokój zakłóca pojawienie się byłej żony. Karen (Anne Hathaway) prosi go o pomoc. Ma już dość życia ze swoim nowym, impulsywnym mężem (Jason Clarke). Chce, by Dill zabrał go w morze, a następnie zostawił rekinom na pożarcie. Czy dawne uczucie jest na tyle silne, by mężczyzna uległ prośbie zabójczo pięknej Karen? I jaki jest prawdziwy cel uknutej przez nią intrygi?"
https://www.filmweb.pl/film/Uciekaj%C4%85cy+poci%C4%85g-1985-35455,Uciekający pociąg,Akcja;Thriller,"Stoneheaven, więzienie o zaostrzonym rygorze na Alasce. Skazany na dożywocie Manny (Jon Voight) wygrywa walkę w sądzie i wychodzi z izolatki, gdzie przesiedział trzy lata za próbę ucieczki. Naczelnik więzienia Ranken (John P. Ryan) nie kryje swojej nienawiści i prowokuje go, by móc się policzyć z nim raz na zawsze. Wkrótce w mroźny wieczór Manny ucieka z młodym więźniem Buckiem (Eric Roberts), zaś naczelnik Renken rusza za nimi. Uciekinierom udaje się dotrzeć do stacji kolejowej, gdzie ukrywają się w składzie lokomotyw. Pociąg rusza, ale nasi bohaterowie nie wiedzą, że maszynista miał zawał."
https://www.filmweb.pl/film/Werdykt-1982-10978,Werdykt,Dramat sądowy,"Frank Galvin jest adwokatem, który ostatnio nie miał szczęścia i dodatkowo ostro popija. Trafia mu się sprawa o odszkodowanie za postępowanie niezgodne z lekarską etyką zawodową. Obie strony, szczególnie ta pozwana, dążą do zawarcia ugody, przyznanie odszkodowania bez rozprawy sądowej. Z czasem Frank zmienia jednak zdanie, w imię sprawiedliwości."
https://www.filmweb.pl/film/Lamb-2021-875522,Lamb,Dramat;Sci-Fi,"Debiut islandzkiego reżysera rozgrywa się na odizolowanej farmie, gdzie młode małżeństwo opiekuje się stadem owiec. Ich surowe, wypełnione pracą życie zmienia się gwałtownie, gdy pewnej nocy w zagrodzie przychodzi na świat niezwykła istota. María i Ingvar zabierają ją do domu, a ich decyzji o przejęciu opieki nad noworodkiem towarzyszy pełne gniewu i rozpaczy beczenie owczej matki. Rosnące napięcie potęguje pojawienie się w domu brata Ingvara: pogubionego muzyka, który ma zawsze puste kieszenie i przynosi ze sobą wyłącznie kłopoty."
https://www.filmweb.pl/film/Powr%C3%B3t-2015-726770,Powrót,Dramat,"Lokalna społeczność. Na ślub ojca, miejscowego bogacza (Geoffrey Rush), z o wiele młodszą kobietą, przyjeżdża Christian (Paul Schneider). Podczas swojego pobytu w rodzinnym mieście odnawia kontakt z Oliverem, przyjacielem z dzieciństwa. Z czasem poznaje też jego najbliższych i odkrywa sekret, który może zniszczyć rodzinę Olivera. Gdy historia zmierza do wielkiego finału, fakty, które miały na zawsze zostać pogrzebane, niespodziewanie wychodzą na jaw. Skomplikowana przeszłość i ukrywane przez lata tajemnice okazują się poważnym zagrożeniem dla rodzinnych więzi."
https://www.filmweb.pl/film/Spun-2002-33418,Spun,Dramat;Komedia,"Film jest historią trzech szalonych dni z życia Rossa (Jason Schwartzman) młodego chłopaka uzależnionego od... amfetaminy. Nieszczęśliwym zbiegiem okoliczności Ross wplątuje się w aferę narkotykową związaną bezpośrednio z jego znajomym dealerem narkotykowym - Spider-Mike (John Leguizamo) oraz jego producentem ""dragów"" o pseudonimie ""The Cook"" (Mickey Rourke)..."
https://www.filmweb.pl/film/Samuraj-1967-31782,Samuraj,Kryminał;Thriller,"Jef Costello (Alain Delon) jest zawodowym mordercą. To człowiek zamknięty w sobie, introwertyczny i samotny. W kolejnym zabójstwie na zamówienie gangsterów jego ofiarą staje się właściciel nocnego klubu w Paryżu. Podczas akcji widziała go Valerie (Cathy Rosier), pianistka, która jednak nie decyduje się wskazać go podczas policyjnej identyfikacji. W międzyczasie Jef orientuje się, że dotychczasowi zleceniodawcy powzięli zamiar zlikwidowania go..."
https://www.filmweb.pl/film/Kiedy+dzwoni+nieznajomy-2006-226655,Kiedy dzwoni nieznajomy,Thriller,"W oddalonym, górskim domku, młoda opiekunka do dzieci Jill Johnson (Camilla Belle) rozpoczyna wieczorną pracę z powierzonymi jej opiece maluchami. Dzieci już śpią, drzwi są zamknięte, alarm nastawiony, wydaje się zatem, że może spokojnie rozejrzeć się po pięknym domu. Wkrótce jednak seria niepokojących telefonów od Nieznajomego, informującego, że ""lepiej byłoby, gdyby sprawdziła jak mają się dzieci"" sprawia, że Jill wpada w panikę. Kolejne wydarzenia jeszcze bardziej wzmagają niepokój dziewczyny..."
https://www.filmweb.pl/film/Kochaj-2016-749727,Kochaj,Komedia rom.,"Sawa (Olga Bołądź) wkrótce wychodzi za mąż za Jurka (Mikołaj Roznerski), o którym jej przyjaciółki mówią: „facet marzeń z wmontowanym genem idealnego męża i ojca”. Jednak Sawę zaczynają ogarniać coraz większe wątpliwości, czy to właśnie Jurek jest tym jednym, jedynym… Zwłaszcza, że na horyzoncie pojawił się przystojny aktor – Krzysztof (Michał Czernecki). Do ceremonii zostało kilka godzin. W umówionym miejscu zbiórki, przed wieczorem panieńskim, stawiają się najlepsze przyjaciółki Sawy – lubiąca adrenalinę Anka (Roma Gąsiorowska-Żurawska), miłośniczka Orientu Weronika (Magda Lamparska) i perfekcyjnie zorganizowana gwiazda telewizji Oliwia (Aleksandra Popławska). Nie ma jedynie przyszłej panny młodej…"
