url,title,genres,description
https://www.filmweb.pl/film/Orze%C5%82+wyl%C4%85dowa%C5%82-1976-8413,Orzeł wylądował,Wojenny;Dramat;Sensacyjny,"Pułkownik Kurt Steiner, spadochroniarz, za ""zachowanie niegodne niemieckiego oficera"" (pomógł małej żydowskiej dziewczynce, gdy ta uciekała przed żandarmami, a następnie przeciwstawił się Jurgenowi Stropowi, nie żałując mu ostrych słów krytyki) wraz ze swoimi ludźmi, oddanymi mu żołnierzami, zostaje zesłany do karnej jednostki, wykonując niemalże samobójcze misje na Kanale La Manche. Pojawia się jednak szansa rehabilitacji. Steiner ma stanąć na czele grupy, której zadaniem jest porwanie lub, gdy będzie to niemożliwe, zlikwidowanie Winstona Churchilla. Niemcy, przebrani za polskich spadochroniarzy walczących u boku Anglików, zostają zrzuceni nad Wielką Brytanią w miasteczku, gdzie ma pojawić się z wizytą Churchill. Początkowo wszystko idzie zgodnie z planem, lecz nagły wypadek w młynie wszystko zmienia..."
https://www.filmweb.pl/film/Tango-1998-183,Tango,Dramat;Musical,"Utalentowany reżyser zostaje porzucony przez żonę. Aby pokonać rozpacz, rozpoczyna pracę nad filmowym musicalem. Odwiedza lokale, gdzie tańczy się tango. Poznaje piękną tancerkę, nawiązuje z nią romans. Ale jej opiekunem jest człowiek, który finansuje produkcję - i ma powiązania ze światem przestępczym."
https://www.filmweb.pl/film/Szalona+mi%C5%82o%C5%9B%C4%87+-+Yves+Saint+Laurent-2010-596944,Szalona miłość - Yves Saint Laurent,Dokumentalny,
https://www.filmweb.pl/film/Bella+i+Sebastian+2-2015-730549,Bella i Sebastian 2,Familijny;Przygodowy,"Wychowywany przez przybranego dziadka Sebastian z niecierpliwością czeka na powrót swej przyjaciółki Angeliny. Na wieść o tym, że awionetka, którą podróżowała dziewczyna, zaginęła gdzieś w górach, Sebastian i jego wierne psisko Bella wyruszają na pomoc. Niebezpieczna wyprawa obfitować będzie w dramatyczne, ale i zabawne wydarzenia. Pożar lasu, zetknięcie oko w oko z niedźwiedziem, wysokogórska wspinaczka, a przede wszystkim spotkanie z nieznajomym pilotem okażą się dla chłopca i jego psa początkiem zupełnie nowej, niespodziewanej przygody. W jej trakcie Sebastian trafi na ślad swego zaginionego ojca."
https://www.filmweb.pl/film/Inseparable-2007-500035,Inseparable,Dramat;Krótkometrażowy,"Joe i Charlie (w obu rolach Benedict Cumberbatch) to bracia bliźniacy. Życie Joe'go jest poukładane, ma dobrą pracę, żonę i dziecko, Charlie spędza czas pijąc i przegrywając pieniądze na wyścigach. Gdy Joe dowiaduje się, że jest nieuleczalnie chory, składa Charliemu pewną propozycję."
https://www.filmweb.pl/film/Mean+Creek-2004-118261,Mean Creek,Dramat;Kryminał,"Małe miasteczko w Oregonie. Sam zwierza sie swojemu starszemu bratu, że jest dręczony w szkole przez jednego z uczniów - George`a. Razem planują perfekcyjny plan zemsty. Zapraszają wroga na urodzinowy spływ rzeką, podczas którego chcą go upokorzyć. Do spływu dołącza jeszcze kilkoro przyjaciół. Okazuje się jednak, że George jest bardzo samotnym chłopakiem, który desperacko poszukuje przyjaciół i uwagi innych. Odkrywszy to, Sam chce odwołać wszystko co zaplanował, lecz jest już na to za późno. Nic nie jest w stanie powstrzymać tragicznych wypadków jakie będą miały miejsce.  [opis dystrybutora]"
https://www.filmweb.pl/film/Witaj+na+po%C5%82udniu-2010-555932,Witaj na południu,Komedia,"Alberto (Claudio Bisio) jest naczelnikiem urzędu pocztowego w małej miejscowości w północnych Włoszech. Pod presją żony Silvii (Angela Finocchiaro) jest gotów zrobić cokolwiek, byleby tylko uzyskać przeniesienie do oddziału w Mediolanie. Chcąc zwiększyć swoje szanse na zatrudnienie, Alberto udaje osobę niepełnosprawną. Fortel wychodzi jednak na jaw i za karę mężczyzna zostaje delegowany do placówki znajdującej się w Kampanii - na południu Włoch, co dla mieszkańca północy jest istnym dramatem. Pełen uprzedzeń, wyrusza sam do Kampanii, która kojarzy mu się z camorrą, tonami śmieci na ulicach i obibokami. Na miejscu, ku wielkiemu zaskoczeniu, Alberto poznaje przepiękną okolicę, spotyka życzliwych ludzi i zyskuje nowego przyjaciela – listonosza Mattię (Alessandro Siani), któremu postanawia pomóc odzyskać serce pięknej Marii (Valentina Lodovini). Tymczasem Silvia i przyjaciele z północy - nieświadomi faktów - uważają Alberta za prawdziwego bohatera. Co on im teraz powie?"
https://www.filmweb.pl/film/Tom+of+Finland-2017-765896,Tom of Finland,Dramat;Biograficzny,"Filmowa biografia jednej z najważniejszych postaci kultury gejowskiej XX wieku.  Fiński rysownik, Touko Laaksonen, wraca z frontu II Wojny Światowej do rodzimych Helsinek. W tym czasie Finlandia, jak i wiele innych europejskich krajów, ogarnięta jest falą homofobii i represji wobec gejów. Nie mogąc realizować swoich pragnień, Touko szuka wolności w sztuce. Tak powstają pierwsze homoerotyczne rysunki przedstawiające muskularnych mężczyzn w skórach i opiętych jeansach. Mimo usilnych prób, nie udaje się opublikować jego prac w żadnym magazynie. Dopiero wyjazd do USA otwiera Touko drogę do szerokiej publiczności. Tak rodzi się „Tom of Finland”, symbol pokolenia gejowskiej rewolucji."
https://www.filmweb.pl/film/Gdzie+jest+Fred-2006-266917,Gdzie jest Fred?,Komedia rom.;Sportowy,"Fred jest sympatycznym gościem. Pracuje, zarabia, ma fajną dziewczynę Marę wobec, której ma dalsze plany. Mara ma syna, Linusa. Nieznośny mały człowiek i wielki fan koszykarskiej drużyny Alba Berlin. Marzy o piłce z podpisami zawodników, którą tradycyjne po meczu koszykarze rzucają w trybuny. Jak się wkupić w łaski Linusa? Spełnić jego marzenie. Jest tylko mały kłopot. Piłka zawsze trafia do sektora dla osób niepełnosprawnych. Jak ją zdobyć? Z pomocą przyjaciela, Fred postanawia wprowadzić w życie chytry plan. Tylko na jeden mecz. Co z tego wyniknie?  Zabawna komedia pełna doskonałych gagów, zaskakujących zwrotów akcji i pozytywnego humoru.  [opis dystrybutora]"
https://www.filmweb.pl/film/Van+Helsing-2026-680802,Van Helsing,Fantasy;Przygodowy,
