url,title,genres,description
https://www.filmweb.pl/film/U%C5%9Bmiechnij+si%C4%99+2-2024-10055350,Uśmiechnij się 2,Horror,"Światowa gwiazda muzyki pop, Skye Riley (Naomi Scott), wyrusza w trasę koncertową i zaczyna doświadczać coraz bardziej przerażających i niewytłumaczalnych wydarzeń. Przytłoczona narastającymi okropnościami i presją sławy Skye jest zmuszona zmierzyć się ze swoją mroczną przeszłością, aby odzyskać kontrolę nad swoim życiem, zanim wymknie się ono spod kontroli."
https://www.filmweb.pl/film/Pionek-2014-563486,Pionek,Dramat;Biograficzny,"Rok 1972. Amerykański mistrz szachów Bobby Fischer (Tobey Maguire) uzyskuje prawo do gry o tytuł mistrza świata. Jego przeciwnikiem będzie obrońca tytułu Rosjanin Boris Spasski (Liev Schreiber). Mistrzowski pojedynek na szczycie to w środku zimnej wojny bój o coś więcej niż tylko szachowy prymat. Przygotowania do meczu w Reykjaviku stanowią mieszankę psychologii i propagandy. Tymczasem znany również z trudnego charakteru Fischer stawia przed organizatorami kolejne, coraz dziwniejsze wyzwania..."
https://www.filmweb.pl/film/Nieznajoma-2006-299524,Nieznajoma,Thriller;Dramat,"Uciekła z Ukrainy do Włoch. Mieszka na przeciwko rodziny jubilerów. Obserwuje ich codziennie przez swoje okno. Sprawia wrażenie spokojnej i uległej, ale to tylko złudzenie. Jest osobą o niepohamowanej naturze. Wielokrotnie była upokarzana, lecz próbuje prowadzić normalne życie. Jej przeszłość wydaje się być zagadkowa. Przenika do świata jubilerów, zatrudniając sie u nich w charakterze sprzątaczki. Zaprzyjaźnia się z ich córką. Ma plan; trudno będzie ją powstrzymać..."
https://www.filmweb.pl/film/Niedoko%C5%84czone+%C5%BCycie-2005-98476,Niedokończone życie,Dramat obyczajowy,"Robert Redford gra zgorzkniałego ranczera, Einara Gilkysona, który, nie mogąc się otrząsnąć po śmierci swojego jedynego syna, żyje tylko wspomnieniami. Jego ranczo popada w ruinę, a małżeństwo rozpada się. Zostaje przy nim tylko wierny przyjaciel, Mitch (Morgan Freeman). Einar winą za wszystko obarcza swoją pasierbicę, Jean (w tej roli Jennifer Lopez). W tej historii jednak nic nie jest czarno-białe, wszyscy muszą sobie nawzajem wiele wybaczyć..."
https://www.filmweb.pl/film/Lato+84-2018-808451,Lato 84,Thriller,"Oregon, lato 1984 roku. Piętnastoletni Davey (Graham Verchere) spędza wakacje w towarzystwie swoich przyjaciół Eatsa (Judah Lewis), Woody’ego (Caleb Emery) i Curtisa (Cory Gruter-Andrew). Dzieciaki szlajają się po mieście i rozmawiają o seksie. Beztroska zabawa kończy się jednak w dniu, kiedy Davey zaczyna podejrzewać, że miejscowy policjant – Wayne Mackey (Rich Sommer) – jest mordercą, o którym mówią teraz wszystkie media. Nastolatki postanawiają na własną rękę zbadać tę sprawę…"
https://www.filmweb.pl/film/Specjalista-1994-9689,Specjalista,Sensacyjny,"May Munro jest owładnięta żądzą zemsty na ludziach, którzy zamordowali jej rodziców, gdy była jeszcze dzieckiem. Kobieta wynajmuje Raya Quicka, eksperta od materiałów wybuchowych, by zamordował zabójców jej rodziców. Gdy Ned Trent, były partner Quicka, zostaje przydzielony do ochrony jednej z potencjalnych ofiar, rozpoczyna się śmiertelna gra w kotka i myszkę."
https://www.filmweb.pl/film/Jeszcze+nie+koniec-2017-791800,Jeszcze nie koniec,Dramat,"Miriam i Antoine Besson są po rozwodzie. Miriam chciałby uzyskać wyłączną opiekę nad synem Julienem, aby ochronić go przed ojcem, który - jak twierdzi - jest brutalny. Z kolei Antoine przedstawia siebie jako lekceważonego rodzica. Przydzielony do sprawy sędzia zarządza wspólną opiekę nad dzieckiem. Julien staje się zakładnikiem narastającego konfliktu pomiędzy rodzicami. Przyparty do muru stara się zapobiec najgorszemu."
https://www.filmweb.pl/film/Broad+Peak-2022-812176,Broad Peak,Biograficzny;Dramat,"W 1988 roku, po miesiącach przygotowań oraz tysiącach wydanych dolarów, międzynarodowa zimowa wyprawa mająca na celu zdobycie najtrudniejszej góry świata, K2, kończy się niepowodzeniem. Pomimo poczucia klęski szerzącego się wśród himalaistów dwóch Polaków, Maciej Berbeka i Alek Lwow, postanawia zdobyć sąsiadujący szczyt, Broad Peak. Wbrew powszechnej opinii doświadczonych wspinaczy mężczyznom udaje się przekonać kierownika wyprawy, Andrzeja Zawadę, na ryzykowną zmianę planów. Nowy kierunek ekspedycji zmieni i naznaczy życie Maćka w sposób, którego nigdy by się nie spodziewał."
https://www.filmweb.pl/film/Ukryte+%C5%BCycie-2019-794323,Ukryte życie,Biograficzny;Dramat;Wojenny,"Oparte na autentycznych wydarzeniach “Ukryte życie” opowiada historię nieznanego bohatera, Franza Jägerstättera, który uznany został za męczennika chrześcijańskiego i błogosławionego Kościoła katolickiego po tym, jak odmówił walki w szeregach nazistowskiej armii w okresie II wojny światowej. Gdy austriackiemu rolnikowi grozi kara śmierci za zdradę, przy życiu utrzymuje go tylko jego niezachwiana wiara i miłość do żony Fani i ich dzieci."
https://www.filmweb.pl/film/S%C5%82odko+gorzki-1996-1144,Słodko gorzki,Dramat obyczajowy,"Mateusz, Igor, Marlon i Paulina chodzą do jednego liceum. Po powrocie z Budapesztu Mateusz dowiaduje się, że jeden z kolegów, niejaki Bąbel, powiesił się na szkolnym boisku. Przejmując się tragedią znajomego chłopaka, postanawia na własną rękę przeprowadzić śledztwo w sprawie jego śmierci. Igor, który znalazł ciało Bąbla, wie co się stało, ale boi się mówić. Podobnie jest z innymi uczniami, nawet nauczycielami, którzy zajęci są głównie swoimi prywatnymi problemami. Ostatnią szansę widzi w rozmowie z zakochaną w nim Pauliną, ale dziewczyna pozostawia go samego w walce o poznanie prawdy. Brutalna ballada o zdemoralizowanej młodzieży skrywającej głód uczuć pod maską ostentacyjnej obojętności."
