url,title,genres,description
https://www.filmweb.pl/film/Saga+%22Zmierzch%22%3A+Przed+%C5%9Bwitem.+Cz%C4%99%C5%9B%C4%87+1-2011-496917,"Saga ""Zmierzch"": Przed świtem. Część 1",Horror;Romans,"Po pięknym ślubie i hucznym weselu Bella (Kristen Stewart) i Edward (Robert Pattinson) wyjeżdżają na miesiąc miodowy do Brazylii. Na cudownej rajskiej wyspie młodzi mogą wreszcie w pełni cieszyć się sobą i oddawać namiętności. Wkrótce Bella odkrywa, że jest w ciąży, która staje się początkiem pełnych dramatyzmu wydarzeń. Narodziny dziecka wzbudzą zainteresowanie Volturi – przywódców świata wampirów, a także zmuszą Jacoba (Taylor Lautner) do wyboru między przyjaźnią a miłością. Ostateczną decyzję podejmie także Edward. Podaruje Belli nieśmiertelność, ale czy zdąży na czas i czy uda mu się ocalić to, co kocha najbardziej?"
https://www.filmweb.pl/film/Nienawi%C5%9B%C4%87-1995-8106,Nienawiść,Dramat,"Ten dzień dla Saida oraz jego kumpli Vinz'a i Huberta miał nie różnić się od pozostałych. Mieli jak zwykle pokręcić się po osiedlu, wypalić kilka skrętów, odwiedzić paru znajomych. Jednak po tych 24 godzinach nic nie będzie już takie samo. Tłem dla perypetii bohaterów filmu są zamieszki, które wybuchły w Paryżu po tym, jak podczas przesłuchania policjanci brutalnie pobili chłopaka arabskiego pochodzenia. Spirala agresji i nienawiści pomiędzy młodymi ludźmi z mniejszości etnicznych a francuską policją nakręca się coraz bardziej... Film pokazuje drugie oblicze Paryża, biedne blokowiska z mieszkańcami o wielonarodowościowym pochodzeniu w kontraście z centrum i bogatymi przedmieściami. Impulsem do powstania tego obrazu były autentyczne zamieszki i demonstracje, jakie miały miejsce w ""mieście zakochanych"" (gdzie słowo rasizm nie straciło na znaczeniu)."
https://www.filmweb.pl/film/Cz%C5%82owiek+s%C5%82o%C5%84-1980-1087,Człowiek słoń,Biograficzny;Dramat,"Druga połowa XIX wieku w wiktoriańskiej Anglii. Genialny młody chirurg, Frederick Treves (Anthony Hopkins), spotyka mężczyznę o nietypowej deformacji ciała, który z powodu swojego wyglądu skazany jest na poniżające życie cyrkowego dziwoląga. Jest nim cierpiący na rzadką genetyczną chorobę John Merrick (John Hurt), znany jarmarcznej publiczności w całym kraju jako ""Człowiek Słoń"". Doktor Treves, który jako pierwszy potraktował go jako normalnego człowieka, walczy o uwolnienie Merricka od nędzy jego środowiska i zapewnienie mu godnego życia."
https://www.filmweb.pl/film/Cz%C5%82owiek+ze+stali-2013-305388,Człowiek ze stali,Sci-Fi;Akcja,"Młody chłopiec dowiaduje się, że jest nie z tej ziemi i posiada nadprzyrodzone moce. Jako młody mężczyzna podróżuje, aby dowiedzieć się, skąd pochodzi i jaka jest jego misja. Ukryty w nim bohater musi się ujawnić, jeśli ma ocalić świat przed zagładą i stać się symbolem nadziei całej ludzkości."
https://www.filmweb.pl/film/Substancja-2024-10051631,Substancja,Horror,"Czy marzysz czasem, by stać się lepszą wersją siebie? Tą samą, a jednak doskonalszą pod każdym względem? Spróbuj naszego nowego produktu o nazwie Substancja. Nic już nie będzie takie samo. Dzięki Substancji możesz stworzyć drugą siebie: młodszą, piękniejszą, perfekcyjną. Musisz pamiętać tylko o jednym, by dzielić czas między obie siebie, tę starą i nową. Tydzień dla jednej, tydzień dla drugiej. Idealna równowaga bez żadnych odstępstw. To proste, prawda? Jeśli nie spróbujesz naginać reguł, wszystko będzie dobrze."
https://www.filmweb.pl/film/Doskona%C5%82y+%C5%9Bwiat-1993-5166,Doskonały świat,Dramat,"Butch Haynes (Kevin Costner) wraz ze współwięźniem ucieka z zakładu karnego. Podczas przypadkowego spotkania z przerażoną rodziną porywają siedmioletniego Phillipa Perry'ego (T.J. Lowther). Haynes razem z chłopcem ucieka w kierunku granicy. W czasie podróży nawiązuje się między nimi nić niezwykłej przyjaźni i wzajemnej fascynacji. Ich śladem rusza grupa stróżów prawa z Redem Garnettem (Clint Eastwood) na czele. Policjanci chcą zatrzymać zbiega za wszelką cenę. Garnett i Sally Gerber (Laura Dern) stawiają sobie za zadanie, by sprowadzić go z powrotem do więzienia żywego."
https://www.filmweb.pl/film/Toy+Story+3-2010-172884,Toy Story 3,Animacja;Familijny;Komedia,"Andy stał się już dużym chłopcem i wybiera się na studia. Pragnie zabrać wraz ze sobą swą ulubioną zabawkę z dzieciństwa Kowboja Chudego, a resztę jego podopiecznych mama chłopca postanawia oddać do miejskiego przedszkola. W obawie o los swoich przyjaciół Chudy postanawia ich nie opuszczać. W przedszkolu zabawki nawiązują nowe znajomości, oraz napotykają na niebezpieczeństwo ze strony niesfornych przedszkolaków. Od tej pory Chudy wraz z przyjaciółmi robi wszystko, by się stamtąd wydostać i wrócić do domu."
https://www.filmweb.pl/film/Most+do+Terabithii-2007-200116,Most do Terabithii,Dramat;Fantasy;Przygodowy,"Oparty na powieści Katherine Paterson film opowiada historię jedenastoletniego chłopca, którego życie zmieniło się na zawsze, gdy zaprzyjaźnił się z klasowym wyrzutkiem - jakim okazała się pewna dziewczyna. Razem Jess i Leslie tworzą świat Terabithii, wymyślone królestwo -pełne olbrzymów, trolli i wszelkiego rodzaju magicznych istot. Podczas gdy w prawdziwym świecie ich życie wypełnione jest trudnościami, w Terabithii rządzą jako Król i Królowa. Lecz i tam będą musieli ze wszystkich sił zmagać się z niespodziewaną tragedią."
https://www.filmweb.pl/film/Motyl+Still+Alice-2014-702277,Motyl Still Alice,Dramat,"Życie dr Alice Howland (Julianne Moore), wykładowczyni Uniwersytetu Columbii, jest spokojne, ustabilizowane i szczęśliwe. Wraz z mężem (Alec Baldwin) ma troje dorosłych i dorastających dzieci – Annę (Kate Bosworth), Toma (Hunter Parrish) i najmłodszą – Lydię, w której postać wciela się Kristen Stewart. I kiedy wydaje się, że nic nie zmąci rodzinnego szczęścia, mająca drobne problemy z pamięcią Alice otrzymuje druzgocącą diagnozę – choruje na rzadką odmianę dziedzicznego Alezheimera. Dramat paraliżuje życie rodziny, Anna jest matką bliźniąt, a każde z dzieci Alice jest zagrożone chorobą."
https://www.filmweb.pl/film/Paterson-2016-759639,Paterson,Komedia;Dramat,"Paterson (Adam Driver) jest kierowcą miejskiego autobusu. Niczego mu nie brakuje. Kocha swoją pełną szalonych pomysłów żonę (Golshifteh Farahani), która każdego dnia tworzy nowy plan na przyszłość. Mężczyzna ma czas na swoją pasję (pisanie wierszy), spacery z psem i spotkania z grupą zaprzyjaźnionych ekscentryków. Jest wśród nich przeżywający zawód miłosny kompan od kufla, wyzwolona singielka przesiadująca wieczorami w barze, czy wiecznie narzekający kolega z pracy, który zazdrości Patersonowi pogody ducha. Jednak na skutek zabawnego zbiegu okoliczności stoicki spokój tytułowego bohatera zostaje poddany próbie."
