url,title,genres,description
https://www.filmweb.pl/film/Na+tropie+Marsupilami-2012-630023,Na tropie Marsupilami,Familijny;Komedia;Przygodowy,"Uwierzycie, że istnieje coś, co nie istnieje? Twórcy przeboju kinowego ""Asterix i Obelix: Misja Kleopatra"" powracają z nową komedią – ""Na tropie Marsupilami"". Film stał się absolutnym hitem we Francji, bawiąc niemal 6 milionów widzów. Amerykanie mają Jima Carreya, Brytyjczycy - Rowana Atkinsona, a Francuzi - Alaina Chabata. Tym razem Alain Chabat bawi jako dziennikarz Dan i jest ""tak zabawny, że uważajcie na gumki od majtek"" – zapowiadają krytycy. Przygoda zaczyna się, gdy nieustraszony reporter dostaje zlecenie przeprowadzenia wywiadu z wodzem dzikiego plemienia Payów. Nie byłoby w tym nic niezwykłego, gdyby nie fakt, że do tej pory, sprytny dziennikarz kręcił swoje mrożące krew w żyłach relacje, w przydomowym ogródku głuchej ciotki. Dan wyrusza do egzotycznej Polombii. Mając za przewodnika lokalnego cwaniaczka Pablito (Jamel Debbouze), niespodziewanie odkryje istnienie mitycznego stworzenia – Marsupilami. Przygotujcie się na ""świetną zabawę"" i ""radosne szaleństwo""."
https://www.filmweb.pl/film/Milczenie+Lorny-2008-479758,Milczenie Lorny,Dramat,"Główna bohaterka filmu Dardenne'ów, tytułowa Lorna, to emigrantka z Albanii, która mieszka w belgijskim mieście Liege. Lorna czeka na rozwód po fikcyjnym małżeństwie z belgijskim narkomanem, które zapewniło jej tutejsze obywatelstwo. Jest też w układach z rosyjską mafią, która jej naturalizację zamierza wykorzystać do kolejnych fikcyjnych małżeństw, a przedłużające się oczekiwanie na rozwód z Claudym chce załatwić dość radykalnie. - Ten śmieć przedawkuje i po kłopocie - mówi współpracujący z Lorną gangster. Dziewczyna, choć stosunki z mafią miały zapewnić jej pieniądze na realizację marzeń (chce ze swoim albańskim chłopakiem otworzyć mały bar) nie chce zgadzać się na morderstwo. Nieoczekiwanie decyduje się pomagać Claudy'emu w walce z nałogiem, budzi się w niej poczucie winy, a pomiędzy nią i jej fikcyjnym mężem, na przekór temu co ich połączyło, rodzi się coś naprawdę czystego. Lorna uczy się w końcu, że istniejemy także dla innych, a nie tylko dla siebie. Prosty, pozbawiony efektów, muzyki i gwałtownej ekspresji film braci Dardenne, nie jest jednak tylko reporterskim sprawozdaniem z ewolucji postaci. To współczesna przypowieść o winie i odkupieniu, przez które przebija wielka wiara w oczyszczającą siłę miłości."
https://www.filmweb.pl/film/Szcz%C4%99%C5%9Bcie+ty+moje-2010-566143,Szczęście ty moje,Dramat;Psychologiczny,"Prowincjonalna Rosja, zwykły letni dzień. Kierowca ciężarówki - Georgij, ładuje towar i wyrusza w drogę. Spotkana prostytutka radzi mu objechać korek mniej uczęszczaną drogą, ale ten wybór staje się początkiem drogi do piekła... ""Szczęście ty moje"" to oparty na prawdziwych historiach realistyczny portret współczesnej Rosji, pokazany z perspektywy zwykłych ludzi. Ze strzępów wspomnień, znany dokumentalista Siergiej Łoźnica tworzy opowieść o kraju, którego mieszkańcy całkowicie zatracili moralny emocjonalny balans, a ich życie stało się pasmem gwałtu, mordu i przemocy. Nie bez przyczyny perfekcyjnie skonstruowany fabularny debiut Łoźnicy był często porównywany do ""Domu złego"" Wojciecha Smarzowskiego."
https://www.filmweb.pl/film/Trzy-2010-542379,Trzy,Dramat;Komedia;Romans,"Simon i Hanna są parą od 20 lat. Mieszkają w Berlinie. Są atrakcyjni, modni, dojrzali, bezdzietni, mocno stąpający po ziemi. Romanse, pragnienie posiadania dzieci, wspólne mieszkanie, poronienie, ucieczki i powroty: prezenterka i inżynier sztuki mają to już za sobą. Kiedy spoglądają w przyszłość, nie widzą wiele. Do tego momentu, kiedy oboje, nie wiedząc o swoich czynach, zakochują się w tym samym mężczyźnie, Adamie."
https://www.filmweb.pl/film/Gor%C4%85czka-1980-5903,Gorączka,Polityczny;Dramat historyczny,"Warszawa, 1905 rok. Leon, polski konspirator, zostaje odbity przez towarzyszy z transportu ulicami miasta. Ukrywa się u młodej kobiety, Kamy, nawiązuje kontakt z organizacją bojową PPS. Wkrótce namawia dziewczynę do zamachu na rosyjskiego gubernatora - generała, ten jednak nie pojawia się w planowanym przez rewolucjonistów miejscu. Bomba zostaje ukryta u chłopa Kiełzy, aktywisty PPS."
https://www.filmweb.pl/film/Wojna+i+pok%C3%B3j-1967-101317,Wojna i pokój,Romans;Dramat historyczny,"Jedna z najsłynniejszych ekranizacji rosyjskiej epopei narodowej Lwa Tołstoja. Zrealizowana z olbrzymim rozmachem wzbudziła wielkie emocje i zdobyła uznanie zarówno u widzów jak i krytyków filmowych na całym świecie. W 1969 została uhonorowana Oskarem dla najlepszego filmu zagranicznego. Na potrzeby produkcji wykonano ponad 35.000 kostiumów, zaangażowano prawdziwe pułki kawalerzystów, a ponad 120.000 żołnierzy zatrudniono jako statystów do scen zbiorowych. Ten blisko ośmiogodzinny epicki obraz w nieprzeciętny sposób oddaje realia wielkich bitew, a olbrzymie nakłady na scenografię pozwoliły z niezwykłym autentyzmem ukazać życie codzienne XIX-wiecznej Rosji. Rozgrywający się na tym tle romans Nataszy Rostowej (Lyudmila Savelyeva) i księcia Andrzeja Bołkońskiego (Wiaczesław Tichonow) jest jednym z najpiękniejszych historii miłosnych wszech czasów. Film - arcydzieło, spełniający wymagania nawet najbardziej wybrednego widza."
https://www.filmweb.pl/film/El+Dorado-1966-31975,El Dorado,Western,
https://www.filmweb.pl/film/Zwyczajni+kochankowie-2005-225971,Zwyczajni kochankowie,Dramat,"Rok 1968, w Paryżu trwa majowa rewolucja studencka. Francois to dwudziestoletni poeta, który sprzeciwia się służbie wojskowej, przebywa na barykadach jednak nie jest jednym z tych, którzy rzucają koktajlem Mołotowa w jednostki policji. Swój czas spędza na działaniach rewolucyjnych i paleniu opium. Pewnego dnia spotyka on na swej drodze Lilie, w której się zakochuje. Film przedstawia los zakochanej pary na tle paryskiej rewolucji."
https://www.filmweb.pl/film/Lokatorka-2021-870120,Lokatorka,Sensacyjny;Dramat;Kryminał,"Spokój mieszkańców kamienicy na warszawskim Mokotowie burzy pojawienie się rzekomego, prawnego właściciela budynku. Stosując bezwzględne metody, mężczyzna zaczyna zmuszać kolejne rodziny do wyprowadzki. Najbardziej zdeterminowana w walce o prawo do swego mieszkania jest Janina Markowska (Sławomira Łozińska). Kobieta nie zamierza opuścić domu, w którym jej rodzina mieszka od ponad 70 lat. Kiedy jednak obiekt pustoszeje, a Janina znika w tajemniczych okolicznościach, policja rozpoczyna dochodzenie. Prowadzi je stojąca na czele specgrupy oficer – Anna Szerucka (Irena Melcer). Kolejne poszlaki naprowadzają funkcjonariuszkę na trop intrygi, w którą zamieszani są politycy, agenci dawnych służb oraz wysoko postawieni członkowie palestry. Rozpoczyna się nierówna walka z układem, której stawką jest życie oraz prawa wyrzucanych na bruk mieszkańców."
https://www.filmweb.pl/film/Admira%C5%82-2008-427610,Admirał,Biograficzny;Melodramat;Wojenny,"Film Andreia Kravchuka ukazuje, zakazaną w czasach radzieckich, historię ostatnich czterech lat życia admirała Kołczaka. Są to czasy niespokojne. Trwa I wojna światowa a w samej Rosji rozpoczyna się rewolucja bolszewicka. Po przewrocie tytułowy admirał nie składa przysięgi rewolucjonistom i rozpoczyna wojnę o utrzymanie dawnego status quo. Jeszcze przed rewolucją poznaje piękną Annę, w której się zakochuje ze wzajemnością."
