url,title,genres,description
https://www.filmweb.pl/film/Daleko+jeszcze-2005-142400,Daleko jeszcze?,Familijny;Komedia rom.,"Gdy Nick (Ice Cube) zakochuje się w Suzanne (Nia Long), która jest samotną matką, początkowo nie przejmuje się tym, co myślą o nim jej dzieci. Poza tym Suzanne uważa, że z Nickiem łączy ją wyłącznie przyjaźń. Nie zniechęcony tym stwierdzeniem mężczyzna, ciągle pozostaje w pobliżu wybranki swojego serca. Kiedy Suzanne potrzebuje kogoś, kto przywiezie jej dzieci do Vancouver, by mogła spotkać się z nimi w Nowy Rok, Nick z radością podejmuje się tego wyzwania. Spełnienie prośby Suzanne może być najlepszym sposobem do zdobycia jej serca albo też... największym błędem zakochanego mężczyzny."
https://www.filmweb.pl/film/Ambulans-2022-873545,Ambulans,Dramat;Akcja;Thriller,"W tym thrillerze akcji w reżyserii Michaela Baya, weteran Will Sharp, zdesperowany, by zdobyć pieniądze, zwraca się o pomoc do swojego przybranego brata Danny'ego. Danny, przestępca z kryminalną przeszłością, oferuje mu w zamian wielką zdobycz. Kiedy jednak ich skok kończy się fiaskiem, zdesperowani bracia porywają karetkę pogotowia z rannym funkcjonariuszem policji i sanitariuszką na pokładzie. Will i Danny zmuszeni są uciekać przed policją, utrzymać zakładników przy życiu i nie pozabijać się nawzajem, a wszystko to podczas najbardziej szalonej ucieczki, jaką widziało Los Angeles."
https://www.filmweb.pl/film/Pilecki-2015-713678,Pilecki,Fabularyzowany dok.,"Rotmistrz Witold Pilecki. Człowiek, który z własnej woli dał się zamknąć w obozie koncentracyjnym w Auschwitz, by wysłać do aliantów raporty o sytuacji więzionych tam osób. Polak, którego brytyjski historyk Michael Foot uznał za jednego z sześciu najodważniejszych ludzi oporu podczas II wojny światowej. Przez ponad 40 lat nie wolno było wymawiać w Polsce jego nazwiska. Dziś już można…"
https://www.filmweb.pl/film/Jestem+cyborgiem+i+to+jest+OK-2006-330331,Jestem cyborgiem i to jest OK,Dramat;Romans;Komedia,"Young-goon zostaje skierowana do ośrodka dla osób chorych psychicznie po próbie elektrycznego doładowania swojej osoby. Dziewczyna uważa bowiem, że jest cyborgiem. Odmawia więc jedzenia jak to zwykły robić istoty ludzkie. Po jakimś czasie zaprzyjaźnia się z innym pacjentem, Il-soon, który postanawia ją wyleczyć i sprawić by zaczęła normalnie jeść."
https://www.filmweb.pl/film/Get+a+Job-2016-647563,Get a Job,Komedia,
https://www.filmweb.pl/film/Wypisz%2C+wymaluj...+mi%C5%82o%C5%9B%C4%87-2013-653659,"Wypisz, wymaluj... miłość",Dramat;Komedia;Romans,"Choć Jack i Dina pracują w jednej szkole, z pozoru dzieli ich wszystko. On jest nauczycielem angielskiego, który nie stroni od alkoholu, ona malarką abstrakcyjną włoskiego pochodzenia. On zachwyca się możliwościami, jakie daje słowo pisane, ona uznaje tylko obrazy, które pobudzają wyobraźnię. Oboje są niespełnieni i nieszczęśliwi. On od lat nie może wydać książki, ona z powodu choroby przestała malować. Pewnego dnia Jack wpada na genialny pomysł. Chcąc oderwać swoich uczniów od telefonów komórkowych i mediów społecznościowych, planuje zainspirować ich prawdziwymi wartościami. Rzuca Dinie wyzwanie. Muszą udowodnić podopiecznym, co w życiu jest ważniejsze i co może ich więcej nauczyć: słowa, czy obrazy? Dina podejmuje się zadania i przystępuje do rywalizacji. Wkrótce Jack i Dina przekonają się, że więcej ich łączy niż dzieli, a prawdziwe problemy tkwią w nich samych."
https://www.filmweb.pl/film/Modigliani%2C+pasja+tworzenia-2004-115331,"Modigliani, pasja tworzenia",Biograficzny;Dramat,"Pojawiał się jak kometa, tańczył na stołach, pił z pasją za życie i sztukę. Skończył tragicznie, jak najwięksi geniusze - Van Gogh czy Mozart. Taki był Modigliani. Film jest z jednej strony historią rywalizacji pomiędzy Modiglianim, a Picassem. Dwoma błyskotliwymi, aroganckimi i wściekle zazdrosnymi o swoją pozycję malarzami. To również opowieść o największej tragicznej historii miłosnej w dziejach sztuki. Jeanne Hebuterne była piękną, młodą kobietą, której jedyną winą, w oczach jej ojca, było to, że zakochała się w niewłaściwym człowieku - Modiglianim."
https://www.filmweb.pl/film/Jazda+na+kraw%C4%99dzi-2011-619929,Jazda na krawędzi,Dokumentalny;Sportowy,"„Motocykle 3D: Jazda na krawędzi” - najlepiej sprzedająca się produkcja dokumentalna w historii brytyjskiej kinematografii. To opowieść o pasji, wolności wyboru i woli walki, której akcja rozgrywa się na brytyjskiej wyspie Man. Już od 1904 roku organizowane są tam uliczne wyścigi motocyklowe „Isle of Man TT Races” - zaliczane do jednych z najbardziej widowiskowych i niebezpiecznych imprez tego typu na świecie. Wyspa jest jedynym terytorium należącym do Wielkiej Brytanii, na którym nie obowiązuje ograniczenie prędkości. W filmie występuje jedna z najgłośniejszych postaci ostatnich lat, 29-letnia gwiazda, człowiek legenda wyścigów motocyklowych Guy Martin. Bohaterem filmu jest także Ian Hutchinson, który na motocyklu CBR600RR wygrał 5 kolejnych wyścigów na Isle of Man w 2010 roku. Dokonał tego jako pierwszy w historii wyścigów. Narratorem filmu jest JARED LETO, amerykański aktor znany z takich filmów jak „Cienka czerwona linia”, „Podziemny krąg”, „Requiem dla snu” czy „Mr Nobody”. Wokalista i gitarzysta zespołu „30 seconds to Mars”."
https://www.filmweb.pl/film/Lew+w+zimie-1968-7311,Lew w zimie,Dramat historyczny;Świąteczny,"Boże Narodzenie roku 1183. Starzejący się król Anglii Henryk II pragnie wyznaczyć swojego następcę. Każdy z jego trzech synów Ryszard, Jan i Geoffrey pragnie tronu dla siebie. Żona Henryka, królowa Eleonora skłonna byłaby podzielić królestwo. Jednak król Henryk jest temu zdecydowanie przeciwny: królestwo ma pozostać całością, a władca może być tylko jeden. W ciągu kilku świątecznych dni rozegra się wyrafinowana gra, w wyniku której określona zostanie przyszłość królestwa. Opis dystrybutora."
https://www.filmweb.pl/film/Duch+i+Mrok-1996-574,Duch i Mrok,Przygodowy,"Koniec XIX wieku: inżynier przybywa do Afryki, by pokierować budową mostu kolejowego. Pracownikami fizycznymi są tubylcy. Utrapieniem okolicy są dwa lwy - ludojady. Robotnicy wierzą, że zwierzęta są wysłannikami mocy nadprzyrodzonych."
