url,title,genres,description
https://www.filmweb.pl/film/Najszcz%C4%99%C5%9Bliwsza+dziewczyna+na+%C5%9Bwiecie-2022-10007405,Najszczęśliwsza dziewczyna na świecie,Dramat,"Tytułowa ""Najszczęśliwsza dziewczyna na świecie"" to Ani FaNelli – wygadana nowojorczanka, która wydaje się mieć wszystko, czego potrzeba do szczęścia: świetną pracę w modnym magazynie, szafę pełną zabójczych ciuchów i wymarzony ślub na wyspie Nantucket w najbliższych planach. Aż pewnego dnia reżyser dokumentu kryminalnego prosi ją o opowiedzenie o szokującej sytuacji, która miała miejsce, gdy Ani chodziła do prestiżowego liceum Brentley School. Zmusza ją to do spojrzenia w oczy mrocznej prawdzie, która po latach nadal może zrujnować jej idealnie poukładane życie."
https://www.filmweb.pl/film/Za+horyzontem-1992-1005,Za horyzontem,Przygodowy,"Ameryka w okresie Wielkiej Kolonizacji. Do Nowego Świata trafia para młodych ludzi (Tom Cruise i Nicole Kidman). Pochodzą oni z diametralnie różnych kręgów społecznych, łączony ich jednak wspólne marzenie. Pragną zdobyć skrawek własnej ziemi. Czy młodość i entuzjazm przetrwa konfrontację z surowymi i brutalnymi prawami rządzącymi Dzikim Zachodem? Czy rodzące się uczucie będzie w stanie połączyć tak różne osobowości?"
https://www.filmweb.pl/film/Patrz+jak+kr%C4%99c%C4%85-2022-10015061,Patrz jak kręcą,Komedia kryminalna,"Na West Endzie w latach 50-tych, w trakcie prac nad przygotowaniem filmowej wersji głośnej sztuki, ginie jeden z kluczowych członków ekipy. Sprawą morderstwa zajmują się zmęczony życiem inspektor Stoppard (Sam Rockwell) oraz młoda, entuzjastyczna policjantka Stalker (Saoirse Ronan). Ten pozornie niedopasowany duet zostaje wrzucony w wir wydarzeń kryminalnych, podejmując się ryzykownego śledztwa, by rozwikłać mroczną tajemnicę londyńskiego teatru."
https://www.filmweb.pl/film/Narkotykowy+kowboj-1989-5220,Narkotykowy kowboj,Obyczajowy;Dramat;Kryminał,"Jeden z najgłośniejszych filmów amerykańskich, którego scenariusz powstał na kanwie niepublikowanej autobiograficznej książki narkomana Jamesa Fogle. Jest rok 1971, Portland w stanie Oregon. Bob (Matt Dillon), młody handlarz antykami, wraz z żoną Diane (Kelly Lynch) oraz dwoma przyjaciółmi dokonują włamań do aptek i szpitali w celu zdobycia środków odurzających. Ich beztroskie życie zmienia się w chwili, gdy jeden z nich w przydrożnym motelu umiera z powodu przedawkowania. Spanikowani, zakopują ciało w odludnym miejscu."
https://www.filmweb.pl/film/Oddzia%C5%82-2010-500497,Oddział,Horror,"1966 rok. Noc. Nad Nord Bend przechodzi nawałnica. Coś niematerialnego przemyka korytarzami szpitalnego oddziału psychiatrycznego. Zatrzymuje się przed drzwiami izolatki, w której przebywa młoda dziewczyna. Szpitalną ciszę rozdziera przejmujący krzyk."
https://www.filmweb.pl/film/Piep*zy%C4%87+Mickiewicza+2-2025-10056851,Piep*zyć Mickiewicza 2,Obyczajowy,"Czas na powrót zbuntowanej ekipy z III B i ich niekonwencjonalnego wychowawcy Jana Sienkiewicza! Miłość, kłopoty i szkolne dramaty to codzienność Nel, Dantego i reszty paczki. Do szkoły trafia Korek – nowy, szczególnie uzdolniony matematycznie uczeń, który dołącza do przyjaciół Dantego. Chłopaki chcą go nauczyć, jak podrywać dziewczyny, ale okazuje się, że ich rady pochodzą głównie z internetu. W młodych zaczynają buzować hormony, co powoduje całą masę nieporozumień. Dante marzy o pierwszej nocy z Nel, ona jednak ma wątpliwości, czy są na to gotowi. Jak sprawić, by miłość i przyjaźń przetrwały ten burzliwy etap?"
https://www.filmweb.pl/film/Iluminacja-1972-1136,Iluminacja,Psychologiczny;Obyczajowy,"Franciszek Retman (Stanisław Latałło) jest na pozór osobą bardzo przeciętną. Sporo wysiłku kosztuje go dostanie się na studia. Wybiera fizykę, gdyż właśnie ona daje jasne i konkretne odpowiedzi na pytania. Głęboko przeżywa śmierć kolegi w Tatrach. Tam poznaje Małgosię (Małgorzata Pritulak); szybko rodzi się między nimi uczucie. Kiedy dziewczyna spodziewa się dziecka, Franciszek bierze z nią ślub. Aby zapewnić rodzinie środki do życia, przerywa ukochane studia."
https://www.filmweb.pl/film/Chrzest+ogniem-2018-808871,Chrzest ogniem,Biograficzny;Dramat,"Zbrodnia: spalenie żywcem córek. Kara: śmierć. Czy jednak naprawdę sprawiedliwości stało się zadość? Oto dramat oparty na autentycznej sprawie Camerona Todda Willinghama, która po dziś dzień budzi liczne kontrowersje. Motorem filmu jest Laura Dern obsadzona w roli Elizabeth Gilbert - kobiety toczącej walkę o uniewinnienie domniemanego dzieciobójcy."
https://www.filmweb.pl/film/Hudsucker+Proxy-1994-6253,Hudsucker Proxy,Komedia,"Norville Barnes dostaje posadę w firmie Hudsucker Industries. Jest z tego bardzo zadowolony. Wkrótce pragnie przedstawić swój projekt zabawek. Ale powoli zdaje sobie sprawę, jak działa ta potężna firma..."
https://www.filmweb.pl/film/Charlie+Bartlett-2007-179276,Charlie Bartlett,Dramat;Komedia,"Bogaty nastolatek Charlie Bartlett (Yelchin) bezskutecznie próbuje przystosować się do nowej szkoły prowadzonej przez wiecznie wykończonego dyrektora Gardnera (Downey, Jr.). Kiedy zaczyna rozumieć hierarchię panującą w owej szkole, jego urok osobisty i łatwość w nawiązywaniu kontaktów pozwalają mu zostać kimś na kształt szkolnego psychologa, udzielającego rad i okazjonalnie wypisującego receptę potrzebującym kolegom. W pewnym momencie zaczyna brać sobie do serca swoje własne porady..."
