url,title,genres,description
https://www.filmweb.pl/film/Nienawistna+%C3%B3semka-2015-714192,Nienawistna ósemka,Western,"Kilka lat po wojnie secesyjnej przez wietrzne pustkowia Wyoming podróżują łowca nagród John Ruth (Kurt Russell), znany jako ""Szubienica"", oraz zbiegła przestępczyni Daisy Domergue (Jennifer Jason Leigh). Ruth ma zamiar doprowadzić kobietę przed oblicze sprawiedliwości. Podczas podróży spotykają innego okrytego złą sławą łowcę nagród majora Marquisa Warrena (Samuel L. Jackson), niegdyś żołnierza walczącego po stronie Unii, oraz Chrisa Mannixa (Walton Goggins), renegata z Południa i samozwańczego szeryfa miasta Red Rock, do którego zmierzają. Podróżni zbaczają jednak ze szlaku podczas zamieci śnieżnej. Schronienie znajdują w zajeździe na górskiej przełęczy, gdzie zostają powitani przez czterech nieznajomych: Boba (Demian Bichir) opiekującego się lokalem, kata z Red Rock Oswaldo Mobraya (Tim Roth), kowboja Joego Gage'a (Michael Madsen) i byłego konfederackiego generała Sanforda Smithersa (Bruce Dern). Gdy gwałtowna nawałnica uderza w górski przyczółek, ósemka podróżników zaczyna rozumieć, że szanse dotarcia do Red Rock są bardzo małe."
https://www.filmweb.pl/film/Troja-2004-37311,Troja,Dramat historyczny,"Ludzie walczą od stuleci. Niektórzy ze względu na władzę, inni z powodu chwały lub honoru, niektórzy zaś z miłości. W starożytnej Grecji namiętność, jaka połączyła parę najbardziej znanych kochanków w literaturze świata - Parysa, księcia Troi (Orlando Bloom) i Helenę (Diane Kruger), królową Sparty, stała się przyczyną wojny, za której przyczyną legła w ruinach cała cywilizacja. Porwanie Heleny to obraza, której mąż, król Menelaos (Brendan Gleeson), nie może puścić płazem. Afront dla Menelaosa to afront dla całej rodziny brat męża królowej, potężny król Myken, Agamemnon, jednoczy wkrótce wokół siebie liczne plemiona Greków i prowadzi je pod Troję, by walczyć w obronie splamionego honoru swego brata. W rzeczywistości honor jest jedynie wygodnym pretekstem, prawdziwą przyczyną wyruszenia Agamemnona na wyprawę jest chciwość musi zdobyć Troję, by zdobyć panowanie nad morzem Egejskim, co zapewni jego królestwu niekwestionowane przywództwo. Troja to wielkie miasto, otoczone potężnymi murami, włada nim król Priam (Peter Toole), broni go waleczny książę Hektor (Eric Bana). Nikt nigdy nie przełamał murów miasta. Kluczem do zwycięstwa lub porażki w wojnie trojańskiej jest jednak jeden człowiek - Achilles (Brad Pitt), którego uważa się za najlepszego żyjącego wojownika. Arogancki, buntowniczy i niepokonany Achilles nie służy nikomu i niczemu, interesuje go wyłącznie własna chwała. To właśnie wielka żądza chwały prowadzi go pod wrota Troi pod sztandarem Agamemnona, lecz o jego losie zadecyduje miłość. Dwa światy walczą o honor i władzę. Tysiące ludzi zginie w poszukiwaniu chwały. Miłość przyniesie zagładę całemu narodowi."
https://www.filmweb.pl/film/Wielki+Gatsby-2013-506934,Wielki Gatsby,Melodramat,"Film opowiada o nieszczęśliwej miłości w czasach prohibicji i gangsterów na tle Nowego Jorku lat 20. ubiegłego wieku. Miejscowy milioner Gatsby (Leonardo DiCaprio) po 5 latach spotyka swoją dawną miłość, Daisy (Carey Mulligan). Mężczyznę i kobietę łączył kiedyś romans, jednak ich drogi rozeszły się z powodu różnic klasowych. Gatsby wyjechał w poszukiwaniu bogactwa, a Daisy nie czekając na niego, wyszła za mąż za majętnego Toma. Teraz kochankowie próbują na nowo wzbudzić uczucia do siebie."
https://www.filmweb.pl/film/Sala+samob%C3%B3jc%C3%B3w-2011-539509,Sala samobójców,Thriller;Romans,"Dominik to zwyczajny chłopak. Ma wielu znajomych, najładniejszą dziewczynę w szkole, bogatych rodziców, pieniądze na ciuchy, gadżety, imprezy i pewnego dnia jeden pocałunek zmienia wszystko. ""Ona"" zaczepia go w sieci. Jest intrygująca, niebezpieczna, przebiegła. Wprowadza go do ""Sali samobójców"", miejsca, z którego nie ma ucieczki. Dominik, w pułapce własnych uczuć, wplątany w śmiertelną intrygę, straci to, co w życiu najcenniejsze."
https://www.filmweb.pl/film/Gwiezdne+wojny%3A+Cz%C4%99%C5%9B%C4%87+IV+-+Nowa+nadzieja-1977-759,Gwiezdne wojny: Część IV - Nowa nadzieja,Sci-Fi;Przygodowy,"Dawno, dawno temu w odległej galaktyce...  Rycerze Jedi zostali wytępieni, a Imperium żelazną ręka sprawuje rządy nad całą galaktyką. Mała grupa Rebeliantów podejmuje walkę kradnąc tajne plany najpotężniejszej broni Imperium - tzw. Gwiazdy Śmierci. Najbardziej zaufany sługa Imperatora - Darth Vader musi odzyskać plany i odnaleźć ukrytą bazę buntowników. Księżniczka Leia - wzięta do niewoli przywódczyni Rebeliantów, wysyła sygnał z wezwaniem pomocy, który zostaje przechwycony przez zwykłego chłopaka z farmy - Luke'a Skywalkera. Wychodząc naprzeciw swemu przeznaczeniu, Luke podejmuje wyzwanie i rusza na ratunek Księżniczce chcąc pomóc Rebeliantom w obaleniu Imperium. W misji pomagają mu niezwykli sojusznicy - mądry Obi-Wan Kenobi, nieco arogancki gwiezdny awanturnik Han Solo i jego lojalny towarzysz Chewbacca a także dwa droidy R2-D2 i C-3PO."
https://www.filmweb.pl/film/Babel-2006-210898,Babel,Dramat,"Cztery historie ze wspólnym mianownikiem - problemem z komunikacją międzyludzką. Rodzina z Maroka, małżeństwo amerykańskich turystów, niania z Meksyku, która opiekuje się dziećmi Amerykanów oraz niesłysząca córka japońskiego biznesmena zostają wciągnięci w serię wypadków, których konsekwencje w zależności od punktu widzenia i od bohatera są tragiczne lub ratują życie."
https://www.filmweb.pl/film/Lektor-2008-439584,Lektor,Melodramat,"Oparty na bestsellerowej powieści o tym samym tytule „Lektor”, to hipnotyzująca historia pełnej tajemnic miłości, której akcja toczy się w targanych wojną i powojennych Niemczech. Hanna (Kate Winslet) udziela pomocy Michaelowi Bergowi (David Kross), który zasłabł na ulicy, wracając ze szkoły. W ten sposób krzyżują się losy młodego wrażliwego ucznia i pięknej, choć starszej od niego kobiety, którą jest zafascynowany od pierwszej chwili. To przypadkowe spotkanie staje się początkiem namiętnego romansu, zakończonego nagłym i tajemniczym zniknięciem kobiety. Mija osiem lat. Michael jest studentem prawa i śledzi procesy nazistowskich zbrodniarzy. W tych właśnie, jakże odmiennych, okolicznościach spotyka ponownie swoją dawną kochankę. Hanna oskarżona jest o popełnienie odrażających zbrodni..."
https://www.filmweb.pl/film/Labirynt+fauna-2006-202908,Labirynt fauna,Dramat;Fantasy,"Mała Ofelia przybywa do domu nowego męża jej matki, kapitana Vidala. Dziewczynce trudno znieść surowość ojczyma. Przez przypadek Ofelia odkrywa w ogrodzie tajemniczy labirynt. Tam spotka Fauna, baśniowego stwora, który rozpozna w niej księżniczkę magicznej krainy, której grozi zagłada. Przed dziewczynką stoją jednak 3 mordercze zadania, które sprawdzą jej nieśmiertelność. Z czasem okrucieństwo zapanuje nad całym rzeczywistym światem."
https://www.filmweb.pl/film/Snajper-2014-656040,Snajper,Biograficzny;Dramat;Wojenny,"Jako wysłany do Iraku członek elitarnej jednostki Navy SEALs Chris Kyle (Bradley Cooper) ma tylko jedną misję - chronić swoich towarzyszy broni. Swoją precyzją ratuje niezliczoną ilość żołnierzy na polu bitwy. W miarę jak opowieści o jego czynach rozpowszechniają się, zyskuje sobie miano ""legendy"". Reputacja Kyle'a rośnie także za liniami wroga. Powstańcy uznają snajpera za ważny cel i wyznaczają nagrodę za jego głowę. Największym wyzwaniem w życiu Chrisa jest jednak pozostanie mężem i ojcem dla rodziny, od której dzieli go pół świata. Pomimo niebezpieczeństw i rozłąki z bliskimi, Chris odbywa cztery zmiany w Iraku. Jednak po powrocie do żony Tayi (Sienna Miller) i dzieci zdaje sobie sprawę, że nie pozostawi wojny za sobą."
https://www.filmweb.pl/film/W%C5%9Bciek%C5%82e+psy-1992-11843,Wściekłe psy,Thriller;Gangsterski,"Po nieudanym napadzie na sklep jubilerski kilku jego uczestników spotyka się w opuszczonym magazynie, by ustalić, kto zdradził policji ich plan. Wściekłe psy to nie znający się wzajemnie, najemni gangsterzy o ""kolorowych"" pseudonimach. Ich zleceniodawcami są Joe Cabot i jego syn Eddie. Prowadzone przez nich wewnętrzne śledztwo polega na rzucaniu wymyślnych przekleństw, wzajemnym oskarżaniu i torturowaniu porwanego policjanta."
