url,title,genres,description
https://www.filmweb.pl/film/Carrie-1976-1316,Carrie,Horror,"""Carrie"" to ekranizacja pierwszej powieści amerykańskiego pisarza Stephena Kinga. Margaret White, ortodoksyjna chrześcijanka, po stracie męża samotnie wychowuje siedemnastoletnią córkę Carrie. Matka uważa Carrie za przekleństwo boże, a wszelkie jej wady tłumaczy jako kary boskie, całkowicie negując jakiekolwiek wyjaśnienia naukowe. Kobieta jednak nie wie, że jej córka posiada psychokinetyczną moc zdolną spowodować okrutną tragedię, którą mieszkańcy miasteczka Chamberlain mogą popamiętać do końca życia."
https://www.filmweb.pl/film/Twoje+imi%C4%99-2016-760082,Twoje imię,Melodramat;Fantasy;Anime,"Mitsuha Miyamizu to dziewczyna uczęszczająca do szkoły średniej w małym mieście Itomori. Marzy o porzuceniu swojego dotychczasowego życia na prowincji i przeprowadzce do Tokio. W tym samym jej rówieśnik, Taki Tachibana  prowadzi poukładane i pełne zajęć życie. W wolnych chwilach pracuje jako kelner w jednej z tokijskich restauracji. Pewnego dnia Mitsuha budzi się w nieswoim pokoju i po krótkim czasie zauważa scenerię wielkiego miasta. Po chwili orientuje się, iż ciało, w którym się znalazła również nie należy do niej. Identyczna sytuacja przydarza się Takiemu, jego oczom ukazują się dziewicze, prowincjonalne krajobrazy."
https://www.filmweb.pl/film/Dredd-2012-504129,Dredd,Akcja;Sci-Fi,"W niedalekiej przyszłości prawo egzekwują sędziowie. Sami ścigają przestępców, wydają wyroki i wymierzają kary. Losy podejrzanych są wyłącznie w ich rękach. Nic więc dziwnego, że sędziowie budzą lęk i nienawiść w przestępczym świecie. W największej światowej metropolii Mega City One, za szczególnie bezwzględnego wobec bandytów uchodzi sędzia Dredd. Jego wyroki są surowe ale sprawiedliwe, a winnego zawsze spotyka kara. Niejeden przestępca dużo by dał za głowę Dredda. Tymczasem w olbrzymim mieszkalnym gmachu o nazwie Peach Tree Block wybuchają zamieszki. Wszyscy wiedzą, że jest  to najbardziej niebezpieczne miejsce w mieście. Budynkiem włada Ma-Ma stojąca na czele bezwzględnego gangu handlarzy narkotyków. Wezwany do zamieszek Dredd jak zwykle pewnie wkracza do akcji. Szybko jednak okazuje się, że tym razem znalazł się w pułapce."
https://www.filmweb.pl/film/Zatrute+pi%C3%B3ro-2000-1481,Zatrute pióro,Dramat;Kostiumowy,"Geoffrey Rush wciela się w postać diabolicznego Markiza De Sade, szokującego pokolenia przesiąkniętymi erotyzmem i okrucieństwem dziełami literackimi. Obok Rusha, w filmie możemy oglądać także takich aktorów, jak Kate Winslet, Joaquina Phoenixa, Michaela Caine. Reżyser Philip Kaufman przedstawia prowokujący portret Markiza De Sade - głośnego i kontrowersyjnego pisarza, który rzucił wyzwanie zarówno władzom kościelnym, jak i państwowym osiemnastowiecznej Francji. W swej kryjówce, z dala od świata, Markiz o płodnym umyśle tworzy swe perwersyjne opowieści, z pomocą pokojówki, pięknej i prostodusznej Madeleine. Kiedy ich związek wychodzi na jaw, dochodzi do mącącej porządek publiczny i prowokacyjnej konfrontacji pomiędzy wolnością wypowiedzi jednego człowieka, a cenzurą i potrzebą zwierzchnictwa państwa."
https://www.filmweb.pl/film/Si%C5%82a+spokoju-2006-211209,Siła spokoju,Dramat;Sportowy,"Życie młodego utalentowanego sportowca Dana Millmana (Scott Mechlowicz) to pasmo sukcesów – jest przystojny, ma pieniądze, a osiągnięciom sportowym towarzyszy równie imponujące powodzenie u kobiet, które zmienia jak rękawiczki. Niestety wypadek brutalnie przerywa jego karierę i wspaniałe plany na przyszłość. Dan załamuje się, zaczynają go męczyć przerażające koszmary senne. Którejś kolejnej nieprzespanej nocy trafia na stację benzynową, gdzie spotyka tajemniczego mechanika Socratesa (Nick Nolte), który na zawsze odmieni jego życie... Film jest ekranizacją autobiograficznej powieści Dana Millmana „Droga miłującego pokój wojownika”."
https://www.filmweb.pl/film/Eternals-2021-836119,Eternals,Sci-Fi;Akcja,"""The Eternals"" opowiada o nowej w Uniwersum Marvela grupie superbohaterów. To kosmici, którzy w tajemnicy żyją na Ziemi od tysięcy lat. Po zdarzeniach przedstawionych w filmie ""Avengers. Koniec gry"" muszą jednak wyjść z ukrycia. Nieoczekiwana tragedia skłania ich do tego, by przeciwstawić się najstarszym wrogom ludzkości."
https://www.filmweb.pl/film/Dziewczyna+we+mgle-2017-796891,Dziewczyna we mgle,Kryminał;Thriller,"Ekranizacja bestsellerowej powieści Donato Carrisi, autora ""Zaklinacza"". W odizolowanym od świata górskim miasteczku zaginęła szesnastoletnia dziewczyna. Rodzice są zrozpaczeni, a mieszkańcy – zszokowani. Nie potrafią przyjąć do wiadomości, że porywaczem może być ktoś z nich. Porywaczem... lub zabójcą. Przybyły na miejsce agent specjalny Vogel (Toni Servillo) nie ma wątpliwości, że tropi mordercę. I że jest to ktoś z miejscowych. Nie interesują go badania kryminalistyczne, odciski palców i ślady DNA. Vogel wykorzystuje media. Bo ludzie nie potrzebują sprawiedliwości – potrzebują spektaklu. A on zapewni im widowiskowe polowanie na potwora."
https://www.filmweb.pl/film/Dogma-1999-1423,Dogma,Fantasy;Komedia,"Dwaj aniołowie-renegaci Loki (Matt Damon) i Barthleby (Ben Affleck) za karę zostali zesłani na Ziemię. Co więcej, miejscem ich wygnania jest Wisconsin, jedno z najnudniejszych miejsc w Ameryce. Nic więc dziwnego, że robią wszystko, co w ich mocy, aby wrócić do Nieba, albo przynajmniej do New Jersey, w ich mniemaniu prawdziwego nieba na Ziemi. Jest tylko jeden problem: ich powrót, jako że sprzeczny z boskim planem, będzie wodą na młyn diabła. Pewna katoliczka (Linda Fiorentino) pracująca w klinice usiłuje nie dopuścić do tego nieszczęścia. Pomaga jej w tym dwóch proroków spod ciemnej gwiazdy: Milczący Bob (Kevin Smith) i Jay (Jason Mewes) oraz zagubiony trzynasty apostoł Rufus (Chris Rock) i muza (Salma Hayek) dorabiająca sobie jako striptizerka."
https://www.filmweb.pl/film/Diuna-1984-1086,Diuna,Przygodowy;Sci-Fi,"Ekranizacja słynnej powieści Franka Herberta dokonana przez Davida Lyncha. Jest rok 10991. Pustynna planeta Arrakis zwana także Diuną jest jedynym znanym we wszechświecie źródłem przyprawy - substancji, która przedłuża życie, poszerza świadomość, a także pozwala podróżować w przestrzeni i czasie."
https://www.filmweb.pl/film/Op%C4%99tanie-1981-8801,Opętanie,Dramat;Horror;Psychologiczny,"Berlin Zachodni w okresie zimnej wojny. Mark i Anna przechodzą małżeński kryzys spowodowany długotrwałą nieobecnością mężczyzny i romansem kobiety. Kobieta zaniedbuje ich wspólne dziecko i popada w coraz bardziej skrajne stany emocjonalne, które utrudniają porozumienie. Mark próbuje dowiedzieć się, co jest przyczyną dziwnego zachowania swojej żony i ratować ich związek. Sytuacja komplikuje się, kiedy poznaje Helen - do złudzenia przypominającą jego żonę."
