url,title,genres,description
https://www.filmweb.pl/film/Weiser-2000-1491,Weiser,Dramat;Psychologiczny,"Film oparty jest na znanej, tłumaczonej na wiele języków, powieści gdańskiego pisarza Pawła Huelle. Jest to przepojona nostalgią i atmosferą tajemnicy historia grupki dzieci, zafascynowanych postacią niejakiego Dawida Weisera, ich rówieśnika zdającego się mieć nadnaturalne, magiczne zdolności. Uzyskując charyzmatyczną władzę nad swymi rówieśnikami Dawid wciąga ich w spisek, który kończy się eksplozją własnoręcznie skonstruowanej bomby. W wypadku tym Dawid przepada bez wieści i żadne śledztwo nie jest w stanie wyjaśnić jego losów... Choć wydarzenia te miały miejsce wiele lat temu, odcisnęły tak silne piętno na psychice bohaterów, że żyją nimi do dziś, nadal ulegli urokowi i tajemnicy Weisera Dawidka."
https://www.filmweb.pl/film/Bitwa+o+Czarnobyl-2006-492333,Bitwa o Czarnobyl,Dokumentalny,"Noc z 25 na 26 kwietnia 1986 roku zasadniczo zmieniła losy Związku Radzieckiego oraz jego mieszkańców, a szczególnie ukraińskiej i białoruskiej części. To właśnie wtedy miała miejsce jedna z największych katastrof nuklearnych świata - wybuch czwartego reaktora elektrowni atomowej w Czarnobylu spowodowany niefortunnym eksperymentem. Film przedstawia przyczyny wypadku, a także sposoby, jakimi ówczesne władze ZSRR starały się niwelować jego skutki - zrzucanie do reaktora worków z piaskiem, ołowiu, czy też budowę specjalnego sarkofagu mającego przykryć teren wokół elektrowni. Uwzględnia również szczególną rolę nieświadomych zagrożenia żołnierzy i górników, którzy walczyli ze skutkami eksplozji i dążyli do tego, aby uchronić świat przed kolejnym wybuchem, a w konsekwencji sami stali się ofiarami występującego na tym terenie promieniowania."
https://www.filmweb.pl/film/Taxi+5-2018-803339,Taxi 5,Komedia;Akcja,"Oficer policji, szalony mistrz kierownicy - Sylvain Marot (Franck Gastambide) wbrew swojej woli zostaje przeniesiony do Marsylii. Na miejscu jego głównym zadaniem staje się rozbicie włoskiego gangu, dokonującego spektakularnych napadów przy pomocy potężnego i niedoścignionego Ferrari. Partnerem w misji Marota zostaje życiowy nieudacznik, najgorszy kierowca w Marsylii - Eddy Maklouf (Malik Bentalha), prywatnie siostrzeniec słynnego Daniela, właściciela legendarnej białej taxi."
https://www.filmweb.pl/film/P%C3%B3%C5%82nocna+%C5%9Bciana-2008-375728,Północna ściana,Biograficzny;Dramat;Przygodowy,"Austria, lata 30. Nazistowscy propagandziści konsekwentnie udowodniają, że nic nie oprze się sile prawdziwych Aryjczyków. Kolejnym wyzwaniem dla ""wyższej rasy"" ma być rozwiązanie ""ostatniego problemu w Alpach"", czyli wejście na niezdobyty do tej pory szczyt Eiger. Jego północna ściana, Nordwand, ze względu na tragiczne żniwo, jakie zbiera, zwana jest ""Ścianą Śmierci"". Dwaj młodzi niemieccy śmiałkowie Toni Kurz (Benno Fürmann) i Andi Hinterstoisser (Florian Lukas) decydują się zaatakować skalistą górę. W ślad za nimi rusza konkurencyjna para austriackich alpinistów. Przedstawiciele niemieckich władz, mediów i śmietanki towarzyskiej przez specjalne lunety obserwują kolejne etapy ekstremalnej wspinaczki. Niestety, wkrótce to, co miało być kolejnym symbolem potęgi wielkich Niemiec, zamieni się w tragiczną walkę o przeżycie..."
https://www.filmweb.pl/film/In+the+Hand+of+Dante-2025-496871,In the Hand of Dante,Dramat,"Akcja filmu dzieje się w dwóch czasach: w XIV wiecznych Włoszech, Dante Alighieri szuka idealnej inspiracji do zakończenia swojego arcydzieła ""Boska komedia"". W XXI wieku w Nowym Jorku, mordercy usiłują czerpać zyski z niedawno wykopanego rękopisu, który uważano za zaginiony przez wieki. Autentyczność dokumentu ma potwierdzić Nick Tosches (Johnny Depp)."
https://www.filmweb.pl/film/Beztroskie+lata+w+Ridgemont+High-1982-34088,Beztroskie lata w Ridgemont High,Dramat;Komedia;Dla młodzieży,"Lata 80. Grupa nastolatków przeżywa beztroskie chwile związane z okresem dojrzewania. 15-letnia uczennica liceum, Stacy Hamilton (Jennifer Jason Leigh) pracuje w pizzerii w Ridgemont Mall i pragnie przeżyć swój pierwszy raz. W tajniki inicjacyjne wprowadza ją bardziej doświadczona przyjaciółka, Linda Barrett (Phoebe Cates). Nieśmiały Mark ""Rat"" Ratner (Brian Backer), uczeń drugiej klasy liceum, pracuje w centrum handlowym jako asystent asystenta menedżera w kinie. Chłopak pragnie poznać dziewczynę swoich marzeń. Jego przyjaciel, podrywacz Mike Damone (Robert Romanus), który uważa się za specjalistę w sprawach kobiet, staje się instruktorem Marka w sprawach damsko-męskich. Podczas lekcji biologii Mark i Stacy zostają wyznaczeni do wspólnego wykonania ćwiczenia laboratoryjnego. Wkrótce los ponownie przecina drogi pary nastolatków."
https://www.filmweb.pl/film/Bracia+Oodie-2012-623020,Bracia Oodie,Akcja,"Kiedy były mąż Celeste (Eva Longoria) strzela do niej trzy razy, kobieta postanawia odebrać mu ich syna, Roba (Thomas Brodie-Sangster). W tym celu wynajmuje trzech braci, aby sprowadzili go do niej. Ale sprawy się komplikują - to, co zaczęło się jako misja ratunkowa, zmienia się w grę z morderczyniami, indiańskimi myśliwymi oraz agentami federalnymi."
https://www.filmweb.pl/film/Centralne+biuro+uwodzenia-2008-337354,Centralne biuro uwodzenia,Komedia;Akcja;Romans,"Atrakcyjna Marty (Meg Ryan) ma wielu adoratorów, jednak żadnego z nich nie traktuje poważnie, aż do momentu, kiedy zakochuje się w światowej sławy... złodzieju dzieł sztuki, Tommy’m (Antonio Banderas). Jedyny problem tkwi w tym, że Marty jest matką agenta FBI - Henry’ego, który pewnego dnia otrzymuje zlecenie śledzenia znanego przestępcy. Okazuje się, że to nikt inny jak właśnie Tommy... Co może wyniknąć z połączenia romantyzmu Marty i zawadiackiego uroku Tommy’ego, gdy miłości próbuje przeszkodzić FBI?"
https://www.filmweb.pl/film/Beethoven+2-1993-30606,Beethoven 2,Familijny;Komedia rom.,"""Beethoven 2"" opowiada o dalszych losach rodziny państwa Newtonów (Charles Grodin i Bonnie Hunt) i ich ukochanego psiaka. W swej drugiej ""symfonii"" nasz bohater spotyka piękną Missy, psią damę, w której zakochuje się od pierwszego wejrzenia. Na przeszkodzie ich szczęścia staje jednak bezwzględna właścicielka Missy, Regina (Debi Mazar), która chce wykorzystać suczkę jako kartę przetargową w procesie rozwodowym. Czy Missy, Beethovenowi i ich szczeniętom dane będzie cieszyć się szczęściem rodzinnym? Czy okrutna Regina dostanie za swoje? Odpowiedź na te pytania przynosi ""Beethoven 2"", pełna ciepła i humoru komedia rodzinna, kontynuacja jednego z największych przebojów kina familijnego ostatnich lat."
https://www.filmweb.pl/film/Portret+rodzinny+we+wn%C4%99trzu-1974-34526,Portret rodzinny we wnętrzu,Dramat;Psychologiczny,"W starym rzymskim palazzo żyje w odosobnieniu starzejący się profesor i miłośnik sztuki (Burt Lancaster). Pewnego dnia wbrew jego woli w domu zagnieżdża się, wraz ze swoimi bliskimi, Marchesa (Silvana Mangano). Młodzi ludzie z całą bezwzględnością wdzierają się do mieszkania i w życie profesora - zmusza go to do konfrontacji z teraźniejszością, od której był dotychczas w swym osamotnieniu odizolowany..."
