url,title,genres,description
https://www.filmweb.pl/film/Pary%C5%BC+mo%C5%BCe+poczeka%C4%87-2016-738098,Paryż może poczekać,Komedia rom.,"Życie Anne (Diane Lane) powinno być spełnieniem marzeń. Kobieta jest bowiem żoną bogatego hollywoodzkiego producenta – Michaela (Alec Baldwin) i towarzyszy mu w podróżach po całym świecie. Anne żyje jednak w cieniu zapracowanego i nieobecnego męża, a żar namiętności w ich małżeństwie wypalił się już dawno. Pewnego dnia bliski współpracownik Michaela – beztroski Francuz o imieniu Jacques (Arnaud Viard), proponuje jej podróż samochodem z odbywającego się w Cannes festiwalu filmowego do Paryża. Zaplanowana na siedem godzin podróż, zamienia się w dwudniową przygodę pełną najlepszego jedzenia, doskonałego wina, zapierających dech widoków, nieoczekiwanego humoru oraz… szczypty romansu."
https://www.filmweb.pl/film/Strza%C5%82y+na+Broadwayu-1994-9842,Strzały na Broadwayu,Komedia kryminalna,"Lata 20-te, Nowy Jork. Ambitny dramaturg David Shayne (John Cusack) marzy o wystawieniu na deskach teatru swojej debiutanckiej i świeżo ukończonej sztuki. Aby zdobyć fundusze na realizację ów projektu, jego przewrotny agent zwraca się z prośbą o pomoc do miejscowego gangstera Nicka Valentiego (Joe Viterelli) . Ten zgadza się wspomóc artystę, jednak nie bezinteresownie. Stawia swoje warunki, które z czasem coraz bardziej ingerują w samą sztukę...     Film nominowany był do nagrody akademii - Oscara, nagrody BAFTA oraz Independent Spirit Award."
https://www.filmweb.pl/film/Nocny+poci%C4%85g+do+Lizbony-2013-633630,Nocny pociąg do Lizbony,Thriller;Romans,"Starzejący się profesor Raimund Gregorius (Jeremy Irons) przypadkowo spotyka tajemniczą Portugalkę. Przekonuje go ona do zakupienia pewnej książki. Zafascynowany dziełem, Raimund porzuca pracę i wyrusza w podróż do Lizbony. Ma nadzieję odkryć losy autora, Amadeu de Prado (Jack Huston), który był doktorem i poetą żyjącym za czasów dyktatury Antonio de Oliveira Salazara."
https://www.filmweb.pl/film/Blady+strach-2003-112202,Blady strach,Horror,"Dwie przyjaciółki Marie i Alex jadą do rodziców jednej z nich, aby pouczyć się w spokoju. Jednak tego samego dnia do drzwi domu puka tajemniczy mężczyzna, który morduje rodzinę Alex, a ją samą porywa. Marie, chcąc ratować koleżankę wyrusza w pościg za mordercą. Czy zdąży ocalić Alex? A może to nie mężczyzny dziewczyna powinna się bać?"
https://www.filmweb.pl/film/Podr%C3%B3%C5%BC+za+jeden+u%C5%9Bmiech-1972-31171,Podróż za jeden uśmiech,Przygodowy;Dla młodzieży,"Dwaj kuzyni - Duduś (Filip Łobodziński) i Poldek (Henryk Gołębiewski) - wyjeżdżają razem na wakacje nad morze, gdzie czekają już ich mamy. Sami muszą tylko dojechać pociągiem. Niestety zapominają wziąć pieniędzy ze stołu i myśląc, że je zgubili nie zamierzają pojawiać się w domu. Zaczynają podróżować autostopem. Nim jednak zawitają nad Bałtyk, przeżyją razem nie jedną przygodę..."
https://www.filmweb.pl/film/Boy+7-2015-725471,Boy 7,Thriller;Akcja;Sci-Fi,"Kiedy Sam budzi się w zatłoczonym metrze, nie wie, jak się tam dostał, ani skąd pochodzi. Rozpaczliwie szuka śladów swojej tożsamości w niewielkiej zawartości plecaka. Powoli zaczyna zdawać sobie sprawę z tego, że jego życie jest w wielkim niebezpieczeństwie. Zaczyna powoli odkrywać przerażającą prawdę o tym, kim jest i co mu zrobiono."
https://www.filmweb.pl/film/Pi%C5%82a+X-2023-10017756,Piła X,Horror,"Akcja filmu rozgrywa się między wydarzeniami z najsłynniejszych i najkrwawszych części cyklu: PIŁA I i II. Cierpiący na chorobę nowotworową John wyrusza do Meksyku, by poddać się eksperymentalnemu leczeniu, które jest dla niego ostatnią szansą na przeżycie. Po zabiegu odkrywa, że padł ofiarą medycznych oszustów, którzy zbijają majątek na ludzkim cierpieniu. Nie wiedzą, że zadarli z człowiekiem, który w kwestiach cierpienia jest ekspertem. John zabiera się do pracy konstruując zestaw najbardziej skomplikowanych, szalonych i okrutnych pułapek jakie kiedykolwiek widzieliście. Lekarze bez serca poddani zostaną terapii szokowej stając się ofiarami najbardziej krwawej zemsty w historii kina."
https://www.filmweb.pl/film/Stuart+Malutki+2-2002-9845,Stuart Malutki 2,Fantasy;Komedia;Familijny;Przygodowy,"Od czasu naszej ostatniej wizyty u rodzinki Malutkich sporo się zmieniło. Stuart jest w rewelacyjnej formie i cieszy się nowym życiem na całego. Jeździ do szkoły (swoim własnym samochodem), z sukcesem pomaga budować modele samolotów i jest dumny z drużyny futbolowej, którą udało mu się stworzyć. Uwielbia też bawić się ze swoim dużym bratem, Georgem i malutką siostrzyczką, Marthą Malutką (Anna Hoelck i Ashley Hoelck). Nawet gburowaty i arogancki kot, Snowbell, na swój sposób zaprzyjaźnił się ze Stuartem. W malutkim świecie malutkiej myszy wszystko wydaje się układać pomyślnie."
https://www.filmweb.pl/film/Mirai-2018-812060,Mirai,Przygodowy;Dramat;Anime,"5-letni Kun nie radzi sobie z zazdrością po pojawieniu się w domu młodszej siostry. Wbrew oczekiwaniom rodziców nie darzy małej Mirai miłością i nie kryje swojej frustracji. Niespodziewanie odkrywa, że ogród obok domu umożliwia podróże w czasie i spotkania z krewnymi z przeszłości lub przyszłości. Daje to początek niezwykłej przygodzie, w czasie której Kun lepiej poznaje dzieje własnej rodziny. Obserwuje dziadka, którego pasją były motocykle, mamę, która – zupełnie tak jak on – nie lubiła podporządkowywać się woli dorosłych oraz swoją nastoletnią siostrę. Czy te spotkania pozwolą Kunowi nauczyć się empatii, równowagi oraz wrażliwości na innych?"
https://www.filmweb.pl/film/Prywatne+%C5%BCycie+Pippy+Lee-2009-464734,Prywatne życie Pippy Lee,Melodramat,"Pippa Lee (Robin Wright Penn) prowadzi pozornie cudowne życie. Jest oddaną żoną znakomitego pisarza (Alan Arkin), starszego od niej o trzydzieści lat, dumną matką dwójki dorosłych dzieci, zaufaną przyjaciółką i powiernikiem każdego, kto stanie na jej drodze. Ale kiedy wraz z mężem przeprowadza się z Nowego Jorku na przedmieścia Connecticut, gdzie jej sąsiadami zostają stateczni emeryci, jej idylliczne życie zostaje wystawione na ostateczną próbę. Prawda jest taka, że pozory mylą, a ta idealna kobieta doświadczyła w młodości więcej niż się może wydawać. Wyrusza w słodko-gorzką podróż w głąb siebie, w której towarzyszy jej nowy, intrygujący znajomy (Keanu Reeves). Pippa musi stawić czoło swojej przeszłości i skrywanej niechęci do swego pozornie perfekcyjnego życia, aby odnaleźć swoje prawdziwe ja. ""The Private Lives of Pippa Lee"" pokazuje jak wiele żyć i ludzkich historii może składać się na portret jednej kobiety. To opowieść na przemian cierpka, zabawna i poruszająca."
