url,title,genres,description
https://www.filmweb.pl/film/Mi%C5%82o%C5%9B%C4%87+w+czasach+zarazy-2007-261756,Miłość w czasach zarazy,Melodramat,"Film ""Miłość w czasach zarazy"" to ekranizacja jednej z najlepszych powieści Gabriela Garcíi Márqueza. Film jest opowieścią o miłości, która okazała się silniejsza od samotności i śmierci. To poruszająca historia uczucia poety Florentino Arizy (Javier Bardem) oraz rozsądnej Ferminy Dazy (Giovanna Mezzogiorno)."
https://www.filmweb.pl/film/Shooting+Dogs-2005-190719,Shooting Dogs,Dramat historyczny,"Film ten oparty jest na prawdziwych wydarzeniach. Wykończony pracą katolicki ksiądz i młody pełen ideałów nauczyciel języka angielskiego poznają się w 1994 w Rwandzie podczas trwającego tam ludobójstwa. Muszą zdecydować czy pozostać z tysiącami Tutsi, którzy mają zginąć, czy też dla własnego bezpieczeństwa ratować się ucieczką."
https://www.filmweb.pl/film/Tr%C4%99dowata-1976-11191,Trędowata,Melodramat,"Stefania Rudecka jest guwernantką i panną do towarzystwa w rodzinie Michorowskich. Pewnego dnia poznaje młodego ordynata. zakochują się w sobie bez pamięci, jednak na przeszkodzie ich szczęścia stoją uprzedzenia i plany rodziny ordynata."
https://www.filmweb.pl/film/Niepami%C4%99%C4%87-2015-723653,Niepamięć,Dramat,"Zev ma 86 lat, mieszka w domu spokojnej starości i cierpi na demencję. Nie pamięta o tym, że zmarła jego żona, a o bolesnej przeszłości, kiedy był więźniem Auschwitz, przypomina mu jedynie wytatuowany na ręce numer obozowy. Codzienna rutyna bohatera zostaje przełamana z chwilą, gdy jego przyjaciel Max zdradza, że dawny nazistowski oprawca pod zmienionym nazwiskiem żyje spokojnie od lat gdzieś na terenie Stanów Zjednoczonych bądź Kanady. Pomimo ograniczeń związanych z podeszłym wiekiem Zev, którego imię po hebrajsku oznacza wilka, czuje się w obowiązku, by odszukać zbrodniarza i własnoręcznie wymierzyć mu sprawiedliwość. Zaopatrzony w list z precyzyjnymi instrukcjami oraz odpowiednią ilość pieniędzy, wymyka się z placówki i rozpoczyna swoją prywatną vendettę."
https://www.filmweb.pl/film/Prowincjuszka-2011-602339,Prowincjuszka,Dramat;Komedia,"Nastoletnia Luli McMullen (Chloë Grace Moretz) decyduje się uciec od patologicznych rodziców. Pakuje pistolet i wyrusza w podróż do Las Vegas. Na swojej drodze dziewczyna spotyka parę ludzi wyjętych spod prawa, Glendę (Blake Lively) i Eddiego (Eddie Redmayne). Staną się oni przewodnikami Luli po nieznanym i niebezpiecznym świecie."
https://www.filmweb.pl/film/Dzie%C5%84+z+%C5%BCycia-2011-593899,Dzień z życia,Dokumentalny,"24 lipca 2010 roku tysiące ludzi z całego świata przesłało do YouTube filmy o własnym życiu, by wziąć udział w projekcie Dzień z życia - historycznym eksperymencie filmowym dokumentującym jeden dzień na ziemi.  Następnie, reżyser filmu i zdobywca Oskara Kevin Macdonald, wraz z zespołem redaktorów, przejrzeli ponad 80 000 nadesłanych filmów i zmontowali z nich 90-minutowy dokument będący wnikliwym i inspirującym spojrzeniem na nasz świat."
https://www.filmweb.pl/film/Gra+o+honor-1998-6076,Gra o honor,Dramat;Sportowy,"Jake odsiaduje wyrok za zamordowanie żony. Jego syn Jesus samotnie wychowuje młodszą córkę, nie mogąc wybaczyć zbrodni swojemu ojcu. Jesus właśnie kończy szkołę i wybiera się na studia. Jest też obiecującym koszykarzem. Jake dostaje propozycję. Jeżeli nakłoni syna do studiowania na stanowym uniwersytecie, jego wyrok ulegnie znacznemu zmniejszeniu."
https://www.filmweb.pl/film/Anon-2018-763618,Anon,Thriller;Sci-Fi,"Niedaleka przyszłość, obywateli obowiązuje posiadanie implantu ocznego. Rejestrowanie wszystkiego, co się widzi, trafia do bazy, którą kontroluje rząd. Kiedy detektyw Sal (Clive Owen) spotyka młodą kobietę (Amanda Seyfried), nie może pobrać żadnych informacji o niej, tak jakby nie istniała, a wszystkie zapisy zostały usunięty. Ten przypadek wiąże się z jego pracą i sprawami zabójstw, gdzie również ktoś manipulował przy zapisach, ukrywając tożsamości mordercy. Okazuje się, że każdy przypadek łączy jedna postać..."
https://www.filmweb.pl/film/Korczak-1990-1128,Korczak,Biograficzny;Dramat;Wojenny,"Rok 1936. Doktor Korczak (Wojciech Pszoniak), który prowadzi popularne pogadanki radiowe, zostaje wezwany do szefa i dowiaduje się, że jego audycja została zdjęta z anteny. Rozczarowany tym przejawem antysemityzmu, poświęca się całkowicie pracy wychowawczej. Prowadzi sierociniec dla dzieci żydowskich, wykłada w Akademii Medycznej. Wybucha wojna. W czasie obrony Warszawy doktor Korczak pełni funkcję lekarza wojskowego. Po kapitulacji wraca do swego sierocińca, który wkrótce zostaje przeniesiony do getta."
https://www.filmweb.pl/film/Dzika+planeta-1973-111346,Dzika planeta,Dramat;Sci-Fi;Animacja dla dorosłych,"Animowany film science-fiction, którego akcja rozgrywa się na odległej planecie, zamieszkałej przez Draagów - człekokształtne niebieskie stwory. Wraz z nimi planetę zamieszkują dużo mniejsi ludzie, podzieleni na dwie kategorie: dzikich i oswojonych. Ci pierwsi żyją w ukrytych osadach, zaś drugimi opiekują się Draagowie. Jeden z oswojonych, Terr poznaje wiedzę Draagów i pewnego dnia postanawia uciec od swej opiekunki. Trafia do osady dzikich, z którymi dzieli się nabytą wiedzą. Tymczasem Draagowie planują eksterminację dzikich ludzi. Ci, nie mając wyboru, uciekają na Dziką Planetę."
