url,title,genres,description
https://www.filmweb.pl/film/Graj%C4%85cy+z+talerza-1995-5921,Grający z talerza,Obyczajowy;Baśń,"Podobnie jak w innych filmach Kolskiego, akcja rozgrywa się gdzieś pośród pól, łąk i lasów. Bohaterami są ludzie prości, ale niezwyczajni - karlica Janka; zbiegły z cyrku, gdzie wystawiano go na widok publiczny, potwór Morka; Kostucha rodem z obrazów Malczewskiego i wreszcie Lunda - człowiek grający na skrzypcach i kawałkach talerzy. Dzieło o miłości, życiu i śmierci, przesycone bogatą symboliką i kulturowymi odniesieniami."
https://www.filmweb.pl/film/Szansa+dla+karierowicza-1991-30685,Szansa dla karierowicza,Komedia rom.,"Miejscowy kłamca, Jim Dodge (Frank Whaley) i dziewczyna, którą jest zauroczony, Josie McClellan (Jennifer Connelly), córka najbogatszego człowieka w mieście, zostają zamknięci sami, na noc w supermarkecie. Oboje są z różnych klas społecznych i mają swoje problemy, o których zaczynają rozmawiać. Czeka ich noc pełna zmian i niespodzianek."
https://www.filmweb.pl/film/Kuloodporni-1996-39034,Kuloodporni,Komedia;Akcja,"Czarnoskóry tajniak Jack Carter (Damon Wayans) z oddziału kryminalnego prowadzi śledztwo przeciwko królowi narkotykowego biznesu, Frankowi Coltonowi (James Caan). Aby zdobyć dowody przeciwko gangsterowi, próbuje przeniknąć w szeregi mafii. Udając drobnego włamywacza, zaprzyjaźnia się ze złodziejem samochodów, Archiem Mosesem. Policjant staje przed trudnym dylematem, musi wybierać między prawem a lojalnością wobec oddanego mu kompana, który obdarzył go zaufaniem."
https://www.filmweb.pl/film/Cmentarz+wspania%C5%82o%C5%9Bci-2015-743084,Cmentarz wspaniałości,Dramat;Fantasy,"Fabuła ""Cmentarza wspaniałości"" skupia się wokół dawnego budynku szkoły, w którym został utworzony szpital do opieki nad żołnierzami pogrążonymi w tajemniczej śpiączce. Jenjira, także mająca problemy ze zdrowiem, zgłasza się do placówki jako wolontariuszka. Jest szczególnie zainteresowana żołnierzem o imieniu Itt i to jemu poświęca najwięcej uwagi. Z czasem Jenjira zauważa, że nawiązuje z nim kontakt, a niedługo potem żołnierz odzyskuje świadomość. Prosta narracja skrywa wielowymiarową opowieść, niepoddającą się łatwym i jednoznacznym interpretacjom. Inspiracją dla tej historii mógł być incydent sprzed kilku lat, kiedy w niejasnych okolicznościach 40 żołnierzy musiało przejść kwarantannę w szpitalu na północy Tajlandii. Reżyser, posługując się metaforami, opowiada o sytuacji w swoim kraju: o politycznej zawierusze, zamachach stanu, przemocy i wywołanym protestami paraliżu rządu. Dzieło Weerasethakula to nie tylko alegoria polityczna, ale również podróż do lat dzieciństwa i rodzinnej wioski reżysera, gdzie rozgrywa się akcja jego opowieści."
https://www.filmweb.pl/film/Free+Fire-2016-730553,Free Fire,Dramat;Kryminał;Akcja,"W opuszczonym magazynie w Bostonie ma dojść do czarnorynkowej transakcji: brudne pieniądze w zamian za nielegalną broń dla IRA. Zgromadzone tam oprychy, ubrane na modłę lat siedemdziesiątych, nie ufają jednak sobie za grosz. Wszyscy przybywają więc na spotkanie uzbrojeni po zęby. Gangsterski temperament, buzujący testosteron, narkotyki, stres i chęć przechytrzenia drugiej strony nie ułatwiają dobicia targu. Wszystko to doprowadzić musi do strzelaniny, która, gdy już się rozpocznie, rozkręci się na całego. Kto wyjdzie z niej żywy?"
https://www.filmweb.pl/film/Naomi+and+Ely%27s+No+Kiss+List-2015-554851,Naomi and Ely's No Kiss List,Dramat;Komedia;Romans,"Naomi (Victoria Justice) i Ely (Pierson Fode) znają się od dziecka i są bratnimi duszami. Ely jest homoseksualistą, więc przyjaciele tworzą listę chłopaków, z którymi nie mogą się spotykać. Lista przez wiele lat chroniła ich przyjaźń, do momentu, gdy oboje zakochują się w tym samym chłopaku."
https://www.filmweb.pl/film/%C5%9Aci%C5%9Ble+tajne-2007-119106,Ściśle tajne,Kryminał;Thriller;Szpiegowski,"Film jest zainspirowany prawdziwymi wydarzeniami. Jego akcja rozgrywa się w środowisku funkcjonariuszy FBI - stróży najtajniejszych sekretów USA. Gdy młody Eric O'Neill (Phillippe) awansuje z mało znaczącego stanowiska, prosto do kwatery głównej Biura, jego marzenie o zostaniu prawdziwym agentem federalnym staje się coraz bardziej realne. Jakby tego było mało, O'Neill zostaje wyznaczony do wykonywania pracy dla znanego agenta Roberta Hanssena (Cooper). Jednak sytuacja mocno komplikuje się, gdy O'Neill odkrywa prawdziwe powody swojego awansu..."
https://www.filmweb.pl/film/W%C5%82oskie+wakacje-2020-854974,Włoskie wakacje,Dramat;Komedia,"Malownicza wioska w Toskanii, lokalne wino, najlepsze risotto i włoskie słońce, które zmienia wszystko. Czy można wyobrazić sobie lepsze miejsce? Robert i jego syn Jack od lat utrzymują kontakt raczej sporadycznie, a jedną z niewielu łączących ich rzeczy jest rodzinna willa w Toskanii. Kiedy Jack wpada w finansowe tarapaty, postanawia odezwać się do ojca i namówić go do sprzedaży domu. Obaj chcą jak najszybciej załatwić sprawę, podpisać odpowiednie papiery i wrócić do swojego londyńskiego życia. Wszystko jednak komplikuje się, gdy na miejscu zamiast pięknego domu, który zapamiętali, zastają kompletną ruinę. Robert i Jack będą musieli spędzić razem więcej czasu niż zakładali i przeprowadzić gruntowny remont, aby sprzedać posiadłość. Wspólne prace idą naprawdę źle, ale zagubionym mężczyznom z pomocą przychodzą mieszkańcy pobliskiego miasteczka, w tym Natalia, właścicielka lokalnej restauracji. Z każdym kolejnym dniem Robert i Jack przekonują się, że tu czas płynie inaczej, to co wydawało się ważne, może poczekać, a Toskania to miejsce, w którym być może warto spróbować wszystkiego od nowa."
https://www.filmweb.pl/film/Przyjemniaczek-1997-35107,Przyjemniaczek,Sensacyjny;Komedia kryminalna;Sztuki walki,"Dwa potężne gangi narkotykowe toczą ze sobą bitwę. Diana (Gabrielle Fitzpatrick), telewizyjna reporterka, z ukrycia filmuje przebieg strzelaniny. Szef jednego z gangów, Giancarlo (Richard Norton) zauważa dziewczynę i każe swoim ludziom odebrać taśmę. Ona rzuca się do ucieczki. W pościg za nią ruszają uzbrojeni bandyci. Diana ma dużo szczęścia, na trasie jej ucieczki pojawia się przez przypadek Jackie (Jackie Chan), który powstrzymuje napastników. Diana ucieka. Jednakże dla tych dwojga to dopiero początek kłopotów."
https://www.filmweb.pl/film/Jin-R%C5%8D-1999-36919,Jin-Roh: The Wolf Brigade,Akcja;Anime;Sci-Fi,"Akcja filmu rozgrywa się w alternatywnym świecie po tym, jak Japonia przegrała II Wojnę Światową z Niemcami. Po 10 latach od opuszczenia kraju przez wojska okupanta policjant z tajnych służb CAPO zakochuje się w siostrze jednej z terrorystek."
