url,title,genres,description
https://www.filmweb.pl/film/Nowy+porz%C4%85dek-2020-857594,Nowy porządek,Dramat,"""Nowy porządek"" to wizja świata, w którym ogromne różnice klasowe doprowadzają do zamieszek, zabójstw i porwań na ogromną skalę. Spychani na społeczny margines ludzie chwytają za broń i decydują się na bezwzględną zemstę. Film Franco to brutalny, wstrząsający, perfekcyjnie zainscenizowany thriller. Najbardziej porażające w wizji reżysera wydaje się to, że mamy do czynienia nie z wyssaną z palca fantastyczną opowiastką, lecz z wielce prawdopodobną wizją niedalekiej przyszłości. A w niektórych miejscach na świecie (czy aż tak odległych?) być może taki horror jest już na porządku dziennym. Nic dziwnego, że sam reżyser – odbierając weneckie laury – mówił, że pisał scenariusz sześć lat wcześniej, myśląc o dystopii, a efekt aktualności bardzo go zaskoczył."
https://www.filmweb.pl/film/Co+dzie%C5%84+zawdzi%C4%99cza+nocy-2012-625105,Co dzień zawdzięcza nocy,Romans,"Dziewięcioletni Younès (Fu'ad Aït Aattou) zostaje oddany w opiekę wujowi z Oranu. Dorastając w małym miasteczku, poznaje Émilie (Nora Arnezeder), która staje się jego najlepszą przyjaciółką. Z biegiem czasu między obojgiem ludzi rozwija się głębokie uczucie."
https://www.filmweb.pl/film/Krew+poety-1930-113025,Krew poety,Dramat;Fantasy;Surrealistyczny,"""Krew poety"" to surrealistyczny debiut skandalizującego artysty i pisarza, Jeana Cocteau. Osnową filmu, który okazał się kamieniem milowym w rozwoju języka filmowego, jest wędrówka poety po różnych płaszczyznach rzeczywistości. Można go uznać za rodzaj niepokojącego snu, tajemnej autobiografii, za zapis mąk artysty, szukającego inspiracji. Film stanowi więc zbiór pomysłów i obrazów, gdzie ciemność, schyłek i śmierć zestawione są z wizjami piękna i miłości. Towarzyszy temu mnogość eksperymentalnych, dziwnych i zaskakujących trików - choćby scena przechodzenia przez lustro, lewitująca pod sufitem dziewczynka czy posągi budzące się do życia. Po premierze ""Krwi poety"" wybuchł prawdziwy skandal - obraz oskarżono o treści antychrześcijańskie i przez rok nie był on w ogóle rozpowszechniany. Wkrótce jednak film został dostrzeżony przez wytrawną publiczność oraz krytykę i dziś zaliczany jest do najwybitniejszych dzieł filmowego surrealizmu i francuskiej awangardy."
https://www.filmweb.pl/film/Jak+po+ma%C5%9Ble-2011-508046,Jak po maśle,Komedia,"Coroczny konkurs rzeźbienia w maśle elektryzuje społeczność stanu Iowa. Niczym w wyścigu o fotel prezydencki, wygrana gwarantuje nie tylko nagrodę, ale też prestiż, szacunek i podziw współobywateli. Laura (Jennifer Garner), kobieta ambitna i zdeterminowana, jest żoną wieloletniego zwycięzcy zawodów (Ty Burrell). Tym razem to ona staje do konkursu – i użyje każdej możliwej metody, żeby pokonać rywali. Jest świetna i doskonale przygotowana do walki, więc już prawie świętuje zwycięstwo, kiedy nagle na scenę wkracza niezwykle utalentowana konkurentka w osobie 10-letniej ciemnoskórej sieroty o imieniu Destiny. Dziewczynka potrafi wyrzeźbić w maśle prawdziwe cuda..."
https://www.filmweb.pl/film/Halloween.+Fina%C5%82-2022-838820,Halloween. Finał,Horror,"Cztery lata po wydarzeniach z ubiegłorocznego ""Halloween zabija"", Laurie mieszka z wnuczką Allyson (Andi Matichak) i kończy pisać swój pamiętnik. Michael Myers nie był widziany od tamtej pory. Laurie, po tym jak pozwoliła, aby widmo Michaela determinowało jej życie przez dekady, postanowiła wyzwolić się od strachu i wściekłości i zapanować nad swoim życiem. Jednak kiedy młody mężczyzna, Corey Cunningham (Rohan Campbell), zostaje oskarżony o zabicie chłopca, którym się opiekował, zapoczątkowuje to kaskadę przemocy która zmusi Laurie do ostatecznej konfrontacji ze złem, raz na zawsze."
https://www.filmweb.pl/film/Fatalna+nami%C4%99tno%C5%9B%C4%87-1997-50,Fatalna namiętność,Dramat;Kryminał;Thriller,"Amerykański prawnik Jack Moore, doradca wielkiego koncernu medialnego, przybywa do Pekinu, by podpisać z przedstawicielami chińskiego rządu umowę dotyczącą chińsko-amerykańskiej telewizji satelitarnej. Syn ministra komunikacji zaprasza Jacka wieczorem do nocnego klubu, tam wpada mu w oko piękna modelka, Hong Ling. Po kilku drinkach prawnik spędza z nią noc. O świcie z przerażeniem stwierdza, że modelka nie żyje. Na domiar złego okazuje się, że ofiara była córką wpływowego generała."
https://www.filmweb.pl/film/Kruk+3%3A+Zbawienie-2000-1504,Kruk 3: Zbawienie,Thriller;Fantasy,"Najmłodszy człowiek, jakiego kiedykolwiek stracono na krześle elektrycznym, powraca, by pomścić śmierć swoją i swojej dziewczyny, którą zabił nieznany sprawca. Jest obdarzony nadprzyrodzonymi mocami, nie ma jednak pewności, czy uda mu się zdemaskować skorumpowanych stróżów prawa i porządku, który przejęli władzę nad jego rodzinnym miastem... Alex Corvis przysięga, że sprawcą brutalnego zabójstwa jego narzeczonej, Lauren Randall, która zginęła pięćdziesięciotrzykrotnie ugodzona nożem, jest tajemniczy mężczyzna z piętnem na ramieniu. Sąd nie daje mu wiary i skazuje na śmierć na krześle elektrycznym. Alex zmartwychwstaje i powraca na ziemię jako ""Kruk"". Obdarzony nadprzyrodzonymi mocami szukać będzie zemsty na zabójcy swej narzeczonej i skorumpowanych przedstawicielach władz, którzy posłali go na śmierć..."
https://www.filmweb.pl/film/Parszywe+dranie-1988-5083,Parszywe dranie,Komedia kryminalna,"Dwóch gentlemanów, Freddy Benson (Martin) i Lawrence Jamieson (Caine), ""specjalizuje się"" w wyłudzaniu pieniędzy od bogatych kobiet. Stosują w tym celu najwymyślniejsze fortele. Pewnego dnia ich drogi krzyżują się i jak na prawdziwych mężczyzn przystało, żaden z nich nie zniesie konkurencji na swoim terenie. Rozpoczynają więc walkę, w której główną nagrodą ma być wyłączność na działalność na danym terenie. Celem do ""zdobycia"" staje się pewna bogata kobieta, od której obaj próbują wyłudzić pieniądze. Kobieta ta kryje jednak pewien sekret."
https://www.filmweb.pl/film/%C5%BB%C4%85dza+bankiera-2012-627250,Żądza bankiera,Dramat,"Marc Tourneuil zostaje mianowany dyrektorem wielkiego europejskiego banku inwestycyjnego Phenix. Żąda dla siebie większych przywilejów, chciałby zarabiać więcej niż ""nędzne"" 1,8 miliona euro rocznie. Gdy żona pyta, po co mu aż tyle, odpowiada, że dopiero duże pieniądze sprawią, że ludzie nabiorą do niego szacunku.  Marc rzuca się w wir nowych obowiązków. Początkowo chce zmienić styl zarządzania bankiem, ale z czasem akceptuje bez zastrzeżeń korporacyjną etykę, obowiązującą w świecie wielkich finansów.  Akcje banku idą tymczasem w górę, a Marc staje przed koniecznością obrony Phenix  przed wrogim przejęciem przez amerykański kapitał. Przy pomocy rozpaczliwych manewrów na pograniczu prawa, Marc usiłuje zapobiec przejęciu, ujawniając przy okazji patologiczne mechanizmy, rządzące światowym rynkiem finansów. Aby uśpić  jego czujność, Amerykanie wysyłają supermodelkę Nassim, która skutecznie kusi Marca."
https://www.filmweb.pl/film/Kikujiro-1999-34366,Kikujiro,Dramat;Komedia,"Masao jest 9-letnim chłopcem, który po szkole zawsze wraca do pustego domu swojej babki w Tokio, gdzie nikt na niego nie czeka. Jego ojciec nie żyje, a matka mieszka gdzieś daleko, ale Masao - który jak na dziecko ma zbyt poważne podejście do wszystkiego, co robi - znajduje w końcu jej adres. Chłopiec chce odnaleźć matkę, a w podróży ma mu towarzyszyć przyjaciel jego babki - Kikujiro - hazardzista, którego nie rozpieszczało życie, ale nie stoczył się na samo dno. Kikujiro niespecjalnie lubi dzieci. Bohaterowie udają się w długą drogę, w czasie której obaj się dużo nauczą."
