url,title,genres,description
https://www.filmweb.pl/film/Sk%C5%82odowska-2019-819703,Skłodowska,Biograficzny;Dramat,"Młoda, ambitna Maria Skłodowska przybywa do Francji, by na słynnej Sorbonie podjąć studia, które są jej wielkim marzeniem, a już wkrótce przyniosą przełom nie tylko w życiu młodej kobiety, ale całego świata. Początki jednak są trudne. Nikt nie traktuje poważnie naukowych planów i teorii, które snuje młoda Maria. Mężczyźni zazdrośnie strzegą wstępu na najwyższe szczeble naukowej kariery. Jednak geniusz, upór i odwaga Skłodowskiej wkrótce zaczną kruszyć ten opór. A niezwykłe odkrycia, których dokona wraz z mężem Piotrem Curie przyniosą jej zasłużone miejsce w naukowym panteonie."
https://www.filmweb.pl/film/Ella+i+John-2017-783050,Ella i John,Dramat,"Mirren i Sutherland wcielają się w uciekającą parę, która udaje się w niezapomnianą podróż starym RV „Leisure Seeker”. Podróż zaczyna się w Bostonie, jej zwieńczeniem ma być dom Ernesta Hemingway’a w Key West. Podróż jest próbą odnalezienia pasji życia i miłości, która ich łączy, a podróż to niezwykła - pełna przygód i niespodzianek - od samego początku do końca."
https://www.filmweb.pl/film/Bez+skazy-1999-5634,Bez skazy,Dramat;Komedia kryminalna,"Były ochroniarz, Walt Koontz (Robert De Niro), pewnej nocy, słysząc krzyki w sąsiedztwie, rusza na pomoc. Interwencja kończy się dla niego tragicznie: na skutek nagłego wylewu ma sparaliżowaną prawą połowę ciała i kłopoty z mówieniem. Za radą terapeuty postanawia pobierać lekcje śpiewu, które poprawią jego mowę. Niestety nie ma innego wyjścia, jak skorzystać z pomocy sąsiada Rusty'ego (Philip Seymour Hoffman), który jest transwestytą. Opowieść o ludziach, którym życie nie układa się na różne sposoby i którzy znajdują pomoc i przyjaźń u ludzi, których by nigdy o to nie podejrzewali."
https://www.filmweb.pl/film/Przyj%C4%99cie+na+dziesi%C4%99%C4%87+os%C3%B3b+plus+trzy-1973-8965,Przyjęcie na dziesięć osób plus trzy,Komedia obycz.,"W pośredniaku zbierają się bezrobotni. Na miejsce przyjeżdża kierownik fabryki, który poszukuje dziesięciu mężczyzn do pracy. Znajdują się chętni, których ciężarówka dowozi na miejsce. Okazuje się jednak, że robota jest bardzo ciężka, a taryfikator nie pozwala wypłacić pracownikom przyzwoitej pensji. Kierownik Piątek (Leon Niemczyk) wraz z przewodniczącym rady zakładowej wpadają na pomysł jak zachęcić robotników do pracy."
https://www.filmweb.pl/film/IO-2019-816986,IO,Sci-Fi,"Ziemia zniszczona przez ekologiczną katastrofę. Miejsc z czystym, nadającym się do oddychania powietrzem pozostało niewiele, a i te wkrótce ulegną straszliwej zmianie. W nadającej się jeszcze do życia placówce, młoda naukowiec (Margaret Qualley) pracuje nad rozwiązaniem sytuacji i poprawą powietrza. Większość jej znajomych i przyjaciół zmarła lub przeniosła się na ludzką kolonię na księżycu Jowisza - Io. Wkrótce na satelitę gazowego olbrzyma ma wyruszyć ostatni ziemski prom."
https://www.filmweb.pl/film/Wielka+heca+Bowfingera-1999-735,Wielka heca Bowfingera,Komedia,"Komedia obyczajowa, której akcja toczy się w Hollywood. Pięćdziesięcioletni producent bez talentu postanawia zrealizować film swoich marzeń. Ze scenariuszem w ręku zgłasza się do znanego gwiazdora, zostaje jednak przepędzony. Wtedy postanawia filmować aktora ukrytą kamerą."
https://www.filmweb.pl/film/2+dni+w+Nowym+Jorku-2012-565989,2 dni w Nowym Jorku,Komedia,"Owacyjnie przyjęta na festiwalu w Sundance kontynuacja ""Dwóch dni w Paryżu"", porównywanych przez krytykę z najlepszymi komediami Woody'ego Allena. Po rozstaniu z Jackiem, Marion (Julie Delpy) przenosi się do Nowego Jorku, gdzie, przygotowując wystawę swoich fotografii, poznaje słynnego prezentera radiowego Mingusa (Chris Rock). Wszystko zdaje się ich dzielić, ale to właśnie w ramionach obdarzonego wyjątkowo ciętym dowcipem gwiazdora eteru ponętna Francuzka znajdzie pocieszenie po miłosnym zawodzie. Ich sielankę zakłóci nagła wizyta ekscentrycznego ojca Marion (ojciec reżyserki Albert Delpy)  i jej wiecznie niezaspokojonej seksualnie siostry. W dodatku, gdy pracami utalentowanej artystki zainteresuje się bogaty playboy (Vincent Gallo), nowojorski romans barwnej pary zamieni się w prawdziwą lawinę kulturowych i  miłosnych nieporozumień."
https://www.filmweb.pl/film/%C5%BBycie+Chucka-2024-10043244,Życie Chucka,Dramat;Sci-Fi,"U progu końca świata Marty i Felicia próbują odbudować swoją relację i odkryć kim jest tajemniczy Chuck Krantz, którego uśmiechniętą twarz widzą na wszechobecnych billboardach. Czy jego los splata się jakoś z ich losem i jaki ma związek ze zbliżającą się katastrofą?  Historię Chucka poznajemy od końca, gdy stając w obliczu nieuchronnego, wyszukuje w pamięci chwile i zdarzenia, które nadawały jego życiu prawdziwy sens. To sprawy znane każdemu z nas, najprostsze, ktoś powiedziałby, że wręcz banalne, a jednak najwspanialsze. Miłość najbliższych, młodzieńcze marzenia, momenty szalonej zabawy, przyjaźnie, pasje i małe zwycięstwa odnoszone w codziennych zmaganiach z losem. Każdy z nas ma swój własny mały wszechświat, który trwa tyle co nasze życie, ale jego odbicia istnieją dalej we wszechświatach innych."
https://www.filmweb.pl/film/Romantycy-2010-525784,Romantycy,Dramat;Komedia;Romans,
https://www.filmweb.pl/film/Bezmiar-2022-10013971,Bezmiar,Dramat,"Rzym, lata siedemdziesiąte XX wieku, czasy ważnych zmian społecznych i kulturalnych, pełne blasku i splendoru. Młoda rodzina Borghetti właśnie wprowadziła się do jednego z nowo wybudowanych bloków mieszkalnych. Przeprowadzka ma wymiar słodko-gorzki. Chociaż rozpościerający się z najwyższego piętra widok na Rzym jest olśniewający, członkowie rodziny nie są sobie tak bliscy jak kiedyś.  Clara i Felice nie są już zakochani, ale nie potrafią się rozstać. Dla Clary jej wyjątkowa relacja z trójką dzieci staje się ucieczką przed samotnością. Najstarsza córka, Adriana (11) korzysta z tego, że nikt w sąsiedztwie jej nie zna i zaczyna udawać przed innymi dziećmi, że jest chłopcem. Prowadzi to do rodzinę do krytycznego punktu."
