url,title,genres,description
https://www.filmweb.pl/film/Kurt+Cobain%3A+%C5%BBycie+bez+cenzury-2015-732561,Kurt Cobain: Życie bez cenzury,Biograficzny;Dokumentalny;Muzyczny,"Pierwszy w pełni autoryzowany przez najbliższą rodzinę dokument o ikonie muzyki rockowej nurtu grunge - Kurcie Cobainie -wokaliście, gitarzyście, kompozytorze i autorze tekstów legendarnej grupy Nirvana. Przedstawia Kurta od najmłodszych lat, które spędził w Aberdeen w stanie Waszyngton, po szczyty sławy i tragiczny koniec. Reżyser Brett Morgen stworzył obraz łączący materiały muzyczne, rysunki, zapiski i fotografie z prywatnych zbiorów Cobaina z animacjami oraz z nieznanymi dotąd domowymi - wręcz intymnymi - filmami wideo, a także z wypowiedziami członków rodziny i bliskich przyjaciół."
https://www.filmweb.pl/film/Czym+chata+bogata-2017-783187,Czym chata bogata!,Komedia,"Jean-Etienne Fougerole, bogaty pisarz – celebryta podczas telewizyjnego programu, promując swoją nową książkę ""Czym chata bogata"", nieopatrznie zaprasza pod swój dach romską rodzinę. Gdy do jego wspaniałego domu wprowadzą się nowi lokatorzy, cały świat stanie na głowie. Dwie rodziny, dwa światy, różne obyczaje, czy wzajemne uprzedzenia mogą doprowadzić do... wielkiego cygańskiego wesela"
https://www.filmweb.pl/film/Twardziele-2012-629520,Twardziele,Komedia kryminalna,"Zdobywcy Oscarów Al Pacino (""Zapach kobiety""), Christopher Walken (""Łowca jeleni"") i Alan Arkin (""Operacja Argo"") w komedii kryminalnej o tym, że na wielką rozróbę nigdy nie jest za późno. Film producentów ""Za wszelka cenę"".  Val (Al Pacino) wychodzi na wolność po 28 latach spędzonych w więzieniu. Czeka na niego najlepszy przyjaciel Doc (Christopher Walken). Niebawem dołącza do nich trzeci kompan z młodości, Hirsh (Alan Arkin). Wbrew metryce i zdrowemu rozsądkowi panowie nie widzą siebie w roli spokojnych emerytów. Są otwarci na wszelkie opcje korzystania z życia – trzeba przecież nadrobić stracony czas - bez imprez, używek i seksu. Trójka gangsterów-seniorów cieszy się więc swoją przyjaźnią oraz urokami życia – aż do chwili, kiedy na scenie pojawia się złowroga postać szefa mafii. Jeden z przyjaciół otrzyma wtedy drastyczną propozycję nie do odrzucenia…"
https://www.filmweb.pl/film/Suburra-2015-732348,Suburra,Kryminał,"Miejscowy gangster, znany w przestępczym półświatku jako ""Samuraj"" (Claudio Amendola), chciałby zamienić mieszczące się niedaleko Rzymu spokojne miasteczko we włoskie Las Vegas. Ochrania go niestroniący od narkotyków i towarzystwa młodych prostytutek wpływowy polityk Malgradi (Pierfrancesco Favino), którego wspiera kardynał Berchet (Jean-Hugues Anglade). Wszyscy lokalni mafiosi postanawiają zaangażować się w projekt. Spokój jednak nie trwa długo. Konkurencyjny gang może zagrozić planom ""Samuraja""."
https://www.filmweb.pl/film/Kolekcjoner-2012-598628,Kolekcjoner,Horror;Akcja,"Gdy za namową przyjaciół piękna Elena (Emma Fitzpatrick, odkryta przez Davida Finchera w „The Social Network”) przybywa na imprezę w klubie, o którego istnieniu wiedzą tylko wtajemniczeni, nie podejrzewa nawet, że beztroska zabawa zamieni się wkrótce w krwawą łaźnię, zaplanowaną przez psychopatę zwanego Kolekcjonerem. Uprowadzona przez mordercę, Elena trafi do hotelu, który przekształcono w labirynt wymyślnych tortur. Zrozpaczony ojciec dziewczyny (Christopher McDonald) zrobi wszystko, żeby wyrwać ją ze szponów sadysty, którego spryt i pomysłowość w torturach zaskoczyłyby nawet Jigsawa. Milioner użyje wszelkich możliwych sposobów, by wraz z grupą najemników przekonać Arkina (Josh Stewart, znany z przebojów „Mroczny Rycerz powstaje” i „Prawo zemsty”) - jedynego człowieka, który jak dotąd wymknął się nieobliczalnemu Kolekcjonerowi - żeby pomógł mu schwytać i zlikwidować dewianta."
https://www.filmweb.pl/film/Purpurowa+r%C3%B3%C5%BCa+z+Kairu-1985-8995,Purpurowa róża z Kairu,Komedia;Dramat;Romans,"Film opowiada historię młodej kobiety, która prowadzi ponure życie kelnerki z New Jersey w latach 30-tych XX wieku. Miejscowe kino jest dla niej miejscem schronienia, ucieczki przed smutkami życia. Utraciwszy pracę, chcąc podnieść się na duchu, idzie do kina. Tam w niezwykły sposób poznaje młodego i pełnego werwy archeologa Toma Baxtera - który jest bohaterem filmowym, nie rzeczywistym, jedynie postacią odgrywaną przez aktora. Bohater filmowy w trakcie projekcji przerywa dialog, schodzi z ekranu kinowego i ku zdumieniu reszty widowni podchodzi do Cecylii.  Film jest pomysłowym pomieszaniem fikcji i realnego świata, i zarazem bardzo nowatorskim i odkrywczym przykładem podejścia do kina, jego możliwości kreacji życia i ludzkich losów. Tu gdyby nie magia kina, Cecylia przeżyłaby po prostu kolejny seans, po którym musiałaby wrócić do jej szarego, dotychczasowego życia..."
https://www.filmweb.pl/film/Together-2025-10071441,Together,Horror,"Zakochani Millie i Tim wprowadzają się do pięknego domu w idyllicznej małej miejscowości. Wszystko wskazuje na to, że tu ich uczucie będzie mogło w pełni rozkwitnąć. Jednak na skutek pewnego pozornie drobnego incydentu wszystko, co ich łączy zaczyna przybierać niepokojącą formę. Ich związek, ich życie, ich ciała wkrótce ulegną przerażającej transformacji."
https://www.filmweb.pl/film/Regulamin+zabijania-2000-1080,Regulamin zabijania,Thriller;Wojenny;Dramat sądowy,"Terry Childers (Samuel L. Jackson) to człowiek o niezłomnych zasadach, chodząca reklama marines. Doświadczony żołnierz, uczestnik wojny w Wietnamie, wielokrotnie odznaczony, jeden z najbardziej kompetentnych dowódców piechoty morskiej. Misja w Jemenie miała być kolejnym przykładem profesjonalizmu pułkownika. Rutynowa akcja ochrony ambasady przed lokalnymi demonstrantami przeradza się jednak w dramatyczną konfrontację i masakrę. Childers staje przed sądem wojskowym, nie wiedząc, że rząd USA potrzebuje kozła ofiarnego, by uspokoić światową opinię publiczną. Jedynym człowiekiem, który podejmuje się go bronić, jest kumpel z Wietnamu, pułkownik Hayes Hodges (Tommy Lee Jones). Łączy go z Childersem coś więcej niż przyjaźń - to dług wdzięczności za uratowanie życia na froncie."
https://www.filmweb.pl/film/Zakazane+kr%C3%B3lestwo-2008-394018,Zakazane królestwo,Fantasy;Przygodowy,"Nastolatek z Bostonu - Jason (Michael Angarano) jest zafascynowany chińskimi sztukami walki. Przyjaźni się z imigrantem z Chin, starcem o imieniu Hope, który prowadzi sklep z chińskimi filmami. Pewnego dnia dochodzi do napadu na sklep, w wyniku którego starzec zostaje ranny. W ostatniej chwili wręcza Jasonowi tajemniczą laskę i nakazuje chłopcu odnaleźć jej właściciela. Laska przenosi chłopca do tajemniczej wioski w Chinach. Tam spotyka wesołego i wiecznie pijanego mnicha Lu Yana (Jackie Chan), piękna dziewczynę (Yifei Liu), której celem jest zemsta za śmierć bliskich oraz tajemniczego i spokojnego mnicha (Jet Li). Mnisi wprowadzają chłopca w tajniki chińskich sztuk walki i kiedy już chłopak nieźle sobie radzi, pomagają mu w powierzonej przez starca ważnej misji."
https://www.filmweb.pl/film/Wojna+o+jutro-2021-843465,Wojna o jutro,Akcja;Sci-Fi,"Podróżnicy w czasie z roku 2051 przybywają z pilną wiadomością: za 30 lat ludzkość będzie przegrywać wojnę ze śmiertelnie niebezpiecznymi obcymi. Jedyną szansą dla świata jest dołączenie do walki żołnierzy i cywili z teraźniejszości. Dan Forester, ojciec pragnący uratować Ziemię dla swojej córki, podejmuje współpracę z genialnym naukowcem i ze swoim wyobcowanym ojcem, aby odmienić los planety."
