url,title,genres,description
https://www.filmweb.pl/film/Kocham+kino-2007-417814,Kocham kino,Dramat;Komedia,"Antologia filmowa zrealizowana według pomysłu Gilles'a Jacoba, z okazji sześćdziesięciolecia festiwalu w Cannes. Projekt składa się z trzydziestu trzech etiud nakręconych przez kilkudziesięciu uznanych światowych reżyserów (w tym Iñárritu, Cronenberga, Van Santa, Polańskiego czy Joela i Ethana Coenów). Motywem spajającym całość i służącym za inspirację dla twórców jest temat kina. Każdy z autorów oddaje osobisty hołd sztuce filmowej, tworząc wielokulturową mieszankę różnych gatunków, stylów i opowieści."
https://www.filmweb.pl/film/Z%C5%82y+dotyk-2004-99741,Zły dotyk,Dramat;Psychologiczny,"Fabuła oparta została na sztuce Stevena Fechtera. Jej bohaterem jest skazany za pedofilię mężczyzna (Kevin Bacon), który wychodzi z więzienia i pragnie rozpocząć nowe życie."
https://www.filmweb.pl/film/Szwedzka+teoria+mi%C5%82o%C5%9Bci-2015-758194,Szwedzka teoria miłości,Dokumentalny,"W 1972 roku w Szwecji partia socjalistyczna opublikowała manifest ""Family of the Future"", nakreślający wizję świata wolnych, równych ludzi, w którym znikną wszelkie więzy zależności ekonomicznej. Kobiety miały wyzwolić się spod władzy mężczyzn, starsi nie musieli już polegać na dobrej woli dorosłych dzieci, a najmłodsi zyskiwali pełnię praw i opiekę państwa. Reżyser przygląda się dzisiejszej Szwecji i pokazuje wielowymiarowe konsekwencje wprowadzenia wywiedzionych z ducha 1968 roku rozwiązań. Okazuje się, że niezależność - podstawowa wartość u naszych zamorskich sąsiadów - ma swoją ciemną stronę. Dziś aż jeden na czterech Szwedów umiera samotnie, a zdarza się, że ciała samotnie zmarłych znajdowane są dwa lata po ich śmierci. Szwedki są największą grupą wśród klientek banku nasienia. Pragną potomstwa, ale nie są w stanie zbudować trwałej relacji z partnerem, bo wymaga ona kompromisów i wyrzeczeń. Film jest brawurowo zrealizowanym kalejdoskopem tego bliskiego, a zarazem bardzo egzotycznego z polskiej perspektywy kraju. To prawdziwe laboratorium przyszłości, przypominające niekiedy dystopijne filmy SF. Kontakty ludzkie realizowane za pośrednictwem organizacji społecznych, brak socjalizacji, ucieczka przed wszelkimi trudnościami, zanik umiejętności interakcji, niechęć do obcych (Szwecja to kraj, gdzie imigranci integrują się zdecydowanie najwolniej w Europie) - to wszystko ciemne strony kraju, który często stawiamy sobie za wzór. Zygmunt Bauman, pojawiający się w filmie, nie szczędzi Szwedom gorzkich słów. Państwo zapewnia im wszystko oprócz umiejętności bycia z innymi ludźmi. Film pokazuje także uciekinierów z pozbawionego ludzkiego ciepła raju - lekarza, który dopiero w Etiopii odnalazł sens życia czy dziwaczną sektę lubującą się w orgiach urządzanych na leśnych polanach... Film nie daje prostych odpowiedzi - każdy sam musi sobie odpowiedzieć na pytanie, czy z drogi ku niezależności da się w ogóle zawrócić i czy ceną za wolność musi być dojmująca samotność."
https://www.filmweb.pl/film/P%C3%B3%C5%82noc+w+ogrodzie+dobra+i+z%C5%82a-1997-148,Północ w ogrodzie dobra i zła,Dramat;Kryminał,"Do miasta Savanah w stanie Georgia przybywa literat z wielkiego świata, ma napisać artykuł o przyjęciu, wydanym przez zamożnego handlarza antyków. Zaraz po przyjęciu gospodarz zabija swego kochanka - homoseksualistę. Literat postanawia napisać książkę o zbrodni."
https://www.filmweb.pl/film/Scooby-Doo+2%3A+Potwory+na+gigancie-2004-98052,Scooby-Doo 2: Potwory na gigancie,Familijny;Komedia;Przygodowy,"Członkowie Mystery Inc. zostają uznani w swoim mieście za bohaterów. Zostali uhonorowani przez oficjalną ceremonię w miejskim muzeum kryminologii (Coolsonian Criminology Museum). Podczas gali ma miejsce wystawa kostiumów wszystkich zdemaskowanych przez nich złoczyńców. Niestety ktoś kto żywi do Scooby'ego i jego przyjaciół wielką nienawiścią próbuje planuje zmienić wszystko. Kostium ducha Pterodaktyla zamienia się w prawdziwego potwora i terroryzuje wszystkich gości. Następnie zjawia się Zły Człowiek w Masce i zrzuca całą odpowiedzialność na naszych bohaterów. Okazuję się, że to dopiero początek. Tajemniczy łotr za pomocą machiny przywołuje do istnienia dawnych wrogów Scooby'ego i przyjaciół. Mystery Inc. Chcąc odzyskać swoją reputację, dobre imię i uratować Coolsville, Scooby-Doo i jego przyjaciele muszą stawić czoła rozwścieczonym potworom i zdemaskować Złego Człowieka w Masce."
https://www.filmweb.pl/film/Cz%C5%82owiek+znik%C4%85d-2010-582678,Człowiek znikąd,Dramat;Akcja,"Tae-shik (Won Bin) jest byłym agentem specjalnym, którego tragiczna przeszłość uczyniła z niego człowieka zdystansowanego do świata. Obecnie mieszka w samotności prowadząc mały lombard. Jedynymi osobami z którymi utrzymuje kontakty stanowią klienci lombardu i So-mi (Kim Sae-Ron), młoda dziewczynka mieszkająca obok. So-mi także jest zapomniana przez świat. Wraz z Tae-shik zaczynają spędzać coraz więcej czasu razem, oboje stopniowo otwierając się na siebie i stają się przyjaciółmi. Pewnego dnia, So-mi nagle znika. Jej matka zostaje wplątana w przestępstwo, w wyniku czego zostaje porwana wraz z córką. Tae-shik rozpoczyna gorączkowe poszukiwania So-mi. Aby uratować dziewczynkę, jego jedyną przyjaciółkę, Tae-shik zawiera układ z przestępcami. Z policją i gangsterami na karku, Tae-shik kontynuuje poszukiwania stopniowo ukazując swoją przeszłości..."
https://www.filmweb.pl/film/Cyrulik+syberyjski-1998-841,Cyrulik syberyjski,Melodramat,"Młoda czarująca Amerykanka, Jane Callahan (Julia Ormond), jedzie do Rosji. Podróż w głąb nieznanej krainy wcale nie jest nużąca. W przedziale Jane pojawia się grupa niesfornych kadetów, którzy zapewniają aż nadto atrakcji. Wśród nich wyróżnia się przystojny i żywiołowy Andriej Tołstoj (Oleg Mienszykow). Wkrótce okazuje się, że Andrieja i Jane łączy nie tylko miłość do muzyki.  Tołstoj bez pamięci zakochuje się w pięknej i niezwykłej cudzoziemce. Jane wysiada na stacji w Moskwie, gdzie czeka na nią Douglas McCracken (Richard Harris), ekscentryczny wynalazca, konstruktor gigantycznej machiny do wyrębu lasów. Teraz usiłuje on uzyskać poparcie Wielkiego Księcia (Evgeniy Steblov), które miałoby ułatwić sprzedaż wynalazku. Aby osiągnąć swój cel, McCracken angażuje Jane. Przedstawiając ją jako swoją córkę, ma nadzieję, iż panna Callahan swym nieodpartym czarem zawróci w głowach urzędników i potencjalnych klientów i skłoni ich do korzystnych decyzji.  W nadziei na odnalezienie Tołstoja, Jane odwiedza Szkołę Kadetów. Tam poznaje generała Radłowa (Aleksiej Pietrienko), człowieka, którego na życzenie McCrackena ma uwieść. Radłow, typ umysłowo i fizycznie raczej ociężały, z łatwością wpada w sidła pięknej Amerykanki i zamierza prosić o jej rękę. W celu odczytania tekstu oświadczyn Radłow zabiera ze sobą Tołstoja, lekceważąc uczucia, jakie żywi on do Jane. Miotany gwałtownymi emocjami Andriej, nie zważając na matrymonialny cel wizyty generała, wyznaje miłość Jane...  Najdroższa produkcja w historii rosyjskiej kinematografii. Rosja końca XIX wieku wg Nikity Michałkowa."
https://www.filmweb.pl/film/Czerwona+planeta-2000-1444,Czerwona planeta,Sci-Fi,"Ekipa amerykańskich astronautów jest w trakcie pierwszej ekspedycji na Marsa. Ziemia jest umierającą planetą i nowe kolonie na Marsie są dla ludzkości jedyną nadzieją. Wypadek sprawia, że sprzęt i ekwipunek astronautów zostaje zniszczony. Aby przeżyć, załoga musi polegać tylko i wyłącznie na sobie, a jej członkowie zostają zmuszeni do pokonania różnic własnych osobowości, pochodzenia i idei, w które wierzą."
https://www.filmweb.pl/film/Kto+sieje+wiatr-1960-95070,Kto sieje wiatr,Dramat sądowy,"Na podstawie sztuki Jerome'a Lawrence'a i Roberta E. Lee, która została zainspirowana autentycznymi wydarzeniami, tak zwanym ""małpim procesem"", który miał miejsce w 1925 roku w Dayton w stanie Tennessee. W konserwatywnym miasteczku na południu Stanów Zjednoczonych, gdzie zasady postępowania wyznacza Biblia, młody nauczyciel, Bertram T. Cates (Dick York) zostaje postawiony przed sądem za nauczanie teorii Darwina. Jego obrony podejmuje się znany prawnik Henry Drummond (Spencer Tracy), zaś oskarżycielem zostaje chrześcijański fundamentalista Matthew Harrison Brady (Fredric March). Rozpoczyna się proces, który zburzy spokój nie tylko miasteczka, w którym się rozgrywa, ale i całego kraju."
https://www.filmweb.pl/film/Komunia-2016-768926,Komunia,Dokumentalny,"Kiedy dorośli bawią się w dom, wtedy to dzieci muszą szybko dorosnąć. 14-letnia Ola zajmuje się domem, opiekuje ojcem i niepełnosprawnym bratem i dba o relacje z mieszkającą osobno matką; ale przede wszystkim stara się na powrót złożyć rodzinę w całość. Żyje nadzieją, że uda się ściągnąć matkę do domu. Pretekstem do spotkania z nią jest komunia święta 13-letniego Nikodema i Ola bierze na siebie całą odpowiedzialność za przygotowanie idealnej rodzinnej uroczystości."
