url,title,genres,description
https://www.filmweb.pl/film/Wyj%C5%9Bcie+z+tunelu-2016-759197,Wyjście z tunelu,Kryminał;Thriller,"Joaquín (Leonardo Sbaraglia) jest sparaliżowanym inżynierem komputerowym, który nie oczekuje zbyt wiele od życia. Pewnego dnia postanawia wynająć część swojego domu młodej i atrakcyjnej Bercie (Clara Lago) oraz jej córce Betty (Uma Salduende). Dzięki nowym lokatorkom Joaquín zaczyna bardziej optymistycznie patrzeć w przyszłość. Którejś nocy odkrywa jednak, że gang złodziei kopie tunel pod jego domem. Ich celem jest dostanie się do pobliskiego banku. Co gorsza, mężczyzna uświadamia sobie, że Berta jest zamieszana w sprawę. Zdesperowany, postanawia działać."
https://www.filmweb.pl/film/Ekstrakt-2009-480913,Ekstrakt,Komedia kryminalna,"Joel, właściciel fabryki, ma problemy w życiu zawodowym i prywatnym: jego żona prawdopodobnie go zdradza, a pracownicy nienawidzą. Próbuje stawić czoła niezliczonym osobistym i zawodowym problemom."
https://www.filmweb.pl/film/Okruchy+%C5%BCycia-1970-34937,Okruchy życia,Melodramat,"Najsłynniejszy film francuskiego reżysera Claude’a Sautet „Okruchy życia” to pozornie zwykła życiowa historia, przekazana jednak widzom w nietypowy pod względem formalnym sposób. Bohater filmu, ponad 40-letni inżynier Pierre (Michel Piccoli) od pewnego czasu balansuje pomiędzy żoną (Lea Massari), a kochanką Hélène (Romy Schneider), nie potrafi też znaleźć wspólnego języka z dorastającym synem. Jest człowiekiem stojącym na życiowym rozdrożu, przed skrzyżowaniem dróg. Jednak jego historię poznajemy nie wprost, ale w serii retrospekcji związanych z wypadkiem samochodowym w którym zostaje poważnie ranny, a do którego dochodzi właśnie na takim symbolicznym skrzyżowaniu. Nowatorska i słynna swego czasu sekwencja kolizji drogowej, choć krótka, do dziś zachwyca precyzją (kręcono ją aż przez 40 dni). Także sceny ukazujące stan świadomości bohatera na pograniczu życia i śmierci stały się wzorem dla wielu późniejszych produkcji. Jednakże to, co w tym filmie najważniejsze, widzimy we wspomnieniach Pierre’a podczas rozmyślań w czasie jazdy oraz później po wypadku w serii przebłysków jego świadomości w stanie zbliżonym do nieprzytomności. Z takich właśnie niepozornych, a jednak mistrzowsko ukazanych „okruchów”, składa się film który do dziś uważany jest za jeden z najlepszych dramatów psychologicznych wszechczasów."
https://www.filmweb.pl/film/Pasja+%C5%BCycia-1956-32930,Pasja życia,Biograficzny;Dramat,"Vincent van Gogh w młodości poczuł kapłańskie powołanie. Postanowił dzielić się słowem Pana, nieść pociechę najbardziej potrzebującym. Poszukał słuchaczy wśród ludności zamieszkującej najbiedniejsze rejony górnicze. Szybko zyskał szacunek i uznanie najuboższych, jednocześnie wzbudzając niechęć przełożonych. Wkrótce wokół niedoszłego kaznodziei dochodzi do dużego zamieszania, Vincent powraca pod opiekuńcze skrzydła rodziny. Zaczyna malować. Przelewa na płótno dręczące go lęki i tęsknoty. Zakochuje się nieszczęśliwie w swej kuzynce Kay."
https://www.filmweb.pl/film/Mamusie+bez+synusi%C3%B3w-2019-735231,Mamusie bez synusiów,Komedia,"Gdy zmagasz się z syndromem pustego gniazda, najtrudniejsze jest to, że dorosłe dzieci stają się coraz bardziej obce. W tym roku w Dzień Matki trzy wieloletnie przyjaciółki - Carol (Angela Bassett), Gillian (Patricia Arquette) i Helen (Felicity Huffman) - czują się zapomniane i odsunięte na boczny tor. Wyruszają więc do Nowego Jorku, aby odnowić kontakt ze swoimi dorosłymi synami i spędzić z nimi trochę czasu. Podczas podróży zauważają jednak, że nie tylko ich pociechy potrzebują zmiany. Nabierają też zupełnie innego spojrzenia na swoje relacje z dziećmi, przyjaciółmi, małżonkami, a przede wszystkim - odkrywają siebie na nowo. Film ""Mamusie bez synusiów"", którego reżyserką i autorką scenariusza jest Cindy Chupack (""Seks w wielkim mieście""), to wzruszająca, zabawna i rzetelna analiza życia matek dorosłych dzieci."
https://www.filmweb.pl/film/Strza%C5%82a+wojny-2011-625441,Strzała wojny,Historyczny;Akcja,"Młode rodzeństwo ucieka ze złego królestwa, gdzie ich ojciec (Dong-hwan Yoon) został uznany za zdrajcę. Niestety rodzic zostaje zabity w walce, ale udaje mu się posłać dzieci do bezpiecznej przystani zarządzanej przez jego serdecznego przyjaciela (Kyeong-yeong Lee). Trzynaście lat późnej uciekinier-syn, Nan-Yi (Hae-il Park), wyrasta na doskonałego łucznika, choć mężczyznę z niezbyt optymistycznym spojrzeniem na życie. Jego siostra zaś Ja-in (Chae-won Moon), uchodzi za piękną kobietę, która ma poślubić syna (Moo-yeol Kim) ich opiekuna. Podczas ceremonii przybytek zostaje zaatakowany przez okrutnych Mandżurów."
https://www.filmweb.pl/film/Zbrodnia+Ojca+Amaro-2002-36041,Zbrodnia Ojca Amaro,Melodramat,"Młody ksiądz Amaro (Gael García Bernal) zostaje wysłany do meksykańskiej parafii Los Reyes, gdzie ma pracować z miejscowym proboszczem, ojcem Benito Diazem (Sancho Gracia). Wkrótce odkrywa, że duchowny pomaga przestępcom z gangu narkotykowego w praniu brudnych pieniędzy. Jest zszokowany postawą ojca Diaza. Niebawem Amaro łamie prawo kościelne i wdaje się w romans z nastoletnią Amelią (Ana Claudia Talancón)."
https://www.filmweb.pl/film/Dni+naszego+szale%C5%84stwa-1990-3546,Dni naszego szaleństwa,Kryminał;Melodramat,"Historia bardzo przystojnego chłopaka, który uwodzi a następnie porzuca kobiety bez jakichkolwiek skrupułów. Wychowany przez byłą prostytutkę samotnie kroczy drogą autodestruktywnego poszukiwania miłości, która w rzeczywistości jest pogonią za stałością i poczuciem własnej wartości. Oczarowując uroczą sklepikarkę nieświadomie wprawia w ruch mechanizm następujących po sobie rozstań, niespełnionych i zapomnianych obietnic, które w finale pozwalają mu odkryć samego siebie, unaoczniając dręczące go obsesje, drzemiącą w nim gwałtowność i przemoc."
https://www.filmweb.pl/film/Gin%C4%85cy+%C5%9Bwiat-2015-733131,Ginący świat,Dokumentalny;Przyrodniczy,"Naukowcy biją na alarm. Działalność człowieka na Ziemi może do końca stulecia wytrzebić połowę jeszcze żyjących na świecie gatunków zwierząt. Uważają też, że ludzie weszli właśnie w tzw. szósty etap życia na Ziemi, a dokładniej szósty okres wymierania – kolejny po piątym, jakim była zagłada dinozaurów. Według antropologów era, w której żyjemy, to ""era człowieka"" – ponieważ nasz gatunek niszczy nie tylko ziemski ekosystem, ale również przedstawicieli fauny. I jesteśmy zarazem jedynymi, którzy mogą tę katastrofę powstrzymać."
https://www.filmweb.pl/film/Prawdziwa+historia+Kota+w+Butach-2009-494957,Prawdziwa historia Kota w Butach,Animacja;Familijny;Komedia,"Młody młynarz dostaje w spadku dziwnego kota, który nie dość, że mówi, to jeszcze chodzi w butach, posiadających magiczną moc. Przy pomocy różnych sztuczek i z nieodłącznym humorem, kot pomoże swojemu nowemu panu zdobyć serce pięknej królewny, której największą życiową pasją jest taniec. Nie obejdzie się przy tym bez zasadzek, które na dzielną parę zastawiają różne typy spod ciemnej gwiazdy…"
