url,title,genres,description
https://www.filmweb.pl/film/Jestem+legend%C4%85-2007-217801,Jestem legendą,Horror;Sci-Fi,"Nowy Jork. Miasto opanował dziwny wirus, który spowodował zmianę ludzi w pełne agresji i szaleństwa potwory. Osoby, które były odporne na działanie wirusa, zostały zabite przez ukrywające się w mroku kreatury. Przeżył tylko jeden człowiek, Robert Nevill, który wraz ze swoim psem prowadzi monotonne życie: w dzień stara się zdobyć pożywienie a w nocy ukrywa się i walczy o swoje życie. Nevill postanawia odkryć szczepionkę, by odwrócić obecną sytuację. W piwnicy ma laboratorium, gdzie przeprowadza eksperymenty. Pewnego dnia traci wszelką nadzieję i rusza do bezpośredniej walki z przerażającymi potworami."
https://www.filmweb.pl/film/Wi%C4%99zie%C5%84+nienawi%C5%9Bci-1998-30633,Więzień nienawiści,Dramat,"Przywódca miejscowej organizacji nazistowskiej (Derek) wychodzi z więzienia, do którego trafił za morderstwo na tle rasowym. Cały nazistowski krąg hucznie go wita i cieszy się z jego wyjścia na wolność. Jednak przede wszystkim na jego widok cieszy się młodszy brat (Daniel) dla którego Derek jest wielkim autorytetem. Z czasem zauważa on zmianę w zachowaniu Dereka, który przestał już być żądnym czystości rasy bohaterem, a stał się bratem, który w poczuciu obowiązku i troski o przyszłe życie młodszego brata, stara się odwieść go od nazistowskiej ideologii. Derek opowiada mu o przeżytych doświadczeniach w więzieniu, które miały wpływ na jego diametralną przemianę, mając nadzieję że to zmieni poglądy Daniela. Jednak czy to wystarczy...?"
https://www.filmweb.pl/film/Infiltracja-2006-136005,Infiltracja,Kryminał,"Zrealizowany z hollywoodzkim rozmachem i gwiazdorską obsadą, remake światowego hitu ""Infernal Affairs"" z 2002 roku. Akcja filmu rozgrywa się w południowym Bostonie, gdzie policja stanowa toczy zażartą walkę z przestępczością zorganizowaną. Młody tajny agent policji, Billy Costigan (Leonardo DiCaprio), otrzymuje od przełożonego Olivera Queenana (Martin Sheen) rozkaz przeniknięcia do struktur mafijnych, którymi rządzi Frank Costello (Jack Nicholson). Podczas gdy Billy szybko zdobywa zaufanie bossa, Colin Sullivan (Matt Damon) - zatwardziały młody przestępca, który już jako kadet Akademii Policyjnej pełnił rolę mafijnego informatora - zostaje awansowany na stanowisko dowódcze w Wydziale Spraw Wewnętrznych. Każdego z nich pochłania podwójne życie. Kiedy zarówno przestępcy, jak i stróże prawa, wpadają na trop wrogiej wtyczki we własnych szeregach, obaj bohaterowie rozpoczynają wyścig o to, kto pierwszy odkryje tożsamość drugiego, by tym samym uratować własną skórę..."
https://www.filmweb.pl/film/W%C5%82adca+Pier%C5%9Bcieni%3A+Dwie+wie%C5%BCe-2002-31451,Władca Pierścieni: Dwie wieże,Fantasy;Przygodowy,"Drużyna Pierścienia została rozbita. Z dziewięciu jej członków dwóch zginęło. Merry (Dominic Monaghan) i Pippin (Billy Boyd) zostają wzięci do niewoli przez orki. Aragorn (Viggo Mortensen), Legolas (Orlando Bloom) i Gimli (John Rhys-Davies) ruszają w pościg, aby ich odbić. Frodo (Elijah Wood) chce za wszelką cenę wypełnić misję Powiernika Pierścienia. Hobbit wie, że w pojedynkę łatwiej będzie mu umknąć przed szpiegami ścigającymi Drużynę Pierścienia. W misji tej wspiera go Sam (Sean Astin). Rozpoczyna się dużo trudniejszy etap misji Powiernika Pierścienia. Tymczasem Merry i Pippin, po wydostaniu się z niewoli, prowadzą armię pradawnych Entów do Isengardu, gdzie leży siedziba zdrajcy Sarumana (Christopher Lee). Aragorn, Legolas, Gimli i Gandalf Biały (Ian McKellen) wspierają Rohan w bitwie o Rogaty Gród, mającej odeprzeć najazd Isengardu. Członkowie rozbitej Drużyny Pierścienia rozumieją, że tylko tym sposobem mogą wspomóc Powiernika Pierścienia w jego misji."
https://www.filmweb.pl/film/Edward+No%C5%BCycor%C4%99ki-1990-5355,Edward Nożycoręki,Dramat;Fantasy,"Właściciel ogromnego zamczyska (Vincent Price), położonego na wzgórzu, powołuje do życia niezwykłego chłopca-cyborga, Edwarda. Zamiast dłoni ma on nożyczki, którymi posługuje się niezwykle sprawnie. Po śmierci swojego twórcy Edward (Johnny Depp) zostaje sam w zamczysku. Pewnego dnia poznaje Peg (Dianne Wiest), energiczną akwizytorkę kosmetyków, która zaprasza go do swojego domu. Edward trafia na przedmieścia pobliskiego miasteczka, gdzie po pokonaniu nieufności mieszkańców, staje się ich nadwornym ogrodnikiem i fryzjerem, kreując najwymyślniejsze rzeźby i fryzury. Nikt nie próbuje się z nim zaprzyjaźnić czy choćby okazać większego zainteresowania, traktując go jak kolejny przedmiot użytkowy. Jedynie rodzina Peg okazuje mu współczucie. Wkrótce Edward poznaje śliczną córkę gospodyni, Kim (Winona Ryder), równie wrażliwą jak on."
https://www.filmweb.pl/film/Sherlock+Holmes-2009-426062,Sherlock Holmes,Kryminał;Przygodowy,"Sherlock Holmes i jego wierny przyjaciel dr Watson zostają poddani kolejnej próbie. Tym razem sławny detektyw, wykorzystując swoje nieprzeciętne umiejętności oraz legendarny intelekt, stanie do walki, podczas której zdemaskuje śmiertelny spisek mogący zniszczyć kraj. Jak ukarze jego twórców? Robert Downey Jr. odtwarza w filmie postać legendarnego detektywa w niespotykany dotąd sposób. Jude Law wciela się w zaufanego przyjaciela Holmesa, Watsona, lekarza i weterana wojennego, bardzo oddanego detektywowi. Rachel McAdams gra Irene Adler, jedyną kobietę w życiu Holmesa, którą łączy z nim burzliwy związek."
https://www.filmweb.pl/film/Stowarzyszenie+Umar%C5%82ych+Poet%C3%B3w-1989-1262,Stowarzyszenie Umarłych Poetów,Dramat,"Ekscentryczny profesor John Keating (Robin Williams) wnosi w szacowne mury ekskluzywnej uczelni ducha poezji, miłości życia i samodzielnego myślenia. Zainspirowani przez niego chłopcy odnawiają sekretny związek - Stowarzyszenie Umarłych Poetów. Odkrywają w nim piękno zapomnianych utworów, a także prawo do marzeń, wolności i buntu."
https://www.filmweb.pl/film/%C5%BBycie+jest+pi%C4%99kne-1997-208,Życie jest piękne,Dramat;Komedia;Wojenny,"Jest rok 1939, na krótko przed wybuchem II wojny światowej. Wojska niemieckie przekraczają granice Polski. Do odległego prowincjonalnego, słonecznego toskańskiego miasteczka Arezzo przybywa wraz ze swoim przyjacielem - poetą Ferruccio (Sergio Bustric) zabawny pół krwi Żyd, lekkoduszny Guido (Roberto Benigni). Giudo marzy o prowadzeniu własnej księgarni, którą chce otworzyć z pomocą wuja (Giustino Durano). Poza tym od pierwszego wejrzenia Giudo zakochuje się w młodej pięknej, aryjskiej nauczycielce z arystokratycznej rodziny Dorze (Nicoletta Braschi). W zabawny, ale skuteczny sposób próbuje przeszkodzić w jej ślubie z nazistowskim urzędnikiem Rodolfo (Amerigo Fontani). Czekając na pozwolenie na otwarcia księgarni Guido zatrudnia się w hotelu wujka. Tu poznaje niemieckiego doktora Lessinga (Horst Buchholz), z którym wspólnie rozwiązuje zagadki.  Po paru latach Guido i Dora są już małżeństwem i mają małego synka o imieniu Giosue (Giorgio Cantarini). W wyniku hitlerowskich, rasistowskich prześladowań Giudo, jego syn i wujek zostają wywiezieni do obozu koncentracyjnego. Giudo próbując złagodzić okrutną rzeczywistość w oczach dziecka i wmówić mu, że są w miejscu, gdzie odbywa się bardzo ważna gra."
https://www.filmweb.pl/film/Co+gryzie+Gilberta+Grape%27a-1993-1236,Co gryzie Gilberta Grape'a,Dramat,"Gilbert Grape żyje w cichej mieścinie zwanej Endora. Pracuje jako pomocnik w niewielkim sklepie spożywczym i zajmuje się swoim upośledzonym umysłowo bratem Arniem. Jego nudne życie diametralnie się zmienia, kiedy do miasteczka, przez przypadek, przybywa piękna Becky."
https://www.filmweb.pl/film/Bogowie-2014-694378,Bogowie,Biograficzny;Dramat,"Opowieść o buntowniku, który rzucił wyzwanie naturze, władzy i własnym ograniczeniom. To film o pierwszym udanym polskim przeszczepie serca dokonanym przez prof. Religę w Zabrzu. Dramat nieudanych operacji, walka o każde uderzenie serca, wielkie ambicje i bolesne porażki, samotność geniusza, który stanął sam przeciwko swoim mentorom i rozpoczął rewolucję w polskiej medycynie. Jaką cenę musiał zapłacić za sukces?"
