url,title,genres,description
https://www.filmweb.pl/film/Nie+cudzo%C5%82%C3%B3%C5%BC+i+nie+kradnij-2022-10003091,Nie cudzołóż i nie kradnij,Komedia kryminalna,"Nigdy nie zostawiaj faceta samego w domu. Jeśli spodziewasz się, że po czułym pożegnaniu, on wsunie kapcie i usiądzie z książką pod kocem, ostro się zawiedziesz. Takiej okazji nie przegapia Patryk (Mateusz Banasiuk), który odpina przysłowiowe „wrotki”, gdy jego żona Renata (Aleksandra Popławska) wyjeżdża na kilka dni. Patryk miłosną pustkę wypełnia towarzystwem Sandry (Julia Wieniawa), przez co los niefortunnie łączy go z sutenerem Alfim (Cezary Pazura), pewną tajemniczą przesyłką i parą fajtłapowatych gangsterów (Sebastian Stankiewicz i Bartek Firlet), którzy są na jej tropie. Gdy na ratunek Patrykowi ruszy jego brat, ksiądz Mariusz (Mariusz Drężek), sprawy skomplikują się jeszcze bardziej. Nikt tu nie dostanie rozgrzeszenia, a kara za grzechy będzie nieuchronna i sroga. Nadal jednak pozostanie pytanie, czy o tym wszystkim zadecydował przypadek, spisek, czy Bóg."
https://www.filmweb.pl/film/Poprzednie+%C5%BCycie-2015-684242,Poprzednie życie,Thriller,"Peter Bower (Adrien Brody) jest psychologiem, który nie może uporać się ze stratą córki. Dziewczynka zginęła rok wcześniej w tragicznym wypadku. Mężczyzna ucieka przed bolesnymi wspomnieniami w pracę. Pewnego dnia jednak odkrywa, że pacjenci, z którymi ostatnio się spotykał są… duchami. Każda z osób zginęła tego samego dnia dwadzieścia lat temu. Przerażony Peter nie wie, co robić. Zaczyna myśleć, że postradał zmysły. Ze wszystkich sił stara się rozwikłać mroczną zagadkę z przeszłości."
https://www.filmweb.pl/film/Plac+Waszyngtona-1997-543,Plac Waszyngtona,Melodramat,"Zrealizowany na podstawie klasycznej powieści Henry Jamesa ""Plac Waszyngtona"" opowiada historię młodej dziedziczki Katarzyny Slopper. Córka bogatego, dystyngowanego lekarza jest ofiarą jego wiecznych pretensji o to, że brakuje jej urody, wdzięku, czaru i finezji zmarłej matki. Upokarzana i gnębiona Katarzyna wyrasta na nieśmiałą, niezdarną, zakompleksioną kobietę, pewną kandydatkę do staropanieństwa. Do czasu gdy na horyzoncie pojawia się Morris Townsend, przystojny chłopak bez grosza przy duszy. Zaleca się do dziewczyny, ta zaś zakochuje się w nim dziko i bezgranicznie. Ponieważ Katarzyna dziedziczy ogromny majątek, jej ojciec zamiary Morrisa uważa za oczywiste. Ona jednak, zachęcona przez romantyczną ciotkę, wierzy w miłość wybranka. Gdy Morris prosi ją o rękę, doktor przystępuje do ostatecznego ataku. Przekonuje córkę, że ktoś o urodzie, wdzięku i reputacji jej ukochanego może być zainteresowany wyłącznie majątkiem takiej dziewczyny jak ona. Katarzyna musi podjąć decyzję, od której zależy jej przyszłość i szczęście."
https://www.filmweb.pl/film/Brahms%3A+The+Boy+II-2020-828491,Brahms: The Boy II,Horror,"Traumatyczne przeżycie sprawia, że szczęśliwe dotąd życie Lisy, Seana i ich syna Jude’a pogrąża się w kryzysie. Rodzice oddalają się od siebie, a chłopiec przestaje mówić. Nowy dom w malowniczej okolicy daje nadzieję na nowy początek. Lisa i Sean nie podejrzewają jednak, że przeprowadzka to krok w stronę prawdziwego piekła. Gdy Jude odkryje w opuszczonej posiadłości lalkę – chłopca o uroczej twarzy, cała rodzina znajdzie się w mocy mrocznych sił, z których natury nie zdaje sobie sprawy. Ataki agresji na przemian z krwawymi wizjami, których doświadcza Jude oraz coraz częstsze poczucie obcej obecności w domu, to zwiastuny tego co nadchodzi. Lisa i Sean zaczynają bać się własnego dziecka, ale prawdziwe zło kryje się gdzie indziej. Gdy to zrozumieją, ich życie nie będzie należeć już do nich..."
https://www.filmweb.pl/film/Jak+ptaki+bez+gniazd-1960-10376,Jak ptaki bez gniazd,Melodramat,"30-letni Val Xavier, niespokojny duch, który od 15-tego roku życia zarabiał jako gitarzysta w nocnych klubach, przyjeżdża do małego miasteczka w stanie Missisipi. Miła żona szeryfa, Vee Talbot, oferuje mu nocleg w akurat wolnej celi miejscowego aresztu a także załatwia pracę w miejscowym sklepie. Val ma pomagać właścicielce, Lady Torrance, w zastępstwie jej złożonego ciężką chorobą męża. Stopniowo między obojgiem rodzi się uczucie, zazdrośnie obserwowane przez Carol, nimfomankę, dziewczynę z najlepszej rodziny w miasteczku. Kiedy o romansie dowiaduje się Jabe, mąż Lady Torrance, tragedia jest nieunikniona.  Wielu pisarzy ma na swoim biurku rękopis, nad którym stale pracuje, zmieniając wątki i fragmenty, by uchwycić to, co najbardziej ulotne - wspomnienie młodości. Podobnie było w przypadku Tennessee Williamsa, którego sztuka ""Battle of Angels"", wystawiona w 1939 roku, pojawiła się, przerobiona, ponownie na deskach teatralnych Broadway'u jako ""Orpheus Descending"", by w końcu znaleźć się na ekranie jako duszna, mroczna wizja amerykańskiego Południa, w filmie ""Jak ptaki bez gniazd"". Jednak w zamyśle reżysera nie miał to być tylko powrót do wspomnień. Sidney Lumet pragnął nadać swoim bohaterom wymiar bardziej uniwersalny. Dlatego zdecydował się na realizację zdjęć w Nowym Jorku, by tu, tworząc serię obrazów odnoszących się do mitologii, a jednocześnie zawierających się w granicach literackiego pierwowzoru, stworzyć wspaniały, głęboko humanistyczny i pełen żaru film, obraz stworzonego przez ludzi piekła na ziemi. Jego atmosferę podkreśla dodatkowo znakomita muzyka i zdjęcia, a także kreacje aktorskie.   [Filmoteka Narodowa]"
https://www.filmweb.pl/film/Grubasy-2009-470047,Grubasy,Dramat;Komedia,"„Gordos” to pizza, lody, czekolada, słodycze, kalorie, dużo kalorii. To także poczucie winy, pożądanie, strach, nadzieja, marzenia, seks, rodzina, miłość... Film jest optymistyczny, cudowny, cierpki, czuły, ostry, lekki i głęboki. To komedia. To dramat. To zbiór sprzeczności. To życie! „Gordos” to komediodramat. Pięć opowiadań o nadwadze członków grupy terapeutycznej. Ludzie nie spodziewają się schudnąć, ale raczej znaleźć przyczynę tycia. Szukają powodów niechęci do własnego ciała. Nie chodzi tu jednak o kilogramy, ani o ciało. Nadwaga jest tylko metaforą rzeczy, które łykamy dzień po dniu i które rozwijają się wewnątrz nas. Rzeczy, które są tak trudne do wyrażenia, do stawienia im czoła, a nawet do zaakceptowania."
https://www.filmweb.pl/film/Deszcz-1997-175124,Deszcz,Animacja;Krótkometrażowy,"Pierwszy film Tomka Bagińskiego, który w 1998 roku dał mu przepustkę do pracy w Platige Image. Akcja filmu rozgrywa się w przyszłości, na Ziemi zniszczonej przez globalne ocieplenie, gdzie ludzie, aby poczuć deszcz, muszą się podłączyć do wirtualnej rzeczywistości..."
https://www.filmweb.pl/film/Alex+Strangelove-2018-808105,Alex Strangelove,Komedia,
https://www.filmweb.pl/film/Na+zab%C3%B3jczej+ziemi-1994-7985,Na zabójczej ziemi,Sensacyjny,"Forrest Taft (Steven Seagal) był oddanym pracownikiem koncernu naftowego Aegis Oil. Był jednym z nielicznych w branży ludzi, którzy potrafili ugasić każdy płonący szyb naftowy. Pewnego dnia odkrył plany szefów firmy. Kierowana przez nich spółka postanowiła zdobyć wyłączne prawo własności terenów na dotąd czystej ekologicznie Alasce. Rabunkowa gospodarka wkrótce doprowadziłaby do całkowitej dewastacji przyrody. Taft postanowił udaremnić te zamierzenia."
https://www.filmweb.pl/film/Rolling+Stones+w+blasku+%C5%9Bwiate%C5%82-2008-389748,Rolling Stones w blasku świateł,Dokumentalny;Muzyczny,"Martin Scorsese pokazuje Rolling Stonesów jakich świat jeszcze nie widział. Kręcąc w słynnym Beacon Theater w Nowym Jorku jesienią 2006, Scorsese zgromadził ekipę największych fachowców, aby uchwycić wielką siłę legendarnego zespołu."
