url,title,genres,description
https://www.filmweb.pl/film/%C5%9Aniegu+ju%C5%BC+nigdy+nie+b%C4%99dzie-2020-840531,Śniegu już nigdy nie będzie,Dramat;Komedia,"Pewnego mglistego poranka w mieście pojawia się ON – atrakcyjny mężczyzna z prawdziwego, egzotycznego wschodu. Żenia, bo tak brzmi jego imię, ma dar. Jego ręce leczą, a oczy zaglądają w dusze samotnych kobiet. Mężczyzna zatrudnia się jako masażysta na bogatym osiedlu pod miastem. Pracując dla ludzi odgrodzonych murem od ""gorszego"" świata, poznaje ich historie i osobiste dramaty. Wkrótce niezwykłe zdolności Żeni odmienią życie każdego z nich."
https://www.filmweb.pl/film/Pula+%C5%9Bmierci-1988-8984,Pula śmierci,Kryminał;Sensacyjny,"Piąty i ostatni film z cyklu opowieści sensacyjnych o inspektorze Harry`m Callahanie, zwanym nie bez powodu ""Brudny Harry"". Bo Callahan nie zamierza traktować przestępców humanitarnie i rozprawia się z nimi dość brutalnie. Nie zraża się nawet wtedy, gdy za szczególnie bezwzględne postępowanie bywa zawieszany w pełnieniu obowiązków. Film ""Pula śmierci"" opowiada historię grupy zaprzyjaźnionych osób, członków ekipy filmowej, realizującej wideoklip, którzy dla zabawy typują listę osób, które mają największą szansę na zgon..."
https://www.filmweb.pl/film/Szpital+Przemienienia-1978-9982,Szpital Przemienienia,Dramat;Psychologiczny,"Początek okupacji hitlerowskiej. Młody lekarz Stefan (Piotr Dejmek) rozpoczyna pracę w zakładzie psychiatrycznym. Pełen ideałów mężczyzna zderza się z metodami pracy, które przedmiotowo traktują pacjenta. Doktor Kauters (Henryk Bista) usiłuje leczyć wyłącznie poprzez ingerencję chirurgiczną, doktor Rygier (Zbigniew Zapasiewicz) stosuje wobec pacjentów tyranię, a doktor Marglewski (Wojciech Pszoniak) traktuje chorobę psychiczną jako formę manii. Niemcy decydują się zlikwidować szpital i zamordować chorych. Lekarze stają przed dylematem, jak postąpić w sytuacji totalnego zagrożenia."
https://www.filmweb.pl/film/Uwolnienie-1972-4982,Uwolnienie,Dramat;Thriller,"Czwórka biznesmenów z Atlanty organizuje wyprawę w niedostępne tereny Appalachów. Pragną na jakiś czas uciec od cywilizacji i przeżyć prawdziwą męską przygodę, oddając się polowaniom, wędkowaniu i poznawaniu dzikiej przyrody. Nie podejrzewają, że wyprawa w nieznane przekształci się w dramatyczną walkę o przetrwanie."
https://www.filmweb.pl/film/Tango-1981-94726,Tango,Krótkometrażowy;Animacja dla dorosłych,"Metaforyczny obraz ludzkiego losu, zilustrowany przeżyciami wielu ludzi pojawiających się na ekranie w tym samym czasie, ale działających niezależnie od siebie. W skąpo umeblowanym pokoju pojawiają się po kolei postacie: chłopczyk z balonikiem, para zakochanych, stara dama, pies, pijak, sportowiec, naga dziewczyna. Co najmniej 30 osób opętanych wykonywaniem w kółko tych samych zadań, stale krzyżujących się ze sobą i nigdy się niespotykających."
https://www.filmweb.pl/film/Niezniszczalni+4-2023-701578,Niezniszczalni 4,Akcja,"Lee Christmas i Barney Ross po raz kolejny zwołują ekipę topowych najemników, by stanąć do walki z wyjątkowo bezwzględnym wrogiem. Niezniszczalni wkraczają do akcji zawsze, gdy wszystkie inne środki zawodzą. Tym razem jednak stara gwardia nie wystarczy. Do zespołu twardzieli dołącza młode pokolenie reprezentujące nowe style walki, inną taktykę i metody działania. Muszą odbić z rąk terrorystów broń masowej zagłady o niewyobrażalnej sile, zanim trafi ona w ręce dyktatora, który nie cofnie się przed niczym, by ocalić swoją potęgę. Dodatkową komplikacją będzie wybuchowa relacja, która połączy Lee Christmasa (Jason Statham) ze zmysłową femme fatale Giną (Megan Fox)."
https://www.filmweb.pl/film/Babycall-2011-563444,Babycall,Thriller,"Anna, samotna matka ośmioletniego Andersa, przeprowadza się do nowego mieszkania w wielkim budynku. Oboje objęci są programem ochrony świadków i ich nowy adres objęty jest tajemnicą. Kobieta ma nadzieję, że tu nie trafi ojciec chłopca, który swoim brutalnym zachowaniem wielokrotnie udowadniał, że jest zagrożeniem dla niej i ich dziecka. Nowe miejsce wzmaga jednak niepokój Anny, więc żeby sobie z nim jakoś radzić kupuje elektryczną nianię. Pewnego razu, nasłuchując czy z synem wszystko w porządku, kobieta słyszy w urządzeniu niepokojące głosy. Głosy mordowanego innego dziecka...  ""Babycall"" to mroczny psychologiczny thriller z Noomi Rapace, znaną z ekranizacji trylogii  „Millennium”, w roli głównej. Aktorka otrzymała za ten występ nagrodę za najlepszą rolę na Festiwalu Filmowym w Rzymie."
https://www.filmweb.pl/film/Zab%C3%B3jstwo-1956-11904,Zabójstwo,Kryminał;Film-Noir,"Gdy były skazaniec Johnny Clay (Sterling Hayden) ogłasza plan nowej zbrodni, wszyscy chcą wziąć udział w akcji. Zwłaszcza, że łupem mają być dwa miliony dolarów, a podczas operacji ""nikomu nic się nie stanie"". Jednak mimo szczegółowej intrygi, Clay i jego ludzie przegapili jeden szczegół: Sherry Peatty (Marie Windsor), chciwa i dwulicowa dama planuje sama zgarnąć pieniądze… nawet jeśli oznacza to zamordowanie wszystkich członków gangu."
https://www.filmweb.pl/film/Conan+Niszczyciel-1984-4659,Conan Niszczyciel,Fantasy;Przygodowy,"Potężna królowa Taramis (Sarah Douglas) obiecuje Conanowi (Arnold Schwarzenegger) zwrócić jego utraconą miłość, jeśli ten odnajdzie porwaną piękną księżniczkę i inkrustowany klejnotami legendarny róg. Conan nie wie jednak, że przebiegła królowa chce wykorzystać czarodziejski róg, by przebudzić uśpionego do tej pory złego boga Dagotha, a z księżniczki uczynić dla niego ofiarę. Walcząc z wrogami, zarówno śmiertelnymi, jak i nadprzyrodzonymi, Conan musi zebrać cała swoją siłę i niezwykłe umiejętności do walki z królowa Taramis, a może i samym demonem Dagothem."
https://www.filmweb.pl/film/%C5%BB%C3%B3%C5%82todzi%C3%B3b-1990-12036,Żółtodziób,Komedia kryminalna,"Doświadczony policyjny detektyw Nick Pulovski (Clint Eastwood) nie jest zadowolony, kiedy szef przydziela mu - na miejsce zamordowanego partnera - nowicjusza Davida Ackermana (Charlie Sheen). Jego najgorsze obawy potwierdzają się już podczas pierwszej akcji. Zdany na własne siły Pulovski zostaje porwany przez dwójkę bezwzględnych gangsterów - Stroma (Raul Julia) i Liesl (Sonia Braga). Za uwolnienie policjanta żądają oni okupu w wysokości dwóch milionów dolarów. Zdeprymowany Ackerman zdaje sobie sprawę, że musi teraz skutecznie wkroczyć do akcji, jeśli chce pozbyć się paraliżującego poczucia winy. Pojawia się jednocześnie kolejny, nie mniej ważny problem. W niebezpieczeństwie znajduje się jego narzeczona Sarah, której śladami podąża wynajęty przez Stroma płatny zabójca..."
