url,title,genres,description
https://www.filmweb.pl/film/Rampage%3A+Dzika+furia-2018-714800,Rampage: Dzika furia,Fantasy;Akcja,"Prymatolog Davis Okoye (Dwayne Johnson), który trzyma ludzi na dystans, nawiązał silną więź z George’em — niezwykle inteligentnym gorylem srebrnogrzbietym, którym opiekuje się od czasu jego narodzin. Niestety wskutek nieudanego eksperymentu genetycznego ta łagodnie usposobiona małpa zmienia się w gigantyczną, rozwścieczoną bestię. Na domiar złego wkrótce okazuje się, że istnieją też inne zwierzęta, które uległy podobnej przemianie. Nowo stworzone drapieżniki alfa przedzierają się przez Amerykę Północną, niszcząc wszystko na swojej drodze. Okoye łączy siły z odrzuconym przez środowisko inżynierem genetycznym, aby znaleźć antidotum. Jednocześnie stara się przetrwać na nieustannie zmieniającym się polu walki i nie tylko zapobiec globalnej katastrofie, ale też uratować przerażającą istotę, która niegdyś była jego przyjacielem."
https://www.filmweb.pl/film/Zakazany+owoc-2000-953,Zakazany owoc,Komedia rom.,"""Zakazany owoc"" to debiut reżyserski cenionego aktora Edwarda Nortona. Jest to opowieść o dwóch przyjaciołach z dzieciństwa którzy zakochują się w tej samej kobiecie. Niestety, żaden z nich teoretycznie nie może się z nią związać. Księdza obowiązuje celibat, a rabin nie może wiązać się z osobą, która nie jest pochodzenia żydowskiego. Ten niezwykły trójkąt uczuciowy staje się przyczyną rozmaitych perypetii głównych bohaterów filmu."
https://www.filmweb.pl/film/Sok%C3%B3%C5%82+z+mas%C5%82em+orzechowym-2019-803764,Sokół z masłem orzechowym,Dramat;Komedia;Przygodowy,"Zak jest wyjątkowym chłopakiem i zrobi wszystko, by spełnić swoje niezwykłe marzenie – chce podbić świat amerykańskiego wrestlingu. Ma już nawet specjalną ksywkę: Sokół z masłem orzechowym! Na swojej drodze przypadkiem spotyka Tylera, drobnego złodziejaszka o wielkim sercu, który wbrew wszystkiemu i wszystkim decyduje się mu pomóc. Zak i Tyler wyruszają w pełną przygód podróż, która stanie się początkiem prawdziwej przyjaźni."
https://www.filmweb.pl/film/Droga+%C5%BCycia-2010-590595,Droga życia,Dramat;Przygodowy,"Tom (Martin Sheen) to amerykański lekarz, który nie może się pogodzić z tragiczną śmiercią syna. Daniel (Emilio Estevez) zginął w Pirenejach, pokonując Camino de Santiago, zwaną też Szlakiem Świętego Jakuba. Tom jedzie do Europy po szczątki syna. Na miejscu postanawia jednak przejść cały szlak, od początku do końca, aby uczcić pamięć Daniela. To spore wyzwanie, droga jest bardzo długa, a Tom nie ma żadnego doświadczenia trekkingowego. Okazuje się jednak, że nie będzie mierzył się z tym wyzwaniem sam. Dołącza do niego Holender Joost, później Kandyjka Sarah i irlandzki pisarz Jack. Każde z tej pozornie niedopasowanej, przypadkowej gromadki jest na życiowym zakręcie, każde poszukuje motywacji do mierzenia się z niespodziankami, jakie niesie przewrotny los."
https://www.filmweb.pl/film/Oddaj+j%C4%85-2025-10073687,Oddaj ją,Horror,"Po śmierci ojca siedemnastoletni Andy i jego niedowidząca przyrodnia siostra Piper trafiają pod opiekę Laury — ekscentrycznej byłej opiekunki, która wychowuje też niemego Olivera. Z czasem Andy zaczyna podejrzewać, że Laura ukrywa mroczne sekrety, zwłaszcza gdy obsesyjnie faworyzuje Piper i coraz bardziej podważa jego zdrowie psychiczne. Gdy chłopak odkrywa, że Oliver jest opętany przez demona i że Laura planuje mroczny rytuał, by wskrzesić swoją zmarłą córkę, rodzeństwo staje do walki o przetrwanie w domu, w którym granice między miłością, żałobą i obłędem zacierają się."
https://www.filmweb.pl/film/Francuski+%C5%82%C4%85cznik-1971-1302,Francuski łącznik,Kryminał;Dramat,
https://www.filmweb.pl/film/Vox+Lux-2018-783757,Vox Lux,Dramat;Muzyczny,"Celeste była nastolatką, kiedy wielka tragedia wywindowała ją na szczyty sławy i zrobiła z niej gwiazdę muzyki pop. Od tej pory media śledziły każdy jej ruch, a jej kariera rozwijała się w cieniu zjawisk, które naznaczyły XXI wiek: ataków terrorystycznych, szkolnych strzelanin, medialnej rewolucji. Dzisiaj Celeste nie jest już tą samą osobą. Po skandalicznym incydencie, który o mały włos nie zrujnował jej kariery, chce wrócić na scenę. Musi ponownie zmierzyć się ze wspomnieniami sprzed lat, a w dodatku – przygotować się do wielkiej trasy koncertowej."
https://www.filmweb.pl/film/Slow+West-2015-698422,Slow West,Western,"Szkocki panicz (Kodi Smit-McPhee) przemierza rozległe prerie Dzikiego Zachodu w poszukiwaniu zaginionej miłości swojego życia – pięknej i odważnej Rose (Caren Pistorius). Wkrótce okazuje się, że dziewczynę chce odnaleźć także grupa bezwzględnych łowców nagród. Młodemu chłopakowi, któremu od początku po piętach depczą bandyci, niespodziewanie z pomocą przychodzi wyjęty spod prawa tajemniczy wędrowiec (Michael Fassbender). Czy wspólnie uda im się uratować dziewczynę? Czy w dzikich rejonach legendarnej krainy, gdzie lepiej nie pojawiać się bez naładowanej broni i zapasu amunicji, może liczyć się coś więcej, niż tylko przetrwanie?"
https://www.filmweb.pl/film/G.I.+Jane-1997-54,G.I. Jane,Dramat;Akcja,"Młoda kobieta (Demi Moore) pracuje w centrali wywiadowczej marynarki amerykańskiej. W senacie amerykańskim rozpoczyna się kampania dotycząca służby kobiet w jednostkach liniowych. Bohaterka otrzymuje propozycje, zgadza się  i zostaje przeniesiona do obozu ćwiczebnego."
https://www.filmweb.pl/film/Czas+pr%C3%B3by-2016-637823,Czas próby,Thriller,
