url,title,genres,description
https://www.filmweb.pl/film/Hanna-2011-558083,Hanna,Thriller;Akcja,"Hanna (Saoirse Ronan) jest nastolatką, która jako jedna z niewielu rówieśnic posiada siłę i sprawność żołnierza. A wszystko dlatego, że została wychowana przez ojca (Eric Bana), byłego agenta CIA w fińskiej dziczy. Trening, jaki przeszła, służyć miał jednemu celowi - zostanie perfekcyjnym zabójcą. Punktem zwrotnym w życiu dziewczyny staje się misja, na którą wysłał ją ojciec. Hanna przemieszcza się ukradkiem po Europie, wymykając się agentom nasłanym przez bezlitosną szefową wywiadu, pilnie strzegącą własnych tajemnic (Cate Blanchett). Będąc już blisko celu, Hanna staje przed zdumiewającymi odkryciami, dotyczącymi jej życia i pytaniami na temat człowieczeństwa."
https://www.filmweb.pl/film/Nowe+szaty+kr%C3%B3la-2000-5409,Nowe szaty króla,Animacja;Familijny;Komedia;Przygodowy,"Akcja ""Nowych szat króla"", najnowszego filmu animowanego ze studia Walta Disneya, rozgrywa się w egzotycznym królestwie w Ameryce Południowej. Film, zrealizowany w konwencji komediowej, opowiada o niezwykłych przygodach młodego, aroganckiego władcy o imieniu Kuzco, który za sprawą żądnej władzy doradczyni Yzmy zamieniony zostaje w... lamę. Pozostawiony własnemu losowi w głębi dżungli Kuzco spotyka na swej drodze dobrodusznego wieśniaka o imieniu Pacza. Szybko zdaje sobie sprawę, że jeśli chce odzyskać ludzką postać i prawo do tronu, musi na nim polegać. Dzięki przyjaźni z Paczą Kuzco zmieni się nie do poznania - nauczy się szanować innych i spojrzy na świat z nowej perspektywy..."
https://www.filmweb.pl/film/Pi%C4%99kne+istoty-2013-566390,Piękne istoty,Fantasy;Melodramat,"""Piękne istoty"" to film oparty na pierwszej części powieści autorstwa Kami Garcii oraz Margaret Stohl. Opowiada historię szesnastoletniego Ethana Wate'a, który mieszka na południu Stanów Zjednoczonych. W małym miasteczku Gatlin w Karolinie Południowej czas stanął w miejscu, a ludzie ciągle postrzegają wojnę secesyjną poprzez pryzmat ""północnej agresji"". Jednakże pierwszego dnia kolejnego roku szkolnego Wate (Alden Ehrenreich) spotyka tajemniczą Lenę Duchannes (Alice Englert), siostrzenicę lokalnego odludka (Jeremy Irons), a także... dziewczynę swoich marzeń. Ethan szybko odkrywa, że Lena nie jest typową nastolatką, a ich rodzący się związek nie opiera się tylko i wyłącznie na fizycznym przyciąganiu, lecz również na tajemniczej więzi, która już niedługo zmieni ich życie."
https://www.filmweb.pl/film/Zak%C5%82adnik+z+Wall+Street-2016-668815,Zakładnik z Wall Street,Thriller,"""Money Monster"" to popularny program telewizyjny, którego gwiazda, Lee Gates (George Clooney), zwany ""guru Wall Street"", doradza widzom, jak i w co inwestować pieniądze. Kiedy słuchający jego finansowych wskazówek Kyle Budwell (Jack O'Connell) traci wszystkie oszczędności, terroryzuje ekipę show i na planie, podczas programu na żywo, grozi Lee śmiercią, jeśli ten nie sprawi, że akcje, w które zainwestował, nie pójdą do góry w ciągu doby. Publiczność telewizyjna zamiera w przerażeniu, oglądalność show rośnie w rekordowym tempie. Ile warte jest życie człowieka?"
https://www.filmweb.pl/film/Ghost+Story-2017-783195,Ghost Story,Fantasy;Melodramat,"Niedawno zmarły mężczyzna (Casey Affleck) powraca jako duch w białym prześcieradle do domu, by przynieść pocieszenie swej złamanej rozpaczą żonie (Rooney Mara). Szybko orientuje się, że jest niewidzialny, odłączony od realnej czasoprzestrzeni. Może tylko patrzeć, jak życie, które znał i kobieta, którą kocha powoli oddalają się od niego. Coraz bardziej niezauważalny, skazany na zapomnienie, przebywa niezwykłą podróż w historii, konfrontując się z bezmiarem egzystencji."
https://www.filmweb.pl/film/Kochaj+i+ta%C5%84cz-2009-466314,Kochaj i tańcz,Komedia rom.;Muzyczny,"„Kochaj i tańcz” to opowieść potwierdzająca prawdę o tym, że aby odnaleźć prawdziwe szczęście, trzeba zawsze podążać za głosem serca, a taniec potrafi być najpiękniejszym wyrazem miłości. Główna bohaterka tej historii to Hania, poukładana życiowo, początkująca dziennikarka, która odkrywa nagle, że z tańcem łączy ją znacznie więcej, niż mogłoby się jej początkowo wydawać. Na swojej drodze spotyka fanatyka street dance, Wojtka, marzącego o karierze na Broadway’u. To właśnie dzięki niemu dziewczyna zaczyna rozumieć, że dążąc do stabilizacji może przeoczyć coś bardzo ważnego. W porywającym tańcu wychodzą na jaw wszystkie tajemnice, długo skrywane tęsknoty, może nawet narodzić się miłość…"
https://www.filmweb.pl/film/Frantic-1988-1107,Frantic,Dramat;Thriller,"Sentymentalna podróż do Paryża staje się dla Walkerów koszmarem. Gdy Richard brał prysznic, jego żona zniknęła bez śladu. Poproszone o pomoc władze są przekonane, że Sondra go opuściła. Ale nowojorczyk wie, że to musiało być porwanie. Nim jednak odkryje, kto i dlaczego uprowadził jego ukochaną żonę, będzie musiał robić rzeczy, z którymi nigdy do tej pory nie miał do czynienia. W desperackiej wędrówce towarzyszy mu piękna Michele, która, jak się wkrótce okazuje, w jego towarzystwie nie znalazła się przypadkowo."
https://www.filmweb.pl/film/Zanim+odejd%C4%99-2017-757545,Zanim odejdę,Dramat,"Co zrobisz, jeśli masz jeden dzień, aby zmienić absolutnie wszystko? Samantha Kingston (Zoey Deutch) ma idealne życie: doskonałe przyjaciółki, przystojnego chłopaka i perfekcyjną przyszłość. Wszystko się jednak komplikuje, gdy zwyczajna impreza przyjmuje nieoczekiwany obrót. Sam budzi się 12 lutego i codziennie przeżywa ten sam dzień. Uwięziona dziewczyna zaczyna dostrzegać, że jej pozornie idealne życie, wcale takie nie było."
https://www.filmweb.pl/film/Blitz-2011-491321,Blitz,Kryminał;Thriller,"Bezkompromisowy i bezwzględny sierżant Brant (Jason Statham) wspólnie ze swoim partnerem, detektywem Porterem Nashem (Paddy Considine) tropią bezwzględnego mordercę policjantów o pseudonimie ""Blitz"" (Aidan Gillen). Czas biegnie nieubłaganie a kolejna ofiara psychopaty jest już wybrana. Podczas gdy Brant przeczesuje ulice Londynu, łaknący rozgłosu zabójca kontaktuje się z dziennikarzem ""The Post"" (David Morrissey) i opowiada mu o szczegółach popełnionych zbrodni."
https://www.filmweb.pl/film/Londyn+w+ogniu-2016-695696,Londyn w ogniu,Thriller;Akcja,"Premier Wielkiej Brytanii umiera w niewyjaśnionych okolicznościach. Jego pogrzeb to największe zgromadzenie przywódców wolnego świata od dziesiątków lat. Wszystko wskazuje na to, że jest to najlepiej strzeżona impreza w dziejach, dopóki nie okaże się, że terrorystyczny spisek sięga samych szczytów zachodnich służb specjalnych, a spotkanie w Londynie od początku planowane było jako okazja do zamachu. Jedynym człowiekiem, który może jeszcze odwrócić bieg dramatycznych zdarzeń jest szef ochrony prezydenta USA czyli agent Mike Banning (Gerard Butler)."
