url,title,genres,description
https://www.filmweb.pl/film/Zabi%C4%87+drozda-1962-11900,Zabić drozda,Dramat,"W latach trzydziestych na amerykańskim Południu słowo murzyna znaczy mniej niż słowo białego, nawet jeśli ów biały jest pogardzanym członkiem ""marginesu społecznego"". Przekonują się o tym dzieci adwokata z małego miasteczka Maycomb w Alabamie, ""Smyk"" (Mary Badham) i Jem (Phillip Alford), gdy ich ojciec zostaje obrońcą czarnoskórego Toma Robinsona (Brock Peters) niesłusznie oskarżonego o zgwałcenie białej kobiety. Atticus Finch (Gregory Peck), wyznaczony na obrońcę z urzędu, wbrew oczekiwaniom społeczności miasteczka swoje zadanie traktuje poważnie. Film, będący ekranizacją wyróżnionej nagrodą Pulitzera powieści Harper Lee, ukazuje mieszkańców Maycomb i wydarzenia związane z procesem Toma Robinsona widziane oczami ""Smyka""."
https://www.filmweb.pl/film/Du%C5%BCe+dzieci-2010-519227,Duże dzieci,Komedia,"W weekend przypadający na święto 4 lipca, pięciu przyjaciół z dzieciństwa spotyka się po 30 latach, aby wziąć udział w pogrzebie ukochanego trenera koszykówki. Wraz z rodzinami zatrzymują się w domku nad jeziorem należącym do zmarłego trenera. Przyjaciele na nowo przeżywają szkolne czasy, nabijają się z siebie i usiłują pokazać dzieciom, że można się bawić tak jak za dawnych czasów."
https://www.filmweb.pl/film/Malowany+welon-2006-185752,Malowany welon,Melodramat,"Film na podstawie powieści W. Somerseta Maughama pt. ""The Painted Veil"". Opowiada historię lekarza i jego niewiernej żony, Kitty, którzy w latach 20. XX wieku przeprowadzają się do odległej chińskiej wsi, aby walczyć z tamtejszą epidemią cholery. Kitty przeżywa tam duchowe przebudzenie i paradoksalnie wreszcie zaczyna rozumieć sens poświęcenia się dla drugiego człowieka i potęgę prawdziwych uczuć."
https://www.filmweb.pl/film/Obiecuj%C4%85ca.+M%C5%82oda.+Kobieta.-2020-835486,Obiecująca. Młoda. Kobieta.,Kryminał;Dramat,"Wszyscy zawsze mówili o Cassie (Carey Mulligan), że to obiecująca młoda kobieta... ale zdarzyło się coś, co brutalnie zmieniło jej przyszłość. W jej życiu nic nie jest tym, na co wygląda. Jest niezwykle bystra, kusząco przebiegła, a nocami prowadzi sekretne podwójne życie. A teraz, dzięki niespodziewanemu spotkaniu, Cassie otrzymuje szansę, by rozliczyć się z przeszłością. I na pewno tę szansę wykorzysta."
https://www.filmweb.pl/film/Gra+o+wszystko-2017-774747,Gra o wszystko,Biograficzny;Dramat,"Młoda, piękna i wszechstronnie utalentowana. Kochała ryzyko i nie bała się gry o wszystko. Światowej klasy zawodniczka w narciarstwie alpejskim, która fortunę zdobyła nie dzięki nartom, a dzięki kartom. Molly Bloom przez 10 lat prowadziła najbardziej ekskluzywny, nielegalny klub pokerowy w USA. Gościła gwiazdy Hollywood, największe postaci światowego biznesu, a także bossów rosyjskiej mafii. Pod jej dachem wygrywano miliony i tracono fortuny. Poznała tajemnice najpotężniejszych tego świata. Gdy sądziła, że zdobyła wszystko, do jej drzwi zapukało FBI. Zagrożona wieloletnim więzieniem, utratą dorobku życia, po raz kolejny postanowiła podjąć walkę. Tym razem jej jedynym sprzymierzeńcem okazał się adwokat, który jako pierwszy poznał prawdziwe oblicze Molly Bloom."
https://www.filmweb.pl/film/Locke-2013-680642,Locke,Dramat;Thriller,"Ivan Locke ma idealną rodzinę, świetną pracę, a następnego dnia ma nastąpić ukoronowanie jego kariery zawodowej. Jeden telefon zmusza go do podjęcia decyzji, która stawia wszystko na jednej szali.  ""Locke"" przykuwa uwagę dramatyczną ludzką historią o tym, jak życie jednego człowieka bezpowrotnie się zmienia w ciągu jednej nocy podczas jazdy samochodem z Birmingham do Londynu.  W trakcie jazdy Ivan wykonuje kilka druzgocących telefonów do swojej żony Katriny (Ruth Wilson) i dwóch synów (Tom Holland i Bill Milner). Ivan musi też poradzić sobie z telefonami od Bethan, kobiety, z którą kiedyś pracował, i telefonami z pracy, w tym od swojego szefa Garetha (Ben Daniels), który niechętnie, ale zwalnia go z pracy, i od Donala (Andrew Scott), kolegi z pracy, który ma go zastąpić w najważniejszym wyzwaniu zawodowym."
https://www.filmweb.pl/film/Zakochani+w+Rzymie-2012-616141,Zakochani w Rzymie,Komedia rom.,"Komedia ""Zakochani w Rzymie"", poświęcona jest Amerykanom i Włochom zmagającym się w Wiecznym Mieście z rozlicznymi miłosnymi perypetiami, kusi widzów najatrakcyjniejszą komediową obsadą tego roku. Poza najgorętszymi, młodymi gwiazdami Hollywood - nominowanymi do Oscara Ellen Page (""Juno"") i Jessem Eisenbergiem (""The Social Network""),  Allen zaprosił do współpracy najsłynniejszych europejskich laureatów nagrody Amerykańskiej Akademii – swoją muzę z ""Vicky Cristina Barcelona"" Penelope Cruz oraz nieobliczalnego komika numer jeden, Włocha Roberto Benigniego (statuetka dla najlepszego aktora za ""Życie jest piękne""), a także trzykrotnie nominowanego do Złotego Globu i raz do Oscara Aleca Baldwina (""To skomplikowane""), powracającą po dłuższej przerwie na jego plan Judy Davis (nominowana do Oscara za ""Podróż do Indii"" i Allenowskich ""Mężów i żony""), a także… po raz pierwszy od sześciu lat (""Scoop – Gorący temat"") samego siebie!"
https://www.filmweb.pl/film/American+Pie+2-2001-31042,American Pie 2,Komedia,"Kolejna część zabawnych perypetii bohaterów ""American Pie"" z udziałem wszystkich znanych z pierwszej części aktorów. Tym razem stojąca na progu dojrzałości grupa młodych przyjaciół dzielnie stara się stawić czoła swojej dorosłej niezależności. Po pomyślnym zakończeniu pierwszego roku college'u i pierwszym praktycznie roku ""rozłąki"" młodzi mężczyźni (Kevin, Jim, Oz, Finch i Stifler) postanawiają wspólnie spędzić wakacje mające umocnić ich licealną przyjaźń i dostarczyć jednocześnie niezapomnianych letnich wrażeń. To czy plan się powiedzie, a marzenia nabiorą realnego wymiaru uzależnione jest jak zwykle od udziału pań - Vicky, Michelle, Heather i Jessiki. Na dodatek Nadia postanawia odwiedzić Jima, który nadal nie jest w stanie stanąć na wysokości zadania...  To pełne emocjonujących wydarzeń i głośnych balang lato przypomina młodym bohaterom, że czas płynie nieubłaganie, ludzie się zmieniają, przyjaźń jednak pozostaje na zawsze."
https://www.filmweb.pl/film/By%C4%87+jak+John+Malkovich-1999-868,Być jak John Malkovich,Surrealistyczny;Komedia,"Utalentowany aktor teatrzyku lalkowego (John Cusack) dostaje pracę zwykłego urzędnika w biurowcu na Manhattanie, na siódmym i pół piętrze. Pewnego dnia odkrywa w pokoju tajne przejście. Gdy próbuje zajrzeć do środka, wsysa go ciemny, mokry tunel. Okazuje się, że jest to... wejście do głowy znanego aktora - Johna Malkovicha. Mężczyzna zaczyna widzieć świat jego oczami."
https://www.filmweb.pl/film/%C5%BBycie+ukryte+w+s%C5%82owach-2005-143804,Życie ukryte w słowach,Dramat,"Platforma wiertnicza na środku morza, na której pracują sami mężczyźni i gdzie wydarzył się wypadek. Hanna - samotna i tajemnicza kobieta, próbująca zapomnieć o przeszłości przyjeżdża na platformę aby opiekować się mężczyzną, który w wyniku wypadku został ciężko poparzony i przejściowo stracił wzrok. Rodzi się pomiędzy nimi dziwna przyjaźń, więź pełna sekretów, prawdy i kłamstw, bólu i radości, która na zawsze odmieni ich życie. ""La vida secreta de las palabras"" to film o ciężarze przeszłości, o ciszy przed burzą, o dwudziestu pięciu milionach fal, o hiszpańskim kucharzu i o gęsi. A nade wszystko o sile miłości, także w najstraszniejszych życiowych sytuacjach."
