url,title,genres,description
https://www.filmweb.pl/film/Piekielna+zemsta-2011-539302,Piekielna zemsta,Fantasy;Thriller;Akcja,"Milton po śmierci trafił do piekła. Ale nawet diabelskie siły nie są w stanie go powstrzymać, gdy dowiaduje się, że jego córka nie żyje. Jonah King, przywódca satanistycznej sekty, zabił ją i porwał jej maleńkie dziecko, by złożyć je w ofierze. Milton ucieka z piekła do świata żywych. Rozpoczyna wyścig z czasem, by dopaść Kinga, zanim ten rozpocznie rytuał. Śladem Miltona podąża diabelski Księgowy."
https://www.filmweb.pl/film/Julieta-2016-739982,Julieta,Dramat,"Julieta (Emma Suarez) to mieszkająca w Madrycie kobieta w średnim wieku. Przypadkowe spotkanie z Beatriz (Michelle Jenner), przyjaciółką córki,  wywołuje w kobiecie powrót wspomnień. Julieta zaczyna je spisywać, doprowadzając do konfrontacji z przeszłością."
https://www.filmweb.pl/film/Volta-2017-775220,Volta,Komedia kryminalna,"Bruno Volta to prawdziwy „kiler” w rozwiązywaniu zagadek i przeglądaniu ludzi na wylot. Pewnego dnia jego zmysł kombinowania i zarabiania zostaje postawiony w stan pełnej gotowości. Jego znacznie młodsza partnerka Agnieszka w niecodziennych okolicznościach poznaje dziewczynę o imieniu Wiki. Nowa znajoma znajduje w ścianie starej kamienicy tajemniczy i niezwykle drogocenny przedmiot. Volta nie może przepuścić wartej miliony okazji. Wspólnie z „cwaniakowatym” ochroniarzem Dychą postanawia zagrać vabank i jest gotowy na wszystko, aby wejść w posiadanie niezwykłej rzeczy. Nie będzie to jednak łatwe, bo niewinnie wyglądająca Wiki to w istocie godny rywal, a nie jakaś tam „słaba płeć”!"
https://www.filmweb.pl/film/Czerwona+nota-2021-829539,Czerwona nota,Komedia;Akcja,"Gdy Interpol wystawia czerwoną notę - globalny list gończy za najbardziej poszukiwanymi przestępcami na świecie - do akcji wkracza najlepszy behawiorysta z FBI John Hartley (Dwayne Johnson). W czasie pościgu przypadkiem trafia w sam środek brawurowego skoku. Aby złapać najgroźniejszego złodzieja dzieł sztuki na świecie znanego jako ""The Bishop"" (Gal Gadot), musi współpracować z jego rywalem Nolanem Boothem (Ryan Reynolds). Szalona przygoda rzuci to - ku niezadowoleniu niektórych - nierozłączne trio w najdalsze zakątki świata, na parkiet taneczny, do więzienia i do dżungli. ""Czerwona nota"" to stylowa, brawurowa gra w kotka i myszkę (i kotka)."
https://www.filmweb.pl/film/Wszystko%2C+co+chcieliby%C5%9Bcie+wiedzie%C4%87+o+seksie%2C+ale+bali%C5%9Bcie+si%C4%99+zapyta%C4%87-1972-11802,"Wszystko, co chcielibyście wiedzieć o seksie, ale baliście się zapytać",Komedia,"Woody Allen - reżyser, autor scenariusza i jedna z gwiazd w filmie ""Wszystko co chcielibyście wiedzieć o seksie, ale baliście się zapytać"" prezentuje swoje satyryczne spojrzenie na sprawy seksu, a także prześmiewa się z różnych stylów i technik filmowych. Jest to znakomity przykład szydzenia z mediów i propagowanych przez nie wartości moralnych. Scenariusz oparty jest na książce doktora Davida Reubena pod tym samym tytułem i w samym filmie Allen udziela zabawnych odpowiedzi na pytania postawione przez dobrego doktora. W szeregu nowelek filmowych budujących cały film występuje plejada gwiazd, a wśród nich obok niepowtarzalnego Woody Allena możemy podziwiać Johna Carradine'a, Burta Reynoldsa czy Tony'ego Randalla."
https://www.filmweb.pl/film/Grzeszna+mi%C5%82o%C5%9B%C4%87-2001-4871,Grzeszna miłość,Erotyczny;Melodramat;Thriller,"Luis Vargas (Antonio Banderas) zamożny kubański biznesmen chce się ożenić. W małżeństwie nie liczy na miłość, gdyż uważa ją za niepotrzebną komplikację. Żona Amerykanka wydaje się dla niego idealnym rozwiązaniem. Julię (Angelina Jolie) poznaje korespondencyjnie. Jednak gdy przybywa do niego na Kubę, oczekiwania Luisa ulegają zmianie. Zakochuje się w niej bez pamięci, odnosząc wrażenie, że Julia jest inną kobietą od tej, którą poznał w listach. Ukochaną prześladują senne koszmary, na plecach ukrywa tajemnicze blizny a historie, które opowiada, są zmyślone. Chcąc wyjaśnić zagadkowe zachowanie żony, do Luisa zgłasza się prywatny detektyw wynajęty przez siostrę Julii - Walter Downs (Thomas Jane). Odkrywa, że jest ona prawdopodobnie morderczynią i złodziejką. Gdy Julia nieoczekiwanie znika z jego fortuną, Luis postanawia odnaleźć żonę za wszelką cenę."
https://www.filmweb.pl/film/Zelig-1983-11986,Zelig,Komedia;Dokumentalizowany,"Opowieść ta i jej bohater są częścią historii Stanów Zjednoczonych. W latach 30-tych XX wieku media obiegły sensacyjne doniesienia o człowieku, którego niezwykłe zdolności zyskały mu wielki rozgłos w kraju i na świecie. Leonard Zelig zasłynął z umiejętności niewytłumaczalnej przez naukę metamorfozy ciała... Woody Allen stworzył film, którego dokumentalizowana konwencja daje widzowi absolutne wrażenie oglądania autentycznych wydarzeń ""z epoki"". Jednak wbrew pozorom historia niesamowitego Leonarda jest fikcyjna. Choć film jest komedią, jest również poważną refleksją na temat tożsamości jednostki zagubionej w masie ludzkiej. Czy Leonard Zelig znajdzie siłę aby odnaleźć swoje prawdziwe oblicze wśród fałszywych masek?"
https://www.filmweb.pl/film/Tropiciele+mogi%C5%82-2011-610178,Tropiciele mogił,Horror,"Lance Preston i jego ekipa łowców duchów ""Grave Encounters"" - telewizyjnego reality show, postanawiają, nakręcić jeden z odcinków w opuszczonym szpitalu psychiatrycznym w Collingwood, gdzie na przestrzeni lat, dochodzi do niewyjaśnionych zjawisk. W dobrym imieniu telewizji, postanawiają zamknąć się w tym miejscu na jedną noc, licząc na zbadanie wszelkich zjawisk paranormalnych i możliwość nagrania ich na kamerze. Szybko zauważają, że budynek jest więcej niż nawiedzony, jest żywy i nie zamierza kogokolwiek wypuścić."
https://www.filmweb.pl/film/Winni-2018-786080,Winni,Thriller,"Rutynowy wieczór przy telefonie alarmowym. Operator odbierający dziś połączenia - były funkcjonariusz policji - z niecierpliwością czeka na zbliżający się koniec zmiany. Pijani imprezowicze, niedzielni kierowcy, blokujący numer żartownisie - irytacja policjanta rośnie, do momentu, kiedy odbiera telefon od spanikowanej kobiety. Została porwana, a samochód, w którym się znajduje, jedzie w nieznanym kierunku. Gdy połączenie zostanie gwałtownie przerwane, mężczyzna nie opuszczając pokoju rusza kobiecie na ratunek, polegając wyłącznie na swoim doświadczeniu, intuicji i… telefonie."
https://www.filmweb.pl/film/Byzantium-2012-625060,Byzantium,Horror;Dramat,"Dwie tajemnicze kobiety szukają schronienia w zaniedbanym nadmorskim kurorcie. Jedna z nich, Clara (Gemma Arterton), spotyka samotnego Noela, który oferuje im schronienie w swoim opustoszałym pensjonacie. Jej młodsza towarzyszka, Eleanor (Saoirse Ronan), zaprzyjaźnia się z miejscowym chłopcem, Frankiem (Caleb Landry Jones). Wyjawia mu sekret o tym, kim naprawdę jest. Ujawnienie tej tajemnicy przynosi śmiertelne konsekwencje."
