url,title,genres,description
https://www.filmweb.pl/film/Kac+Vegas+III-2013-625680,Kac Vegas III,Komedia,"Tym razem nie ma ani wieczoru kawalerskiego, ani wesela. Nikt nie będzie pić na umór przez całą noc i nie obudzi się z koszmarnym kacem. Mimo to, Phil (Bradley Cooper), Stu (Ed Helms), Doug (Justin Bartha) i Alan (Zach Galifianakis), znani jako wataha, i tak wpadają w tarapaty. Alan po śmierci ojca przeżywa załamanie nerwowe i odstawia swoje leki, dlatego kumple, chcąc mu pomóc, planują odwiezienie go do ośrodka, gdzie leczy się uzależnienia. Zanim jednak dotrą do celu, padają ofiarami brutalnego napadu, a Doug zostaje uprowadzony. Koledzy, by go uratować, muszą odnaleźć swojego starego znajomego, Leslie Chowa (Ken Jeong), który, jak się okazuje, uciekł z więzienia, i zmusić go do oddania gangsterom ukradzionych pieniędzy."
https://www.filmweb.pl/film/Ksi%C4%99ga+ocalenia-2010-450356,Księga ocalenia,Dramat;Przygodowy;Sci-Fi,"W postapokaliptycznym świecie samotny bohater Eli (Denzel Washington) strzeże księgi, która dostarcza wiedzy mogącej uratować ludzkość. Despota (Gary Oldman) z małego, prowizorycznego miasteczka planuje objąć w posiadanie księgę. Nie zawaha się nawet poświęcić najbliższych, by osiągnąć cel."
https://www.filmweb.pl/film/Trzy+metry+nad+niebem-2010-571889,Trzy metry nad niebem,Melodramat;Dla młodzieży,"Film opowiada historię dwóch młodych ludzi z zupełnie innych światów. Babi (María Valverde) jest spokojną studentką, Hache (Mario Casas) jest gwałtowny i porywczy. Jednak między nimi narodzi się niekonwencjonalna miłość opatrzona walką większą niż się spodziewali. Historia miłości współczesnych Romeo i Julii na podstawie powieści Federico Moccia."
https://www.filmweb.pl/film/Bli%C5%BCej-2004-107590,Bliżej,Melodramat,"Film jest adaptacją sztuki Patricka Marbera. Opowiada o dwóch parach: dermatologu Larrym (Clive Owen) i fotograf Annie (Julia Roberts) oraz pisarzu Danie (Jude Law) i striptizerce Alice (Natalie Portman). Gdy Anna robi zdjecie Danowi rozpoczyna się ich romans, a Larry stopniowo ulega fascynacji Alice."
https://www.filmweb.pl/film/Jutro+b%C4%99dziemy+szcz%C4%99%C5%9Bliwi-2016-757040,Jutro będziemy szczęśliwi,Dramat;Komedia,"Samuel bardzo lubi swoje beztroskie życie na Francuskiej Riwierze. Znakomicie odnajduje się w towarzystwie pięknych turystek i ani myśli o ustatkowaniu się. Los ma wobec niego jednak zupełnie inne plany. Pewnego dnia na plaży zjawia się Kristin – jedna z jego przelotnych przyjaciółek i wręcza mu bardzo szczególny prezent. „To twoja córka” – mówi i znika. Od tej chwili Samuel staje się pełnoetatowym samotnym tatą maleńkiej Glorii. O dzieciach nie ma pojęcia, bardzo dobrze wie tylko skąd się biorą. Z biegiem czasu jednak okazuje się kochającym, choć niekonwencjonalnym tatą, który nie wyobraża sobie życia bez ukochanej córeczki. Jednak gdy Gloria ma 8 lat, na horyzoncie niespodziewanie pojawia się Kristin, która postanawia odzyskać dziecko, a to oznacza, że szczęśliwy świat znów stanie na głowie…"
https://www.filmweb.pl/film/Epoka+lodowcowa+2%3A+Odwil%C5%BC-2006-106112,Epoka lodowcowa 2: Odwilż,Animacja;Komedia;Przygodowy,"Epoka lodowcowa dobiega końca. Gruba pokrywa lodowa topnieje, zagrażając zwierzętom, które mieszkają w dolinie. Sęp daje im wskazówkę: jeśli nie chcą utonąć w wodzie ze stopniałego lodowca, muszą udać się na drugą stronę doliny, gdzie czeka na nich ratunek - łódź, do której zmieszczą się wszystkie. Chcąc nie chcąc zwierzaki wyruszają na pielgrzymkę. Wśród nich są znani z pierwszej części filmu mamut Maniek, leniwiec Sid i tygrys szablozębny Diego. Tylko szalony Wiewiór zostaje, za wszelką cenę chcąc ""upolować"" orzeszka. W filmie nie zabraknie nowych bohaterów. Wśród nich na pierwszy plan wysuwa się mamucica Ela i wyjątkowo dokuczliwe oposy: Zdzich i Edek."
https://www.filmweb.pl/film/Drugie+oblicze-2012-614352,Drugie oblicze,Kryminał;Dramat,"Luke (Ryan Gosling) jest motocyklowym kaskaderem, który napada na banki, by zapewnić godny byt swemu nowo narodzonemu synowi. Gdy los zetknie go z młodym policjantem (Bradley Cooper), ich brutalna konfrontacja zamienia się w pełną napięcia, wielopokoleniową relację.  Jedna decyzja czasem definiuje całe życie Jedno uczucie nadaje mu sens. Jeden fałszywy krok może odebrać wszystko. Ale czym jest życie bez ryzyka?"
https://www.filmweb.pl/film/Zapa%C5%9Bnik-2008-461946,Zapaśnik,Dramat obyczajowy;Sportowy,"Każdy sportowiec kiedyś musi zakończyć swoją karierę - taki czas przyszedł i na profesjonalnego zapaśnika Randy'ego Robinsona (Mickey Rourke). Powodem takiej decyzji jest jego zły stan zdrowia. Aby nie prowadzić wegetatywnego życia, Randy podejmuje pracę w jednym z marketów. Mając teraz więcej czasu, postanawia odbudować swoje nadszarpnięte stosunki z córką Stephanie (Evan Rachel Wood), a w międzyczasie zakochuje się w striptizerce. Pewnego dnia postanawia wrócić na ring, gdyż wyzwanie rzucił mu jego rywal Ajatollah (Ernest Miller). Jest to ryzykowna decyzja, bo stawką jest życie zapaśnika."
https://www.filmweb.pl/film/Samotny+m%C4%99%C5%BCczyzna-2009-493189,Samotny mężczyzna,Dramat,"Jeden dzień – być może najważniejszy – z życia Georga Falconera (Colin Firth), profesora uniwersyteckiego, który nie może pogodzić się z tym, że właśnie stracił swoją wielką miłość. Tego dnia pozornie nieistotne spotkania i czas spędzony z dawną ukochaną (Julianne Moore), otworzą przed nim niespodziewanie szanse na nowe uczucie..."
https://www.filmweb.pl/film/Wonder+Woman-2017-201190,Wonder Woman,Akcja;Sci-Fi,"Zanim stała się Wonder Woman, była Dianą, księżniczką Amazonek wyszkoloną na niepokonaną wojowniczkę. Wychowała się na odległej, rajskiej wyspie. Pewnego dnia rozbił się tam amerykański pilot, który opowiedział Dianie o wielkim konflikcie ogarniającym świat. Księżniczka porzuciła więc swój dom przekonana, że może powstrzymać zagrożenie. W walce u boku ludzi, w wojnie ostatecznej, Diana odkrywa pełnię swojej mocy... i swoje prawdziwe przeznaczenie."
