url,title,genres,description
https://www.filmweb.pl/film/Harry+Potter+i+Kamie%C5%84+Filozoficzny-2001-30571,Harry Potter i Kamień Filozoficzny,Przygodowy;Fantasy;Familijny,"Harry jest jedyną osobą, której udaje się przeżyć spotkanie ze złym czarnoksiężnikiem - Lordem Voldemortem. W zdarzeniu jednak giną jego rodzice. Osierocony trafia pod opiekę ciotki Petunii i wuja Vernona. Podczas swoich 11 urodzin dowiaduje się, że odziedziczył po rodzicach magiczne zdolności. Wkrótce trafia do szkoły dla czarodziejów - Hogwart. Na miejscu zapozna się z tajnikami quidditcha - dość nietypowego sportu, nauczy się latać na miotle, spotka jednorożce i centaury. Przede wszystkim zaś zmierzy się z siłami zła."
https://www.filmweb.pl/film/Pachnid%C5%82o%3A+Historia+mordercy-2006-118442,Pachnidło: Historia mordercy,Dramat;Thriller,"""Pachnidło"", adaptacja bestsellerowej powieści Patricka Süskinda, to historia człowieka obdarzonego genialnym węchem. Jean-Baptiste Grenouille (Ben Whishaw), zafascynowany zmysłowym światem aromatów, pragnie stworzyć najpiękniejsze pachnidło na świecie. Z chwilą gdy poznaje zapach kobiety, jego fantazja staje się obsesją. Aby zaspokoić swoje pragnienie, nie zawaha się zostać mordercą."
https://www.filmweb.pl/film/Deadpool-2016-514675,Deadpool,Komedia;Akcja;Sci-Fi,"Ekranizacja jednego z najoryginalniejszych komiksów Marvel Comics. Wade Wilson (Ryan Reynolds) - niegdyś agent służb specjalnych, a obecnie najemnik - poddany zostaje nielegalnemu eksperymentowi, w wyniku którego nabywa niezwykłych mocy samouzdrawiania. Odtąd staje się znany jako ""Deadpool"" i wyposażony w nowe zdolności oraz czarne poczucie humoru wyrusza z misją wymierzenia sprawiedliwości człowiekowi, który niemal zniszczył mu życie."
https://www.filmweb.pl/film/W+pogoni+za+szcz%C4%99%C5%9Bciem-2006-240046,W pogoni za szczęściem,Dramat obyczajowy;Biograficzny,"Scenariusz filmu oparty jest na autentycznych wydarzeniach i opowiada o życiu Chrisa Gardnera (Will Smith). Łańcuch zdarzeń pozostawia głównego bohatera bez pracy oraz domu w wieku 30 lat, odnajduje się wraz ze swym synkiem Chrisem Juniorem (Jaden Smith), żyjąc w łazience na stacji kolejowej w San Francisco. Wbrew swojemu beznadziejnemu położeniu, Gardner ze wszystkich sił stara się zostać maklerem. W końcu zostaje szkoleniowcem brokerów, a jego ranga wzrasta w takich firmach jak Dean Witter i Bear Stearns aż do jego obecnej pozycji - milioner będący wspólnikiem i właścicielem firmy w Chicago, zajmującej się pośrednictwem giełdowym - Gardner Rich & Co."
https://www.filmweb.pl/film/V+jak+Vendetta-2005-180040,V jak Vendetta,Sci-Fi;Thriller,"Adaptacja kultowego komiksu Alana Moore'a. Rzecz dzieje się w totalitarnej Anglii, gdzie społeczeństwo jest skutecznie zastraszane i manipulowane przez aparat władzy. Jedyną osobą, która nadal stawia opór, jest bojownik o wolność przebrany za osobę Guya Fawkesa - V (Hugo Weaving). V walczy z panującym ustrojem dokonując zamachów terrorystycznych na główne ośrodki przekazu i gmachy budynków rządowych. Pewnego dnia uwalnia z rąk agentów rządowych Evey Hammond (Natalie Portman). Evey odkrywa, iż wbrew powszechnemu uznaniu V nie jest terrorystą, lecz osobą, w której skupiają się wszystkie idee, o których jej naród zapomniał. Od tej pory, od 5 listopada V będzie kontynuował swoją krucjatę, mszcząc się za swoje krzywdy i za cierpienia narodu prowadząc Anglię ku wolności."
https://www.filmweb.pl/film/Jak+zosta%C4%87+kr%C3%B3lem-2010-539270,Jak zostać królem,Biograficzny;Dramat historyczny,"Fascynująca opowieść o człowieku, który uratował królestwo i  w przełomowym momencie historii mężnie poprowadził Anglików w walce przeciwko najeźdźcy. Po szokującej abdykacji Edwarda VIII książę Albert musi, mimo wielkich oporów, zasiąść na tronie Anglii jako Jerzy VI. Ogromną przeszkodą w wypełnianiu monarszych obowiązków jest dla niego... problem z wysławianiem się. Jedyną osobą, która może pomóc Jerzemu w odnalezieniu własnego głosu i stawieniu czoła groźbie inwazji hitlerowskiej, okazuje się australijski specjalista o wielce nieortodoksyjnych metodach pracy nad wymową. Wkrótce rodzi się przyjaźń, która odmieni życie dwóch niezwykłych ludzi i zadecyduje o losach największej z wojen."
https://www.filmweb.pl/film/Iluzjonista-2006-203657,Iluzjonista,Fantasy;Kostiumowy,"Eisenheim (Edward Norton), człowiek znikąd, wystawia w Wiedniu zdumiewające magiczne spektakle. Swoją pracą przykuwa uwagę pretendenta do tronu – księcia Leopolda. Pewien, że iluzjonista jest jedynie mistrzem konfabulacji i oszustem, książę zjawia się na jednym z przedstawień mężczyzny celem zdemaskowania jego występu. By osiągnąć cel, wysyła na scenę swoją narzeczoną Sophie (Jessica Biel: ""Siódme niebo"", ""Elizabethtown""). Rozpoczyna się wielka potyczka pomiędzy iluzją a rzeczywistością. Czy talent magika wystarczy by przekroczyć granicę między życiem i śmiercią?"
https://www.filmweb.pl/film/Piraci+z+Karaib%C3%B3w%3A+Skrzynia+umarlaka-2006-107404,Piraci z Karaibów: Skrzynia umarlaka,Fantasy;Przygodowy,"Kapitan Jack Sparrow musi spłacić dług, który zaciągnął u władcy mórz - Davy Jonesa. Jeżeli tego nie uczyni, zostanie skazany na wieczne potępienie. Jego problemy oczywiście kompletnie rujnują plany ślubu Willa Turnera z piękną Elizabeth Swann, którzy wyruszają z kapitanem Sparrow w rejs pełen niezwykłych, nowych przygód."
https://www.filmweb.pl/film/K-PAX-2001-31831,K-PAX,Dramat,"Do psychiatry (Jeff Bridges) w szpitalu publicznym policja kieruje zatrzymanego na dworcu mężczyznę (Kevin Spacey), który utrzymuje, że pochodzi z planety K-PAX. Mężczyzna ów, o imieniu Prot, utrzymuje, że jest na misji zwiadowczej i zbiera informacje o naszej planecie. Porównuje warunki atmosferyczne obu planet, przy czym ziemskie światło jest dla niego zbyt jasne. Twierdzi, że powróci do domu przed końcem lata i będzie mógł zabrać jednego z pacjentów ze sobą."
https://www.filmweb.pl/film/300-2006-163597,300,Dramat historyczny,"Film jest pochwałą twórczości Franka Millera (twórcy popularnego komiksu ""Sin City""). To interpretacja uhonorowanej wieloma nagrodami powieści graficznej ""300"" jego autorstwa, wydanej w 1999 roku. Opowiada o jednym z najistotniejszych momentów II wojny perskiej - bitwie pod Termopilami, która rozegrała się w sierpniu 480 r. p.n.e. To właśnie wtedy miał miejsce kluczowy dla Greków zwrot w historii. 300-tu Spartan pod wodzą króla Leonidasa I stawiło w owym przesmyku zacięty opór przed 100-tysięczną armią dowodzoną przez perskiego króla Kserksesa. Bohaterska i pełna poświęceń obrona, jakiej podjęła się ta garstka żołnierzy, dała czas powracającym do stolicy wojskom greckim na ufortyfikowanie się oraz wycofanie floty, która jeszcze tego samego roku we wrześniowej bitwie morskiej pod Salaminą, rozbiła i na dobre wyparła wojska perskie z Attyki. Tym samym, Europa pozostała bezpieczna..."
