url,title,genres,description
https://www.filmweb.pl/film/Niewygodna+prawda-2015-721161,Niewygodna prawda,Biograficzny;Dramat,"W 2004 r. Amerykanie wybierają nowego prezydenta. W trakcie kampanii producentka telewizyjna Mary Mapes (Blanchett) pracuje nad materiałem, który może wstrząsnąć posadami polityki. Wspólnie ze swoim ambitnym zespołem oraz jednym z najsłynniejszych prezenterów telewizyjnych Danem Ratherem (Redford) emituje przełomowy reportaż o szokującej przeszłości prezydenta George'a W. Busha. Tajemniczy ludzie, którzy zatuszowali kompromitujące fakty nie poddają się jednak bez walki. Materiał zostaje wykorzystany przeciwko dziennikarzom, którzy stają w świetle jupiterów. Wczoraj bohaterowie, dziś uznani za zdrajców, będą musieli bronić nie tylko swojej reputacji, ale i podstaw amerykańskiego ustroju. Czy uda im się wygrać walkę z siłami potężniejszymi niż wolność i demokracja?"
https://www.filmweb.pl/film/Sztuki+wyzwolone-2012-622827,Sztuki wyzwolone,Dramat;Komedia,"Introwertyczny trzydziestokilkulatek Jesse (Josh Radnor) żyje w świecie książek, które pochłania pasjami. Własne życie nie wydaje mu się szczególnie inspirujące – kolejny nieudany związek, praca, której nie lubi. Z nostalgią wraca myślami do czasów spędzonych w college’u w małym miasteczku w Ohio. Los daje mu szansę odwiedzenia starych kątów – jego ulubiony profesor odchodzi na emeryturę, a Jesse ma wygłosić przemówienie na pożegnalnej kolacji. Tam poznaje Zibby (Elisabeth Olsen), uroczą, młodą studentkę – idealistkę. Jesse czuje jakby budził się do życia po długim śnie."
https://www.filmweb.pl/film/Michael+Collins-1996-535,Michael Collins,Wojenny;Biograficzny;Dramat,"Film biograficzny, którego bohaterem jest bojownik o wolność Irlandii. Michael Collins (Liam Neeson) bierze udział w powstaniu z roku 1916, po czym zostaje uwięziony przez Anglików. Po wyjściu na wolność organizuje oddziały partyzanckie, które dokonują zamachów przeciw brytyjskim okupantom."
https://www.filmweb.pl/film/Shaolin+Soccer-2001-33006,Shaolin Soccer,Komedia;Akcja,"Oddany swej sztuce, praktykujący kung-fu mężczyzna (Stephen Chow), szuka sposobu, aby rozpowszechnić swój sport. Spotka na swej drodze byłego piłkarza (Man-Tat Ng), który przeżywa właśnie kryzys. Wkrótce okazuje się, że dwaj obcy mężczyźni mogą sobie bardzo pomóc..."
https://www.filmweb.pl/film/Maska-1985-7584,Maska,Biograficzny;Dramat,"Rusty Denis (Cher) jest matką Rocky'ego - inteligentnego i wrażliwego chłopca o bardzo zdeformowanej twarzy. Rusty stara się zrobić wszystko, aby jej dziecko miało udane dzieciństwo oraz podobne szanse na przyszłość jak jego rówieśnicy. Nie jest to jednak łatwe zadanie."
https://www.filmweb.pl/film/Przygody+Rabina+Jakuba-1973-30787,Przygody Rabina Jakuba,Komedia,"Francuski przemysłowiec Victor Pivert, znany jest ze swego nieco wątpliwego stosunku do obcokrajowców. Szczególną niechęcią darzy Żydów. Kiedy nieoczekiwanie musi uciekać przed policją, przestępcami... oraz własną żoną, jak na ironię, przyjdzie mu ukrywać się przebranym za rabina. Wtedy także zmieni swoje poglądy..."
https://www.filmweb.pl/film/9-2005-238397,9,Krótkometrażowy;Animacja dla dorosłych;Sci-Fi,"Dwie ożywione szmaciane lalki wędrują przez zrujnowane miasto przyszłości. Niespodziewanie stają się celem ataku ogromnej mechanicznej bestii. W trakcie potyczki z potworem ginie ""5"" - mentor i przewodnik młodego ""9"". Podopieczny zostaje sam w nieprzyjaznym świecie i przysięga pomścić śmierć nauczyciela. W tym celu musi zniszczyć pewien talizman obdarzony potężną mocą."
https://www.filmweb.pl/film/Godzilla+i+Kong%3A+Nowe+imperium-2024-10017673,Godzilla i Kong: Nowe imperium,Sci-Fi;Akcja,"Walka gigantów trwa!. Potężny Kong i przeraźliwy Godzilla są zmuszeni stawić czoło kolosalnemu, nieodkrytemu zagrożeniu, kryjącemu się w naszym świecie. Stawia ono pod znakiem zapytania istnienie potworów… oraz nasze. Godzilla i Kong: Nowe imperium dokładniej zgłębia historię tych tytanów oraz ich początki, jak również tajemnice Wyspy Czaszki i nie tylko. Jednocześnie ukazuje mityczną batalię, która przyczyniła się do powstania tych niezwykłych istot i związania ich losu z ludzkością już na zawsze."
https://www.filmweb.pl/film/Czasem+trzeba+odpu%C5%9Bci%C4%87-2024-10063265,Czasem trzeba odpuścić,Dramat,"""Czasem trzeba odpuścić"" to dramat o znajdowaniu tego, co naprawdę ważne. Główną bohaterką jest Stella (Josephine Bornebusch), która wszystko ma pod kontrolą... poza spragnionym ciągłej uwagi kilkuletnim synem, wahaniami nastrojów nastoletniej córki i niedostępnym emocjonalnie mężem. Rodzina jest na granicy rozpadu, gdy Stella dostaje wiadomość, która zmienia wszystko. Postanawia wybrać się z najbliższymi na wyprawę, podczas której osiągnie coś niemożliwego - poskłada rodzinę na nowo."
https://www.filmweb.pl/film/Taxidermia-2006-265557,Taxidermia,Dramat;Horror;Komedia,"Drugi po słynnej ""Czkawce"" film Györgyego Pilskiego. Utrzymana w groteskowej stylistyce opowieść o trzech pokoleniach mężczyzn. Niezwykle barwny krąg postaci tworzą austro-węgierski żołnierz i seksoholik Vendel Morosgoványi, jego syn Kálmán Balatony - właściciel olbrzymich kotów, a zarazem mistrz świata w… jedzeniu na czas oraz wnuk, Lajoska Balatony marzący o nieśmiertelności preparator zwierząt."
