url,title,genres,description
https://www.filmweb.pl/film/Na+przedmie%C5%9Bciach-1989-10128,Na przedmieściach,Komedia,"Z chwilą pojawienia się rodziny Klopek spokój przedmieścia Hinckley Hills zostaje zburzony. Nowi lokatorzy budzą grozę wśród mieszkańców. Tajemnicza rodzina zaciekawiła także Raya Petersona (Tom Hanks), który z ich powodu postanawia spędzić urlop w domu. Jego podejrzliwość sięga zenitu, gdy pies wykopuje z ogródka Klopeków ludzką kość, a parę dni później znika starszy pan z sąsiedztwa."
https://www.filmweb.pl/film/Bitwa+roku-2013-653493,Bitwa roku,Muzyczny,"Przygotuj się - najlepsze na świecie drużyny B-Boyów opanowują i rozgrzewają scenę do czerwoności podczas ekscytującego tanecznego turnieju. Bitwa Roku to totalna wojna - niesamowite akrobacje i figury, elektryzująca choreografia i niewyobrażalna sprawność konkurujących tancerzy. Amerykański zespół, w skład którego weszli nieudacznicy i słabeusze, dzięki swojej determinacji, morderczej pracy i zaangażowaniu wierzących w nich, wbrew zdrowemu rozsądkowi, trenerów Blake'a (Josh Holloway) i Franklyna (Josh Pick), rywalizuje ze światową elitą breakdance, walcząc w finale o pierwsze miejsce."
https://www.filmweb.pl/film/Dwunasty+cz%C5%82owiek-2017-790905,Dwunasty człowiek,Wojenny,"Norwegia, 1943 rok. Misja ruchu oporu sabotująca działania Gestapo kończy się klęską. Jan Baalsrud (Thomas Gullestad) jest jedynym z dwunastu członków grupy, któremu udaje się ujść z życiem. Niemieccy żołnierze jednak depczą mu po piętach. Nieprawdopodobna odwaga i siła cały czas trzymają Jana przy życiu. Kiedy mężczyzna znajduje schronienie w górskiej jaskini, niespodziewanie zostaje w niej uwięziony. Czy uda mu się przetrwać tę próbę?"
https://www.filmweb.pl/film/W%C5%82adcy+wojny-2007-396363,Władcy wojny,Dramat historyczny,"Opowieść o trzech braciach krwi. W 1850 roku 430 milionów Chińczyków miało dość rządów skorumpowanej dynastii Qing. Doszło do powstania tajpingów. Podczas wielu lat wojny i chaosu 50 milionów ludzi zginęło w walce lub z głodu. Jesienią 1870 roku generał Pang stoi na szczycie murów miejskich ubrany w szaty gubernatora. Spogląda na miejsce swojego zaprzysiężenia, a jego serce wypełniają marzenia o przyszłości. Pang wybrał drogę, z której nie ma powrotu. Być może jest jednym z bohaterów, którzy obalili dynastię Qing. Mógłby zmienić bieg historii... Ale to jedna kobieta i dwóch mężczyzn zmieniło bieg jego życia, pomagając mu osiągnąć cel, a potem powodując jego upadek. Tymi ludźmi są zaprzysiężeni bracia krwi Panga. A kobietą, która staje między nimi – żona jednego z nich."
https://www.filmweb.pl/film/Psy+wojny-1980-8973,Psy wojny,Sensacyjny;Wojenny,"Amerykański najemnik Jamie Shannon otrzymuje interesującą, choć niebezpieczną propozycję: ma się udać jako fotograf do afrykańskiego państwa Zangaro i na miejscu zbadać sytuację społeczno-polityczną i militarną. W Zangaro sprawuje dyktatorską władzę półobłąkany sadysta, pułkownik Kimba. Shannon na własnej skórze doświadcza metod stosowanych przez ludzi Kimby, ale udaje mu się ujść z życiem i wywieźć film, na którym utrwalił sytuację w stolicy Zangaro, Clarence. Z jego raportu wynika, że do obalenia dyktatora wystarczy zaatakować i zniszczyć pałac prezydencki mieszczący się w kompleksie koszar gwardii. Po powrocie do USA, Shannon przekazuje raport swemu mocodawcy, Endeanowi, działającemu na polecenie pewnego multimilionera, który usiłuje zawładnąć bogatymi złożami platyny w Zangaro. Ich istnienie okryte jest jednak tajemnicą. Shannon dostaje propozycję zorganizowania wyprawy wojskowej do Clarence, zdobycia koszar i zamordowania pułkownika Kimby. Sterowany przez wielki koncern zamach stanu ma zapewnić konsorcjum pierwszeństwo w eksploatacji bogactw naturalnych państewka. Po krótkim wahaniu Shannon przyjmuje ofertę i kompletuje oddział. Angażuje do niego swych dawnych towarzyszy broni. Uczestnicy ekspedycji kupują broń oraz statek i drogą morską, omijając kontrole celne, docierają do Zangaro."
https://www.filmweb.pl/film/Mi%C5%82o%C5%9B%C4%87+z+przedszkola+2-2009-497035,Miłość z przedszkola 2,Komedia rom.,"W związek Anny (Nora Tschirner) i Ludo (Til Schweiger) zaczyna wkradać się nuda. On ma dość jej ciągłego narzekania; ona z kolei ma do niego żal, że jego zaangażowanie w ich związek znacznie się osłabiło. Relacji między bohaterami wcale nie poprawia fakt, że w okolicy pojawiają się ich dawni kochankowie. Teraz do istniejących już problemów dojdą wzajemne podejrzenia o zdradę."
https://www.filmweb.pl/film/Niezwyk%C5%82a+podr%C3%B3%C5%BC+fakira%2C+kt%C3%B3ry+utkn%C4%85%C5%82+w+szafie-2018-796892,"Niezwykła podróż fakira, który utknął w szafie",Komedia,"Młody i przystojny fakir Aja opuszcza Indie, aby odnaleźć w Paryżu swojego ojca i przy okazji odwiedzić szwedzki sklep z meblami, o czym marzy od dziecka. Gdy wreszcie do niego trafia, od pierwszego wejrzenia zakochuje się w ślicznej Marie. Nadzieje na miłość rozwieją się, kiedy w wyniku szalonego zbiegu okoliczności Aja utknie w szafie i wyruszy w niesamowitą podróż przez Europę. Czy spryt, humor i odrobina magii pozwolą mu wrócić do Paryża i znów spotkać ukochaną?"
https://www.filmweb.pl/film/Gry+uliczne-1996-5959,Gry uliczne,Dramat;Sensacyjny;Polityczny,"Bohaterami filmu są dwaj pracownicy prywatnej telewizji. Janek (Redbad Klynstra) jest dziennikarzem, a Witek (Robert Gonera) operatorem. Ich specjalność to gorące, sensacyjne tematy. Właśnie rozpracowują sprawę gangu, parającego się handlem materiałami wybuchowymi. Pewnego dnia znajdują kasetę, z której dowiadują się, że znany polityk o nazwisku Makowski był w latach 70. agentem SB o pseudonimie Ketman."
https://www.filmweb.pl/film/High+School+Musical-2006-283711,High School Musical,Familijny;Komedia;Musical,"Troy i Gabriela poznają się na balu sylwestrowym. Jedną z atrakcji przyjęcia jest konkurs karaoke, w którym chcąc nie chcąc startują, w duecie. Okazuje się, że chociaż śpiewanie nie jest ich pasją, oboje odnajdują w nim sporą przyjemność. Wymieniają się numerami telfonów, ale w ogólnym zamieszaniu tracą siebie z oczu.  Noworoczny powrót do szkoły. Troy jest gwiazdą licealnej drużyny koszykówki, którą trenuje jego ojciec. W tym roku mają startować w zawodach o puchar stanu. Gabriela właśnie przeprowadziła się z innego miasta, gdzie była prymusem. Jej osoba wzbudza zainteresowanie koła naukowego. Żadne z nich nie planowało próbować swych sił na scenie, ale wszystko się zmienia, gdy w szkole pojawiają się ogłoszenia o przesłuchaniach do nowego musicalu.  Pod wpływem sensacyjnej zmiany wizerunku gwiazdora sportu i kujonki, całą szkołę opanowuje gorączka. Ludzie zaczynają próbować rzeczy, które do tej pory były zarezerwowane dla ""innych"". Fakt ten szczególnie nie podoba się rodzeństwu Evans, do tej pory niekwestionowanym gwiazdom szkolnej sceny. Drużyna koszykówki i Koło Naukowe też nie są zachwycone nowo odkrytymi talentami Troya i Gabrieli..."
https://www.filmweb.pl/film/RoboCop+3-1993-38514,RoboCop 3,Sensacyjny;Sci-Fi,"Fala przestępczości w Detroit sięga zenitu. Notoryczne strajki policji zmuszają korporację OCP do utworzenia specjalnych oddziałów sił porządkowych. Mają one jednak nie tyle bronić niewinnych ludzi, co pomagać przy ich wysiedlaniu ze starych dzielnic, przeznaczonych do zburzenia pod budowę Delta City. Robocop, stając po stronie pokrzywdzonych, naraża się władzom koncernu i zostaje skazany na zlikwidowanie. Mają tego dokonać cyborgi nowej generacji, znające m.in. wschodnie sztuki walki. Supergliniarz wraz z grupką przyjaciół-rebeliantów ponownie będzie zmuszony walczyć o dobro niewinnych i swego miasta."
