url,title,genres,description
https://www.filmweb.pl/film/Zaginione+miasto-2022-868024,Zaginione miasto,Przygodowy;Komedia rom.,"Błyskotliwa, ale samotna pisarka Loretta Sage (Sandra Bullock) pisze popularne powieści romantyczno-przygodowe, na okładkach których występuje model, Alan (Channing Tatum). Alan tak się wczuł w rolę, że naprawdę myśli, że jest ""Dashem"" z powieści. Podczas trasy promującej swoją nową książkę Loretta zostaje porwana przez ekscentrycznego miliardera (Daniel Radcliffe), który ma nadzieję, że uda jej się doprowadzić go do skarbu starożytnego, zaginionego miasta z ostatniej powieści Loretty. Chcąc udowodnić, że Alan może być bohaterem w prawdziwym życiu, model wyrusza na ratunek. Wciągnięta w nieprawdopodobną przygodę w dżungli para będzie musiała współpracować, aby przetrwać."
https://www.filmweb.pl/film/Kraina+wiecznego+szcz%C4%99%C5%9Bcia-2001-31291,Kraina wiecznego szczęścia,Dramat,"Od śmierci ojca, życie jedenastoletniego chłopca jest pełne trosk i zawodów. Największym zmartwieniem Boba jest jego matka, Liz .Jest ona zbyt pochłonięta uciekającą młodością, oraz ambicjami zawodowymi, aby spędzić czas z coraz więcej rozumiejącym chłopcem. W tym wieku największym marzeniem jej syna jest - podobnie, jak marzenia wielu chłopców w tym wieku - rower. Lecz Liz wydaje większość swoich zarobków na nowe sukienki, zamykając oczy na pragnienia Boba. Jedyna ucieczka chłopca pozwalająca zapomnieć o frustracjach życia rodzinnego to szczera przyjaźń z dwoma rówieśnikami, Carol oraz Sully. Przyjaźń, która pozostanie z nimi do ostatnich lat życia. W czasie tego burzliwego dla Boba okresu pojawia się nagle nowy sublokator, Ted. Bob szybko przywiązuje się do Teda, który skrzętnie wypełnia brakującą w życiu chłopca lukę: figurę ojca. Z czasem jednak, nowy lokator okazuje się być nośnikiem wielce fascynujących dla jedenastolatka tajemnic"
https://www.filmweb.pl/film/Jak+we+%C5%9Bnie-2006-108548,Jak we śnie,Fantasy;Komedia;Romans;Surrealistyczny;Dramat,"Nieśmiały grafik Stephane (Gael García Bernal) nauczył się manipulować swoimi snami. Na co dzień projektuje kalendarze z roznegliżowanymi dziewczynami, a w przerwach - śniąc - przenosi się do zakręconego i kolorowego świata, w którym bezbłędnie rozgrywa najlepsze momenty swojego życia. Gdy na jawie poznaje Stephanie (Charlotte Gainsbourg), desperacko pragnie zabrać ją w podróż po swoich snach. W życiu jednak nie idzie mu już tak dobrze. Czy fantazje pomogą mu odnaleźć to, co najważniejsze - miłość?"
https://www.filmweb.pl/film/Oszukane-2013-682088,Oszukane,Dramat,"Film, który pokazuje jak nieprawdopodobną siłę potrafi w sobie znaleźć człowiek, gdy los wystawia go na wielką próbę.  Przypadkowe spotkanie dwóch bardzo podobnych do siebie nastolatek prowadzi je do odkrycia nieprawdopodobnej pomyłki sprzed lat. Historia sióstr podmienionych w jednym ze szpitali, nagłośniona przez media wzbudziła ogromne emocje. Wstrząsnęła życiem dwóch rodzin, które od tego momentu nie było już takie samo...  Nowe życie odnalezionych po latach sióstr, szybko okaże się mieć pozornie słodki smak. Ile warte jest poznanie prawdy?  Czy miłość może rozgrzeszyć wszystkie nasze działania? Czy obu rodzinom uda się wyjść zwycięsko z próby, którą zgotował im los?"
https://www.filmweb.pl/film/Oni-2018-800118,Oni,Biograficzny;Dramat;Komedia,"Oni są u władzy. Oni są cyniczni, niemoralni i zachłanni. Oni chcą uwielbienia. Oni to Silvio Berlusconi, jego świta i orbitujący wokół nich karierowicze, gotowi zrobić wszystko dla pieniędzy i politycznej chwały. Oni chcą uwieść tłumy. W świecie, gdzie najcenniejszą walutą jest młodość i seks, oni nie mają sobie równych."
https://www.filmweb.pl/film/Piotru%C5%9B.+Wyprawa+do+Nibylandii-2015-704580,Piotruś. Wyprawa do Nibylandii,Fantasy;Przygodowy,"""Piotruś Pan"" to nowe podejście do historii klasycznych postaci stworzonych przez J.M. Barriego. Film opowiada historię osieroconego chłopca, który trafia do magicznej Nibylandii. Będzie się tam bawił i stawiał czoła niebezpieczeństwom, a w końcu odkryje swoje przeznaczenie - zostanie bohaterem, którego już na zawsze wszyscy będą znali jako Piotrusia Pana."
https://www.filmweb.pl/film/Cz%C4%99stotliwo%C5%9B%C4%87-2000-959,Częstotliwość,Thriller;Sci-Fi,"Dzień 12 października 1969 roku na zawsze zmienił życie Johna Sullivana (James Caviezel). Wtedy to jego ojciec strażak zginął podczas pożaru w Bruxton. Jest rok 1999. W przeddzień 30. rocznicy śmierci Franka Sullivana (Dennis Quaid) jego syn znajduje stare radio. Za jego pomocą udaje mu się połączyć ze swoim ojcem sprzed trzydziestu lat. Ma niepowtarzalną szansę, aby go ocalić, a tym samym zmienić swoje życie raz na zawsze. Jednak skutki manipulowania przeszłością są nieprzewidywalne. Ojciec i syn, których dzieli 30 lat, a łączy jedynie tajemnicze radio, muszą działać wspólnie, aby ocalić ofiary seryjnego mordercy."
https://www.filmweb.pl/film/Kiedy+m%C4%99%C5%BCczyzna+kocha+kobiet%C4%99-1994-6733,Kiedy mężczyzna kocha kobietę,Dramat obyczajowy,"Michael (Andy Garcia) bierze ślub z ukochaną Alice (Meg Ryan), wkrótce rodzą im się dwie śliczne córeczki. Dopiero po kilku latach Michael przypadkiem zauważa poważny problem swojej żony - alkoholizm. Ten nałóg powoduje, że Alice zaczyna zachowywać się nieodpowiedzialnie i przestaje mieć kontakt z własną rodziną. W pewnym momencie mężowi udaje się ją przekonać, że musi poddać się leczeniu, w trakcie którego sam mąż bardzo ją wspiera. Jednak po zakończeniu terapii problemy wcale nie znikają - Alice nadal nie może się porozumieć z mężem. Czy mają jeszcze jakieś szanse na wspólne i szczęśliwe życie?"
https://www.filmweb.pl/film/Mi%C4%99dzy+%C5%9Bwiatami-2010-424981,Między światami,Dramat,"Nicole Kidman zachwyca w okrzykniętej przez krytyków najlepszą w jej dorobku aktorskim roli kobiety, która po dramatycznym przeżyciu próbuje odnaleźć się na krawędzi dwóch światów. Niezrozumiana przez twardo stąpającego po ziemi męża (Aaron Eckhart), znajduje pocieszenie w przyjaźni z tajemniczym młodzieńcem, który kiedyś przyczynił się do śmierci jej synka. Chłopak oczaruje ją niezwykłą wizją rzeczywistości, która pozwoli bohaterce pogodzić się z przewrotnym losem i odnaleźć upragnioną drogę do szczęścia."
https://www.filmweb.pl/film/Idealny+facet+dla+mojej+dziewczyny-2009-478167,Idealny facet dla mojej dziewczyny,Komedia,"Najnowszy film teamu Konecki & Saramonowicz - twórców ""Testosteronu"" i ""Lejdis"", największych polskich hitów kinowych ostatnich lat - opowiada o tym, jak wielką siłę ma miłość od pierwszego wejrzenia. Kiedy Kostek (Marcin Dorociński) spotyka Lunę (Magdalena Boczarska), nie ma wątpliwości, że ta piękna blondynka o tajemniczym spojrzeniu jest jego ""drugą połówką pomarańczy"". Problem w tym, że Lunę i Kostka dzieli tak wiele, że wydaje się, iż nie ma żadnych szans, by mogli być razem."
