url,title,genres,description
https://www.filmweb.pl/film/Jedenasta+czterna%C5%9Bcie-2003-103062,Jedenasta czternaście,Czarna komedia,"Jest to opowieść o perypetiach grupy ludzi, mieszkańców niewielkej miejscowości gdzieś w Stanach Zjednoczonych, których losy splatają się pewnego dnia o 11:14 kiedy dochodzi do wypadku samochodowego. Akcja filmu toczyć się będzie ""od tyłu"", czyli najpierw dowiemy się, iż miał miejsce wypadek samochodowy a potem dopiero poznamy jakie wydarzenia do tego doprowadziły."
https://www.filmweb.pl/film/K%C5%82amstwo-2016-760093,Kłamstwo,Biograficzny;Dramat sądowy,"Film zainspirowany prawdziwymi wydarzeniami. Profesor Deborah Lipstadt (Rachel Weisz) zajmuje się badaniem Holokaustu. Jeden z jej wykładów zostaje przerwany przez Davida Irvinga (Timothy Spall), który jest historykiem znanym z tego, że zaprzecza istnieniu Holokaustu. Dwa lata później Irving pozywa kobietę o to, że w swojej książce napisała o jego przekonaniach, przez co jego kariera podupadła. Proces ma odbyć się w Wielkiej Brytanii, gdzie to pozwany ma dostarczyć dowody świadczące o jego racji. Lipstadt wraz ze swoimi adwokatami na czele z Anthonym Juliusem (Andrew Scott) muszą przedstawić przed sądem dowody na istnienie Holokaustu."
https://www.filmweb.pl/film/Kartoteka+64-2018-789470,Kartoteka 64,Kryminał;Thriller,"Robotnicy remontujący starą kamienicę w Kopenhadze dokonują przerażającego odkrycia. W tajnym pomieszczeniu ukrytym za ścianą jednego z mieszkań znajdują trzy zmumifikowane ciała, ułożone wokół kuchennego stołu. Do rozwikłania zagadki przydzieleni zostają detektywi z Departamentu Q. Nadzorujący dochodzenie komisarz Carl Mørck i jego asystent Assad trafiają na ślad, który prowadzi ich do okrytego złą sławą szpitala dla kobiet w Sprogø. Miejsca, gdzie przed laty na pacjentkach dokonywano zabiegów przymusowej sterylizacji. I chociaż horror w Sprogø uznawany jest za niechlubny i dawno zamknięty rozdział historii Danii, to detektywi docierają do osób twierdzących, że bestialskie praktyki są nadal stosowane. Zagłębiając się w mroczny świat medycznych eksperymentów i seksualnych nadużyć, Carl i Assad rozpoczynają wyścig z czasem. Wszystko po to, aby zapobiec kolejnym morderstwom i brutalnym napaściom."
https://www.filmweb.pl/film/Ferrari-2023-10008279,Ferrari,Biograficzny;Dramat,"Bohaterem biografii jest słynny Enzo Ferrari (Adam Driver), były kierowca rajdowy, który znajduje się w najtrudniejszym momencie swojego życia. Firma, którą od 10 lat buduje wraz z piękną żoną, Laurą (Penelope Cruz) stoi u progu bankructwa. Ale to nie koniec problemów!  Na szczęśliwym dotąd życiu rodzinnym tragicznym cieniem kładzie się śmierć syna. W tej sytuacji Enzo decyduje się postawić wszystko na jedną kartę i wziąć udział w jednym z najtrudniejszych wyścigów na świecie. Liczącym ponad 1500 kilometrów rajdzie przez całe Włochy, znanym jako Mille Miglia. Zwycięstwo to szansa na ocalenie firmy, a przegrana oznacza stratę wszystkiego."
https://www.filmweb.pl/film/Zwi%C4%85%C5%BC+mnie-1989-3448,Zwiąż mnie,Dramat;Komedia;Romans,"Ricky (Antonio Banderas) wychodzi ze szpitala dla umysłowo chorych. Pierwsze kroki kieruje do byłej kochanki, ""gwiazdki"" kina porno, Mariny (Victoria Abril). Dziewczyna nie wykazuje zainteresowania kontynuowaniem dawno zakończonej znajomości, odtrącając adoratora. Ricky nie może pogodzić się z porażką. Zdesperowany, nachodzi ją w domu, a gdy Marina nie chce go wpuścić, ogłusza ją uderzeniem w głowę. Nieprzytomną zaciąga do sypialni i przywiązuje do łóżka. Dziewczyna staje się więźniem we własnym domu... Z czasem więzy, które początkowo były torturą, stają się elementem zmysłowej, erotycznej gry, w której nagrodą jest prawdziwe uczucie..."
https://www.filmweb.pl/film/Kroniki+Spiderwick-2008-163598,Kroniki Spiderwick,Familijny;Fantasy;Przygodowy,"Na podstawie ukochanych, cieszących się ogromną popularnością książek dla dzieci nakręcony został film Kroniki Spiderwick, przygodowa opowieść w konwencji fantasy, która zachwyci każdego z widzów, także dorosłych, w których ciągle drzemią dziecięce marzenia o przygodzie. Przedziwne rzeczy zaczynają się dziać w momencie przeprowadzki rodziny Grace'ów (Jareda, jego brata bliźniaka - Simona, ich siostry Mallory i mamy całej trójki) z Nowego Jorku do oddalonego od miasta, starego wiktoriańskiego domu, którego właścicielem jest spokrewniony wujek Arthur Spiderwick. Nie będąc w stanie wytłumaczyć dziejących się coraz to nowych nadprzyrodzonych zjawisk, rodzina z czasem zaczyna podejrzewać o różne sztuczki Jareda, który znany jest z wpadania w tarapaty. Kiedy chłopiec wraz z bratem i Mallory próbują rozwikłać tajemnicę i dowiedzieć się co tak naprawdę dzieje się w tajemniczym domu, odkrywają prawdę o posiadłości Spiderwicka i wszystkich jego mieszkańcach, w tym przeróżnej maści stworach."
https://www.filmweb.pl/film/Dr+Dolittle+2-2001-5183,Dr Dolittle 2,Familijny;Komedia rom.,"Dr John Dolittle zyskał wielką sławę dzięki niezwykłemu darowi, który pozwala mu rozmawiać ze zwierzętami. Sława ma jednak i swoje złe strony: doktor cieszy się tak wielkim wzięciem, że nie jest w stanie przyjąć wszystkich pacjentów, którzy się do niego zgłaszają. Z trudem godzi obowiązki zawodowe i rodzinne, a żona i dzieci coraz częściej czynią mu wyrzuty. Jakby tego było mało, czworonożni pacjenci zwracają się do niego z niezwykłą misję: chcą, by uratował ich las przed bezwzględnymi przedsiębiorcami, którzy planują wyciąć go w pień. Szczęśliwym zbiegiem okoliczności dr Dolittle spotyka na swej drodze Avę, niedźwiedzicę z gatunku, któremu grozi wyginięcie. Ava może stać się kluczem do powodzenia misji doktora, jeśli znajdzie partnera, wpisana zostanie na listę gatunków chronionych, a tym samym zapobiegnie zagładzie lasu. Doktor znajduje jej idealnego kandydata na męża w osobie Archiego, przemądrzałego niedźwiedzia cyrkowego, którego największą wadą jest niepohamowane łakomstwo. Przekonuje go, że w naturalnym środowisku spotka miłość swojego życia."
https://www.filmweb.pl/film/Prawo+ojca-1999-828,Prawo ojca,Dramat;Akcja,"Akcja filmu umieszczona jest na tle nowego, kapitalistycznego pejzażu współczesnej Polski. Kilkunastoletnia Marta zostaje brutalnie pobita i zgwałcona. Sprawcy zbrodni, mimo dowodów winy, pozostają na wolności. Ojciec dziewczyny, wstrząśnięty nieskutecznością działań policji, postanawia sam wymierzyć sprawiedliwość."
https://www.filmweb.pl/film/Purpurowe+serca-2022-10012589,Purpurowe serca,Melodramat,"W tym romantycznym dramacie szukająca sławy piosenkarka Cassie (Sofia Carson) i były komandos z trudną przeszłością Luke (Nicholas Galitzine) decydują się na małżeństwo z rozsądku. Czy tragiczny splot zdarzeń sprawi, że zakochają się w sobie naprawdę?"
https://www.filmweb.pl/film/Niebo+nad+Pary%C5%BCem-2008-383881,Niebo nad Paryżem,Dramat;Komedia;Romans,"Pierre ma swój świat, swoje szaleństwa, pragnienie bycia kochanym i … jest Francuzem. Kiedy jego życie gwałtownie się zmienia ucieka w rytm swojego miasta - Paryża. Na nowo odkrywa urok paryskich zaułków, niepozornych kawiarenek, które tak wiele mówią, parków i mieszkańców Miasta nad Sekwaną. Niespodziewanie zaczyna dzielić z przypadkowymi ludźmi radości i kłopoty. To dzięki nim odnajdzie siebie i pozna prawdziwy smak życia."
