url,title,genres,description
https://www.filmweb.pl/film/Martwe+z%C5%82o+2-1987-30710,Martwe zło 2,Horror;Komedia,"Ash ze swoją dziewczyną Lindą zatrzymują się w opuszczonej leśnej chacie. Tam odnajdują księgę umarłych (Necronomicon) i taśmę z nagranym przemówieniem profesora archeologii, który wypowiada na niej zaklęcie budzące zło uśpione w lesie. Złe moce opętują dziewczynę, a Ash musi bronić się sam..."
https://www.filmweb.pl/film/Z%C5%82odziej+to%C5%BCsamo%C5%9Bci.+Historia+prawdziwa-2015-651174,Złodziej tożsamości. Historia prawdziwa,Dramat,"Po brutalnym zabiciu własnej rodziny Christian Longo (James Franco) znajduje się na liście FBI najbardziej poszukiwanych przestępców. Mężczyzna ukrywa się poza granicami USA pod nazwiskiem Finkel. Zostaje skonfrontowany z dziennikarzem Michaelem Finkelem (Jonah Hill), pod którego tożsamością ukrywał się."
https://www.filmweb.pl/film/Czarownice+z+Salem-1996-8773,Czarownice z Salem,Dramat;Kostiumowy,"Akcja filmu rozgrywa się u końca XVII w. W osadzie Salem grupa młodych dziewcząt gromadzi się nocą w lesie w tajemnicy przed wszystkimi. Podczas tańca wpadają w głęboki trans, a jedna z nich, Abigail Williams, poprzysięga śmierć żonie swego byłego chlebodawcy, Elizabeth Proctor. Mąż Elizabeth - John - miał z ową dziewczyną romans. Po następnym spotkaniu dziewczynek w lesie zauważa je wielebny Parris. W obawie o swą pozycję wielebny rzuca podejrzenie o czary... W Salem wybucha histeria. Spokój w miasteczku ma odnowić sędzia Danforth."
https://www.filmweb.pl/film/Operacja+Piorun-1965-813,Operacja Piorun,Sensacyjny,"Emocjom nie ma końca, gdy agent 007 wkracza do akcji. Sean Connery już po raz czwarty w roli Jamesa Bonda, który tym razem stawia czoła Emilio Largo, potężnemu złoczyńcy, grożącemu zrównaniem z ziemią całego Miami w razie nie otrzymania ogromnego okupu. Zagrożone są miliony istnień, a ich przyszłość spoczywa na barkach jednego człowieka - Jamesa Bonda."
https://www.filmweb.pl/film/Pan+Turner-2014-685373,Pan Turner,Biograficzny;Dramat,"Ostatnie lata życia znanego i ekscentrycznego, brytyjskiego malarza Williama Turnera (Timothy Spall). Artysta oddaje się chętnie podróżom, które stanowią dla niego inspirację do malowania. Ma nieposkromiony temperament - wykorzystuje seksualnie własną sprzątaczkę (Dorothy Atkinson) i wdaje się w bliższą znajomość z kobietą prowadzącą hotelik nad morzem (Marion Bailey). Wydaje się być człowiekiem pełnym sprzeczności: zadaje się z ludźmi z wyższych sfer, ale i odwiedza domy publiczne, uwielbiany jest zarówno przez zwykłych obywateli jak i rodzinę królewską, bawi się życiem, ale i głęboko przeżywa śmierć własnego ojca."
https://www.filmweb.pl/film/Doppelg%C3%A4nger.+Sobowt%C3%B3r-2023-10014814,Doppelgänger. Sobowtór,Thriller;Psychologiczny;Polityczny,"Film przenosi widzów w czas przełomu lat 70-tych i 80-tych, a jego akcja rozgrywa się po dwóch stronach żelaznej kurtyny równocześnie. Hans (Gierszał) żyje w tętniącym życiem Strasburgu, korzystając z możliwości, jakie daje Zachód. Wtapia się w lokalną społeczność, jednocześnie prowadząc działalność szpiegowską. Bitner (Schuchardt) mieszka z rodziną w Gdańsku, pracuje w stoczni. Pozornie nic nie łączy obu mężczyzn, jednak przeszłość skrywa tajemnicę, która postawi ich przed koniecznością zmierzenia się z własnymi słabościami i namiętnościami. Obaj staną przed pytaniem dotyczącym swojej tożsamości."
https://www.filmweb.pl/film/Niezwyci%C4%99%C5%BCony-2017-763837,Niezwyciężony,Dramat;Biograficzny,"Jeff Bauman pracuje w sklepie, mieszka z nadużywającą alkoholu matką. Jest zapalonym kibicem Red Soxów, lubi pełne rozrywek życie towarzyskie, ma problem z zaangażowaniem się w związek i z odpowiedzialnością. Kiedy przypadkiem w barze spotyka byłą dziewczynę, obiecuje kibicować jej podczas nadchodzącego maratonu bostońskiego. Ten dzień zmienia wszystko. Jeff traci w wybuchu obie nogi. Po odzyskaniu przytomności pomaga schwytać drugiego zamachowca. Staje się bohaterem, jest witany z honorami, media go uwielbiają. Jednak sława zaczyna go przytłaczać. Jeff powoli zdaje sobie sprawę, że zainteresowanie ludzi nie będzie trwało wiecznie. Dopiero wtedy zaczyna się prawdziwa walka."
https://www.filmweb.pl/film/Ukryta+gra-2019-803482,Ukryta gra,Thriller,"Początek lat sześćdziesiątych. U szczytu kryzysu kubańskiego amerykańskie tajne służby porywają wybitnego matematyka Joshuę Mansky’ego. Nadużywający alkoholu zapomniany geniusz ma wystąpić w szachowym pojedynku przeciwko sowieckiemu mistrzowi Gawryłowowi na międzynarodowym turnieju w warszawskim Pałacu Kultury i Nauki. Rywalizacja to jednak tylko przykrywka do szpiegowskiej rozgrywki. Kiedy sojusznicy okazują się wrogami i nie wiadomo, komu naprawdę ufać, Mansky musi wykonać decydujący ruch, mający powstrzymać konflikt nuklearny."
https://www.filmweb.pl/film/Notatnik+%C5%9Bmierci-2017-527261,Notatnik śmierci,Fantasy;Thriller,"Licealista Light Yagami (Nat Wolff) staje się posiadaczem niezwykłego notatnika, umożliwiającego zabicie każdej osoby, której imię zostanie w nim zapisane. Nastolatek postanawia rozpocząć krucjatę oczyszczania świat z ludzi, których uważa za przestępców. Ukrywając się pod pseudonimem Kira realizuje swój krwawy plan. Tajemniczego zabójcę próbuje wytropić detektyw L (Lakeith Stanfield)."
https://www.filmweb.pl/film/To+ju%C5%BC+jest+koniec-2013-479133,To już jest koniec,Komedia;Sci-Fi;Akcja,"Gary King (Simon Pegg) postanawia zebrać swoich dawnych kolegów: Olivera (Martin Freeman), Andrew (Nick Frost), Petera (Eddie Marsan) i Stevena (Paddy Considine), aby dokończyć maraton po dwunastu barach, którego nie ukończyli dwadzieścia lat wcześniej. Jednak nie wszystko idzie zgodnie z planem, splot pewnych zdarzeń sprawia, że grupa przyjaciół staje się jedyną nadzieją ludzkości w walce z kosmicznymi najeźdźcami. A dotarcie do ostatniego pubu będzie ich najmniejszym problemem."
