url,title,genres,description
https://www.filmweb.pl/film/L%C4%99k+wysoko%C5%9Bci-1977-6144,Lęk wysokości,Komedia,"Doktor Richard H. Thorndyke (Mel Brooks), wybitny psychiatra, przyjeżdża do zakładu psychiatrycznego, aby objąć stanowisko ordynatora. Jego poprzednik zginął w tajemniczych okolicznościach. Wychodzi na jaw, że dawny ordynator został zamordowany przez doktora Charlesa Montague'a (Harvey Korman) i siostrę Charlotte Diesel (Cloris Leachman). Richard odkrywa także, że personel placówki dopuszcza się oszustw, przetrzymując w ośrodku zdrowych pacjentów. Mimo to, Thorndyke nie poddaje się i chce przywrócić zakładowi utraconą renomę. Wkrótce spotyka tajemniczą blondynkę (Madeline Kahn), która prosi go, aby uwolnił z zakładu jej ojca."
https://www.filmweb.pl/film/Nie+martw+si%C4%99+o+mnie-2006-281394,Nie martw się o mnie,Dramat,"Lili (Mélanie Laurent) przyjeżdża do domu. Dowiaduje się że jej brat poważnie pokłócił się z ojcem i uciekł z domu. Po jakimś czasie zaczyna dostawać listy od swojego brata i rozpoczyna jego poszukiwanie, jednak to co odkryje będzie dla niej szokujące..."
https://www.filmweb.pl/film/Pomiot-1979-10225,Pomiot,Horror,
https://www.filmweb.pl/film/Trzy+oblicza+Ewy-1957-93529,Trzy oblicza Ewy,Dramat,"Film oparty na autentycznych wydarzeniach. Bohaterką jest przykładna gospodyni domowa - Eva White (Joanne Woodward), cierpiąca na potworne bóle głowy, które powodują tymczasowe zaniki pamięci. Podczas jednego z takich ataków Eva omal nie dusi swojej kilkuletniej córki. Przerażona tym faktem, oddaje się pod opiekę lekarza (Lee J.Cobb), który z czasem stwierdza u pacjentki zaburzenia emocjonalne i tzw. syndrom dysocjacji osobowości. Okazuje się, że Eva posiada trzy oblicza - raz jest nudną i uległą gospodynią domową Evą White, następnie wyzywającą i wyemancypowaną modliszką Evą Black, a w końcu rozważną i poukładaną Jane. Lekarz staje przed nie lada problemem, jak dojść do przyczyny zaburzeń i jak wyjaśnić chorobę żony jej mężowi."
https://www.filmweb.pl/film/Chwy%C4%87+%C5%BCycie+za+w%C5%82osy-2018-164503,Chwyć życie za włosy,Dramat;Komedia;Romans,"Violet Jones (Sanaa Lathan) usilnie stara się zaciągnąć swego długoletniego chłopaka przed ołtarz, ten jednak jest nieugięty. Kobieta postanawia go rzucić i zmienić swój image. Choć zadowolona z odzyskanej wolności okazuje się, że jednak jest zupełnie nieprzygotowana na reakcję swoich przyjaciół i współpracowników."
https://www.filmweb.pl/film/Gloria-2013-667370,Gloria,Dramat,"Gloria (Paulina García) to atrakcyjna kobieta w średnim wieku. Mieszka sama, z dziećmi widuje się rzadko, ale regularnie odwiedza dancingi. Spędza tam miło czas, choć zazwyczaj stroni od towarzystwa mężczyzn. Jej nastawienie się zmienia, gdy jednej z tanecznych nocy na parkiecie pojawia się Rodolfo (Sergio Hernández). Czarujący dżentelmen sprawia, że Gloria nabiera ochoty na płomienny romans. W tym wiarygodnym psychologicznie, przepięknie skomponowanym i zagranym filmie motorem napędowym akcji są emocje. Melancholia w życiu Glorii splata się więc z beztroską zabawą, miłość z rozczarowaniem, a obojętność z niegasnącą chęcią życia."
https://www.filmweb.pl/film/Narzeczona+Frankensteina-1935-97229,Narzeczona Frankensteina,Horror,"Wydawać by się mogło, że słynny potwór stworzony przez doktora Frankensteina został ostatecznie zgładzony... jednak przeżył on katastrofę młyna i wyrusza w świat. Poszukuje towarzysza, który nie reagowałby strachem i obrzydzeniem na jego widok. W tym samym czasie doktor Frankenstein przerywa swoją pracę nad kontrolowaniem śmierci. Jednak jego sielankowe małżeńskie pożycie zakłóca tajemniczy gość - doktor Pretorius, który wykładał kiedyś na uniwersytecie na który uczęszczał Frankenstein. Co wyniknie ze spotkania tych dwóch ludzi? Jaki to będzie miało wpływ na szukającego bratniej duszy potwora?"
https://www.filmweb.pl/film/%C5%BBegnajcie+laleczki-2024-10020079,Żegnajcie laleczki,Komedia;Akcja,"Komedia opowie o Jamie, która opłakuje kolejne rozstanie z dziewczyną oraz o jej za spokojnej przyjaciółce Marian, która zdecydowanie musi zmieni swój styl bycia. W poszukiwaniu nowego początku, dwójka wyruszy w podróż do Tallahassee, ale sprawy szybko się skomplikują, kiedy ich drogi skrzyżują się z grupą nieudolnych przestępców."
https://www.filmweb.pl/film/S%C4%85siady-2014-697761,Sąsiady,Dramat obyczajowy,"Z pozoru zwyczajna kamienica może w sobie kryć wiele tajemnic. Pewnego dnia ksiądz o pokaźnej muskulaturze (Mariusz Pudzianowski) odwiedza mieszkańców po kolędzie. Wśród lokatorów jest obdarzona niezwykłą urodą kobieta (Anna Mucha), zmuszona przez los do uprawiania ""najstarszego zawodu świata"". W czasie rozmowy duchowny dowiaduje się, że kobieta jest w ciąży. To spotkanie odmieni ich życie na zawsze."
https://www.filmweb.pl/film/M%C3%B3j+pies+Artur-2024-10043772,Mój pies Artur,Przygodowy;Sportowy;Dramat,"Miłośnik sportu i adrenaliny Michael Light (Mark Wahlberg) staje przed największym wyzwaniem w dotychczasowej karierze. Wraz z trzyosobową ekipą zaufanych zawodników przystępuje do Mistrzostw Świata w Rajdach Przygodowych na Dominikanie. Stając na starcie ekstremalnych zmagań, w czasie których – przez 10 dni – pieszo, kajakami i na rowerze będzie musiał pokonać prawie 700 kilometrów, Light nie przypuszcza, że wkrótce jego zespół rozrośnie się o dodatkowego członka. Będzie nim jedyny w swoim rodzaju, bohaterski pies – Artur. Połączeni nierozerwalną więzią człowiek i wierny czworonóg rzucą wyzwanie dżungli, falom, przepaściom i ograniczeniom własnych organizmów. To co wspólnie osiągną, napisze niebywałą historię, która poruszy i zachwyci cały świat."
