url,title,genres,description
https://www.filmweb.pl/film/Si%C5%82a+magnum-1973-9567,Siła magnum,Kryminał;Sensacyjny,"Wielokrotny morderca Ricker zostaje uniewinniony z braku dowodów. Pewien swej bezkarności gangster udziela wywiadu dziennikarzom, po czym odjeżdża spod gmachu sądu ze swoimi wspólnikami. Samochód, na jednej z bocznych ulic, zostaje zatrzymany przez tajemniczego policjanta o niewidocznej twarzy ukrytej za kaskiem i ciemnymi okularami. Padają strzały, wszyscy pasażerowie giną. Policjant spokojnie odjeżdża... ""Siła magnum"" powstała po ogromnym sukcesie pierwszego obrazu z cyklu o ""Brudnym Harrym"". Tym razem inspektor Harry Callahan (Clint Eastwood) walczy z grupą fanatycznych policjantów, dokonujących samosądów na znienawidzonych przestępcach, którzy dzięki korupcji i bezsilności sądów pozostają na wolności."
https://www.filmweb.pl/film/Pitch+Perfect+3-2017-744327,Pitch Perfect 3,Muzyczny;Komedia,"Teraz, kiedy opuściły już mury college'u i dopadły je problemy dorosłości, trzeba czegoś więcej, by wróciły. Ale wracają: dziewczyny z uwielbianej na całym świecie serii ""Pitch Perfect""! Po sukcesie podczas Mistrzostw Świata dziewczyny z The Barden Bellas odkrywają, że niełatwo będzie żyć z muzyki. Co więcej, każda z nich idzie w swoją stronę. Ot, życie. Kiedy jednak otrzymują szansę na ponowne połączenie sił podczas międzynarodowego tournée, nie wahają się."
https://www.filmweb.pl/film/W+Dolinie+Elah-2007-374634,W Dolinie Elah,Dramat,"Hank Deerfield (Tommy Lee Jones), weteran wojenny, rozpoczyna na własną rękę śledztwo w sprawie zaginięcia swojego syna, Mike'a. Jak wynika z informacji przekazanych przez wojsko, Mike, dotąd wzorowy żołnierz, zdezerterował tuż po powrocie z wojny w Iraku. Wszelkie ślady, na które trafia Deerfield, wskazują jednak, że jego syn został zamordowany."
https://www.filmweb.pl/film/Jak+dzia%C5%82a+jamniczek-1971-133046,Jak działa jamniczek,Animacja;Krótkometrażowy;Surrealistyczny,"Kapacytron Wiśniowy, Piłupdziwóla Dyfuzyjna lub Elektrokapuściocha. Przegląd nieistniejących i skomplikowanych mechanizmów. Obok nich istnieje jednak rzecz znacznie bardziej rozbudowana. Jamniczek. Na tytułowe pytanie czytając z offu stara się odpowiedzieć pensjonariuszka domu starców z Krakowa. Z akcentem pochodzącym z kresów wschodnich, z błędami wynikającymi z próby starannego czytania próbuje wyjaśnić, że stopień skomplikowania wynika z prostej przyczyny. Jamniczek posiada emocje, które czuje. Animacja Juliana Antonisza stworzona metodą non-kamerową, w której poszczególne ujęcia tworzy się bezpośrednio na taśmie filmowej."
https://www.filmweb.pl/film/Luca-2021-857724,Luca,Animacja;Komedia;Przygodowy,"""Luca"" to najnowsza animacja studia Disney/Pixar, której akcja rozgrywa się w pięknym nadmorskim miasteczku na Riwierze Włoskiej. Pełen niezwykłych przygód film opowiada o dorastaniu dwójki przyjaciół. Chłopcy wspólnie przeżywają niezapomniany letni czas, który upływa im na niekończących się przejażdżkach na skuterze i delektowaniu się lodami. Jednak ich beztroską zabawę może w każdej chwili zepsuć ujawnienie głęboko skrywanego sekretu. Obaj są potworami morskimi z innego świata znajdującego się tuż pod powierzchnią wody."
https://www.filmweb.pl/film/Tower+Heist%3A+Zemsta+cieci%C3%B3w-2011-288207,Tower Heist: Zemsta cieciów,Akcja;Komedia kryminalna,"Gwiazdy ekranu - Ben Stiller i Eddie Murphy - tym razem w rozgrywającej się w Nowym Jorku komedii o pracownikach obsługujących wielki apartamentowiec, którzy szykują zemstę na oszuście z Wall Street i na własną rękę próbują wyrównać z nim rachunki. Obsługa luksusowego apartamentowca przy Central Parku zwanego ""Tower"" dowiaduje się, iż  miliarder, właściciel penthousa w tym wieżowcu zdefraudował pieniądze odkładane przez nich na emeryturę. Pracownicy decydują, iż musi to zostać pomszczone i planują wariacki skok  aby odzyskać swoje pieniądze."
https://www.filmweb.pl/film/Zakazane+piosenki-1946-11920,Zakazane piosenki,Dramat;Muzyczny;Wojenny,"Akcja filmu rozgrywa się od września 1939 roku do wyzwolenia Warszawy w styczniu 1945 roku. Muzyk Roman Tokarski (Jerzy Duszyński) opowiada repatriantowi z Anglii swoje wojenne przeżycia. Po zajęciu Warszawy przez Niemców Roman założył uliczną orkiestrę. Wraz z siostrą Haliną należał do podziemnej organizacji, dla której przewoził broń i nielegalne wydawnictwa. W czasie jednej z nich zginął ukochany Haliny, Ryszard. Pierwszy polski powojenny film fabularny."
https://www.filmweb.pl/film/Wymaza%C4%87+siebie-2018-788703,Wymazać siebie,Biograficzny;Dramat,"Historia Jareda (Lucas HedgesLucas Hedges), syna baptystycznego pastora w małym amerykańskim miasteczku. Jared w wieku 19 lat dokonuje przed rodzicami (Nicole Kidman, Russell Crowe) coming outu. Rodzice stawiają chłopakowi ultimatum - albo podda się terapii konwersyjnej, albo zostanie wykluczony z kościoła, straci rodzinę i przyjaciół. Prawdziwa historia walki młodego człowieka o siebie i swą tożsamość."
https://www.filmweb.pl/film/%C5%81owcy+umys%C5%82%C3%B3w-2004-108108,Łowcy umysłów,Kryminał;Thriller,"Na opuszczonej wysepce FBI prowadzi program szkoleniowy dla jednej ze swoich sekcji, zwanej ""Mindhunters"", zajmującej się ściganiem seryjnych morderców przy wykorzystaniu profilu psychologicznego. Sytuacja wymyka się jednak spod kontroli, kiedy okazuje się, że jeden z młodych agentów jest zabójcą, który za cel stawia sobie wymordowanie wszystkich pozostałych uczestników treningu. Ci muszą połączyć siły, by zidentyfikować nieznanego napastnika."
https://www.filmweb.pl/film/Diabelska+prze%C5%82%C4%99cz-2013-336392,Diabelska przełęcz,Biograficzny;Kryminał;Dramat,"Zdobywcy Oscarów Colin Firth (""Jak zostać królem"") oraz Reese Witherspoon (""Spacer po linie""), w porywającym thrillerze porównywanym do ""Rzeki tajemnic"" Clinta Eastwooda.   Film oparty na prawdziwych wydarzeniach, które w połowie lat dziewięćdziesiątych ubiegłego wieku wstrząsnęły Ameryką. Na brzegu rzeki zostają znalezione zwłoki trzech brutalnie zamordowanych chłopców. Zbrodnia wygląda na efekt satanistycznego rytuału. O jej dokonanie oskarżeni zostają trzej nastolatkowe. Utrzymują jednak, że są niewinni. Śledztwo prowadzi prywatny detektyw (Firth), wynajęty przez adwokatów oskarżonych. Czy konserwatywnemu społeczeństwu wystarczą pozory, by skazać domniemanych winowajców na potępienie?"
