url,title,genres,description
https://www.filmweb.pl/film/Mad+Max+pod+Kopu%C5%82%C4%85+Gromu-1985-1497,Mad Max pod Kopułą Gromu,Sci-Fi;Sensacyjny,"Po wojnie nuklearnej świat wygląda jak pustynia. Max (Mel Gibson) zostaje obrabowany i udaje się do najbliższego miasta, żeby uzupełnić swoje zapasy. Tam podstępna władczyni, Entity (Tina Turner), wciąga go w spisek, mający na celu pokonanie Master Blastera (Paul Larsson). Max zmuszony jest do stoczenia pojedynku w Świątyni Gromu, a następnie zostaje wygnany z miasta. Na pustyni spotyka osadę dzieci, które biorą go za znanego z wyroczni mężczyznę."
https://www.filmweb.pl/film/Silent+Hill%3A+Apokalipsa-2012-395846,Silent Hill: Apokalipsa,Horror,"Heather Mason przez całe życie ucieka przed niebezpiecznymi siłami, których nie może wytłumaczyć. W dniu swoich osiemnastych urodzin nawiedzona kolejnymi koszmarami i zniknięciem ojca, odkrywa że nie jest osobą, za którą się dotychczas uważała. To odkrycie wprowadza ją w głąb świata pełnego demonów. Jeżeli ich nie przezwycięży, utknie w Silent Hill na zawsze."
https://www.filmweb.pl/film/Go%C5%9Bcie%2C+go%C5%9Bcie+II+-+korytarz+czasu-1998-61,"Goście, goście II - korytarz czasu",Fantasy;Komedia,"Komedia historyczna osnuta na motywach podróży w czasie. Zamożny rycerz średniowieczny przygotowuje się do zawarcia związku małżeńskiego. Okazuje się jednak, że zaginęły relikwie, bez których ślub nie może się odbyć. Dworski czarownik sugeruje, że zostały przeniesione w przyszłość. Trzeba ruszyć ich śladem."
https://www.filmweb.pl/film/Godzilla-1998-58,Godzilla,Akcja;Sci-Fi,"W głębi dżungli Południowego Pacyfiku eksplozja nuklearna powołuje do życia niezwykłą istotę. Przez dziesiątki lat pozostawała w ukryciu, teraz pokaże się światu w całej swej okazałości. Jest najsłynniejszym potworem w historii kina, ma stopę wielkości autobusu, ogon długości ratuszowej wieży i siłę, której nikt nie dorówna."
https://www.filmweb.pl/film/Wielki+podryw-2001-30760,Wielki podryw,Kryminał;Komedia rom.,"Max (Sigourney Weaver) i Page (Jennifer Love Hewitt) to doskonale działający zespół, który do perfekcji doprowadził umiejętność oczarowywania mężczyzn i owijania ich sobie wokół palca. Jedną z ich potencjalnych ofiar jest tytoniowy magnat, William B. Tensy (Gene Hackman). Jednak w czasie zastawiania na niego sieci, Page zupełnie nieoczekiwanie zakochuje się w mieszkającym naprzeciwko chłopaku (Jason Lee). Z biegiem czasu dziewczynę ogarniają wyrzuty sumienia i zaczyna zastanawiać się nad moralną dwuznacznością czynów swoich i swojej matki. Jakby tego było mało, na ich trop wpadł oszukany wcześniej mężczyzna i właśnie zaczyna deptać im po piętach..."
https://www.filmweb.pl/film/%C5%9Awiat%C5%82a+wielkiego+miasta-1931-31693,Światła wielkiego miasta,Dramat;Komedia;Romans;Niemy,"Bezdomny włóczęga Charlie szuka szczęścia w wielkim mieście. Na ulicy spotyka piękną, niewidomą kwiaciarkę i kupuje od niej kwiaty. Dziewczyna, nie widząc jego zniszczonego ubrania, bierze go za bogacza. Tego samego wieczoru Charlie ratuje pijanego milionera od popełnienia samobójstwa."
https://www.filmweb.pl/film/Babyteeth-2019-836375,Babyteeth,Dramat;Komedia,"Poważnie chora nastolatka Milla zakochuje się w drobnym handlarzu narkotyków Mojżeszu. Ten fakt staje się najgorszym koszmarem jej rodziców. Nie tak wyobrażali sobie chłopaka córki. Okazuje się, że wraz z pierwszymi pocałunkami w Millę wstępuje nieznane dotąd pragnienie życia. Sprawy wymykają się spod kontroli, a tradycyjna moralność przestaje obowiązywać. Milla pokazuje rodzicom, Mojżeszowi i wszystkim wokół jak żyć, kiedy nie masz nic do stracenia. Jak dobrze jest nie być martwym. Pełen humoru portret nastolatki, która uczy się przekraczać wszelkie granice w ekstremalny sposób."
https://www.filmweb.pl/film/%C5%9Aniadanie+do+%C5%82%C3%B3%C5%BCka-2010-583507,Śniadanie do łóżka,Komedia rom.,"Zdolny, choć pechowy kucharz Piotr (Tomasz Karolak) ku swemu zaskoczeniu trafia na okładkę poczytnego magazynu i z dnia na dzień zostaje celebrytą. Sesja zdjęciowa przynosi mu sławę i... miłość. Piotr zakochuje się bez pamięci w ponętnej stylistce Marcie (Małgorzata Socha), jednak jego była narzeczona Ewa (Iza Kuna) - szefowa działu mody magazynu i przełożona Marty – jest gotowa na wszystko, aby odzyskać względy utalentowanego eks-faceta. Piotra z kolejnych opresji wyciąga jego niezawodny kumpel Konrad (Piotr Adamczyk) - koneser japońskiej kuchni i japońskich kobiet. Czy kulinarny geniusz okaże się również wirtuozem sztuki kochania?"
https://www.filmweb.pl/film/Cosmopolis-2012-569242,Cosmopolis,Dramat;Thriller,"W blasku świateł, po ulicach Nowego Jorku przetacza się ekskluzywna limuzyna. W środku jedzie Eric Parker – 28-letni milioner, ""złote dziecko"" Wall Street i niekwestionowany król światowej finansjery. Jadąc przez Manhattan, spostrzega nagle tablicę z kursami walut. Cyfry bardzo szybko idą w górę, a to może oznaczać tylko jedno – finansowe imperium Erica Parkera z każdym ruchem wskazówki zegara zbliża się do upadku. Atmosfera na ulicach staje się nieznośna. Przed Erikiem 24 najdziwniejsze godziny jego życia – czeka go podróż przez miasto ogarnięte chaosem. Wkrótce jednak elementy układanki złożą się w niepokojącą całość: ktoś czyha na jego życie."
https://www.filmweb.pl/film/W+rytmie+hip-hopu-2001-30384,W rytmie hip-hopu,Dramat,"Siedemnastoletnia Sara (Julia Stiles), po śmierci matki, przeprowadza się ze spokojnego miasta w Illinois na przedmieścia Chicago do swojego ojca (Terry Kinney), z którym nie miała najlepszego kontaktu. W nowej szkole zdecydowana większość uczniów to Afroamerykanie. Pierwszą osobą, z którą udaje się jej nawiązać kontakt, jest Chenille (Kerry Washington). Wprowadza ją ona w tutejszy świat imprez hip-hopowych. Pomiędzy Sarą a Derekiem (Sean Patrick Thomas) - bratem Chenille - nawiązuje się uczucie. Dziewczyna uczy się od niego tańczyć hip-hop i stopniowo stają się sobie coraz bliżsi. Jednak ich związek napotyka na przeszkody. Biała dziewczyna i czarny chłopak, jako para nie są akceptowani przez otoczenie. Ponadto Derek będzie musiał wybrać pomiędzy miłością do Sary, a lojalnością wobec kumpla z przeszłością kryminalną (Fredro Starr)."
