url,title,genres,description
https://www.filmweb.pl/film/Showtime-2002-32369,Showtime,Komedia kryminalna,"Komedia akcji i kpina z reality show. Twardy gliniarz Mitch Preston (Robert De Niro) podchodzi do swego zawodu niemal tak poważnie jak Brudny Harry. Trey Sellars (Eddie Murphy) też jest policjantem, ale tak naprawdę chciałby zostać aktorem i grzać się w blasku sławy. Producentka telewizyjna Chase Renzi (Rene Russo) wpada na pomysł zrobienia telewizyjnego reality show z gliniarzami w roli głównej. O ile Trey zrobi wszystko, aby się do niego dostać, to Mitch trafia tam wbrew swej woli, zmuszony przez swojego szefa. Mitch i Trey, dwie całkiem odmienne osobowości, będą spędzać ze sobą całe dnie, a kamera będzie im towarzyszyć w każdej akcji..."
https://www.filmweb.pl/film/Kontrola+bezpiecze%C5%84stwa-2024-10016865,Kontrola bezpieczeństwa,Thriller;Akcja,"Młody agent TSA próbuje przechytrzyć tajemniczego podróżnego, który szantażem chce wymusić na nim przewiezienie niebezpiecznej paczki samolotem, odlatującym w Wigilię."
https://www.filmweb.pl/film/Kr%C3%B3lestwo+zwierz%C4%85t-2010-493635,Królestwo zwierząt,Dramat;Kryminał,"Sprawca napadu Pope Cody ukrywa się, uciekając przed grupą sprzedajnych detektywów, chcących go zabić. Jego wspólnik i najlepszy przyjaciel, Barry ""Baz"" Brown, chce skończyć z przestępstwami widząc, że dni dawnej gangsterki już minęły. Młodszy brat Pope`a, uzależniony od prędkości, wybuchowy Craig Cody, zarabia na handlu nielegalnymi substancjami - w branży, która dla współczesnego świata przestępczego jest żyłą złota. Tymczasem najmłodszy z braci Cody - Darren - naiwnie szuka drogi w świecie zbrodni. Jedynym świecie, jaki zna jego rodzina."
https://www.filmweb.pl/film/Johnny+English%3A+Nokaut-2018-802456,Johnny English: Nokaut,Komedia;Szpiegowski,"Johnny English powraca! Nowa przygoda zaczyna się w momencie, w którym olbrzymi cyber-atak ujawnia wszystkich tajnych agentów Wielkiej Brytanii, a ich szef zapowiada, że to dopiero początek kłopotów. Tajne służby mogą teraz liczyć tylko na niego – Johnny’ego Englisha. Niedawno zdegradowany, prowadzi zajęcia w jednej ze szkół. To właśnie wtedy zostaje ponownie powołany na dawne stanowisko, by zdekonspirować przebiegłego hakera, który zagraża bezpieczeństwu państwa. Ale aby misja się udała, Johnny będzie musiał użyć wszystkich swoich umiejętności, cóż, w każdym razie tych, które ma. „Analogowymi” metodami, które zna ze swej młodości, będzie musiał stawić czoła digitalnej technologii jutra."
https://www.filmweb.pl/film/W+jego+oczach-2014-702087,W jego oczach,Romans,"Leonardo jest niewidomym nastolatkiem, który chciałby uniezależnić się od swojej nadopiekuńczej mamy. Planuje wyjechać na semestr do zagranicznej szkoły, co nie do końca podoba się jego przyjaciółce Giovanie. Kiedy w klasie pojawia się nowy uczeń Gabriel, Leonardo doświadcza uczucia, które każe mu przemyśleć jeszcze raz plany związane z wyjazdem."
https://www.filmweb.pl/film/Agenci+bardzo+specjalni-2004-114295,Agenci bardzo specjalni,Komedia kryminalna,"Dwaj czarnoskórzy bracia (Shawn Wayans, Marlon Wayans), agenci FBI, mają ustrzec przed porwaniem siostry Wilton - Brittany (Maitland Ward) i Tiffany (Anne Dudek) - spadkobierczynie sieci hoteli. Wpadają na szatański plan. Sami przebierają się za chronione dziewczyny. Gdy te pozostają bezpieczne w ukryciu, nasi dzielni agenci muszą przekonać świat, przyjaciół, najbliższą rodzinę kobiet i dybiących na ich majątek złoczyńców, że to właśnie oni są młodymi, pięknymi, bogatymi... i białymi spadkobierczyniami."
https://www.filmweb.pl/film/Zabij+to+i+wyjed%C5%BA+z+tego+miasta-2019-658043,Zabij to i wyjedź z tego miasta,Animacja dla dorosłych,"Uciekając przed rozpaczą po utracie bliskich, bohater ukrywa się w bezpiecznej krainie wspomnień, gdzie czas stoi w miejscu, a wszyscy jego bliscy żyją. Z biegiem lat miasto rozwija się w jego wyobraźni. Pewnego dnia bohaterowie i idole z dzieciństwa znani z literatury i kreskówek, którzy w świadomości kolejnych pokoleń są wiecznie młodzi, przybywają nieproszeni. Kiedy nasz bohater odkrywa, że wszyscy się zestarzeli, a wieczna młodość nie istnieje, postanawia wrócić do prawdziwego życia. Film jest autobiograficzną impresją, reminiscencją obrazów z dzieciństwa, w której odżywa wspomnienie nieżyjących rodziców i rodzinnego miasta Łodzi."
https://www.filmweb.pl/film/Pi%C4%99%C4%87dziesi%C4%85t+twarzy+Blacka-2016-746820,Pięćdziesiąt twarzy Blacka,Komedia,"Milioner Christian Black jest zabójczo przystojny, niewyobrażalnie bogaty, tylko… kompletnie nie radzi sobie w łóżku. Kiedy w jego życiu pojawia się piękna i wścibska dziennikarka, kolejne pikantne sekrety milionera zaczynają wychodzić na światło dzienne. Czy uwikłana w coraz intymniejszą relację z Blackiem reporterka zdoła odkryć jego wszystkie, skrywane przed światem twarze?"
https://www.filmweb.pl/film/Charlie+musi+umrze%C4%87-2013-475132,Charlie musi umrzeć,Dramat;Komedia;Romans,"Charlie (Shia LaBeouf) to przeciętny chłopak, który przeprowadza się do Bukaresztu po śmierci matki. Tam spotyka tajemniczą wiolonczelistkę (Evan Rachel Wood), w której zakochuje się od pierwszego wejrzenia. Niestety, piękna dziewczyna jest związana z brutalnym gangsterem, Nigelem (Mads Mikkelsen), który nie ma zamiaru zrezygnować ze swojej partnerki. Żeby zdobyć ukochaną, a jednocześnie ją chronić, Charlie wplątuje się w trudną sytuację między ukochaną, jej mężem i innym gangsterem o imieniu Darko (Til Schweiger)."
https://www.filmweb.pl/film/W+paszczy+szale%C5%84stwa-1994-6419,W paszczy szaleństwa,Horror,"John Trent (Sam Neill) jest niezależnym agentem ubezpieczeniowym. Pewnego dnia dostaje zlecenie znalezienia autora poczytnych horrorów, Suttera Cane'a (Jürgen Prochnow), który zapadł się pod ziemię. Aby wpaść na trop pisarza, John czyta wszystkie jego książki, poznając tajemniczy, coraz bardziej niepokojący świat. Okazuje się, że Cane inspiracje czerpał nie z fantazji, ale z prawdziwego miejsca na Ziemi: małego miasteczka, do którego John udaje się towarzystwie Lindy (Julie Carmen), fanki pisarza. Na miejscu dzieją się tak przerażające i niewytłumaczalne rzeczy, że John traci równowagę psychiczną."
