url,title,genres,description
https://www.filmweb.pl/film/Ca%C5%82e+szcz%C4%99%C5%9Bcie-2006-174600,Całe szczęście,Fantasy;Komedia rom.,"Ashley jest największą szczęściarą na świecie, zawsze dostaje to czego chce i wszystko idzie po jej myśli. Życie Ashley to niekończące się pasmo sukcesów, godne pozazroszczenia. Jake to natomiast zupełne przeciwieństwo Ashley. Takiego pechowca jak on należałoby omijać szerokim łukiem. Cały świat sprzysiągł się przeciwko niemu i bez przerwy przytrafiają mu się nieszczęścia. Pewnego razu po przypadkowym spotkaniu ich losy odmieniają się. Ashley opuszcza szczęście, a Jake'owi zaczyna się wszystko układać. Ashley chce zrobić wszystko aby odzyskać dawny porządek."
https://www.filmweb.pl/film/Dziewczyna+z+ekstraklasy-2010-465860,Dziewczyna z ekstraklasy,Komedia rom.,"Pewnego dnia Kirk, zwykły chłopak pracujący jako ochroniarz na lotnisku, spotyka swoją wymarzoną dziewczynę. O dziwo Molly zakochuje się w nim. Jednak żeby utrzymać związek Kirk będzie musiał poradzić sobie m.in. z byłą dziewczyną, swoja nieśmiałością, znajomymi oraz rodziną, którzy mogą pokrzyżować mu plany..."
https://www.filmweb.pl/film/Adventureland-2009-460047,Adventureland,Dramat;Komedia,"Akcja filmu dzieje się w 1987 roku. Główny bohater marzy o studiach w Nowym Jorku, jednak okazuję się, że jego rodzice mają poważne problemy finansowe. I tak, zamiast cudownych wakacji Jamesa czeka praca za najniższą stawkę w wesołym miasteczku. Odnajduję tam jednak nowych przyjaciół i co najważniejsze prawdziwą miłość. Nudne wakacje przeradzają się w najbardziej niesamowitą przygodę..."
https://www.filmweb.pl/film/Rybka+zwana+Wand%C4%85-1988-1101,Rybka zwana Wandą,Komedia kryminalna,"Wanda to seksowna Amerykanka uwielbiająca diamenty. Ona i jej narzeczony Otto wbrew umowie ze złodziejami kolekcji chcą wszystkie diamenty dla siebie. Informują więc policję o poczynaniach złodziei. Teraz zostaje tylko odkryć, gdzie skradziona kolekcja się znajduje."
https://www.filmweb.pl/film/Footloose-2011-489634,Footloose,Dramat;Muzyczny;Komedia,"Remake filmu z 1984 roku. Historia Rena McCormacka (Kenny Wormald), chłopaka wychowanego w mieście, który przeprowadza się do konserwatywnego miasteczka, gdzie jego miłość do rockowej muzyki nie jest tolerowana w szkole średniej i doprowadza do szaleństwa lokalnych kaznodziei."
https://www.filmweb.pl/film/Mary+Poppins+powraca-2018-765557,Mary Poppins powraca,Familijny;Musical,"Mary Poppins pomaga nowemu pokoleniu rodziny Banksów odnaleźć radość i zachwyt życiem, które zatracili w szarej codzienności. Niezawodna niania i jej magiczne zdolności jak zwykle przemienią każde zadanie w niezapomnianą, fantastyczną przygodę!"
https://www.filmweb.pl/film/Sekret+ksi%C4%99gi+z+Kells-2009-267899,Sekret księgi z Kells,Animacja;Familijny;Przygodowy,"1200 lat temu 12-letni chłopiec imieniem Brendan poznał Brata Aidana, strażnika niezwykłej, choć niedokończonej, iluminowanej księgi. Aidan powierza Brendanowi ważne zadanie – ukończyć Księgę z Kells. Misja ta będzie pełna przygód i niebezpieczeństw, a Brendan stawi czoła swym najgłębszym lękom. Księga z Kells jest jednym z najpiękniejszych manuskryptów średniowiecznych, iluminowanych przez celtyckich mnichów. Film opowiada o jej powstaniu. Ukazuje przygody bohaterów w sposób pełen piękna, a jednocześnie zachowujący wierność kulturowym korzeniom, które odkrywają się przed widownią w sposób równie magiczny, jak księga Aidana. Animacja oparta na motywie koła stanowi antidotum dla monotonii dzisiejszych filmów rysunkowych."
https://www.filmweb.pl/film/David+Attenborough%3A+%C5%BBycie+na+naszej+planecie-2020-850417,David Attenborough: Życie na naszej planecie,Dokumentalny;Przyrodniczy,"Ten wyjątkowy film dokumentalny wyprodukowany przez nagradzaną wytwórnię Silverback Films specjalizującą się w filmach przyrodniczych oraz globalną organizację ekologiczną WWF opowiada historię życia na naszej planecie z punktu widzenia mężczyzny, który zna świat natury lepiej niż ktokolwiek inny na świecie. W ciągu 93 lat życia Attenborough odwiedził każdy kontynent, badając dzikie miejsca na Ziemi i dokumentując życie przeróżnych niesamowitych stworzeń. Film analizuje wyzwania, przed jakimi stoi nasza planeta, i daje nadzieję przyszłym pokoleniom."
https://www.filmweb.pl/film/Rio+Bravo-1959-30695,Rio Bravo,Western,"Szeryf John T. Chance (John Wayne) musi zapobiec ucieczce z więzienia wpływowego zabójcy. Jego pozostający na wolności przyjaciele planują odbicie więźnia. Szeryfowi pomagają jedynie alkoholik Dude (Dean Martin), staruszek Stumpy (Walter Brennan) i przystojny Colorado (Ricky Nelson)."
https://www.filmweb.pl/film/Sekcja+8.-2003-33571,Sekcja 8.,Sensacyjny,"W panamskiej strefie kanałowej dochodzi do tragedii: podczas ataku huraganu ginie oddział przygotowany do walk w dżungli. Z sześciu ludzi jedynie dwóm udaje się przetrwać. Ratownicy zauważają jednak trzeciego, który próbuje zabić pozostałych. Co stało się z resztą, zwłaszcza z sierżantem Westem (Samuel L. Jackson), znienawidzonym przez rekrutów zupakiem, ale przecież świetnym, doświadczonym żołnierzem? Prowadząca wojskowe śledztwo kapitan Osborne (Connie Nielsen) nie potrafi niczego wyjaśnić, a ocaleni żołnierze nabierają wody w usta. Dowódca bazy wzywa więc na pomoc starego przyjaciela, Hardy'ego (John Travolta) - niegdyś komandosa, obecnie agenta DEA o wątpliwej zresztą reputacji."
