url,title,genres,description
https://www.filmweb.pl/film/%C5%BBycie+Adeli+%E2%80%93+Rozdzia%C5%82+1+i+2-2013-655740,Życie Adeli – Rozdział 1 i 2,Dramat;Erotyczny,"Opowieść zaczyna się, kiedy tytułowa bohaterka ma 15 lat i jest w liceum. Przeżywa pierwsze zauroczenie, pierwszy seks, miłosne rozczarowanie. Jedna rzecz nie ulega dla niej wątpliwości: dziewczyny chodzą z chłopakami. Jej życie zmienia się jednak na zawsze, gdy pewnego razu spotyka Emmę, młodą kobietę o niebieskich włosach. To właśnie dzięki niej Adela odkryje swoje pragnienia i kobietę w sobie. Na oczach widzów Adela dojrzewa, poszukuje swojej życiowej drogi, gubi ją i znowu odnajduje..."
https://www.filmweb.pl/film/P%C3%B3%C5%82+na+p%C3%B3%C5%82-2011-537177,Pół na pół,Dramat;Komedia,"Adam (Joseph Gordon-Levitt) ma 27 lat. Nie pije, nie pali, nie przechodzi przez ulicę na czerwonym świetle, nawet nie prowadzi samochodu z powodu potencjalnego zagrożenia wypadkiem. To wszystko nie uchroni go jednak przed bezlitosną diagnozą lekarzy - rak kręgosłupa. Chłopak próbuje się z tym uporać, choć to nie łatwe, kiedy opuszcza go dziewczyna a najlepszy kumpel (Seth Rogen) myśli tylko o podrywaniu kolejnych ""lasek"" w nocnych klubach. Czy niedoświadczona psychoterapeutka (Anna Kendrick), do której zostaje skierowany, będzie w stanie pomóc mu przetrwać to wszystko?"
https://www.filmweb.pl/film/Pan+Tadeusz-1999-630,Pan Tadeusz,Dramat;Kostiumowy,"Film jest adaptacją epopei Adama Mickiewicza. Odejście od oryginału zaznacza się m.in. w warstwie językowej, choć postaci nadal będą mówiły wierszem. Dialogi, opracowane przez Piotra Wereśniaka, są skrócone i zagęszczone. Znikną liczne opisy przyrody, tak charakterystyczne dla ""Pana Tadeusza"". Zastąpi je obraz. ""Pan Tadeusz"" jest utworem poetyckim, przeznaczonym do czytania, ale w żadnym z dzieł polskiej literatury nie widać tylu obrazów przyrody, ludzi i zdarzeń, jak tutaj. Zmieni się też kolejność wydarzeń przedstawionych przez Mickiewicza w poemacie. Głównym bohaterem ""Pana Tadeusza"" będzie Jacek Soplica. To na nim skupi się akcja filmu. W centrum wydarzeń pozostawać będzie, jak mówi Andrzej Wajda, postać zbrodniarza, który ukryty nawet przed własnym bratem i synem, pod zakonnym kapturem, odpokutowuje swoje grzechy, będąc równocześnie sprężyną powstańczych przygotowań na Litwie. W końcowej części filmu pojawi się też Narrator - Adam Mickiewicz, piszący na obczyźnie dla współrodaków oddalonych od kraju. Jego głos będzie towarzyszyć wszystkim scenom Epilogu. Będzie go także słuchać grono kilkunastu osób zgromadzonych w paryskim mieszkaniu poety."
https://www.filmweb.pl/film/Hannibal.+Po+drugiej+stronie+maski-2007-190020,Hannibal. Po drugiej stronie maski,Thriller,"Młody Hannibal (Gaspard Ulliel) podczas II wojny światowej w szokujących okolicznościach traci rodziców oraz siostrę. W brawurowy sposób ucieka z rodzinnej Litwy zajętej przez komunistów i dociera do Francji, do zamku swojego wuja. Na miejscu spotyka wykwintną Lady Murasaki (Gong Li), która wprowadza go do świata nienagannych manier, wyrafinowanej sztuki i nie tylko... Rozsmakowany w muzyce klasycznej i książkach, młody Hannibal niespodziewanie poczuje smak zepsutego dzieciństwa, smak siostry. Rozpoczyna się niebezpieczna gra, która może pomóc Hannibalowi znaleźć odpowiedź na dręczące go pytania o jego przeszłość."
https://www.filmweb.pl/film/Kolor+purpury-1985-1218,Kolor purpury,Dramat obyczajowy,"Maltretowana przez męża i pomiatana przez czwórkę jego dzieci z pierwszego małżeństwa, Celie (Whoopi Goldberg) z całych sił stara się posłusznie wykonywać obowiązki przykładnej żony. Pewnego dnia do jej domu przybywa siostra Nettie (Akosua Busia), szukając schronienia przed okrutnym ojcem. Mimo błagań Celie, Albert (Danny Glover) wyrzuca siostrę z domu."
https://www.filmweb.pl/film/Skarb+narod%C3%B3w%3A+Ksi%C4%99ga+tajemnic-2007-238851,Skarb narodów: Księga tajemnic,Przygodowy,"Dołącz do Nicolasa Cage'a w podnoszącej poziom adrenaliny wyprawie w poszukiwaniu zaginionego Złotego Miasta. Zakorzeniony w historii, otoczony mitami i tajemnicą film Disneya ""Skarb Narodów: Księga Tajemnic"" zabiera Cię w podróż dookoła świata, na przygodę pełną nieoczekiwanych zwrotów akcji w poszukiwaniu, oficjalnie nieistniejącej, Księgi Tajemnic - zbioru największych sekretów gromadzonych przez wieki. Jest tylko jeden szkopuł - by ją zdobyć Ben Gates musi porwać Prezydenta..."
https://www.filmweb.pl/film/Siedem+minut+po+p%C3%B3%C5%82nocy-2016-714492,Siedem minut po północy,Dramat;Fantasy,"Niewielu jest dorosłych, którzy mieliby tyle odwagi co 10-letni Conor. Chłopiec codziennie musi bronić się przed grupą starszych chłopaków, którzy prześladują go w szkole. Prawdziwy dramat jednak rozgrywa się w domu chłopca – samotnie wychowująca go matka przegrywa walkę z chorobą, a lekarze rozkładają ręce. W tej sytuacji Conor zyskuje niezwykłego sprzymierzeńca – jest nim mroczna istota ze snów, która za pośrednictwem niezwykłych, magicznych opowieści wciąga Conor w świat, gdzie znaleźć można odpowiedzi na najtrudniejsze pytania."
https://www.filmweb.pl/film/Po%C5%82%C4%85czenie-2013-636531,Połączenie,Thriller,"Jordan Tuner (Halle Berry) jest operatorką linii alarmowej 911. Kobieta jest przyzwyczajona do dramatycznych zgłoszeń i kryzysowych sytuacji, jednak to połączenie przebija wszystko, z czym miała do tej pory do czynienia. Śmiertelnie przerażona nastolatka usiłuje schronić się przed psychopatą, który właśnie włamał się do jej domu. Połączenie przerywa się, a kiedy Jordan oddzwania do dziewczyny, dźwięk dzwonka pozwala napastnikowi zlokalizować ofiarę… Kilka miesięcy później inna nastolatka (Abigail Breslin) wykonuje dramatyczne połączenie na linię 911. Jest uwięziona w bagażniku porywacza, który wywozi ją w nieznane. Tym razem Jordan nie może pozwolić sobie na błąd…"
https://www.filmweb.pl/film/Z%C5%82a+kobieta-2011-520943,Zła kobieta,Komedia,"Elizabeth Halsey (Cameron Diaz) jest nauczycielką, której nie zależy. Jest wulgarna, bezwzględna i zupełnie nieodpowiednia na to stanowisko. Pije, pali i marzy tylko o tym, żeby jak najszybciej rzucić tę robotę. Porzucona przez narzeczonego, rozpoczyna intrygę, której celem jest uwiedzenia przystojnego i bogatego Scotta (Justin Timberlake). O jego względy musi jednak walczyć z energiczną Amy (Lucy Punch) jednocześnie odrzucając uporczywe zaloty nauczyciela wychowania fizycznego (Jason Segel). Knowania Elizabeth i ich nieoczekiwane konsekwencje zszokują jej uczniów, współpracowników, a co więcej nawet ją samą."
https://www.filmweb.pl/film/Truposz-1995-712,Truposz,Psychologiczny;Western;Dramat,"Jest druga połowa dziewiętnastego wieku. William Blake podąża w kierunku najdalej położonego posterunku na wschodniej granicy USA. Zagubiony i ciężko ranny napotyka przedziwnego, wyjętego spod prawa Indianina imieniem ""Nobody"". Ze względu na zbieżność imion jest on przekonany, że spotkał jednego z nieżyjących członków brytyjskiego ""Stowarzyszenia Umarłych Poetów"". Czas płynie, a Blake z pomocą Indianina przeżywa wzloty i upadki. Wbrew własnej naturze, okoliczności zmieniają go w zaszczutego banitę, w mordercę, w człowieka, którego cielesna powłoka powoli przestaje istnieć. Ciśnięty pomiędzy okropieństwa i chaos otaczającej go rzeczywistości, szeroko otwartymi oczami obserwuje kruchość określającą zakres istnienia."
