url,title,genres,description
https://www.filmweb.pl/film/Zabi%C4%87%2C+jak+to+%C5%82atwo+powiedzie%C4%87-2012-652571,"Zabić, jak to łatwo powiedzieć",Kryminał;Thriller,"Jackie Cogan jest płatnym zabójcą. Lubi pracować szybko i bez zbędnych słów. Nie znosi spoufalać się z ofiarą: ""Nie lubię, gdy błagają o litość, wołają swoje matki, padają na kolana. Wolę zabijać delikatnie, z dystansu"". Cogan nie jest tani, ale jest najlepszy. Zostaje wynajęty, by odzyskać pieniądze skradzione podczas mafijnej gry w pokera i wymierzyć karę tym, którzy zdecydowali się na tak bezczelnie głupi skok. Przemierzając ulice Nowego Orleanu ze spokojem niesie zagładę tym, którzy na nią zasłużyli... a także tym, którzy po prostu nie mają szczęścia. Cogan jest jak śmierć we własnej osobie - nieunikniony. Nigdy nie wiesz, kiedy przyjdzie po Ciebie."
https://www.filmweb.pl/film/Protektor-2012-572703,Protektor,Kryminał;Akcja,"Luke Wright jeszcze niedawno był najbardziej nieprzejednanym nowojorskim gliną. Dziś załamany, skompromitowany i bez pracy włóczy się po ulicach planując samobójstwo. Pewnego dnia los stawia na jego drodze przerażoną dziewczynkę ściganą przez chińską Triadę i rosyjską mafię. Wright staje w jej obronie, co natychmiast czyni go najbardziej poszukiwanym facetem w mieście. Dziewczynka zna śmiertelnie niebezpieczną tajemnicę wartą miliony dolarów. Wielu ludzi zrobi wszystko, by jej nie ujawniła… Między Wrightem, a dziewczynką rodzi się szczególna relacja – poza sobą nawzajem nie mogą nikomu ufać. Jest więc o co walczyć…"
https://www.filmweb.pl/film/Biegnij%2C+ch%C5%82opcze%2C+biegnij-2013-573935,"Biegnij, chłopcze, biegnij",Dramat;Wojenny,"Poruszające losy ośmioletniego uciekiniera z warszawskiego getta, który stracił całą rodzinę i zdany jest na pomoc ze strony obcych. Trafia do domu życzliwej Polki (Elisabeth Duda). Kobieta decyduje się go przygarnąć i namawia, by dla bezpieczeństwa przyjął nową tożsamość - osieroconego Polaka wyznania rzymskokatolickiego. Wskutek dramatycznego splotu wydarzeń, chłopiec musi opuścić gościnny dom i rusza w pełną przygód i niebezpieczeństw wędrówkę przez ogarnięty wojną kraj. Korzystając z pomocy polskich rodzin i przybranej tożsamości, próbuje przetrwać koszmar okupacji."
https://www.filmweb.pl/film/Pozw%C3%B3l+mi+wej%C5%9B%C4%87-2010-495847,Pozwól mi wejść,Horror;Melodramat,"Bohaterem filmu jest nastolatek o imieniu Owen (Kodi Smit-McPhee). Jego rodzice rozwiedli się i od tej chwili chłopak zupełnie się załamuje. Wyalienowany ze swojego środowiska, staje się w szkole pośmiewiskiem. Zamknięty w sobie Owen spędza swój czas w samotności rozmyślając o zemście na dokuczających mu kolegach. W chwili, gdy bardzo potrzebuje bratniej duszy, pojawia się w miasteczku tajemnicza dziewczyna - Abby (Chloe Moretz). Owen zaprzyjaźnia się z Abby, ale jest zupełnie nieświadomy tego, że dziewczyna jest wampirzycą. Zdaje sobie z tego sprawę dopiero wówczas, gdy w miasteczku dochodzi do serii brutalnych morderstw, a główną podejrzaną staje się Abby."
https://www.filmweb.pl/film/Droga+do+El+Dorado-2000-964,Droga do El Dorado,Animacja;Przygodowy;Familijny,"W ręce dwóch drobnych rzezimieszków wpada mapa, wytyczająca drogę do El Dorado - legendarnego Miasta Złota. Tulio i Miguel wierzą, że dzięki niej zsykają sławę i bogactwo, nie zdają sobie sprawy jak trudne czeka ich zadanie. Przyjdzie im pokonać wiele niebezpieczeństw, a ich przyjaźń zostanie wystawiona na wiele próbę. Czy będą one warte legendarnych skarbów El Dorado?"
https://www.filmweb.pl/film/The+Meg-2018-746246,The Meg,Horror;Akcja;Sci-Fi,"Pięć lat wcześniej ekspert od nurkowania, komandor Jonas Taylor, napotkał nieznane zagrożenie w niezbadanych głębinach Rowu Mariańskiego, które zmusiło go do przerwania wykonywanej misji i pozostawienia części swojej załogi. To tragiczne w skutkach zdarzenie doprowadziło do jego zwolnienia ze służby w atmosferze skandalu. Jednak tym, co ostatecznie zrujnowało jego karierę, małżeństwo i odebrało mu reszki honoru, była niczym niepoparta, niewiarygodna historia o przyczynie katastrofy. Taylor utrzymywał, że jego jednostkę zaatakowało gigantyczne, ponad 20-metrowe stworzenie, którego gatunek miał wyginąć ponad milion lat temu. Jednak kiedy na dnie oceanu osiada uszkodzona łódź podwodna z byłą żoną komandora pośród członków załogi, to właśnie on otrzymuje telefon. Chwytając szansę przywrócenia dobrego imienia czy też porywając się na samobójczą misję, Jonas musi stawić czoła swoim lękom i zaryzykować życie swoje oraz każdego członka załogi uwięzionego w głębinach, zadając sobie jedno pytanie: Czy to możliwe, że Carcharodon Megalodon — największy morski drapieżnik, jaki kiedykolwiek istniał, nadal żyje... i poluje na kolejne ofiary?"
https://www.filmweb.pl/film/Million+Dollar+Hotel-2000-919,Million Dollar Hotel,Melodramat;Thriller,"Akcja rozgrywa się w pewnym obskurnym hotelu w Los Angeles, który zamieszkują dziwni osobnicy. W tajemniczych okolicznościach umiera tu syn miliardera. Agent federalny, który próbuje wyjaśnić, czy było to samobójstwo, czy morderstwo, wywraca do góry nogami życie lokatorów spod ciemnej gwiazdy."
https://www.filmweb.pl/film/Granice+nami%C4%99tno%C5%9Bci-2008-345700,Granice namiętności,Biograficzny;Melodramat;Wojenny,"Anglia, II wojna światowa. Vera (Keira Knightley) pracuje w Londynie jako piosenkarka, przynosząc chwile radości zmęczonym wojną ludziom. Pewnego dnia spotyka swoją pierwszą miłość – Dylana Thomasa, poetę i autora filmów propagandowych. Stara namiętność wybucha ze zdwojoną siłą, pomimo iż mężczyzna nie jest już wolny. Jego żona Caitlin (Sienna Miller) jest odważną, otwartą na nowe wyzwania kobietą. Zdaje sobie sprawę, że mąż ulega fascynacjom innymi – i sama też nie dotrzymuje przysięgi wierności. W międzyczasie Vera wychodzi za mąż za Williama, jednak kiedy ten wyjeżdża na front, zamieszkuje razem z Dylanem i Caitlin. W tym dziwnym trójkącie rywalizacja, miłość i przyjaźń tworzą wybuchową mieszankę."
https://www.filmweb.pl/film/Reality-2023-10026113,Reality,Dramat,"Włosy ma spięte w niedbały kok, wzrok wlepiony w monitor. Żółte trampki nie mają sznurówek, a pod białą koszulą prześwituje podkoszulek. 25-letnia Reality Winner (w tej roli gwiazda ""Euforii"" – Sydney Sweeney) jest młodą tłumaczką, która ma swoją rutynę. Po pracy prowadzi zajęcia jogi, robi zakupy na kolejne dni, sączy mrożoną kawę i publikuje selfie na Insta. W stresowych sytuacjach chroni się humorem. Reality jest pełna sprzeczności. Zauważają to agenci FBI, którzy przeszukują jej dom. Dziewczyna jest podejrzana o wydrukowanie tajnych dokumentów. Ona jednak zdaje się przejmować bardziej swoim kotem i psem, których stresuje obecność obcych mężczyzn.  ""Reality"" to portret współczesnej dziewczyny, na który długo czekaliśmy. Dziewczyny, która nie daje się zaszufladkować – jej osobowość nosi w sobie wiele kolorów. Korzysta z różnych wariacji kobiecości, niczym z masek, które naprzemiennie zakłada. Jej miłość do spokoju, który daje joga, nie wyklucza tego, że w wolnym czasie chodzi ćwiczyć crossfit. Jej nieszablonowość i wiedza na spektrum tematów imponuje – i właśnie takie są współczesne kobiety. Chowa się za stereotypami blondynki, gdy to dla niej wygodne, by odbijać piłeczkę i korzystać ze swoich pokładów inteligencji. Ucieka się do humoru, gdy czuje się zagrożona – kto z nas nie próbował tak wyrwać się z niezręcznej sytuacji? Niemal intymne, zamknięte w dziewięćdziesięciu minutach, spotkanie z Reality to, idąc tropem ""Najgorszego człowieka na świecie"", portret współczesnej dziewczyny w wersji 2.0. W tej roli Sydney Sweeney pokazuje, że ma wystarczający talent, by zostać wielką aktorką."
https://www.filmweb.pl/film/Asteroid+City-2023-878158,Asteroid City,Dramat;Komedia;Romans,"Asteroid City to pustynne miasteczko w południowo-zachodniej części Stanów Zjednoczonych. Jest rok 1955. Najsłynniejszą atrakcją miasta jest gigantyczny krater meteorytowy i pobliskie obserwatorium astronomiczne. W ten weekend wojsko i astronomowie zapraszają pięcioro dzieci, które zdobyły nagrody naukowe, aby zaprezentowały swoje wynalazki. Niedaleko, nad wzgórzami, widać chmury grzybów po testach atomowych.  To, co zaczyna się jako uroczystość na cześć osiągnięć uczniów, dostaje nieoczekiwanego gościa: kosmitę. Asteroid City zostaje zamknięte, a wojsko wymyśla fałszywą przykrywkę, ale przedwcześnie dojrzali geniusze, w sposób, który przywodzi na myśl młodzież z klasyków Spielberga, mają plan, aby przekazać wiadomość światu zewnętrznemu."
