url,title,genres,description
https://www.filmweb.pl/film/Stra%C5%BCnik-2006-220374,Strażnik,Sensacyjny,"Doświadczony agent Secret Service, Pete Garrison (Michael Douglas) podejrzewa, iż pośród pracowników Białego Domu jest zdrajca. Zostaje jednak zmuszony do porzucenia śledztwa w tej sprawie, ponieważ pojawia się szantażysta, grożący ujawnieniem jego romansu z pierwszą damą Stanów Zjednoczonych - Sarą Ballentine. Wkrótce Pete zostaje oskarżony o zdradę i udział w zamachu na prezydenta. Popada w konflikt ze swoim podwładnym, agentem Davidem Breckinridgem (Kiefer Sutherland), który jest przekonany o jego winie. Oficjalnie zwolniony ze służby, Garrison ucieka i próbuje udowodnić swoją niewinność. Stara się również nie dopuścić do kolejnego zamachu na życie głowy państwa."
https://www.filmweb.pl/film/Bitwa+w+Seattle-2007-371016,Bitwa w Seattle,Dramat;Akcja,"Film opowiada o prawdziwej historii z 1999 roku, kiedy to dziesiątki tysięcy osób manifestowało w Seattle w czasie posiedzenia Światowej Organizacji Handlu (WTO). Miasto zostało kompletnie sparaliżowane i owładnięte chaosem, a delegaci przerażeni tym, co się stało, opuszczają posiedzenie. Opowieść przedstawiona jest z kilku różnych punktów widzenia: policjantów, protestujących, polityków, dziennikarzy..."
https://www.filmweb.pl/film/Bestia-2023-10039413,Bestia,Melodramat;Sci-Fi,"Doceniony na festiwalu w Wenecji, wizjonerski film mistrza francuskiego kina Bertranda Bonello, inspirowany legendarnym opowiadaniem Henry'ego Jamesa. Jest rok 2044, kontrolę nad ludźmi sprawuje sztuczna inteligencja, która głosem Xaviera Dolana, także współproducenta filmu, namawia Gabrielle (zjawiskowa Léa Seydoux w kilku odsłonach!), by poddała się procedurze eliminacji silnych uczuć, łączących ją z poprzednimi wcieleniami. Odnajdujemy ją w Paryżu w 1910 roku, gdy w pałacowym wnętrzu spotyka Louisa, który niczym X z ""Zeszłego roku w Marienbadzie"" przekonuje ją, że poznali się już wcześniej. Tak zaczyna się – ujęta w widowiskową formę melodramatu, science fiction, thrillera i filmu grozy – spektakularna i zaskakująca historia wiecznie niespełnionej miłości i nigdy nieprzezwyciężonego strachu. Niezwykły wizualnie film Bonello dąży do rozsadzenia ram kinowego ekranu i doświadczenia filmowego."
https://www.filmweb.pl/film/Rzeczy+niezb%C4%99dne-2024-10055769,Rzeczy niezbędne,Dramat,"W ręce Ady, mieszkającej w Hamburgu uznanej dziennikarki, trafia tajemnicza przesyłka. To książka ze spisanymi pod pseudonimem wspomnieniami kobiety molestowanej w dzieciństwie przez ojca, z imienną dedykacją dla Ady. Dziennikarka decyduje się na spotkanie z autorką, którą okazuje się jej dawna szkolna koleżanka – Roksana. Razem wyruszają w podróż do miasteczka, gdzie dorastały, aby skonfrontować się z matką Roksany, niemym świadkiem jej dziecięcego piekła. Na miejscu okazuje się jednak, że matka twardo strzeże rodzinnych tajemnic, utrzymując obraz idealnego męża i rodziny. Ada postanawia opisać tę skomplikowaną i intrygującą historię w reportażu, choć dla niej, tak naprawdę, temat Roksany nie jest tym najważniejszym w podróży. Sama też musi rozliczyć się̨ z demonami przeszłości – to one nie pozwalają jej pójść naprzód w relacji z partnerem, z którym jest w zaawansowanej ciąży. Emocje między bohaterkami zagęszczają się, a Adzie coraz trudniej zachować dystans i ocenić́, co jest kłamstwem, a co prawdą."
https://www.filmweb.pl/film/Anio%C5%82y+na+boisku-1994-30365,Anioły na boisku,Familijny;Sportowy;Komedia,"Jedenastoletni Roger (Joseph Gordon-Levitt) przebywa w rodzinie zastępczej. Chłopiec stracił matkę, ale ma nadzieję, że zaopiekuje się nim biologiczny ojciec (Dermot Mulroney). Mężczyzna jednak nie ma takich planów. Wyjeżdża, a na pożegnanie zapowiada, że wróci po syna, jeżeli jego ulubiona drużyna baseballowa, Kalifornijskie Anioły, zdobędzie mistrzostwo. Brzmi to tak, jakby powiedział, że nie wróci nigdy, bo gracze mają poważne kłopoty z wygraniem pojedynczego meczu, nie mówiąc o całych rozgrywkach. Roger jednak chwyta się nadziei na spełnienie swych marzeń i modli się usilnie o zwycięstwo swoich ulubieńców. Ku jego wielkiemu zaskoczeniu, podopieczni trenera George'a Knoxa (Danny Glover) wreszcie zaczynają wygrywać. Jednak tylko Roger wie, że jest to zasługa aniołów, które przybyły na ziemię, by pomóc zwyciężyć drużynie, której brak wiary w siebie. Na czele niebiańskiej świty stoi Al (Christopher Lloyd). Jednakże przybyszów z nieba widzieć może tylko Roger."
https://www.filmweb.pl/film/Final+Girl-2015-650564,Final Girl,Thriller,
https://www.filmweb.pl/film/Odrzucone-2000-148774,Odrzucone,Animacja;Komedia;Krótkometrażowy,"Zbiór krótkich surrealistycznych scenek ustylizowanych na odrzucone filmiki reklamowe, przy których bezowocnym tworzeniu następuje załamanie psychiczne animatora i dosłowna dezintegracja animowanego świata."
https://www.filmweb.pl/film/Kryptonim%3A+Shadow+Dancer-2012-614994,Kryptonim: Shadow Dancer,Dramat;Thriller,"Colette McVeigh (Andrea Riseborough) to wdowa, matka i... terrorystka. Jej mąż został zamordowany przez brytyjskie służby bezpieczeństwa, a bracia urzędują na najwyższych szczeblach IRA. Aresztowana za próbę zamachu bombowego w Londynie, dostaje ultimatum od oficera operacyjnego Maca (Clive Owen) - jeśli nie zacznie współpracować, nie zobaczy więcej swojego dziecka."
https://www.filmweb.pl/film/Robot+i+Frank-2012-628396,Robot i Frank,Dramat;Sci-Fi;Komedia kryminalna,"Nieodległa przyszłość. Frank, emerytowany włamywacz ma dwójkę dorosłych dzieci uważających, że ojciec nie powinien mieszkać sam. Rozważają umieszczenie go w domu opieki, lecz syn Franka wpada na inny pomysł. Wbrew życzeniu ojca, kupuje mu chodzącego, mówiącego humanoidalnego robota zaprogramowanego, by dbać o zdrowie fizyczne i umysłowe starszego pana. To co następuje dalej przechodzi najśmielsze oczekiwania. ""Robot & Frank"" to pogodna, pełna humoru i jednocześnie wzruszająca opowieść o tym, że przyjaciół i rodzinę można znaleźć w najmniej spodziewanych miejscach. W filmie występuje cała plejada gwiazd, a wśród nich nominowany do Nagrody Akademii Frank Langella (2008, Najlepszy Aktor, ""Frost/Nixon""), zdobywczyni Nagrody Akademii Susan Sarandon (1995, Najlepsza aktorka, ""Przed egzekucją""), Liv Tyler i James Marsden."
https://www.filmweb.pl/film/Ocean+strachu-2003-114652,Ocean strachu,Thriller,"Opowieść oparta jest na autentycznych wydarzeniach. Susan i Daniel są szczęśliwym małżeństwem, pragnącym przeżyć niezapomniane wakacje na Bahamach. Ich relaksujący urlop dobiega końca, kiedy podczas nurkowania zostają porzuceni po środku oceanu przez niedbałą ekipę łodzi. Rozpoczyna się ich walka o przetrwanie. Sami i bezbronni, wystawieni na niebezpieczeństwa czychające pod powierzchnią oceanu mogą liczyć tylko na siebie."
