url,title,genres,description
https://www.filmweb.pl/film/%C5%9Awiadek+mimo+woli-1984-12100,Świadek mimo woli,Dramat;Erotyczny;Thriller,"Jake (Craig Wasson) jest drugorzędnym aktorem walczącym o przetrwanie w brutalnym świecie filmu. Kiedy zostaje wyrzucony z domu przez byłą dziewczynę, z pomocą przychodzi kolega, który wynajmuje mu mieszkanie. W domu naprzeciwko mieszka striptizerka, która ma zwyczaj rozbierania się wieczorem przy odsłoniętym oknie. Jake staje się notorycznym podglądaczem. Pewnej nocy zamiast zwyczajowego striptizu ogląda brutalne morderstwo, którego ofiarą pada dziewczyna z naprzeciwka. Zdaje on sobie sprawę, że jako niewygodny świadek może być następny."
https://www.filmweb.pl/film/Wi%C4%99zy+krwi-1993-32169,Więzy krwi,Dramat;Kryminał;Sensacyjny,"Film opowiada historię trzech mężczyzn powiązanych więzami krwi. Akcja toczy się w latynoskim świecie, bohaterowie borykają się z problemami typowymi dla ich świata - życie w gangu, narkotyki. Wszystko jest dobrze, dopóki jeden z bohaterów, Miklo (Damian Chapa), nie zabija człowieka, po czym trafia do więzienia, a jego kuzyn, Paco (Benjamin Bratt), staje się policjantem. Czy więzy krwi wytrzymają, kiedy obydwaj staną po przeciwnych stronach barykady?"
https://www.filmweb.pl/film/Gulczas%2C+a+jak+my%C5%9Blisz-2001-31881,"Gulczas, a jak myślisz?",Komedia;Kryminał,"Wschód słońca nad jeziorem Łękotka. Gdy wczasowicze zażywają zasłużonego odpoczynku, strudzony pracą reżyser filmowy leczy kaca, psychopatyczny morderca o poetyckiej duszy poluje na nowe ofiary, zaś zdesperowany pan Karol (Janusz Rewiński) poszukuje córki Karoliny (Karolina Pachniewicz), która uciekła z narzeczonym Grzesiem (Grzegorz Mielec). Wielbiący prawo i porządek strażnik miejski Janusz (Janusz Dzięcioł) apeluje o ciszę do dwóch przyjaciół Gulczasa (Piotr Gulczyński) i Klaudiusza (Klaudiusz Sevkovic), początkująca gwiazda Monika (Monika Sewioło) musi wybierać między karierą filmową i propozycjami wszechwładnego sponsora, zaś pielęgniarka Małgosia (Małgorzata Maier) szuka sobie nowego pacjenta. Na szosach stają chłopskie blokady, prywatni detektywi łapią klientów, a tylko ukrywająca się pod pseudonimem Kobra agentka Alicja (Alicja Walczak) śledzi niejakiego Karkówę (Rudi Schuberth)- szefa gangu motocyklowego i narkotykowego dealera. Zaczyna się zwyczajny dzień XXI wieku - fascynujący temat dla dziennikarki Manueli (Manuela Michalak). Fascynujący temat na film..."
https://www.filmweb.pl/film/Kto+j%C4%85+zabi%C5%82-2005-119614,Kto ją zabił?,Dramat;Kryminał,"Brendan Frye (Joseph Gordon-Levitt) jest typem samotnika, niezbyt popularnym w gronie rówieśników ze szkoły średniej. Jego jedynym towarzyszem w samotności jest jego dziewczyna Emily (Emilie de Ravin). Jednakże i ona go w końcu opuszcza, gdyż czuje się zmęczona wspólnymi kłótniami. Trzy miesiące później Brendan otrzymuje od Emily niepokojący telefon. Dziewczyna ma poważne problemy i potrzebuje pomocy. Nazajutrz Brendan znajduję ją martwą. Odtąd jedynym jego celem jest rozwikłanie zagadki jej śmierci. Poznając bliżej społeczność szkoły, Brednan stwierdza, że wszystkie tropy prowadzą do jednej tajemniczej osoby."
https://www.filmweb.pl/film/Moja+macocha+jest+kosmitk%C4%85-1988-7803,Moja macocha jest kosmitką,Komedia;Sci-Fi,"Pewien naukowiec wysyła przypadkowo przekaz do oddalonej galaktyki, który narobił tam bałaganu. Aby odwrócić ten proces należy znależć naukowca. W tym celu zostaje wysłany agent, który przyjmuje postać kobiety(Kim Basinger). Oczywiście obcy nie zna obyczajów i zachowań ludzkich, więc tworzą się komiczne sytuacje."
https://www.filmweb.pl/film/Diego-2019-766683,Diego,Dokumentalny;Sportowy,"Młody, niezwykle utalentowany chłopak zostaje ściągnięty do włoskiego klubu Napoli. Trafia w sam środek neapolitańskiego kotła: mafijnych rozgrywek, sukcesów, uwielbienia i skandali. Jego geniusz i charyzma wkrótce robią z Napoli najlepszą drużynę świata. W mieście, w którym piłka to religia, Maradona staje się świętym. Na boisku dokonuje cudów, ale gdy gasną światła, wszystko wymyka się spod kontroli. Diego nie potrafi udźwignąć swojej sławy, a miasto, które zrobiło z niego boga, z dnia na dzień staje się jego przekleństwem."
https://www.filmweb.pl/film/Zabawna+buzia-1957-31840,Zabawna buzia,Musical;Komedia;Romans,"Paryż, lata pięćdziesiąte. Musical opowiada historię znanego fotografa mody, Dicka Avery'ego, który poszukuje ""nowej twarzy"" na okładki znanych żurnali. Przypadkiem trafia do księgarni, w której pracuje Jo Stockton i kreują ją na modelkę..."
https://www.filmweb.pl/film/Mikrokosmos-1996-536,Mikrokosmos,Dokumentalny;Przyrodniczy,"Poetycki film przyrodniczy. Specjalne obiektywy kamery pokazują jeden dzień życia łąki pod lasem. Bohaterami są głównie owady i ich poczwarki. Zwykłe wydarzenia, czasem katastrofy, zwyczajny deszcz powoduje tutaj potop. Autorzy filmu szukają prawdy, ale także poezji."
https://www.filmweb.pl/film/Zatoka+delfin%C3%B3w-2009-496465,Zatoka delfinów,Dokumentalny,"Używając najnowocześniejszego wyposażenia, grupa naukowców prowadzona przez sławnego tresera delfinów Ricka O'Barry'ego przetrząsa zatokę koło Taiji w Japonii. Ich celem jest ujawnienie zarówno szokującego znęcania się nad delfinami, jak i związanego z tym poważnego zagrożenia dla ludzkiego zdrowia."
https://www.filmweb.pl/film/Flubber-1997-51,Flubber,Familijny;Fantasy;Komedia,"Philip Brainard, roztargniony, genialny naukowiec i profesor na uczelni w jednym wynajduje fantastyczną substancję, którą nazwał Flubber. Ta zielona galaretka ma niesamowite sprężynujące właściwości, potrafi także wytworzyć więcej energii, niż sama pobrała z otoczenia. Niestety zaaferowany swoim wynalazkiem zapomina, już po raz trzeci, o ślubie ze swoją ukochaną Sarą. Rozpaczona opuszcza go. Philip postanawia ją odzyskać chcąc otrzymać jeszcze jedną ostatnią szansę, musi jednak stawić też czoła podstępnemu Wilsonowi Croftowi, który chce zdobyć Sarę i przywłaszczyć sobie wynalazek profesora."
