url,title,genres,description
https://www.filmweb.pl/film/Omar-2013-685807,Omar,Dramat,"Omar (Adam Bakri) jest palestyńskim piekarzem. Żeby spotkać się ze swoją ukochaną Nadją (Leem Lubany) codziennie nielegalnie przekracza oddzielający ich mur. Pewnej nocy przyłapany staje przed trudną decyzją - albo walczy o wolność, wyruszając na wrogie wojska, bądź zostaje uznany za terrorystę. Postanawia trwać u boku przyjaciół z dzieciństwa. Wkrótce jednak osamotniony z zarzutem zabójstwa izraelskiego żołnierza, podejmuje ciężką i niebezpieczną pracę informatora, w nadziei na odzyskanie dawnego życia."
https://www.filmweb.pl/film/La+Luna-2011-628815,La Luna,Animacja;Fantasy;Krótkometrażowy,"Bajkowa animacja opowiada historię dziadka, ojca i syna, którzy wypływają łódką w morze, żeby zrobić porządek na księżycu. Dla mężczyzn ma to być zwykła noc pracy, zaś dla chłopca jest to wejście w dojrzałość. Na znak tego, iż nie jest już dzieckiem, dostaje czapkę. Ma również zapoznać się z zakresem obowiązków i wybrać własny sposób działania."
https://www.filmweb.pl/film/Opowie%C5%9Bci+ksi%C4%99%C5%BCycowe-1953-138786,Opowieści księżycowe,Dramat;Fantasy,"Opowieści księżycowe to romantyczna i posępna baśń o garncarzu, który uciekł od swego domowego szczęścia w marzenia, by potem odnaleźć się jeszcze samotniejszym i nieszczęśliwszym. Niezwykła subtelność Mizoguchiego, umiejętność nadawania ukrytych znaczeń codziennym sytuacjom i przedmiotom, wreszcie niezauważalna zdolność panowania nad nastrojami postawiły Mizoguchiego w rzędzie klasyków, których dzieła nie wykuwają może nowych dróg, ale za pomocą cudzych środków osiągają doskonałą spójność treści i formy.  [katalog 8. FF Era Nowe Horyzonty]"
https://www.filmweb.pl/film/Ci%2C+kt%C3%B3rzy+%C5%BCycz%C4%85+mi+%C5%9Bmierci-2021-855513,"Ci, którzy życzą mi śmierci",Thriller,"Nagrodzona Oscarem Jolie (""Przerwana lekcja muzyki"", seria filmów ""Czarownica"") wciela się w rolę Hannah, strażaczki rozpamiętującej śmierć trzech osób, których nie zdołała uratować przed ogniem. Pewnego dnia na swej drodze spotyka roztrzęsionego dwunastoletniego chłopca po ciężkich przeżyciach, dla którego staje się ostatnią deską ratunku."
https://www.filmweb.pl/film/Joaquin+Phoenix.+Jestem%2C+jaki+jestem-2010-539060,"Joaquin Phoenix. Jestem, jaki jestem",Muzyczny;Dokumentalizowany,"Reżyserski debiut Caseya Afflecka o muzycznych początkach oraz domniemanym końcu kariery filmowej jednego z czołowych aktorów Hollywood - Joaquina Phoenixa. W listopadzie 2008 ogłosił przed kamerami, iż dość ma udawania kogoś, kim nie jest i zamiast aktorstwu zamierza poświęcić się swojej prawdziwej pasji, rapowaniu. Ta wiadomość obiegła filmowy świat i wywołała dezorientację wśród bliższych i dalszych współpracowników aktora. Film przedstawia rok z życia Phoenixa, jego pierwsze występy sceniczne, problemy z prasą i powszechną niechęcią otoczenia do jego nowego życia."
https://www.filmweb.pl/film/Noc+w+przedszkolu-2022-10011890,Noc w przedszkolu,Czarna komedia,"Przedszkolna próba generalna jasełek zmienia się w sąd nad niegrzecznym 5-latkiem, w którego obronie staje partner mamy chłopca. Początkowo wiedziony egoistycznymi pobudkami mężczyzna w trakcie procesu zaczyna dojrzewać do roli ojca."
https://www.filmweb.pl/film/Oskar-1967-30779,Oskar,Komedia,"Christian Martin (Claude Rich), pracownik bogatego przedsiębiorcy Bertranda Barniera (Louis de Funes), żąda od szefa zgody na ślub z jego córką. Domaga się też podwyżki. Oburzony biznesmen chce go wyrzucić. Gdy jednak dowiaduje się, że Christian ukradł mu ponad 60 milionów franków, postanawia odzyskać pieniądze. Niedługo później u Bertranda zjawia się niejaka Jacqueline (Sylvia Saurel). Tłumaczy, że podając się za jego córkę podbiła serce Christiana. Prawdziwa córka przedsiębiorcy, Colette (Agathe Natanson), jest natomiast nieszczęśliwie zakochana w szoferze Bertranda, Oscarze (Roger Van Hool). Oświadcza ojcu, że jest w ciąży z jego kierowcą. Bertrand postanawia ją wydać za maż."
https://www.filmweb.pl/film/R%C3%B3%C5%BCowa+Pantera+2-2009-453802,Różowa Pantera 2,Komedia,"Inspektor Clouseau (Martin) łączy siły, z detektywami z innych europejskich krajów, tak samo nieudolnymi jak on, aby pokonać falę zbrodni przemieszczającą się przez kontynent. Ich misja: zatrzymać owych złodziei, którzy specjalizują się w kradzieży historycznych artefaktów."
https://www.filmweb.pl/film/10+lat-2011-600244,10 lat,Dramat;Komedia;Romans,"Grupa przyjaciół z liceum postanawia spotkać się po latach. Jake (Channing Tatum) zamierza oświadczyć się swojej dziewczynie (Jenna Dewan-Tatum), ale coś go powstrzymuje – czyżby spotkanie z miłością z czasów szkolnych (Rosario Dawson)? Cully (Chris Pratt), mąż cheerleaderki (Ari Graynor) planuje na imprezie przeprosić wszystkich tych kolegów, których prześladował w czasach szkolnych. Jednak po kilku drinkach z ustatkowanego ojca rodziny wychodzi prawdziwa natura – Cully wraca do starych brzydkich nawyków… Marty i A.J. jak za dawnych czasów cały wieczór starają się zrobić wrażenie na najgorętszej lasce w klasie (Lynn Collins). Reeves (Oscar Isaac) zrobił karierę, jest gwiazdą rocka – ale wciąż brakuje mu odwagi, żeby porozmawiać z dziewczyną, w której się kiedyś kochał (Kate Mara)."
https://www.filmweb.pl/film/Kod+nieznany-2000-4626,Kod nieznany,Dramat,"Na jednej z paryskich ulic splatają się drogi skrajnie różnych ludzi. Początkującej, młodej aktorki Anny, która stoi na progu kariery filmowej. Jej chłopaka Georgesa, który pracuje jako fotograf wojenny. Nauczycielki muzyki pracującej w instytucie dla głuchoniemych dzieci, oraz Marii dziewczyny pochodzącej z Rumunii, która z żebrania na ulicy Paryża utrzymuje swoją rodzinę."
