url,title,genres,description
https://www.filmweb.pl/film/Rodzina+Savage-2007-315510,Rodzina Savage,Dramat;Komedia,"Wyróżniony nominacjami do Oscara za scenariusz i rolę Laury Linney (""Egzorcyzmy Emily Rose"") film obyczajowy w reżyserii Tamary Jenkins (""Slumsy Beverly Hills""). Brat i siostra zmuszeni są pokonać dzielące ich od lat różnice, by wspólnie opiekować się starzejącym się ojcem. W pozostałych rolach: Philip Seymour Hoffman (""Capote"" - Oscar) i Philip Bosco (""Hitch"")."
https://www.filmweb.pl/film/Tam+gdzie%C5%9B+musi+by%C4%87+niebo-2019-829458,Tam gdzieś musi być niebo,Komedia,"Palestyński autor znów kieruje kamerę na siebie. Tym razem, żeby dziwić się codziennym życiem, ludzkim twarzom i zwyczajom: na Bliskim Wschodzie, w Paryżu i Nowym Jorku. Przypomina, że gdy uważnie przyjrzeć się znajomym miejscom, można w nich odkryć wiele drobnych cudów i śmiesznostek."
https://www.filmweb.pl/film/Pozytywka-1989-8837,Pozytywka,Thriller;Dramat sądowy,"Przed amerykańskim sądem toczy się proces węgierskiego emigranta Mike'a Laszlo, od kilkudziesięciu lat przebywającego w USA. Został on niespodziewanie oskarżony o kolaborację z hitlerowcami podczas II wojny światowej. Grozi mu deportacja. Na prośbę oskarżonego jego obrony podejmuje się córka, wzięta prawniczka. Ann Talbot jest przekonana o niewinności ojca. W postać córki wcieliła się Jessica Lange, którą za tę rolę była nominowana do Oscara."
https://www.filmweb.pl/film/Czarna+owca-2006-295204,Czarna owca,Horror;Czarna komedia,"Nowa Zelandia. Nękany obsesyjnymi lękami przed owcami Henry Oldfield wraca na rodzinną farmę. Od powrotu do domu Henry przeczuwa, że na farmie dzieje się coś niedobrego. Początkowo zrzuca to na karb własnych lęków i przywidzeń związanych z tajemniczym wypadkiem z dzieciństwa… Wkrótce okazuje się, że rzeczywistość zaczyna go przerastać, a zmutowane owce rozpętają prawdziwy horror. Niewinne owieczki przeobrażają się w stado krwiożerczych bestii. Zaskakującą przemianę przechodzą także zaatakowani przez nie ludzie.  Jedna wkurzona owca to kłopot. Czterdzieści milionów wkurzonych owiec to prawdziwy horror"
https://www.filmweb.pl/film/Kraina+Lodu.+Przygoda+Olafa-2017-788310,Kraina Lodu. Przygoda Olafa,Animacja;Przygodowy;Krótkometrażowy;Świąteczny,"W królestwie panuje świąteczne poruszenie. Księżniczki Anna i Elsa organizują swoje pierwsze Boże Narodzenie. Na przyjęcie przybywają wszyscy mieszkańcy. Po jakimś czasie każdy z nich wraca jednak do swojego domu. Wtedy siostry z bólem uświadamiają sobie, że nie znają żadnych bożonarodzeniowych tradycji swojej rodziny. Z pomocą przychodzi im bałwan Olaf, który za cel stawia sobie uratowanie magii świąt."
https://www.filmweb.pl/film/Reset-2010-559869,Reset,Dramat;Thriller,"Mężczyzna (Brody) budzi się we wraku samochodu, który znajduje się wewnątrz bezkresnej kanadyjskiej puszczy. Jest ranny, nie pamięta kim jest, jak znalazł się w samochodzie ani co zrobił. Wkrótce odkrywa z tyłu samochodu zwłoki mężczyzny, a w radiu słyszy informację o brutalnym napadzie na bank, w wyniku którego życie stracili kasjerka i strażnik. Dziennikarz wymienia imiona i nazwiska uczestników napadu. Mężczyzna znajduje dokumenty, z których wynika, że brał udział w brutalnym zabójstwie niewinnych ludzi. Bohater filmu podejmuje nierówną walkę z przyrodą i własnym umysłem próbując przeżyć w gigantycznej kanadyjskiej puszczy i dowiedzieć się prawdy o zdarzeniu, które na zawsze zmieniło jego życie."
https://www.filmweb.pl/film/Najd%C5%82u%C5%BCszy+marsz+Billy%27ego+Lynna-2016-739195,Najdłuższy marsz Billy'ego Lynna,Dramat;Komedia;Wojenny,"Billy Lynn jest młodym weteranem wojny w Iraku. Jednym z ocalałych z wstrząsającej bitwy, którą uchwyciły kamery. Wraca do Stanów Zjednoczonych i na zlecenie rządu, wspólnie z innymi żołnierzami, bierze udział w ""trasie promującej"" działania zbrojne wśród nieprzychylnych wojnie Amerykanów. Całość kończy się spektakularnym występem w programie telewizyjnym, tuż przed Świętem Dziękczynienia i rozgrywkami amerykańskiej ligi futbolowej - w rekordowej na tamte czasy oglądalności."
https://www.filmweb.pl/film/Syndrom+berli%C5%84ski-2017-706026,Syndrom berliński,Thriller,"Podczas pobytu w Berlinie, australijska fotoreporterka, Clare (Teresa Palmer) poznaje charyzmatycznego Andiego (Max Riemelt). Po spędzonym wspólnie dniu, kobieta postanawia zostać u niego na noc. Ich romans szybko przybiera nieoczekiwany obrót, kiedy następnego ranka, Clare budzi się zamknięta w mieszkaniu. Desperacko próbuje się wydostać, jednak mężczyzna nie zamierza pozwolić jej odejść."
https://www.filmweb.pl/film/OtherLife-2017-748073,OtherLife,Thriller;Sci-Fi,
https://www.filmweb.pl/film/Kariera+frajera-1998-196,Kariera frajera,Komedia;Sportowy,"Bohaterem filmu jest Bobby Boucher, trzydziestoletni mężczyzna, który nie potrafi wyrwać się spod skrzydeł matki. Bobby nie potrafi się odnaleźć w otaczajacym go świecie, jest niesamodzielny, a jedyną rzeczą, którą potrafi robić jest rozdawanie piłkarzom wody. Przez swoją nieudolność staje się pośmiewiskiem całej drużyny futbolowej. Pewnego razu trener Klein dostrzega w Bobbym wielki talent piłkarski. Postanawia zaciągnąć go do swojej drużyny. Bobby podpisuje więc kontrakt z drużyną Psy Bagienne"". Ale jest pewien kłopot - jego matka nienawidzi futbolu. Trenuje więc, ale nie informuje o tym matki. Poznaje też dziewczynę. Bobby staje się poprzez swoją świetną grę ulubieńcem publiczności. Jednak wszystko zaczyna się kompilkować. Okazuje się, że Bobby nie skończył szkoły i nie może grać w drużynie, jego matka też dowiedziałą się okłamstwie i zaczęła udawać chorobę. A tymczasemjego druużynę czeka bardzo ważny mecz ..."
