url,title,genres,description
https://www.filmweb.pl/film/Nasz+brat+idiota-2011-571888,Nasz brat idiota,Dramat;Komedia,"Idealista (Paul Rudd) nękany przez apodyktyczną i nadopiekuńczą matkę (Shirley Knight), nocuje w domach swoich trzech ambitnych sióstr (Elizabeth Banks, Zooey Deschanel i Emily Mortimer). Jego pogodne usposobienie powoduje pojawienie się szczęścia i prawdy, co wywołuje prawdziwy chaos w uporządkowanych życiach jego sióstr."
https://www.filmweb.pl/film/Humanitarna+wampirzyca+poszukuje+os%C3%B3b+chc%C4%85cych+pope%C5%82ni%C4%87+samob%C3%B3jstwo-2023-10040956,Humanitarna wampirzyca poszukuje osób chcących popełnić samobójstwo,Horror;Komedia,"Pierwsze skojarzenie? Amelia, tyle, że z kłami i apetytem na ludzką krew. Sasha to 68-letnia nastolatka (dla wampirów czas płynie nieco inaczej), o którą martwi się cała rodzina. Mogą błagać i tłumaczyć, a ona i tak nie chce zabijać ludzi. I deklaruje, że prędzej umrze z głodu nim wypije krew z pulsującej żyły. Zamiast tego, ku zgrozie rodziców, ciotki i kuzynki siorbie ją z plastikowych torebek. Pewnego dnia jednak poznaje zagubionego, nastoletniego Paula, który marzy o śmierci i z przyjemnością odda swoją krew Sashy."
https://www.filmweb.pl/film/Opadaj%C4%85ce+li%C5%9Bcie-2023-10032677,Opadające liście,Dramat;Komedia,"Ansa to małomówna pracowniczka lokalnego supermarketu, Holappa z kolei zarabia na życie na budowie. Łączy ich szlachetne usposobienie oraz pasmo kolejnych porażek, jakich oboje na każdym kroku doświadczają. Kobieta straciła właśnie pracę, bo jej przełożonym nie spodobał się ludzki gest, na jaki się zdobyła, mężczyzna natomiast zmaga się z poważnym problemem alkoholowym. Spotykają się przypadkiem, na imprezie karaoke. Od pierwszej chwili widać, że tych dwoje zupełnie nieprzystosowanych do dzisiejszego świata bohaterów to bratnie dusze. Ciągnie ich do siebie, choć towarzyszy temu nutka niepewności. W końcu życie było dla nich do tej pory raczej pasmem niepowodzeń i bolesnych rozczarowań. Na naszych oczach kwitnie jednak niewinne, piękne uczucie, choć w tle, co słyszymy w radiowych odbiornikach, rozgrywają się dramatyczne wydarzenia związane z rosyjską inwazją na Ukrainę."
https://www.filmweb.pl/film/Ken+Park-2002-100196,Ken Park,Dramat;Erotyczny,"Opowieść o grupie żyjącej na przedmieściach kalifornijskiej młodzieży, rozpoczynająca się od samobójstwa tytułowego Kena (Adam Chubbuck). Shawn (James Bullard), choć spotyka się z rówieśniczką Zoe (Zara McDowell), ma jednocześnie romans z jej matką (Maeve Quinlan). Tate'a (James Ransone) strasznie denerwują dziadkowie, z którymi mieszka (Patricia Place i Harrison Young). Claude'a (Stephen Jasso) tyranizuje brutalny ojciec (Wade Williams). Peaches (Tiffany Limos) musi udawać niewinną i cnotliwą przed bardzo religijnym ojcem (Julio Oscar Mechoso), choć w tajemnicy uprawia pozamałżeński seks i wolałaby się wyprowadzić z rodzinnego domu."
https://www.filmweb.pl/film/Morfina-2008-493721,Morfina,Biograficzny;Dramat;Psychologiczny,"Film jest ekranizacją autobiograficznego opowiadania Michaiła Bułhakowa, zatytułowanego ""Pamiętnik młodego lekarza"" i powieści tego samego autora pt. ""Morfina"".  Do prowincjonalnego miasteczka w Rosji, przyjeżdża młody i uzdolniony lekarz. Podejmuje praktykę lekarską w miejscowej przychodni. Z czasem pustka i ""śnieżna rzeczywistość"" miejsca, w którym zamieszkał, sprawia, że czuje się coraz bardziej znudzony i osamotniony. Szukając wrażeń, zażywa morfinę i popada w coraz większy nałóg."
https://www.filmweb.pl/film/Pali+si%C4%99%2C+moja+panno-1967-8495,"Pali się, moja panno",Dramat;Komedia,"Trwają przygotowania do corocznego Balu Strażaków. W tym roku ma być to szczególna okazja ponieważ Królowa Piękności wybrana w trakcie balu ma wręczyć specjalną nagrodę za długoletnią służbę byłemu przewodniczącemu komitetu strażackiego 86 letniemu Aloizovi Vranie. ""Pali się moja panno"" to jeden z pierwszych filmów Milosza Formana. Jest to gorzka komedia o ludzkich niedostatkach. Ponieważ wszystko co się dzieje wokół strażackiego balu w podkarkonoskiej wsi na pierwszy rzut oka może się wydać zabawne, nie mniej jednak ogólny wydźwięk pozostaje gorzki."
https://www.filmweb.pl/film/Brzd%C4%85c+w+opa%C5%82ach-1994-4006,Brzdąc w opałach,Komedia;Przygodowy,"Dwuletni Bennington Cotwell IV, w skrócie Bink, zostaje porwany przez trzech kidnaperów, chcących wyłudzić okup od jego ojca, zamożnego przemysłowca. Jednak przy pierwszej sposobności Bink ucieka i, tak jak bohater jego ulubionej książeczki z obrazkami, przeżywa niesamowite przygody w fascynującym świecie wielkie miasta. Chicago czeka na odkrycie! Porywacze i policja podążają jego tropem."
https://www.filmweb.pl/film/Dark+Water-2002-35067,Dark Water,Horror,"Yoshimi Matsubara walczy o prawo do sprawowania opieki nad swoją pięcioletnią córką, z którą mieszka w ponurym, wilgotnym budynku w Tokio. Niepewna siebie i niespokojna o przyszłość córki zaczyna być nękana wizjami cieknącej po ścianach wody oraz obrazem ducha dziewczynki, która kilka lat wcześniej zginęła w tym budynku w tajemniczych okolicznościach. Yoshimi rozpaczliwie stara się zapanować nad strachem, ale przerażające wizje zaczynają układać się w koszmar, przed którym nie ma ucieczki."
https://www.filmweb.pl/film/Granice+wytrzyma%C5%82o%C5%9Bci-2000-1437,Granice wytrzymałości,Przygodowy;Thriller,"Podczas wyprawy na szczyt K2 w lodowej szczelinie grzęźnie trójka alpinistów: Annie Garrett (Robin Tunney), Tom McLaren (Nicholas Lea) i organizator wyprawy, miliarder Elliot Vaughn (Bill Paxton). Brat Annie, Peter (Chris O'Donnell), aranżuje ekspedycję ratunkową, w skład której wchodzą m. in. doświadczony alpinista Wick (Scott Glenn) i kanadyjska lekarka Monique (Izabella Scorupco). Wszyscy muszą stawić czoło żywiołowi i zmierzyć się z niebezpieczeństwem czyhającym w górach."
https://www.filmweb.pl/film/Firewall-2006-120847,Firewall,Dramat;Kryminał,"Rodzina szefa ochrony wielkiego, międzynarodowego banku (Ford) zostaje porwana a on sam zmuszony do kradzieży 37 milionów dolarów. Dzięki misternemu planowi porywaczy wszystkie okoliczności wskazują na to, że ochroniarz kradzież przygotowywał od dawna, a porwanie zostało sfingowane."
