url,title,genres,description
https://www.filmweb.pl/film/Co%C5%9B-2011-401773,Coś,Horror;Sci-Fi,"Twórcy ""Świtu żywych trupów"" oraz ""Oszukać przeznaczenie 5"" wracają na Antarktydę, by przedstawić dramatyczne wydarzenia poprzedzające atak pozaziemskiego monstrum na bazę amerykańskich naukowców. Gdy pod pokrywą lodową odnaleziony zostaje gigantyczny pojazd kosmiczny, światowej sławy naukowiec Sander Halvorson (Ulrich Thomsen) zrobi wszystko, by przypisać sobie wiekopomne znalezisko. Początkowo tylko młoda badaczka Kate Lloyd (wschodząca gwiazda Hollywood Mary Elizabeth Winstead) oraz pilot Sam Carter (Joel Edgerton) alarmują przed zagrożeniem ze strony tajemniczego pasażera pojazdu, który posiadł zdolność przybierania kształtów innych organizmów i może się podszywać pod każdego z mieszkańców bazy. Największe odkrycie ludzkości może okazać się początkiem jej zagłady..."
https://www.filmweb.pl/film/Emilia+P%C3%A9rez-2024-10040186,Emilia Pérez,Dramat;Musical;Thriller,"Buntowniczy Jacques Audiard zaprasza na bezkompromisowy i nieprzewidywalny film, który wymyka się wszelkim ramom gatunkowym. Wyzwalające piosenki i taniec w połączeniu z odważną warstwą wizualną stają się osnową odysei czterech niezwykłych kobiet, z których każda szuka w Meksyku swojego szczęścia. Budząca grozę szefowa kartelu Emilia (Karla Sofía Gascón) rekrutuje Ritę (Zoe Saldaña), niedocenianą prawniczkę, która utknęła na stanowisku bez perspektyw, aby pomogła jej sfingować swoją śmierć. Dzięki temu Emilia ma zyskać możliwość rozpoczęcia życia na nowo zgodnie ze swoim prawdziwym ""ja""."
https://www.filmweb.pl/film/Delicatessen-1991-30859,Delicatessen,Czarna komedia,"""Delikatesy"" to dziejąca się w niedalekiej przyszłości, surrealistyczna opowieść o mieszkańcach pewnej kamienicy. Wszyscy są klientami znajdujących się na parterze Delikatesów, których zapasy w mięso rosną wraz ze zniknięciem kolejnego lokatora kamienicy. Pewnego dnia do kamienicy przybywa Louison (Dominique Pinon), młody bezrobotny artysta cyrkowy, którego właściciel kamienicy i Delikatesów zatrudnia jako złotą rączkę. Czy przed rzeźnickim nożem uchroni go miłość Julie, córki bezwzględnego rzeźnika?"
https://www.filmweb.pl/film/Hej%2C+Skarbie-2009-503736,"Hej, Skarbie",Dramat,"Życie szesnastoletniej Clareece ""Precious"" Jones (Gabourey Sidibe) z Harlemu jest odzwierciedleniem najgorszej patologii istniejącej w enklawach biedy amerykańskiej społeczności. Dziewczyna jest chorobliwie otyłą analfabetką, żyje z zasiłku, a na domiar złego, już po raz drugi zachodzi w ciąże z własnym ojcem. W tej trudnej sytuacji nie znajduje oparcia nawet w matce (Mo'Nique), która terroryzuje ją na każdym kroku, ograniczając w ten sposób możliwości rozwoju. Dopiero, kiedy pójdzie do specjalnej szkoły dla kobiet w trudnej sytuacji przekona się, że są ludzie, którzy wyciągną do niej pomocną dłoń. ""Precious"", pomimo tragicznej sytuacji, zacznie zmieniać swoje życie."
https://www.filmweb.pl/film/W+krzywym+zwierciadle%3A+Witaj%2C+%C5%9Awi%C4%99ty+Miko%C5%82aju-1989-11500,"W krzywym zwierciadle: Witaj, Święty Mikołaju",Świąteczny;Komedia,"Clark Griswold (Chevy Chase) postanawia zorganizować piękne święta całej rodzinie. Przyłączają się do nich jego rodzice i teściowie. Wydawałoby się, że te święta będą szczególne. I były. Ale z powodu licznych wpadek. Pięknie przyozdobiony dom nie chciał się świecić, pojawił się brat Clarka, choinka była za duża, zabrakło premii z zakładu pracy. To tylko część katastrof, jakie nawiedziły dom bohatera. A to dopiero początek kłopotów..."
https://www.filmweb.pl/film/Dziewczyna+z+s%C4%85siedztwa-2007-374034,Dziewczyna z sąsiedztwa,Dramat;Kryminał;Thriller,"Film opowiada historię okrutnej zbrodni, dokonanej na nastoletniej Sylvii Likens, która wstrząsnęła społeczeństwem amerykańskim w 1965 roku.  Meg i jej niepełnosprawna siostra Susan, po utracie rodziców, trafiają pod opiekę dalekiej ciotki Ruth. Zamieszkują razem z nią i jej synami. Meg zaprzyjaźnia się z chłopcem z sąsiedztwa- Davidem. Wszystko wydaje się zmierzać w dobrym kierunku, aż do czasu kiedy na pozór sympatyczna ciotka Ruth pokazuje swoje prawdziwe oblicze i zaczyna wymierzać dziewczynkom niezwykle surowe kary..."
https://www.filmweb.pl/film/Wszyscy+ludzie+prezydenta-1976-11794,Wszyscy ludzie prezydenta,Dramat;Thriller;Polityczny,"Historia prawdziwa. Dwójka reporterów Washington Post trafia na sensacyjne informacje dotyczące włamania do siedziby partii Demokratów w 1972. ślady prowadzą do Białego Domu. Kulisy afery Watergate, która doprowadziła do rezygnacji z urzędu prezydenta USA Richarda Nixona. Film otrzymał 4 nominacje do Złotego Globu i 8 nominacji do Oscara (z czego 4 zamieniły sie w statuetki)."
https://www.filmweb.pl/film/Green+Zone-2010-434753,Green Zone,Dramat;Wojenny,"Matt Damon i reżyser Paul Greengrass ponownie połączyli siły w dramacie wojennym ""Green Zone"", którego akcja rozgrywa się podczas pierwszych chaotycznych dni wojny w Iraku, kiedy to nikomu nie można było ufać, a każda decyzja mogła skończyć się nieprzewidywalnymi konsekwencjami. Podczas prowadzonej przez Stany Zjednoczone okupacji Bagdadu w 2003 roku, starszy chorąży Roy Miller (Damon) i zespół inspektorów wojskowych zostają wysłani w celu odnalezienia broni masowej zagłady, która jak wierzono miała być składowana na irackiej pustyni. Przemieszczając się z jednego zabezpieczonego minami miejsca – pułapki na drugie, żołnierze w trakcie poszukiwania śmiertelnych odczynników chemicznych natykają się na zawiłe próby zatajenia prawdy, które zmieniają cel ich misji. Działając wśród agentów wywiadu kierujących się sprzecznymi motywami, Miller szuka odpowiedzi, które albo zniosą reżim, albo doprowadzą do eskalacji działań wojennych w tym zapalnym rejonie. Znajduje najbardziej zawodną broń - prawdę."
https://www.filmweb.pl/film/Pot%C4%99ga+strachu-2006-142672,Potęga strachu,Dramat;Thriller;Akcja,"Joey Gazelle (Paul Walker) jest szeregowym gangsterem, którego zadaniem jest pozbywanie się broni użytej w porachunkach mafijnych. Wkrótce dowiadujemy się, że Joey ukrywa broń za fałszywą ścianką w piwnicy, zamiast topić ją w rzece. Pewnego razu 10-cio letni syn Joey'a, Nicky (Alex Neuberger) i jego najlepszy przyjaciel, Oleg (Cameron Bright), są świadkami jak Joey chowa gnaty po nieudanej akcji. Oleg wykrada jeden z nich - 38-ke ze skróconą lufą (użytą do zabicia skorumpowanego gliny) i strzela do swojego ojczyma (Karel Roden). Wyglądałoby to wystarczająco źle nawet gdyby ojczym Olega nie był bratankiem psychotycznego bossa mafii rosyjskiej (John Noble) ... który ubija z grupą Joey'a interes na lewej sprzedaży paliwa. Teraz Joey ma na głowie również brudnego policjanta (Chazz Palminteri), który przeżywa spartoloną wymianę narkotykową i gorącą 38-kę gdzieś na ulicach, zmieniającą właścicieli w półświatku świrów, alfonsów, dziwek i pedofilów oraz Olega, który może go naprowadzić na trop pistoletu. I nawet jeśli zdoła wszystko załatwić w ciągu nocy, ciągle musi jeszcze wyjaśnić coś swojej żonie (Vera Farmiga)."
https://www.filmweb.pl/film/Gamer-2009-433961,Gamer,Thriller;Sci-Fi,"Niedaleka przyszłość, w której kontrolowanie umysłów innych ludzi poprzez wysoko rozwiniętą technologię stało się faktem. Kable (Gerard Butler) jest mistrzem gry ""Slayers"", która pozwala mu na kontrolowanie i wpływanie na działanie innych. Jego poczynania śledzą na żywo miliony wielbicieli lecz z czasem Kable zaczyna toczyć grę o swoją własną tożsamość i atakuje system, który go uwięził."
