url,title,genres,description
https://www.filmweb.pl/film/Pleasure-2021-855103,Pleasure,Dramat;Erotyczny,"Business or pleasure? - pyta Bellę Cherry urzędnik graniczny na lotnisku w Los Angeles. Urocza, ale nieco naiwna 19-latka przyjeżdża z rodzinnej Szwecji do Kalifornii, aby rozpocząć karierę gwiazdy porno. Czy istnieje pornografia tworzona z poszanowaniem kobiet? Bella nie jest ofiarą wyzysku ani handlu ludźmi, pochodzi z bogatego kraju, jest świadoma, sekspozytywna i pełna wiary, że może decydować o sobie i swoim ciele. Praca seksualna nie jest dla niej przymusem, ale wyborem, a kalifornijska branża porno wydaje się przestrzegać zasad mających chronić aktorki i aktorów przed nadużyciami. W miarę przekraczania kolejnych ""kręgów piekła"" jasne jednak staje się, że mimo wszelkich wysiłków przemysł pornograficzny pozostaje szarą strefą, a granica między przyzwoleniem a przymusem jest nieostra. Autentyczny i bezkompromisowy film obnaża to wszystko, co nie mieści się w kadrze filmu z YouPorna: od przygotowań higienicznych i rozgrzewki aktorów, przez negocjacje w trakcie hardcore’owych scen, po sposób filmowania i ustawień kamery dla najlepszego efektu. Wszystko oglądamy oczami Belli, widzimy dokładnie to, co widzi ona. Bez cenzury i bez znieczulenia."
https://www.filmweb.pl/film/Pi%C4%99%C4%87+nieczystych+zagra%C5%84-2003-104534,Pięć nieczystych zagrań,Dokumentalny;Animacja dla dorosłych;Dramat,"Najnowsze dzieło Larsa von Triera, wielkiego manipulatora współczesnego kina, to prowokacja zacierająca granicę między fabułą a dokumentem. Tym razem von Trier wciągnął swego dawnego nauczyciela, Jorgena Letha, do przewrotnego eksperymentu: Leth ma pięciokrotnie przerobić swój sławny film pt. ""Doskonały człowiek"" stosując się do zasad i przeszkód narzuconych przez von Triera.  Są one nieraz bardzo dziwaczne, czasem przekraczają granice moralnej przyzwoitości. Twórca ""Dogville"" hołduje bowiem zasadzie, że najciekawsze cechy artysty wychodzą na jaw w chwilach jego załamania. W tym celu każe mu zrealizować film animowany, choć Leth nie znosi animacji, a potem nakręcić jedną część wyłącznie z ujęć nie przekraczających pół sekundy, podczas gdy Leth jest znany z zamiłowania do długich scen i spokojnego montażu. Von Trier liczy więc, że jego dawny mistrz potknie się i stworzy kiepski film.  ""5 nieczystych zagrań"" to szalenie odważny i intymny obraz, pełen czarnego humoru i prowokacji, obfitująca w pułapki gra i czołowe zderzenie dwóch wielkich osobowości."
https://www.filmweb.pl/film/Drzewo+na+saboty-1978-88745,Drzewo na saboty,Dramat,"Akcja filmu rozgrywa się w ostatnich latach ubiegłego stulecia. Reżyser śledzi losy kilku chłopskich rodzin, osiadłych na małym folwarku w pobliżu Bergamo. Rytm ich życia wyznaczają kolejne, mijające pory roku. Niespieszna narracja odpowiada powolnemu rytmowi życia bohaterów filmowej opowieści. Olmi, nawiązując do poetyki neorealizmu, przedstawił ten mały wycinek świata bez upiększeń i bez zniekształceń. W jego filmie niewiele się dzieje, nie ma tu dramatycznych spięć czy nagłych zwrotów akcji. Kamera Olmiego zdaje się po prostu zapisywać obraz pewnego świata z jego porządkiem duchowym i moralnym.  [Filmoteka Narodowa]"
https://www.filmweb.pl/film/Immortal+-+Kobieta+pu%C5%82apka-2004-107899,Immortal - Kobieta pułapka,Akcja;Sci-Fi;Thriller,"W nowojorskich wieżowcach korporacji spiskują politycy, po ulicach krąży morderca, a nad Mannhatanem unosi się starożytna piramida... Skazany na śmierć przez współbogów Horus - egipski bóg z głową sokoła - ma tylko jeden dzień na załatwienie swoich spraw. Jeden boski dzień to 7 ludzkich dni. Siedem dni by zostawić na Ziemi po sobie jakiś ślad..."
https://www.filmweb.pl/film/Kocha%C5%82am+Annabelle-2006-227963,Kochałam Annabelle,Dramat,"Film opowiada historię 32-letniej nauczycielki angielskiego i jej 17-letniej uczennicy, między którymi wybucha płomienna miłość. Annabelle, która uchodzi za buntowniczkę i intrygantkę, zostaje wysłana do katolickiej szkoły. Tam nawiązuje przyjaźń ze swoją nauczycielką Simone, która dostrzega, że pod płaszczykiem niedostępności kryje się bardzo wrażliwa i inteligentna dziewczyna. Przyjaźń powoli przeradza się w zakazaną miłość."
https://www.filmweb.pl/film/Pel%C3%A9.+Narodziny+legendy-2016-699438,Pelé. Narodziny legendy,Biograficzny;Dramat;Sportowy,"Niezwykła historia brazylijskiej legendy futbolu – Pelégo - przedstawiająca jego drogę do chwały od wczesnego dzieciństwa do czasów nastoletnich, gdy jako 17-latek zdobył dwie bramki dla Brazylii w finale Pucharu Świata w 1958 roku, dając historyczne zwycięstwo swojemu krajowi. Pomimo trudnego dzieciństwa spędzonego w biedzie, Pelé wykształcił swój niekonwencjonalny, ale wysoce skuteczny i rozpoznawalny styl gry, a dzięki niezłomnemu duchowi zdobył sławę, stał się żywą legendą i na zawsze odmienił losy ojczyzny."
https://www.filmweb.pl/film/Mi%C5%82o%C5%9B%C4%87+i+%C5%9Bmier%C4%87+w+Wenecji-1997-119,Miłość i śmierć w Wenecji,Melodramat,"Opowieść rozgrywa się w Londynie, na początku XX wieku. Uboga Kate Croy (Helena Bonham Carter), której ojciec z powodu uwielbienia trunków nie śmierdzi groszem, po śmierci matki trafia pod opiekę bogatej ciotki Maude (Charlotte Rampling). Ciotka widzi dla niej tylko jedną przyszłość - małżeństwo z majętnym lordem Markiem. Tymczasem dziewczyna kocha z wzajemnością równie ubogiego jak ona dziennikarza Mertona Denshera (Linus Roache). Młodzi zaręczają się w sekrecie, ale nie mają widoków na szczęśliwą przyszłość. Przełomem okazuje się poznanie Amerykanki Millie Theale (Alison Elliott), bogatej dziedziczki, która przyjechała do Europy zobaczyć zabytki i zaznać miłości, zanim śmiertelne żniwo zbierze choroba, na którą cierpi. Kate wraz z Mertonem planują intrygę i podążają za nią do Wenecji. Czy uda się doprowadzić do tego, by Millie zakochała się w dziennikarzu na tyle, by zostać jego żoną?"
https://www.filmweb.pl/film/K2-1991-6662,K2,Dramat;Przygodowy,"Brooks (Michael Biehn) jest prokuratorem. Jego przyjaciel Jameson (Matt Craven) to miłośnik domowego zacisza, z zawodu fizyk. Łączy ich miłość do gór i wspinaczki wysokogórskiej. W trakcie wyprawy treningowej na Alaskę mężczyźni poznają grupę alpinistów i dołączają do nich, by ziścić swoje marzenie - zdobyć szczyt K2 w Karakorum."
https://www.filmweb.pl/film/Ostatnia+kl%C4%85twa-2011-599418,Ostatnia klątwa,Fantasy;Thriller,"Wychowujący się bez matki James Furlong (Harry Treadaway) odkrywa w sobie niezwykły dar. Chłopiec, nieświadomy siły posiadanej mocy, powoduje śmierć ojca i babci. Wstrząśnięty tym co się wydarzyło, James odizolowuje się od społeczeństwa i decyduje się zamieszkać w lesie. Kilka lat później, Mae (Rachel Hurd-Wood) ukrywa się w tym samym lesie z powodu swojej nieuleczalnej choroby. Dwoje młodych ludzi spotyka się i zbliża do siebie."
https://www.filmweb.pl/film/Mars+Express.+%C5%9Awiat%2C+kt%C3%B3ry+nadejdzie-2023-10036155,"Mars Express. Świat, który nadejdzie",Thriller;Animacja dla dorosłych;Sci-Fi,"Mars. Dwoje prywatnych detektywów prowadzi śledztwo w sprawie zniknięcia młodej kobiety. Z jakiego powodu Jun Chow, 18-letnia studentka cybernetyki, jest ścigana przez policję i morderców? Aline Ruby i jej partner Carlos Rivera, który został uratowany w androidzie po jego śmierci pięć lat temu, ścigają się z czasem, aby jako pierwsi znaleźć najbardziej poszukiwaną dziewczynę na Marsie."
