url,title,genres,description
https://www.filmweb.pl/film/Meduzy-2007-353843,Meduzy,Dramat obyczajowy,"Podczas własnego wesela Keren łamie nogę i nowożeńcy muszą zrezygnować z miesiąca miodowego na Karaibach, zadowalając się namiastką wakacji w drogim lecz fatalnie ulokowanym hotelu przy autostradzie w okolicach Tel Awiwu. Tajemnicza, ruda dziewczynka wychodzi z morza prosto w objęcia Batyi. Pogrążona w letargu i depresji od czasu rozstania z narzeczonym Batya, w towarzystwie dziewczynki czuje się zupełnie odmieniona, więc mimo licznych trudności postanawia się nią zaopiekować.  Joy – szukająca w Tel Awiwie pracy emigrantka z Filipin, zostaje opiekunką opryskliwej starszej pani. Przypadkiem udaje jej się pojednać staruszkę ze skłóconą od lat córką. Meduzy, film składający się z kilku przeplatających się luźno wątków, jest zbiorowym portretem mieszkańców Tel Awiwu, dryfujących po powierzchni życia w poszukiwaniu miłości, pamięci lub zapomnienia."
https://www.filmweb.pl/film/Opowie%C5%9Bci%2C+kt%C3%B3re+%C5%BCyj%C4%85+tylko+w+pami%C4%99ci-2011-634459,"Opowieści, które żyją tylko w pamięci",Dramat,"Zainspirowana lokalną legendą poetycka historia wioski w brazylijskim interiorze, gdzie czas dawno stanął w miejscu. Wyczekując z utęsknieniem deszczu ostatni żyjący mieszkańcy fikcyjnej Jotuomby spędzają czas na rozmowach, grze w bule i wspólnych posiłkach. Pewnego dnia do zamkniętej społeczności przybywa Rita, młoda fotograf zafascynowana aurą zastygłego w czasie miejsca. Dziewczyna tchnie nowe życie w uśpioną osadę, wnosząc do codzienności starszych ludzi delikatny urok młodzieńczej radości. Jednak gdy zacznie dopytywać się o klucz do zamkniętego cmentarza, mieszkańców ogarnie niepokój. Ich najgłębiej skrywana tajemnica ujrzy światło dzienne."
https://www.filmweb.pl/film/%C5%BBycie+przest%C4%99pcze+1984-2020-2021-10000963,Życie przestępcze 1984-2020,Dokumentalny,"Jon Alpert pracował nad filmem przez 36 lat, dokumentując na ulicach Newark, największego miasta w stanie New Jersey, tragiczne żniwo, jakie zbiera nałóg i wojna przeciwko narkotykom. Bohaterami filmu są drobni naciągacze, którzy starają się zarobić dość pieniędzy, by kupić za nie narkotyki. Dokument jest także przytłaczającym studium przestępczości, życia za kratami i narkomanii, która jest równią pochyłą i prowadzi prosto na dno, niszcząc życie. Pokazuje też relacje, które są zawsze drugorzędne w porównaniu z nałogiem. Alpert z empatią śledzi losy swoich bohaterów, ale nigdy nie przedstawia ich w oderwaniu od rzeczywistości."
https://www.filmweb.pl/film/Narzeczona+dla+geniusza-1994-8024,Narzeczona dla geniusza,Komedia rom.,"Akcja rozgrywa się w latach 50. w uniwersyteckim mieście Princeton w stanie New Jersey. Gdy pewnego razu Catherine (Meg Ryan) i James (Stephen Fry) trafiają do warsztatu samochodowego, na dziewczynę zwraca uwagę mechanik Ed Walters (Tim Robbins). Od tej pory marzy tylko o niej, a los mu sprzyja, ponieważ znajduje w warsztacie zegarek klientki. Aby osobiście odnieść zgubę, idzie pod wskazany adres, gdzie spotyka wuja dziewczyny (Walter Matthau). Zaprzyjaźnia się z nim i jego kolegami. Wujowi zależy, żeby Catherine porzuciła narzeczonego i nawiązała bliższe kontakty z sympatycznym mechanikiem."
https://www.filmweb.pl/film/Kryzys+to+nasz+pomys%C5%82-2015-430861,Kryzys to nasz pomysł,Dramat;Komedia;Polityczny,"Mało popularny kandydat na prezydenta Boliwii zatrudnia do sztabu wyborczego ekipę amerykańskich specjalistów pod kierownictwem Jane ""Calamity"" Bodine (Bullock), błyskotliwej, choć neurotycznej pani strateg. Wkrótce na jej drodze staje odwieczny rywal, zatrudniony przez opozycję, odpychający Pat Candy (Thornton). Kampania zamienia się w ich osobistą potyczkę. Wszystkie chwyty są dozwolone, a liczy się tylko wygrana."
https://www.filmweb.pl/film/Bardzo+d%C5%82ugi+tydzie%C5%84-2014-633442,Bardzo długi tydzień,Dramat;Komedia,"Conrad (Jason Bateman) to absurdalnie bogaty 40-latek z wyższych sfer, co roztrwania swoje życie na alkohol, kobiety i karierę początkującego powieściopisarza, choć do tej pory nie ukończył żadnego dzieła, nie mówiąc już o jego opublikowaniu czy sprzedaży. Rozwodzący się rodzice mają dość jego wystawnego życia, dlatego nie tylko odcinają go finansowo, ale także wyrzucają z hotelu, który jest ich własnością i w którym mieszkał od dzieciństwa. Bez grosza przy duszy Conrad przekonuje swojego starego ""przyjaciela"" Dylana (Billy Crudup), aby pozwolił mu u siebie zamieszkać, ale popełnia błąd, zakochując się niemal natychmiast w jego dziewczynie, pięknej modelce Beatrice (Olivia Wilde)."
https://www.filmweb.pl/film/Najwa%C5%BCniejsze+to+kocha%C4%87-1975-6964,Najważniejsze to kochać,Melodramat;Sensacyjny,"Pierwszy film Andrzeja Żuławskiego zrealizowany na Zachodzie. Fotograf Servais Mont (Fabio Testi) zakochuje się z wzajemnością w zamężnej aktorce Nadine Chevalier (Romy Schneider). Była ona kiedyś znaną gwiazdą, jednak bezrobocie zmusiło ją do występowania w filmach pornograficznych. Bohater, chcąc pomóc ukochanej, pożycza pieniądze od gangstera Mazelliego i finansuje wystawienie w teatrze ""Ryszarda III"" z jej udziałem. Niestety inscenizacja ta nie odnosi sukcesu. Sytuacja kochanków robi się coraz bardziej beznadziejna. Servais musi spłacić dług mafii, natomiast Nadine - mając wyrzuty sumienia wobec męża (Jacques Dutronc) - postanawia zakończyć romans."
https://www.filmweb.pl/film/Performer-2015-662784,Performer,Dramat,"""Performer"" to dynamiczna, pełna punkowej energii opowieść o artyście, który szuka dla siebie miejsca we współczesnym świecie. Bohaterem filmu jest Oskar Dawicki, znany między innymi z performensu ""Baloniarz"", w trakcie którego powiesił się  na sznurze pod sufitem galerii. Przed uduszeniem ratowały go jedynie balony wypełnione helem.  Oskar żyje swoją sztuką i nie idzie na żadne kompromisy, często ryzykując własne życie lub zdrowie. Znakiem rozpoznawczym jego performensów jest lśniąca brokatowa marynarka. Poznajemy go w momencie przełomowym, gdy jego Mentor (Zbigniew Warpechowski) jest umierający. Warpechowski jest także mistrzem Najdroższego (Andrzej Chyra), przyjaciela Oskara z dzieciństwa, a obecnie także rywala, który postawił na bardziej komercyjną sztukę i odniósł ogromny sukces finansowy. Skomplikowane relacje łączą Dawickiego również z Galerzystką (Agata Buzek), która jest jego marszandką oraz kochanką."
https://www.filmweb.pl/film/M%C5%82ode+strzelby-1988-7956,Młode strzelby,Western,"Nowy Meksyk, 1878 rok. John Tunstall (Terence Stamp) udziela schronienia grupie młodych banitów: Williamowi H. Bonney (Emilio Estevez), ""Docowi"" Scurlockowi (Kiefer Sutherland), Dickowi Brewerowi (Charlie Sheen) i innym. Tunstall ubiega się o podpisanie umowy rządowej na dostarczenie żywności do indiańskiego rezerwatu. Wkrótce mężczyzna zostaje zabity przez swojego konkurenta, Murphy'ego (Jack Palance), który przekupuje szeryfa i gubernatora, aby uniknąć kary. Podopieczni Tunstalla postanawiają go pomścić."
https://www.filmweb.pl/film/Nacho+Libre-2006-247603,Nacho Libre,Komedia;Sportowy,"Jack Black powraca! Tym razem aktor wciela się w postać Ignacio, klasztornego kucharza, który za dnia karmi okoliczne sieroty, a w nocy zakłada rajtuzy i pelerynę walcząc z najsłynniejszymi zapaśnikami Meksyku. Dzięki występom na ringu może nie tylko pomóc potrzebującym, lecz również zdobyć zakazane uczucie siostry Encarnacion.  Twórcy ""Napoleona wybuchowca"" oraz ""Szkoły rocka"" przedstawiają film, który rozbawi, wzruszy i poruszy każdego wielbiciela niepowtarzalnego Jacka Blacka gwarantującego ""salwy śmiechu od początku do końca""!"
