url,title,genres,description
https://www.filmweb.pl/film/Toy+Story+2-1999-831,Toy Story 2,Animacja;Familijny;Komedia,"Kontynuacja opowieści sprzed kilku lat, zrealizowanej techniką komputerową. Akcja toczy się w domu chłopca, jego zabawki żyją własnym życiem. Jedna z figurek, kowboj, zostaje uszkodzona. Przez przypadek kowboj trafia na wyprzedaż rzeczy używanych."
https://www.filmweb.pl/film/M%C3%B3j+brat+nied%C5%BAwied%C5%BA-2003-99403,Mój brat niedźwiedź,Animacja;Familijny;Przygodowy,"Disney z dumą prezentuje animowany film MÓJ BRAT NIEDŹWIEDŹ, wspaniałą epicką przygodę, niosącą moc humoru, a zarazem wzruszeń, z pięcioma nowymi, cudownymi piosenkami autorstwa zdobywcy Oscara - Phila Collinsa. Jest to doskonała rozrywka, która zachwyci całą rodzinę. Niezwykle widowiskowy film, oparty na motywach starej indiańskiej legendy, opowiada historię zapalczywego chłopca o imieniu Kenai, który za sprawą magii zostaje przemieniony w niedźwiedzia. Musi teraz oglądać świat z zupełnie nowej perspektywy, pobierając tym samym jedyną w swoim rodzaju, niezwykle wartościową lekcję życia. Starając się znaleźć sposób, by powrócić do ludzkiej postaci i nie mogąc porozumieć się ze swoim starszym bratem, Kenai zaprzyjaźnia się z wesołym niedźwiadkiem grizzly - Kodą i razem ruszają w pełną niebezpieczeństw podróż. Pośród zapierającej dech, przepięknej scenerii poznają wiele dzikich zwierząt, w tym dwa zabawne łosie Rutta i Tuka, wełniste mamuty, niesforne barany i inne!"
https://www.filmweb.pl/film/Zak%C5%82adnik-2004-106414,Zakładnik,Dramat;Sensacyjny,"Akcja filmu M. Manna rozgrywa się w Los Angeles. Główny bohater Max (J. Foxx), zarabiający na życie jako nocny taksówkarz, zabiera pasażera, którym okazuje się płatny zabójca (T. Cruise). Zmusza on kierowcę, by ten, wożąc go od jednego miejsca do drugiego, pomógł mu w wykonaniu pięciu zleceń. Przed Maxem stanie zadanie uratowania własnego życia i ostatniej ofiary mordercy."
https://www.filmweb.pl/film/Oszuka%C4%87+przeznaczenie+2-2003-36306,Oszukać przeznaczenie 2,Horror,"19-letnia Kimberly Corman wybiera się z przyjaciółmi na wycieczkę. Przed wyjazdem doświadcza wizji, w której ona i jej przyjaciele giną w poważnym karambolu samochodowym. Za namową Kimberly młodzi ludzie decydują się odwołać swoją podróż. Kilka godzin później dowiadują się, że cudem uniknęli śmierci. Niestety, ich radość nie trwa długo. Niebawem uczestnicy feralnej wycieczki zaczynają ginąć w niewyjaśnionych okolicznościach..."
https://www.filmweb.pl/film/Niebezpieczne+zwi%C4%85zki-1988-1017,Niebezpieczne związki,Kostiumowy;Melodramat,"Rzecz dzieje się we Francji w 1788 r. Markiza de Merteuil potrzebuje przysługi ze strony swojego byłego kochanka Viconte de Valmont. Jej były mąż planuje małżeństwo z młodą, cnotliwą Cecile de Volanges. Markiza pragnie, by Valmont uwiódł Cecile przed jej ślubem. W międzyczasie Valmont stara się zrealizować własne plany podboju - jego celem jest Madame de Tourvel, piękna, bogobojna mężatka. Markiza jednak nie wierzy, aby Valmontowi się udało zdobyć tę kobietę. Obiecuje mu nagrodę w postaci ostatniej nocy spędzonej z nią, jeżeli Valmont dostarczy jej pisemny dowód na to, iż między nim a Madame de Tourvel doszło do zbliżenia."
https://www.filmweb.pl/film/Wzg%C3%B3rze+nadziei-2003-33597,Wzgórze nadziei,Melodramat,"Akcja filmu rozgrywa się w czasach amerykańskiej wojny secesyjnej. W obawie o bezpieczeństwo ukochanej Ady (Nicole Kidman), ranny żołnierz wojsk Konfederatów Inman (Jude Law) wraca do domu przez ogarnięte wojną Południe. Na swojej drodze natrafia na na mnóstwo problemów, spotyka niewolników i łowców nagród, żołnierzy i wiedźmy, nieoczekiwanych przyjaciół oraz niebezpiecznych wrogów. Sytuacja w jakiej znalazła się Ada nie jest łatwiejsza. W tym trudnym czasie przejęła odpowiedzialność za farmę po zmarłym ojcu. Próbuje odbudować gospodarstwo i przywrócić je do poprzedniej świetności. Pomaga jej w tym nieustraszona wędrowniczka Ruby (Renée Zellweger). Film został oparty na podstawie powieści Charlesa Fraziera o tym samym tytule i opowiada o tęsknocie za domem po latach tułaczki, o tęsknocie za pokojem w ogarniętym wojną kraju oraz o miłości i zjednoczeniu w samym środku chaosu."
https://www.filmweb.pl/film/Nie+czas+na+%C5%82zy-1999-879,Nie czas na łzy,Dramat,"Do Falls City przybywa tajemniczy młodzieniec Brandon. Szybko staje się ulubieńcem mieszkańców miasteczka, zwłaszcza dziewczyn. Brandon zaprzyjaźnia się z miejscową pięknością Laną. Zostaje zaakceptowany przez jej znajomych - recydywistów. Sam też zresztą święty nie jest. Kiedy trafia do aresztu za kradzież, Lana płaci za niego kaucję. Po wyjściu na wolność Brandon wyznaje szokującą prawdę."
https://www.filmweb.pl/film/Wa%C5%82%C4%99sa.+Cz%C5%82owiek+z+nadziei-2013-608184,Wałęsa. Człowiek z nadziei,Biograficzny;Dramat,"Zdobywca Oscara Andrzej Wajda przedstawia historię wielkich przemian, która przetoczyła się nie tylko przez zebrania partyjne, wiece i Okrągły Stół, ale także przez jedno z mieszkań na gdańskim osiedlu z wielkiej płyty. Reżyser wdzierając się w prywatność, nawet intymność związkowego przywódcy próbuje uchwycić fenomen przemiany prostego, skupionego na codzienności człowieka w charyzmatycznego przywódcę. To opowieść o mężu, ojcu, prostym robotniku, który wyzwolił ukryte w sercach milionów ludzi marzenie o wolności."
https://www.filmweb.pl/film/Ona+to+on-2006-229911,Ona to on,Komedia rom.;Dla młodzieży,"Viola dowiaduje się, że w jej szkole rozwiązano dziewczęcą drużynę piłki nożnej. Nie chcąc rezygnować ze swojej pasji, postanawia udawać swojego brata bliźniaka i zamiast niego chodzić do szkoły z internatem. A wszystko po to, by dalej grać. Wszystko się komplikuje, gdy Viola zakochuje się w swoim współlokatorze, Duke'u i sama staje się obiektem westchnień Olivii, w której z kolei kocha się Duke. Sytuacja gmatwa się jeszcze bardziej, gdy do szkoły wraca Sebastian, brat Violi."
https://www.filmweb.pl/film/Kr%C3%B3lowa-2006-204585,Królowa,Biograficzny;Dramat,"Kiedy informacja o śmierci Księżnej Diany, niewątpliwie jednej z najbardziej znanych kobiet na świecie, wstrząsa brytyjską opinią publiczną, Królowa Elżbieta II ukryta wraz ze swoją rodziną za ścianami Zamku Balmoral, próbuje zrozumieć reakcje ludzi na to wydarzenie. Tymczasem Tony'ego Blaira, nowo wybranego premiera, czeka wiele niespodziewanych zadań. Gdy emocje w państwie stają się silniejsze, niż kiedykolwiek, musi on znaleźć ścieżkę dialogu pomiędzy królową a społeczeństwem."
