url,title,genres,description
https://www.filmweb.pl/film/S%C3%B3l+ziemi-2014-709349,Sól ziemi,Dokumentalny,"Sebastiao Salgado, brazylijski fotograf, podróżował po całym świecie przez 40 lat. Dokumentował ludzkość w okresie dramatycznych zmian, będąc tym samym świadkiem najważniejszych wydarzeń na świecie: konfliktów wojennych, klęsk głodu i przymusowych emigracji. Sławę przyniosły mu cykle fotografii poświęcone kondycji człowieka, w których zajrzał do jądra ciemności ludzkości. W swoim nowym projekcie fotograficznym, poświęconym pięknu Ziemi, po raz pierwszy odszedł od fotografii społecznej na rzecz dokumentowania terenów nietkniętych przez zachodnią cywilizację, gdzie bez przeszkód nadal rozwija się fauna i flora i gdzie można zobaczyć krajobrazy jakby zaczerpnięte z księgi Genesis. Film pokazuje życie Sebastiao Salgado i jego prace, dzięki którym stał się jednym  z najsłynniejszych fotografów na świecie."
https://www.filmweb.pl/film/A%C5%BC+do+piek%C5%82a-2016-741821,Aż do piekła,Dramat;Kryminał,"Dwaj bracia – Toby (Chris Pine) – zdesperowany ojciec, szukający lepszego życia dla syna oraz Tanner (Ben Foster), były skazaniec z wybuchowym charakterem, postanawiają okraść oddział banku, który skonfiskował ich zadłużoną, rodzinną ziemię. Napad udaje się, jednak sprawy szybko wymykają się spod kontroli. W pościg za braćmi wyrusza Marcus (Jeff Bridges), nieustępliwy Strażnik Teksasu, szukający ostatnich chwil sławy przed przejściem na emeryturę. Mimo policyjnej obławy, Toby i Tanner, skuszeni wizją szybkiego zysku, decydują się na kolejny wielki skok. Konfrontacja braci z zawziętym stróżem prawa wydaje się nieunikniona."
https://www.filmweb.pl/film/Giganci+ze+stali-2011-180280,Giganci ze stali,Akcja;Sci-Fi,"Charlie Kenton (Hugh Jackman) jest weteranem walk wręcz. Jego kariera zakończyła się z chwilą, gdy panowanie na ringu przejęły roboty. Teraz zajmuje się organizacją nielegalnych walk i renowacją robotów. Jest na dnie, gdy w jego życiu pojawia się Max (Dakota Goyo), który twierdzi, że jest jego synem. Chłopak motywuje go do wytrenowania robota, który mógłby stanąć do walki o mistrzostwo. Stawki w tym brutalnym sporcie są wysokie, a Charlie i Max mają tylko jedną szansę, by wrócić na szczyt."
https://www.filmweb.pl/film/Ip+Man-2008-481898,Ip Man,Biograficzny;Sztuki walki,"Film biograficzny przedstawiający historię Ip Mana, legendarnego chińskiego mistrza kung fu. Był on nauczycielem między innymi Bruce'a Lee. Obecnie jego szkoły Wing Chun trenują uczniów na całym świecie. Akcja filmu osadzona jest w latach 40-tych XX wieku w czasie okupacji Chin przez Japonię."
https://www.filmweb.pl/film/Dziewczyna+w+czerwonej+pelerynie-2011-544627,Dziewczyna w czerwonej pelerynie,Fantasy;Horror,"Catherine Hardwicke (""Zmierzch"") stworzyła thriller fantasy, który jest interpretacją klasycznej baśni. Przez lata mieszkańcy Daggerhorn utrzymywali zawieszenie broni z wilkołakiem - bestia zmieniła jednak zasady. Valerie (Amanda Seyfried) przekonuje się, że z wilkołakiem łączy ją niezwykła więź, za sprawą której staje się i podejrzaną… i przynętą."
https://www.filmweb.pl/film/Cztery+wesela+i+pogrzeb-1994-1498,Cztery wesela i pogrzeb,Komedia rom.,"Opowieść o mężczyźnie imieniem Charles (Hugh Grant), któremu nie udaje się zbyt długo przetrwać w jednym związku z kobietą. Pewnego dnia na weselu swojego przyjaciela spotyka piękną Amerykankę, Carrie (Andie MacDowell), z którą spędza upojną noc. Następnego dnia jednak odrzuca jej propozycję małżeństwa i para się rozstaje. Z czasem bohater zaczyna zdawać sobie sprawę, że zakochał się w Carrie, ale kiedy nadarza się okazja do wyrażenia swoich uczuć, dowiaduje się, że jego ukochana ma wyjść niebawem za mąż."
https://www.filmweb.pl/film/Zabi%C5%82em+moj%C4%85+matk%C4%99-2009-512873,Zabiłem moją matkę,Biograficzny;Dramat,"Bohaterem filmu jest 16-letni Hubert, który po rozwodzie rodziców mieszka z matką, a ojca widuje sporadycznie. Artystyczne talenty Huberta zwracają uwagę nauczycielki języka francuskiego. W ten oto sposób rodzi się przyjaźń dwóch osób, które połączyły bolesne doświadczenia w relacjach z rodzicami. Hubert ma też chłopaka – Antonina, lecz ukrywa ten fakt przed matką. W końcu jednak kobieta odkrywa skrywaną przez syna tajemnicę…  ""Zabiłem moją matkę"" to historia oparta na biografii autora. Opowiada o paradoksie dojrzewania. Młody człowiek marzy o dorosłości i autonomii. Podważa świat wartości rodziców i buntuje się przeciw ich władzy, a jednocześnie nadal pragnie ich bezwarunkowej miłości oraz tęskni za dawną bliskością. Z tych paradoksów rodzi się frustracja, która prowadzi do nieustannych kłótni, zawodów, niespełnionych oczekiwań i wzajemnych niesnasek."
https://www.filmweb.pl/film/Przekle%C5%84stwa+niewinno%C5%9Bci-1999-10981,Przekleństwa niewinności,Dramat;Psychologiczny,"Państwo Lisbon są rodzicami pięciu atrakcyjnych nastoletnich córek. Dziewczęta, w wieku od trzynastu do siedemnastu lat, zaczynają odkrywać przyjemności dojrzewania, a ich rodzice - gorliwi katolicy - w patologiczny sposób kontrolują ich życie. Izolują dziewczęta od każdego chłopca, który okaże najmniejszy ślad zainteresowania którąkolwiek z córek. Pozornie doskonałe życie dysfunkcyjnej rodziny zostaje zaburzone, gdy najmłodsza z dziewcząt usiłuje popełnić samobójstwo."
https://www.filmweb.pl/film/Brud-2013-532614,Brud,Dramat;Komedia kryminalna,"Edynburg. Detektyw Bruce Robertson (James McAvoy) pracuje w wydziale kryminalnym miejscowej policji. Jest uzależniony od alkoholu, narkotyków, seksu i pornografii. Zastrasza podejrzanych, bezczelnie wykorzystuje powierzoną mu przez społeczeństwo władzę. Pewnego dnia dostaje sprawę brutalnego morderstwa japońskiego studenta, która może okazać się kluczem do upragnionego awansu na inspektora. Aby osiągnąć swój cel, cynicznie manipuluje kolegami z pracy i stosuje wszelkie możliwe brudne gierki. Wierzy, że jeśli dostanie awans, odzyska żonę i córkę. Wkrótce wyniszczające nałogi i intrygi wymierzone w konkurentów do awansu zaczynają odbijać się na jego zdrowiu psychicznym."
https://www.filmweb.pl/film/Mi%C4%99dzy+wierszami-2012-617120,Między wierszami,Dramat,"""Między wierszami"" to wielowarstwowy komediodramat, opowiadający historię młodego i charyzmatycznego pisarza Rory'ego Jansena (Bradley Cooper), którego życiowym celem jest wielki sukcesu na rynku literackim. Ten pojawia się niespodziewanie. Oto najnowsza powieść sygnowana nazwiskiem Jansena staje się wielkim bestsellerem, a on tym samym osiąga życiowy sukces. Jego dzieło zachwyca czytelników i krytyków słowami, ponadczasową mądrością, świeżością i przesłaniem. Jansen staje się gwiazdą mediów. Cała prawda o jego dziele, kryje się jednak między wierszami…"
