url,title,genres,description
https://www.filmweb.pl/film/Jeremiah+Johnson-1972-6574,Jeremiah Johnson,Western,"Były żołnierz, Jeremiah Johnson (Robert Redford) przenosi się w góry Kolorado, by rozpocząć życie trapera. Z początku dzika przyroda i surowa zima dostarczają mu wielu cierpień, ale spotkanie ze starym kłusownikiem, ""Niedźwiedzim pazurem"" (Will Geer) jest skuteczną lekcją życia na odludziu. Pewnego dnia Jeremiah znajduje dwie ofiary napadu Indian, kobietę na skraju obłędu i jej syna Caleba. Chłopiec wskutek przeżytego szoku przestał mówić. Kobieta nie chce opuścić grobów swoich bliskich, więc Johnson postanawia zaopiekować się chłopcem i zabiera go ze sobą. Wkrótce Jeremiah poślubia córkę wodza plemienia ""Haskich głów"", ""Łabędzicę"". Wspólnie z młodą żoną i Calebem wiodą spokojny żywot. Pewnego dnia Jeremiah napotyka patrol kawalerii. Wbrew instynktowi i swojej woli przeprowadza oddział przez cmentarz przodków plemienia Kruków. Krok okazuje się być brzemienny w skutkach."
https://www.filmweb.pl/film/Postrzy%C5%BCyny-1980-89450,Postrzyżyny,Komedia;Dramat;Poetycki,"Opowieść o kobiecie, której włosy, obok zabytkowej studni, są największą ozdobą pewnego miasteczka. Kobieta jest niepokorna i nieobliczalna. Zbyt łapczywie pije piwo, fascynuje ją krew i oniryczne podróże do nieba. Pani Piwowarowa (akcja dzieje się w browarze w Nymburku) nie jest dobrą żoną. A Francik, mąż i zarządca browaru, nie ma wątpliwości, iż żonę i jego brata Pepina łączy podobne podejście do rzeczywistości."
https://www.filmweb.pl/film/Nightwatching-2007-229072,Nightwatching,Biograficzny;Dramat historyczny,"Akcja filmu rozpoczyna się w 1642, w roku w którym Rembrandt przyjmuje zamówienie na grupowy portret amsterdamskiej kompanii strzeleckiej. Obraz ten nazwany ""Straż nocna"", posłużył Rembrandtowi jako dowód oskarżenia w sprawie ujawnienia spisku, jaki miał zamiar wybuchnąć wśród kupców, którzy należeli do owej amsterdamskiej kampanii."
https://www.filmweb.pl/film/Po%C5%BCegnalny+walc-1940-31144,Pożegnalny walc,Melodramat;Wojenny,"W przededniu II wojny światowej brytyjski oficer (Robert Taylor), na moście Waterloo, wspomina siebie jako młodego żołnierza w czasie I wojny światowej i miłość do pięknej baletnicy, którą pragnął poślubić. Spotkali się właśnie na moście uciekając przed nalotem. Spędzili razem godzinę policyjną i gorąco się pokochali. Roy wyruszył na front, a Myra (Vivien Leigh) miała na niego zaczekać. Wiadomość o śmierci ukochanego na froncie pogrążyła ją w rozpaczy, upadła moralnie oferując swe wdzięki mężczyznom. Jak ze złego snu, okazało się, że Roy nie zginął, odnalazł Myrę i zabrał do posiadłości za miastem, aby przedstawić rodzinie jako narzeczoną..."
https://www.filmweb.pl/film/Halloween+2-1981-6012,Halloween 2,Horror,"Psychopatyczny morderca, pensjonariusz szpitala psychiatrycznego Michael Myers (Dick Warlock), pojawia się ponownie w prowincjonalnym miasteczku Haddonfield. Laurie Strode (Jamie Lee Curtis), której udało się uniknąć śmierci, zostaje umieszczona w miejscowej klinice. Dziewczyna jest w szoku, nie mogąc zrozumieć dlaczego Myers pozbawił życia jej przyjaciółki, próbując zabić i ją samą. Nie wie, że psychopata podąża w kierunku kliniki, aby zrealizować swój śmiercionośny plan. Tymczasem opiekujący się niebezpiecznym pacjentem doktor Loomis (Donald Pleasence) wraz z policją przeszukują miasto, aby uniknąć kolejnej tragedii."
https://www.filmweb.pl/film/Faust-2011-581338,Faust,Dramat,"Swobodnie zainspirowany opowieścią Goethego Alexander Sokurov radykalnie reinterpretuje dobrze znany mit. Faust jest u niego myślicielem, buntownikiem i pionierem, ale też anonimowym człowiekiem z krwi i kości, napędzanym przez wewnętrzne impulsy chciwości i żądzy. To ostatnia część tetralogii Sokurowa o ludziach władzy. Bohaterami poprzednich części byli: Hitler, Lenin i japoński cesarz Hirohito."
https://www.filmweb.pl/film/Bankier-2020-831555,Bankier,Biograficzny;Dramat,"W latach 60. XX wieku dwóch przedsiębiorców (Anthony Mackie i Samuel L. Jackson) ma plan, jak zyskać równy dostęp do nieruchomości i amerykańskiego snu. W tym inspirowany faktami dramacie występują też Nicholas Hoult i Nia Long."
https://www.filmweb.pl/film/Kr%C4%99cisz+mnie-2018-802400,Kręcisz mnie,Komedia rom.,"Jocelyn jest odnoszącym sukcesy biznesmenem i niepoprawnym podrywaczem. Kiedy na pogrzebie matki poznaje śliczną Julie, postanawia ją uwieść, udając niepełnosprawnego! Kobieta daje się nabrać, a sprawy idą w pożądanym przez Jocelyna kierunku. Przynajmniej do momentu, gdy Julie przedstawia mu swoją starszą siostrę, ""podobnie jak on"" poruszającą się na wózku inwalidzkim. Jocelyn, który z miejsca zakochuje się w Florence, jest zmuszony kontynuować swoją zwariowaną maskaradę."
https://www.filmweb.pl/film/Gra+Geriego-1997-140134,Gra Geriego,Animacja;Familijny;Komedia;Krótkometrażowy,"Film autorstwa Pixar Animation Studios, zrobiony jest jak przystało na to studio w technice animacji komputerowej. W roku 1997 został uhonorowany Oscarem jako najlepszy film krótkometrażowy. Opowiada on historię starszego człowieka zasiadającego w parku do szachownicy..."
https://www.filmweb.pl/film/B%C4%85d%C5%BAmy+powa%C5%BCni+na+serio-2002-30513,Bądźmy poważni na serio,Komedia,
