url,title,genres,description
https://www.filmweb.pl/film/L%C4%99k-2007-298552,Lęk,Horror,"Piątka młodych Amerykanów spędza wakacje w Irlandii. Na jednym z kempingów znajdują grzyby, po zjedzeniu których doznają wizji. Ich skutki są jednak przerażająco realne."
https://www.filmweb.pl/film/Mary+Reilly-1996-7576,Mary Reilly,Horror,"""Mary Reilly"" to romantyczno-gotycka opowieść grozy rozgrywająca się w scenerii wiktoriańskiej Anglii. Julia Roberts gra Mary, służącą w domu szanowanego i zamożnego doktora Jekylla, w tej roli John Malkovich. W jego domu dziewczyna odnalazła upragniony spokój, pozwalający jej zapomnieć o straszliwych przeżyciach z dzieciństwa. Pewnego dnia chlebodawca oświadcza, ku zdziwieniu domowników, że zatrudnia asystenta pana Hyde'a. Gdy Mary go poznaje okazuję się przeciwieństwem swego pracodawcy - jest arogancki, pewny siebie i bezczelny, jednakże Mary coraz bardziej się nim interesuje. Przerażający, klasyczny horror z doborową obsadą."
https://www.filmweb.pl/film/Pukaj%C4%85c+do+drzwi-2023-10003038,Pukając do drzwi,Thriller,"Eric i Adrew razem z adoptowaną córka są na wakacjach w oddalonym od cywilizacji domku letniskowym. Jednak ich wypoczynek zostaje przerwany przez napad. Jeden z włamywaczy, Leonard twierdzi, że zbliża się apokalipsa i że rodzina została wybrana do działania."
https://www.filmweb.pl/film/Genera%C5%82-1926-34200,Generał,Wojenny;Komedia;Romans;Niemy,"Trwa wojna secesyjna. Johnnie Gray jest mieszkańcem Południa i maszynistą kolejowym. Prowadzi lokomotywę ""Generał"". Chce wziąć udział w wojnie, ale nie zostaje przyjęty do wojska, gdyż jego zawód jest przydatny dla zaplecza armii. Jego narzeczona Annabelle traktuje go jak tchórza, ponieważ Johnnie nie walczy na froncie. Pewnego dnia lokomotywę, w której znajduje się Annabelle, porywają dywersanci z Północy. Bohater rzuca się w pogoń za skradzionym ""Generałem"", a przede wszystkim - za porwaną ukochaną."
https://www.filmweb.pl/film/Dziewczyna+na+mo%C5%9Bcie-1999-856,Dziewczyna na moście,Dramat;Komedia;Romans,"Poetycki film psychologiczny. Zapłakana dziewczyna próbuje popełnić samobójstwo na paryskim moście. Powstrzymuje ją cyrkowiec, który właśnie szukał asystentki do swego programu estradowego. Dziewczyna przyjmuje jego zaproszenie, zaczynają występować razem."
https://www.filmweb.pl/film/Ostatni+wjazd-2010-505608,Ostatni wjazd,Dramat;Thriller,"Typowy dzień na stoku dla trójki snowboardzistów zmienia się w koszmar, kiedy zostają uwięzieni na wyciągu krzesełkowym wiozącym ich na górę. Gdy ochrona wyłącza światła uświadamiają sobie z narastającą w nich paniką, że zostali pozostawieni w powietrzu, bez możliwości zejścia na ziemię. Kurort został zamknięty, aż do przyszłego weekendu, więc trójka bohaterów zmuszona jest wydostać się zanim zamarzną na śmierć. Kiedy podejmują pierwsze działania, zaczynają zdawać sobie sprawę, że zamarznięcie na śmierć to nie jest ich największe zmartwienie. Pokonując niespodziewane przeciwności zaczynają się zastanawiać czy ich chęć przeżycia jest na tyle silna, żeby przetrwać najgorsze sposoby na śmierć..."
https://www.filmweb.pl/film/M%C4%99ska+sprawa-2001-32668,Męska sprawa,Dramat;Krótkometrażowy,"""Męska sprawa"" opowiada historię 13-letniego Bartka (Bartosz Idczak) z biednej łódzkiej rodziny. Matka (Katarzyna Bargiełowska) z trudem utrzymuje rodzinę, składając plastikowe lalki. Ojciec (Marek Bielecki), były piłkarz-amator, jest bezrobotny. Jedynym środkiem wychowawczym, jaki stosuje wobec syna jest pasek od spodni. Na dziecku wyładowuje swoje frustracje. Bartek ma trudności w szkole - jego dzienniczek jest pełen uwag o złym zachowaniu na lekcjach, wybrykach na przerwach, nieznajomości wzoru na objętość czworościanu foremnego itp. Chłopiec należy do drużyny piłkarskiej prowadzonej przez chorobliwie ambitnego nauczyciela w-f (Mariusz Jakus), któremu marzy się czwarty z rzędu puchar w nadchodzących mistrzostwach. Krzykiem, wyzwiskami a nawet szantażem bezwzględny trener zmusza chłopców do absolutnego posłuszeństwa i maksymalnego wysiłku. Jedynym przyjacielem chłopca, dorastającego w poczuciu niemal absolutnej samotności, jest pies ze schroniska, ale nawet jego może wkrótce stracić..."
https://www.filmweb.pl/film/Dziedzictwo+krwi-2016-716470,Dziedzictwo krwi,Thriller;Akcja,"John Link (Mel Gibson) po wyjściu z więzienia wiedzie spokojne pustelnicze życie trzymając się z dala od problemów. Pewnego dnia w jego drzwiach staje nagle 17-letnia córka (Erin Moriarty), której nie widział od lat. Ścigana przez członków meksykańskiego gangu narkotykowego dziewczyna ma nadzieję, że ojciec wybawi ją z kłopotów."
https://www.filmweb.pl/film/Kwiat+mego+sekretu-1995-670,Kwiat mego sekretu,Dramat,"Pseudomelodramat. Bohaterką jest czterdziestoletnia pisarka melodramatycznych powieści, której życie jest odległe od sentymentalnych szablonów: mąż jej unika, przyjaciółka oszukuje, rodzina żeruje na jej zarobkach. Gdy wreszcie mąż domaga się rozwodu, bohaterka staje przed największą próbą swego życia."
https://www.filmweb.pl/film/RV%3A+Szalone+wakacje+na+k%C3%B3%C5%82kach-2006-130157,RV: Szalone wakacje na kółkach,Familijny;Przygodowy;Komedia,"Bob Munro już od dłuższego czasu planował wyjazd z rodziną na Hawaje. Do wyjazdu jednak nie dojdzie, ponieważ wypadła mu ważna sprawa w pracy. Ma doprowadzić do fuzji z inną firmą produkującą napoje. Wtedy wpada mu do głowy wspaniały pomysł. Wynajmuje RV i zamiast na Hawaje zabiera rodzinę nad jezioro w pobliżu którego znajduje się siedziba firmy, w której ma przedstawić swój projekt połączenia dwóch placówek. Jak się pewnie wszyscy domyślają droga do Alpine jest długa, pełna przeróżnych przygód, zabawnych sytuacji i różnych postaci."
