url,title,genres,description
https://www.filmweb.pl/film/Dracula%3A+Historia+nieznana-2014-684356,Dracula: Historia nieznana,Fantasy;Horror,"Film łączy w sobie dwie opowieści. Jedna z nich bazuje na autentycznej postaci - walczącego z Turkami Włada Palownika, druga odnosi się do legendy dotyczącej pojawienia się pierwszego na Ziemi wampira. Vlad Tepes (Luke Evans) to młody książę, który chcąc uwolnić i zarazem ocalić życie rodziny z rąk okrutnego sułtana, a także mając na uwadze dobro swojego kraju, postanawia sprzedać duszę diabłu. W ten sposób staje się pierwszym wampirem na świecie - znanym jako hrabia Drakula."
https://www.filmweb.pl/film/Dla+ciebie+wszystko-2014-629797,Dla ciebie wszystko,Melodramat,"Dawson Cole (James Marsden) to chłopak wychowywany w rodzinie uważanej w miasteczku za najbardziej niebezpieczną. Jego rodzina skłonna jest do przemocy, ma problemy z alkoholem i jest zamieszana w sprawy związane z narkotykami. Amanda Collier (Michelle Monaghan) z kolei wychowywana jest w tradycyjnych wartościach, które sprawiły, że chce zostać nauczycielką. Różnice pochodzenia oraz nieprzychylni ludzie sprawiają, że tych dwoje nie może być razem, choć oboje bardzo tego pragną. Dawson, który w młodości zabił człowieka, nie może się z tym pogodzić i pokutuje, żyjąc samotnie i pracując na platformach wiertniczych. Amanda wychodzi za mąż, ma syna Jareda, ale mimo to nie może zaznać szczęścia. Po latach dawni kochankowie spotykają się w rodzinnym miasteczku z okazji pogrzebu starego przyjaciela. Uczucia, którymi kiedyś się darzyli powracają, ale przeszłość i konflikty również powracają ze zdwojoną siłą."
https://www.filmweb.pl/film/%C5%BBycie+na+pods%C5%82uchu-2006-293175,Życie na podsłuchu,Dramat,"Film porusza wciąż gorący temat służb specjalnych. Opisuje przerażającą, paranoiczną i czasami śmieszną historię systemu kontroli obywateli we wschodnich Niemczech. Historia oparta na faktach. Wczesne lata 80-te. Znany dramaturg Georg Dreyman (Sebastian Koch) wraz ze swoją partnerką Christą (Martina Gedeck), popularną aktorką tworzą parę intelektualistów- gwiazd w socjalistycznym państwie. Ich poglądy i styl życia nie zawsze zgadzają się z doktryną partii dlatego są pod ścisłą obserwacją Agenta Stasi (Ulrich Mühe), którego zaczyna wciągać i fascynować ich życie..."
https://www.filmweb.pl/film/Okno+na+podw%C3%B3rze-1954-1324,Okno na podwórze,Psychologiczny;Dreszczowiec,"Kiedy fotograf L.B. 'Jeff' Jeffries (James Stewart) łamie nogę i zostaje przykuty do wózka inwalidzkiego, jego obsesją staje się obserwowanie życia prywatnego sąsiadów. Podejrzewając pewnego sprzedawcę o zamordowanie żony, Jeffries prosi swoją przyjaciółkę - bywającą w towarzystwie, elegancką kobietę (Grace Kelly) - aby pomogła mu ustalić rzeczywisty bieg wydarzeń. Wydarzeń, które doprowadzą do jednego z najbardziej emocjonujących zakończeń w historii filmu."
https://www.filmweb.pl/film/Madagaskar+3-2012-494685,Madagaskar 3,Animacja;Familijny;Komedia;Przygodowy,"Uwielbiane przez cale rodziny zwierzaki powrócą z nowymi przygodami. „Madagaskar 2” bił w 2009 roku w Polsce rekordy popularności (ponad 700 tys sprzedanych biletów w ciągu pierwszych 4 dni, a łącznie 2 240 000 widzów). W trzeciej części lew Alex i jego przyjaciele wciąż próbują wrócić do Nowego Jorku. Tym razem sprawy komplikują się, gdyż do przebycia jest cała Europa. Jak niezauważenie pokonać cały kontynent? Oczywiście w przebraniu trupy cyrkowej!"
https://www.filmweb.pl/film/Brooklyn-2015-653727,Brooklyn,Melodramat,"Lata 50. XX wieku. Eilis Lacey, młoda dziewczyna z Irlandii, opuszcza rodzinny kraj i wyrusza do Ameryki, by szukać szczęścia w Nowym Jorku. Początkowa tęsknota za domem mija, gdy w życiu Eilis pojawia się mężczyzna, a wraz z nim pierwsza miłość i romantyczne uniesienia. Wkrótce jednak przeszłość daje o sobie znać i Eilis musi dokonać dramatycznego wyboru między dwoma krajami i dwoma stylami życia…"
https://www.filmweb.pl/film/Lincoln-2012-196929,Lincoln,Biograficzny;Polityczny;Dramat historyczny,"Najnowszy film Stevena Spielberga, zrealizowana z ogromnym rozmachem i w znakomitej obsadzie aktorskiej historia burzliwego życia Abrahama Lincolna, prezydenta Stanów Zjednoczonych w okresie wojny secesyjnej, która zadecydowała o losach świata. W rolach głównych: dwukrotny laureat Oscara Daniel Day-Lewis (""Moja lewa stopa"",""Aż poleje się krew""), dwukrotna laureatka Oscara Sally Field (""Norma Rae"", ""Miejsca w sercu""), laureat Oscara Tommy Lee Jones (""Ścigany""), Joseph Gordon-Levitt (""Incepcja""), James Spader (""Seks, kłamstwa i kasety wideo"") oraz nominowani do Oscara: Jackie Earle Haley (""Małe dzieci""), David Strathairn (""Good Night and Good Luck"") i Hal Holbrook (""Wszystko za życie"")."
https://www.filmweb.pl/film/365+dni-2020-842452,365 dni,Erotyczny,"Massimo Torricelli, młody i przystojny szef sycylijskiej rodziny mafijnej po zamachu, w którym ginie jego ojciec, jest zmuszony przejąć rządy. Laura Biel jest dyrektorką sprzedaży w luksusowym hotelu. Odnosi sukcesy zawodowe, ale w życiu prywatnym brakuje jej namiętności. Podejmuje ostatnią próbę ratowania związku. Razem z partnerem i przyjaciółmi leci na Sycylię. Laura nie spodziewa się, że na jej drodze stanie Massimo – najniebezpieczniejszy mężczyzna na wyspie, który porwie ją, uwięzi i da 365 dni na… pokochanie go.  ""365 dni"" to pierwszy polski erotyk. Film powstał na podstawie bestsellerowej książki autorstwa Blanki Lipińskiej. To nie kolejna komedia romantyczna, ale opowieść o pożądaniu i pragnieniach."
https://www.filmweb.pl/film/Incredible+Hulk-2008-261650,Incredible Hulk,Akcja;Sci-Fi,"""Incredible Hulk"" to rewelacyjna ekranizacja kultowej opowieści o jednym z najpopularniejszych superbohaterów. Od czasu przypadkowego napromieniowania naukowiec Bruce Banner (Edward Norton) szuka lekarstwa, które pozwoli mu uwolnić się od niezwykłego stanu, w jaki wpada pod wpływem silnego stresu. W takich chwilach Banner zmienia się bowiem w olbrzymiego zielonego mutanta - Hulka. Naukowiec jest na najlepszej drodze do znalezienia remedium, jednak wszystko może zostać utracone, kiedy pojawia się tajemnicze monstrum, które siłą przewyższa Hulka. W dodatku zielonego olbrzyma usiłuje schwytać armia, by wykorzystać jego moc do własnych celów. Banner musi dokonać ostatecznego wyboru - czy pozostać zwykłym naukowcem, czy raczej uwolnić niezmierzoną siłę, która tkwi w jego wnętrzu."
https://www.filmweb.pl/film/Frost+Nixon-2008-381328,Frost/Nixon,Dramat,"Latem 1977 roku emitowana przez amerykańską telewizję seria wywiadów Davida Frosta z Richardem Nixonem zgromadziła przed ekranami rekordową liczbę widzów. Takiego zainteresowania programem publicystycznym nie odnotowano nigdy dotąd w historii. Ponad 45 milionów widzów przez cztery dni z rzędu gromadziło się przed ekranami telewizorów w nadziei na poznanie sposobu myślenia człowieka, który po aferze Watergate w niesławie opuszczał urząd prezydenta USA. Słowna potyczka Nixona i Frosta rozpalała umysły obywateli ciekawych tego, czy prowadzącemu program uda się przyprzeć byłego prezydenta do muru i uzyskać przyznanie się do winy za nadużycia władzy. Obaj mężczyźni zdawali sobie sprawę jak wiele mają do zyskania lub stracenia - w tej potyczce tylko jeden mógł odejść w glorii chwały. Ich legendarna telewizyjna konfrontacja na zawsze zmieniła oblicze sztuki wywiadu, jak również oblicze polityki, doprowadzając do wyznań, które zaskoczyły ludzi na całym świecie, a być może były zaskoczeniem również dla samego Nixona."
