url,title,genres,description
https://www.filmweb.pl/film/Nowo%C5%9B%C4%87-2017-792042,Nowość,Melodramat,"Amerykanin Martin jest farmaceutą, a pochodząca z Hiszpanii Gabi fizjoterapeutką. Pewnej nocy spotykają się w Los Angeles dzięki popularnej aplikacji randkowej. W planach nie mieli żadnych zobowiązań, jednak zaangażowali się w tę relację. Z czasem ich związek staje się zbyt zwyczajny. A gdyby znowu spróbować czegoś nowego, ekscytującego? Millenialsi, próbujący odnaleźć się w kulturze rodem z aplikacji randkowych, mierzą się ze swoimi fizycznymi i emocjonalnymi granicami."
https://www.filmweb.pl/film/Tammy-2014-640882,Tammy,Komedia,"Tammy pracuje w fast foodzie ma trzydzieści kilka lat i jest uosobieniem nieszczęścia. Mąż właśnie zostawił ją dla innej, w pracy nie dzieje się najlepiej, a odbicie w lustrze nie napawa optymizmem. Zdesperowana postanawia wszystko zmienić. Wyrusza w podróż ze swoją nieco ekscentryczną babcią. Tam odkryje siebie na nowo!"
https://www.filmweb.pl/film/Zemsta+frajer%C3%B3w-1984-34348,Zemsta frajerów,Komedia,"Dwaj świeżo upieczeni studenci Adams College popadają w konflikt ze starszymi kolegami z uczelni, którzy szydzą z onieśmielonych biedaków, gdyż nie są oni ani przystojni, ani nawet wysportowani. Są po prostu w ich mniemaniu frajerami... Ale to nie może trwać wiecznie..."
https://www.filmweb.pl/film/Oto+jest+g%C5%82owa+zdrajcy-1966-3598,Oto jest głowa zdrajcy,Biograficzny;Kostiumowy;Dramat historyczny,"Film opowiada o ostatnich latach życia sir Thomasa More'a (Paul Scofield), wielkiego angielskiego humanisty, cieszącego się autorytetem moralnym w całej Europie i jego konflikcie z królem Henrykiem VIII (Robert Shaw). Angielski monarcha postanowił porzucić swoją żonę, królową Katarzynę i poślubić Annę Boleyn (Vanessa Redgrave). More nie chciał otwarcie buntować się przeciw swemu monarsze. Złożył więc urząd i wycofał się z życia publicznego."
https://www.filmweb.pl/film/W+krzywym+zwierciadle%3A+Wakacje+w+Vegas-1997-11499,W krzywym zwierciadle: Wakacje w Vegas,Komedia,"Clark Griswold (Chevy Chase) otrzymuje podwyżkę za wynalezienie wiecznotrwałej żywności i postanawia zabrać swoją rodzinę do bajecznego Las Vegas. Po pechowym locie Griswoldowie docierają do hotelu Mirage. Clark okazuje się być nieustępliwym hazardzistą i przegra wszystkie pieniądze w kasynie. W Ellen (Beverly D'Angelo) zakochuje się artysta estradowy Wayne Newton. Audrey (Marisol Nichols) rozpoczyna karierę tancerki go-go w klubach, a Rusty (Ethan Embry) zaprzyjaźnia się z wpływowymi ludźmi. Wspólna przyszłość rodziny wisi na włosku."
https://www.filmweb.pl/film/Makowe+wzg%C3%B3rze-2011-607794,Makowe wzgórze,Melodramat;Anime,"18 lat po wojnie Japonia cudownie odżyła, pozostawiając za sobą czasy pól spalonych wojenną pożogą. Kiedy rozpoczął się szybki wzrost gospodarczy, symbolem powrotu kraju do świetności stały się nadchodzące Igrzyska Olimpijskie w Tokio. W pewnym liceum w Yokohamie, odbyła się niewielka dysputa na temat wiekowego budynku z ery Meiji. Budowla była stara, lecz właśnie przez to wypełniona historią i wspomnieniami. Czy budynek powinien zostać wyburzony, czy zachowany? Dyskusja połączyła dwoje wychowanków liceum - cóż było tą ""świetlaną przyszłością"", którą odnaleźli?"
https://www.filmweb.pl/film/Akwamaryna-2006-191338,Akwamaryna,Familijny;Fantasy;Komedia,"Dwie dwunastolatki znajdują w basenie syrenę, która dostała się tam podczas wielkiej burzy. W wyniku dziwnego zbiegu okoliczności syrena zakochuje się w młodym chłopaku i tylko dwie dziewczynki mogą jej teraz pomóc..."
https://www.filmweb.pl/film/W+cieniu+drzewa-2017-791127,W cieniu drzewa,Komedia;Dramat,"Przedmieścia Reykjaviku, świeże powietrze, cisza, spokój i idealnie przycięte, zielone trawniki. Sielankowa atmosfera nie może trwać jednak wiecznie: na jednym z osiedli wybucha sąsiedzki konflikt! Kością niezgody jest należące do Baldvina i Ingi stare, wielkie drzewo, które rzuca cień na ogród Eybjorg i Konrada. Błahy problem urasta do absurdalnych rozmiarów, uprzejmym do tej pory sąsiadom puszczają nerwy, a dzikie emocje biorą górę nad zdrowym rozsądkiem. Tajemniczy sprawca przekłuwa opony samochodu, a zwierzęta domowe zaczynają znikać w niewyjaśnionych okolicznościach. Konieczne staje się zainstalowanie kamer monitoringu. Pojawia się także plotka, że sąsiada widziano z piłą łańcuchową."
https://www.filmweb.pl/film/Mi%C5%82o%C5%9B%C4%87+w+Nowym+Jorku-2000-3977,Miłość w Nowym Jorku,Melodramat,"Will Keane (Richard Gere), właściciel znanej nowojorskiej restauracji, 50-letni playboy - specjalista od krótkich niezobowiązujących erotycznych przygód, spotyka 21-letnią Charlotte Fielding (Winona Ryder), która pragnie posmakować dorosłego życia. Will postanawia usidlić Charlotte - dla niego to kolejny romans, wykluczający zaangażowanie i trwający nie dłużej niż parę tygodni. To, co miało być krótkie, łatwe i przyjemne okazało się burzliwym związkiem opartym na przyciąganiu przeciwieństw, przepaści pokoleniowej, sprzecznych filozofiach życiowych, a przede wszystkim na głębokiej zmysłowości. Kiedy Will postanawia przerwać znajomość stosując swą rutynową formułkę, iż ""nie obiecywał, że będzie to trwać wiecznie"", dziewczyna zaskakuje go odpowiedzią: ""oczywiście, że nie""."
https://www.filmweb.pl/film/Dark+Web%3A+Usu%C5%84+znajomego-2018-809205,Dark Web: Usuń znajomego,Horror,"Matias przypadkowo wchodzi w posiadanie nieswojego laptopa. Zawartość nowego sprzętu jest bardzo intrygująca. Tajemnicze foldery z niepokojącymi zdjęciami, enigmatyczne wiadomości odbierane przez niewylogowane konto na Facebooku, dziwne treści w historii przeglądania. Bohater postanawia opowiedzieć o dziwacznym znalezisku przyjaciołom, z którymi kontaktuje się przez Skype'a. Wkrótce okazuje się, że poczynania Matiasa są śledzone przez właściciela sprzętu. Nie pozostaje on jednak biernym obserwatorem. Tajemnicza postać chce odzyskać swój laptop i podejmuje działania zagrażające głównemu bohaterowi."
