url,title,genres,description
https://www.filmweb.pl/film/Znaki-2002-32226,Znaki,Thriller;Sci-Fi,"Mel Gibson wciela się w postać byłego pastora, ojca dwójki dzieci, który po tragicznej śmierci żony zrywa z Kościołem i porzuca stan duchowny. Wspólnie z córką, synem i młodszym bratem (Joaquin Phoenix) mieszka na farmie w Pensylwanii, gdzie pędzi spokojny żywot. Do czasu... Pewnego dnia odkrywa na swoim polu kukurydzy tajemniczy symbol, który nie mógł być pozostawiony przez człowieka. Niebawem informacje o podobnych znakach pojawiają się na całym świecie..."
https://www.filmweb.pl/film/Lobster-2015-702950,Lobster,Dramat;Sci-Fi,"W świecie niedalekiej przyszłości nikomu nie wolno być samemu. Samotność rodzi niepotrzebny zgiełk. Zgodnie z zaleceniem władz miasta (The City), samotni trafiają do Hotelu. Miejsca, w którym spotkają innych samotnych. To tu w ciągu 45 dni powinni znaleźć partnera. Jeśli nie uda im się odszukać miłości, pod postacią zwierząt trafią do Lasu. Tam sami będą musieli walczyć o przetrwanie."
https://www.filmweb.pl/film/Jak+wytresowa%C4%87+smoka+2-2014-574322,Jak wytresować smoka 2,Familijny;Fantasy;Animacja;Przygodowy,"Pierwsza z dwóch kontynuacji wielkiego przeboju kina animowanego, w której poznamy dalsze przygody młodego Wikinga o imieniu Czkawka i jego udomowionego smoka Szczerbatka. W drugim rozdziale planowanej trylogii nierozłączna para musi stanąć w obronie pokoju i ocalić przyszłość ludzi i smoków przed żądnym władzy Drago."
https://www.filmweb.pl/film/Sam-2001-32021,Sam,Dramat obyczajowy,"Sam Dawson (Sean Penn) to niezwykły człowiek. Jest dorosłym mężczyzną o umyśle siedmiolatka. Pracuje w kawiarni, gorliwie wypełniając swoje obowiązki. Z przelotnego związku z bezdomną kobietą ma małą córeczkę, Lucy Diamond (Dakota Fanning). Wychowuje ją samotnie, wspierany przez kilkoro wiernych, ale podobnie jak on, upośledzonych przyjaciół. Gdy dziewczynka idzie do szkoły, prawdziwe problemy dopiero się zaczynają. Sam zauważa, że Lucy powstrzymuje się od nauki, aby nie być mądrzejszą od niego. Na dodatek przedstawiciele opieki społecznej dochodzą do wniosku, że Samowi należy odebrać prawa rodzicielskie."
https://www.filmweb.pl/film/Moulin+Rouge-2001-7874,Moulin Rouge!,Melodramat;Musical,"Moulin Rouge to najsłynniejszy i najbardziej skandalizujący nocny klub Paryża przełomu wieków. Jego gwiazdą jest Satine (Nicole Kidman), piękna kurtyzana, o której względy zabiega bogaty książę (Richard Roxburgh). Ona kocha jednak Christiana (Ewan McGregor), ubogiego poetę, który przybył do Paryża, by poznać smak dekadenckiego życia. Satine nie chce być tancerką - marzy, by zostać prawdziwą aktorką. Książę godzi się sfinansować wystawną rewię z jej udziałem, stawia jednak jeden warunek - zakochana w Christianie kurtyzana ma zostać jego kochanką..."
https://www.filmweb.pl/film/Transcendencja-2014-670682,Transcendencja,Dramat;Sci-Fi,"Grupa amerykańskich naukowców pracuje nad stworzeniem pierwszego na świecie komputera obdarzonego ludzką inteligencją i empatią. Gdy jeden z nich - Will (Johnny Depp) - ginie z rąk terrorystycznej organizacji widzącej w eksperymencie zagrożenie dla ludzkości, jego żona  Evelyn (Rebecca Hall) podejmuje decyzję o przeniesieniu umysłu mężczyzny do pamięci powstającej maszyny. Will ożywa, ale skutki operacji okazują się dalekie od pożądanych."
https://www.filmweb.pl/film/Od+zmierzchu+do+%C5%9Bwitu-1996-8269,Od zmierzchu do świtu,Horror;Akcja,"Bracia-mordercy - Seth (George Clooney) i Richard Gecko (Quentin Tarantino) - po krwawej eskapadzie po Stanach uciekają policji do Meksyku. Po drodze napotykają się na byłego pastora (Harvey Keitel) wraz z dziećmi i biorą ich jako zakładników. Wspólnie udaje im się przekroczyć granicę. Zmierzają do nocnego klubu Titty Twister (czynnego ""od zmierzchu do świtu""), by tam poczekać na przyjaciela Setha - Carlosa (Cheech Marin). Niestety klub okazuje się siedzibą wampirów, z którymi to zmierzyć musi się grupka bohaterów."
https://www.filmweb.pl/film/Everest-2015-695659,Everest,Przygodowy;Thriller,"Spektakularny thriller akcji oparty na jednej z najtragiczniejszych w historii wypraw na Mount Everest. Wszystko działo się w maju 1996 r., kiedy jednego dnia w śniegach Mount Everestu zginęło 15 wspinaczy. Film opowiada historię grupy ośmiorga himalaistów, którzy pod przewodnictwem Roba Halla (Jason Clarke) próbują zmierzyć się z ekstremalnymi warunkami niedostępnego szczytu. Walka ze śmiertelnym zimnem, nawałnicami śnieżnymi, walka o tlen i przetrwanie. ""Everest"" to film o granicach ludzkiej wytrzymałości - fizycznej i psychicznej."
https://www.filmweb.pl/film/Dogville-2003-33328,Dogville,Dramat;Thriller,"Grace (Nicole Kidman), uciekając przed gangsterami przybywa do odciętego od świata miasteczka w Górach Skalistych, Dogville. Za namową samozwańczego przewodniczącego miasteczka, Toma (Paul Bettany), społeczność Dogville zgadza się ukryć Grace. W zamian za to kobieta zgadza się dla nich pracować. Szybko przekonuje się jednak boleśnie, że w Dogville dobroć można różnie rozumieć."
https://www.filmweb.pl/film/Pogorzelisko-2010-512263,Pogorzelisko,Dramat;Wojenny,"Podczas odczytywania testamentu matki, bliźnięta Simon i Jeanne dowiadują się po raz pierwszy o istnieniu brata oraz że ojciec, wbrew dotychczasowym informacjom, wciąż żyje. Jedną z licznych, niepokojących próśb w testamencie matki jest to, by bliźniaki odnalazły brata i ojca, by dostarczyć im zapieczętowane listy."
