url,title,genres,description
https://www.filmweb.pl/film/Drog%C3%B3wka-2013-631979,Drogówka,Kryminał;Obyczajowy,"""Drogówka"" to historia siedmiu policjantów, których, poza pracą, łączy przyjaźń, imprezy, sportowe samochody i wspólne interesy. Ich mały, zamknięty świat z pozoru działa doskonale. Wszystko się zmienia, gdy w tajemniczych okolicznościach ginie jeden z nich. O morderstwo zostaje oskarżony sierżant Ryszard Król (Bartek Topa). Próbując oczyścić się z zarzutów, odkrywa prawdę o przestępczych powiązaniach na najwyższych szczeblach władzy."
https://www.filmweb.pl/film/Mamma+Mia-2008-375547,Mamma Mia!,Musical;Komedia rom.,"Film opowiada historię młodej i ślicznej Sophie (Amanda Seyfried), która niebawem ma wyjść za mąż. Dziewczyna chciałaby, aby do ślubnego kobierca zaprowadził ją jej ojciec. Problem w tym, że nigdy go nie poznała. Jej matka, Donna (Meryl Streep), zdradza tożsamość trzech mężczyzn, z którymi przed laty coś ją łączyło. Cała trójka zostaje zaproszona na ślub."
https://www.filmweb.pl/film/Duma+i+uprzedzenie-2005-125487,Duma i uprzedzenie,Melodramat;Kostiumowy,"Do malowniczego Netherfield przybywa przystojny i bogaty Charles Bingley (Simon Woods) z zamiarem osiedlenia się tam na stałe. Przybysz wzbudza żywe zainteresowanie lokalnej społeczności, zwłaszcza niezamożnych panien na wydaniu. Na zawarciu bliższej znajomości z nowym sąsiadem zależy szczególnie pani Bennet (Brenda Blethyn), matce pięciu dorosłych córek, których jedyną szansą na dostatnie życie jest bogate zamążpójście. Sprawa jest paląca, gdyż cały rodzinny majątek ma wkrótce przejść w ręce antypatycznego kuzyna, pana Collinsa (Tom Hollander). Początkowo wszystko układa się po myśli pani Bennet. Bingley zakochuje się w jej najstarszej i najładniejszej córce, Jane (Rosamund Pike). Tymczasem jego najlepszy przyjaciel, ponury i wyniosły pan Darcy (Matthew Macfadyen), obdarza zainteresowaniem jej młodszą siostrę, Elizabeth (Keira Knightley)."
https://www.filmweb.pl/film/Grindhouse%3A+Death+Proof-2007-219933,Grindhouse: Death Proof,Thriller;Akcja,"Dla najpopularniejszej didżejki w Austin, Jungle Julii (Sydney Tamiia Poitier), oraz jej dwóch przyjaciółek Shanny (Jordan Ladd) i Arlene (Vanessa Ferlito) noc jest najlepszą okazją, by porządnie się zabawić. Cała trójka wyrusza więc z Guero do teksaskiego Chili Parlor. Ich wyprawa nie pozostaje niezauważona. W ślad za dziewczynami potajemnie udaje się Stuntman Mike (Kurt Russell), facet, który lubi seks, alkohol i ostrą jazdę, ale przede wszystkim kocha zabijać. Zwłaszcza młode, seksowne dziewczyny, na które działa jak magnes. On i jego diaboliczny samochód są postrachem każdego miasta, w którym się pojawiają."
https://www.filmweb.pl/film/Hancock-2008-200726,Hancock,Fantasy;Akcja,"Są na świecie bohaterowie... superbohaterowie... i jest Hancock (Will Smith). Duża władza wiąże się z dużą odpowiedzialnością i wszyscy o tym wiedzą... Wszyscy, z wyjątkiem Hancocka. Wiecznie podirytowany, skonfliktowany z otoczeniem, sarkastyczny i nierozumiany Hancock, może i ratuje życie wielu osób, dzięki swoim popisom, zawsze jednak pozostawia po sobie spore zniszczenia. Mieszkańcy Los Angeles mają tego dosyć – chociaż cieszą się, że mają swojego miejscowego bohatera, zastanawiają się jednak, co takiego zrobili, że zasłużyli właśnie na Hancocka. Mężczyzna zupełnie nie troszczy się o to, co myślą o nim inni – aż do dnia, w którym ratuje życie szefa ds. PR Raya Embreya (Jason Bateman). Wtedy właśnie zgryźliwy superbohater zaczyna zdawać sobie sprawę, że może posiada jednak tę drugą, wrażliwą stronę osobowości. Stawienie temu czoła może być największym wyzwaniem Hancocka. Żona Raya, Mary (Charlize Theron), twierdzi bowiem, że jest on nieuleczalnym przypadkiem."
https://www.filmweb.pl/film/Szko%C5%82a+uczu%C4%87-2002-33295,Szkoła uczuć,Melodramat;Dla młodzieży,"Każdej wiosny w małym portowym miasteczku Beaufort w Północnej Karolinie, kiedy wiatr od morza niesie zapach soli, Landon Carter (Shane West) wspomina swoje młodzieńcze lata spędzone z Jamie Sullivan (Mandy Moore), dziewczyną, która zmieniła jego życie. Jamie była pierwszą i ostatnią osobą, którą darzył prawdziwym uczuciem. Zupełnie inna niż szkolne koleżanki, nigdy nie dbała o to, by być taka, jak one. Jej wiara w siebie nie była uzależniona od opinii innych ludzi. Jamie, córka miejscowego pastora Kościoła baptystów (Peter Coyote), nie obawiała się okazywania innym, że wiara jest najważniejsza w jej życiu. Landon był zupełnie inny, nie wiedział czego chce od życia. Wolne chwile spędzał na robieniu głupich dowcipów. Jeden z nich miał niespodziewane zakończenie. Landon i jego kumple postanowili ""przetestować"" nowicjusza (Matt Lutz), który chciał dostać się do ich paczki. Inicjacja miała się odbyć w miejscowej fabryce cementu i polegać na skoczeniu do basenu. Nikt z nich nie wiedział, że jego dno pełne jest połamanych rur. Chłopak skoczył. Za chwilę wypłynął cały we krwi. Landon skoczył do wody, by go wyciągnąć. Przyjaciele uciekli. Uniknął więzienia, ale w ramach resocjalizacji musiał opiekować się uczniami, oraz uczestniczyć w próbach spektaklu w klubie dramatycznym. Zajęcia te miały nauczyć go wrażliwości na innych ludzi. Dzięki nim bliżej poznał Jamie, która również grała w tym spektaklu. Wkrótce Landon uświadomił sobie, że jest zakochany w niepozornej Jamie."
https://www.filmweb.pl/film/Gwiezdne+wojny%3A+Cz%C4%99%C5%9B%C4%87+III+-+Zemsta+Sith%C3%B3w-2005-5982,Gwiezdne wojny: Część III - Zemsta Sithów,Przygodowy;Sci-Fi,"Ostatni rozdział słynnej sagi George'a Lucasa. Po trzech latach nieustannych walk nadchodzi koniec Wojen Klonów. Rada Jedi wysyła Obi-Wana Kenobiego (Ewan McGregor), aby doprowadził przed wymiar sprawiedliwości Generała Grievousa, przywódcę armii Separatystów. Tymczasem na Coruscant kanclerz Palpatine (Ian McDiarmid) rośnie w siłę. Jego daleko idące polityczne zmiany przekształcają pogrążoną w wojnie Republikę w galaktyczne Imperium, zaś on sam ogłasza się Imperatorem. Okazuje się, że ma wielką moc. Wyznaje swojemu najbliższemu sprzymierzeńcowi, Anakinowi Skywalkerowi (Hayden Christensen), prawdziwe źródło jej pochodzenia. Zwabiony potężną mocą Skywalker przechodzi na Ciemną Stronę i staje się złowrogim Darthem Vaderem."
https://www.filmweb.pl/film/Wy%C5%9Bcig+z+czasem-2011-587175,Wyścig z czasem,Thriller;Akcja;Sci-Fi,"Film science fiction w reżyserii Andrew Niccola (“Gattaca – szok przyszłości”, “Pan życia i śmierci”). Świat w niedalekiej przyszłości: aby uniknąć przeludnienia, wprowadzono reglamentację czasu do przeżycia, który stał się najcenniejszym dobrem, jedyną powszechnie akceptowaną walutą wymienialną. Bogaci, których stać, by go kupować, mogą żyć wiecznie, biedni muszą wykazać się inwencją, by go zdobyć… Will Salas należy do tych nieszczęśników, którzy budzą się każdego dnia z zapasem 23 godzin, zdając sobie sprawę, że o ile nie zarobią wystarczająco dużo czasu, nie dożyją do jutra. Pewnego dnia bogaty nieznajomy przekazuje Willowi czas o wartości stu lat i zmęczony życiem popełnia samobójstwo. Will zostaje oskarżony o jego zabicie i ucieka przed policją z piękną zakładniczką. Żyjąc z minuty na minutę, zakochana para wypowiada wojnę istniejącemu systemowi, grożąc jego ostatecznym zniszczeniem…"
https://www.filmweb.pl/film/Ostatnia+rodzina-2016-735683,Ostatnia rodzina,Biograficzny,"Akcja filmu zaczyna się w 1977 roku, gdy Tomek Beksiński wprowadza się do swojego mieszkania. Jego rodzice mieszkają tuż obok, na tym samym osiedlu, przez co ich kontakty pozostają bardzo intensywne. Nadwrażliwa i niepokojąca osobowość Tomka powoduje, że matka – Zofia, wciąż martwi się o syna. W tym samym czasie Zdzisław Beksiński próbuje całkowicie poświęcić się sztuce. Po pierwszej nieudanej próbie samobójczej Tomka Zdzisław i Zofia muszą podjąć walkę nie tylko o syna, ale także o przywrócenie kontroli nad swoim życiem.  Gdy Zdzisław podpisuje umowę z mieszkającym we Francji marszandem Piotrem Dmochowskim, a Tomek rozpoczyna pracę w Polskim Radiu, wydaje się, że rodzina najgorsze kłopoty ma już za sobą. Jednak seria dziwnych, naznaczonych fatum wydarzeń, dopiero nadejdzie…"
https://www.filmweb.pl/film/Ocean%27s+Eleven%3A+Ryzykowna+gra-2001-8263,Ocean's Eleven: Ryzykowna gra,Komedia kryminalna,"Danny Ocean (George Clooney) to urodzony złodziej. Właśnie wyszedł z więzienia, co jednak nie przeszkadza mu w planowaniu kolejnego, i to nie banalnego skoku. Ma zamiar okraść jednocześnie trzy największe kasyna w Las Vegas należące do Terryego Benedicta (Andy Garcia), bezwzględnego cwaniaka, który podrywa byłą żonę Dannyego - Tess (Julia Roberts). Skok ten wymaga zespołu najlepszych fachowców i Ocean właśnie takich ludzi znajduje. Plan jest ryzykowny - kasyna Bendicta są doskonale chronione, ale cała jedenastka jest gotowa podjąć wyzwanie, gdyż liczą na łup w wysokości co najmniej 150 milionów dolarów."
