url,title,genres,description
https://www.filmweb.pl/film/Zwierz%C4%99ta+Ameryki-2018-797361,Zwierzęta Ameryki,Dramat;Kryminał,"Dla czterech głównych bohaterów filmu Barta Laytona zwrot american dream oznacza skończenie z przeciętnością, której definicję stanowi pędzenie nudnego żywotu klasy średniej na amerykańskich przedmieściach. Ta wizja prześladuje zwłaszcza Spencera i Warrena, a remedium na to nie stanowi nawet wyjazd do college’u. Choć od tego wszystko się zaczyna, bo w głowach młodych mężczyzn zaczyna kiełkować zuchwały i nieco szalony plan, który raz na zawsze zmienić ma ich egzystencję. W myśl powiedzenia, że pierwszy milion należy ukraść, postanawiają oni włamać się do biblioteki uniwersyteckiej, by wykraść stamtąd część drogocennego księgozbioru. W tym wszystkim nie chodzi jednak wyłącznie o pieniądze, ale też o udowodnienie sobie, że poczucie wyjątkowości jest ledwie na wyciągnięcie ręki."
https://www.filmweb.pl/film/Whitney+Houston%3A+I+Wanna+Dance+with+Somebody-2022-858051,Whitney Houston: I Wanna Dance with Somebody,Biograficzny;Muzyczny,"""Whitney Houston: I Wanna Dance With Somebody"" to hołd niezrównanej artystce. Film został wyreżyserowany przez Kasi Lemmons, napisany przez nominowanego do Nagrody Akademii Anthony'ego McCartena (""Bohemian Rhapsody"", ""Czas mroku""), wyprodukowany przez legendarnego szefa muzycznego Clive'a Davisa, z udziałem zdobywczyni Nagrody BAFTA Naomi Ackie.  Produkcja ta jest portretem wielowymiarowej kobiety. Od chórzystki z New Jersey do jednej z najlepiej sprzedających się i najczęściej nagradzanych artystek wszech czasów, widzowie zostają zabrani w inspirującą, przejmującą i pełną emocji podróż przez wyjątkowe życie i karierę Houston, z zapierającymi dech w piersiach występami i ścieżką dźwiękową zawierającą najbardziej ukochane przeboje."
https://www.filmweb.pl/film/Opowie%C5%9Bci+kanterberyjskie-1972-33490,Opowieści kanterberyjskie,Dramat;Komedia;Erotyczny,"Film oparty na niewielkim poemacie ojca poezji angielskiej, pełnym realistycznych obserwacji czternastowiecznej Anglii i humoru. Pier Paolo Pasolini wybrał tylko osiem nowel - wesołą historyjkę o żakach uwodzących żonę i córkę młynarza, historię o podłym życiu złego mnicha, o starym królu...  Film szokował wizualną dosłownością, brutalnością scen erotycznych i fizjologicznych, za co często zdejmowany był z ekranów. Ale to cały kunszt sztuki mistrza Piera Paolo Pasoliniego."
https://www.filmweb.pl/film/Bia%C5%82y+cie%C5%84-2013-692527,Biały cień,Dramat,"W Afryce Wschodniej albinosi traktowani są jak lukratywny towar. Szamani płacą fortunę za części ciała i narządy dotkniętych bielactwem osób, wierzą bowiem, że sporządzone z nich amulety przynoszą szczęście i dobrobyt. Alias jest młodym albinosem żyjącym w tanzańskiej wiosce. Po tym, jak zostaje świadkiem morderstwa swojego ojca, również albinosa, matka wysyła go do miasta, by tam poszukał schronienia."
https://www.filmweb.pl/film/Agent+Cody+Banks-2003-37516,Agent Cody Banks,Komedia;Przygodowy;Familijny,"Cody Banks zostaje powołany do CIA z zadaniem zbliżenia się do Natalie Connors (Hilary Duff), której ojciec współpracuje z korporacją ERIS w celu skonstruowania nanobotów. Ma on dostać się na jej urodziny, aby dowiedzieć się, co planuje ERIS. Cody będąc nieśmiałym, ma trudności z powierzonym zadaniem, co początkowo ukrywa. W końcu udaje mu się dostać zaproszenie na przyjęcie urodzinowe organizowane przez Natalie. Na przyjęciu udaje się do laboratorium i wykrada próbkę nanobotów (miniaturowych robotów). Po tej akcji zostaje odsunięty od sprawy, ale nie wykonuje tego rozkazu, wchodzi do siedziby CIA, wykrada sprzęt i jedzie szukać Natalie. Natalie została porwana i jest więziona w laboratorium ERISu w celu zmuszenia jej ojca (twórcy nanobotów) do zaprogramowania nanobotów na słuchanie rozkazów ERISu. ERIS chce wykorzystać nanoboty do zniszczenia arsenału strategicznego USA. Cody uwalnia dziewczynę, jej ojca i wysadza laboratorium w powietrze i przy pomocy Ronica Miles ucieka, staczając wcześniej walkę z gorylem prezesa ERISu."
https://www.filmweb.pl/film/Pelle+zwyci%C4%99zca-1987-120451,Pelle zwycięzca,Dramat,"Koniec XIX wieku. Szwedzki statek wypełniony emigrantami przybywa na duński Bornholm. Wśród nich znajduje się Lesse ze swoim synem Pelle, którzy przenieśli się do Danii w poszukiwaniu pracy. Zostają zatrudnieni na dużej farmie, lecz jako imigranci są traktowani jak niższa forma życia. Pelle zaczyna mówić po duńsku, ale fakt ten nie zmienia jego położenia. Pomimo trudów, żaden z nich nie zrezygnuje łatwo z drogi do życia lepszego od tego, które porzucili w Szwecji."
https://www.filmweb.pl/film/Kolor+zbrodni-2006-104008,Kolor zbrodni,Thriller,"Historia opowiada o kobiecie /Julianne Moore/, która jest przekonana, że jej syn został porwany przez czarnoskórego mężczyznę, który wcześniej ukradł jej samochód. W sprawę angażują się czarny detektyw i biała dziennikarka, którzy w toku prowadzonego śledztwa zaczynają odkrywać, co tak naprawdę się przytrafiło."
https://www.filmweb.pl/film/Tajemnica+anio%C5%82a-2019-810408,Tajemnica anioła,Thriller,"Lizzie (Noomi Rapace) jest rozwódką, która walczy o opiekę nad synem (Finn Little). Pogrążona w depresji kobieta powoli traci kontakt z rzeczywistością. Pewnego dnia jej ścieżki krzyżują się z dziewczynką o imieniu Lola (Annika Whiteley). Kobieta wierzy, że jest ona jej córką, którą straciła siedem lat wcześniej w szpitalnym pożarze. Owładnięta obsesją Lizzie zaprzyjaźnia się z matką Loli – Claire (Yvonne Strahovski) – i wkracza w życie jej rodziny. W końcu Claire zaczyna być podejrzliwa. Konfrontuje się z Lizzie, co ujawnia głęboko ukryte sekrety i szokującą prawdę."
https://www.filmweb.pl/film/%C5%9Alicznotka+z+Memphis-1990-34889,Ślicznotka z Memphis,Dramat;Wojenny;Akcja,"""Ślicznotka z Memphis"" to kryptonim legendarnego samolotu z okresu II wojny światowej, którego załoga zyskała miano niepokonanej. Film opowiada o ostatniej misj latającej fortecy. [opis dystrybutora]"
https://www.filmweb.pl/film/3000+mil+do+Graceland-2001-3495,3000 mil do Graceland,Komedia kryminalna,"W Las Vegas odbywa się właśnie tydzień z Elvisem. Całe miasto zdominowane jest przez fanów naśladujących króla rocka, obowiązkowo odzianych w charakterystyczne dla Presleya stroje i z wielkimi bokobrodami. Jednak pięciu mieszkańców zameldowanych w hotelu Riviera w futerałach na gitary wcale nie nosi instrumentów, ponieważ zajęte są one przez broń, a faceci planują wielki skok na hotelowy sejf. Dla tych pięciu zbirów będzie to napad życia. Dowodzi nimi wielokrotnie już skazywany Michael i jego przyjaciel z celi Murphy. Przebrani za Elvisa złodzieje rabują z hotelowego kasyna 3,2 miliona dolarów, a ścigani przez policję salwują się dramatyczną ucieczką helikopterem, który stoi na dachu hotelu. Kiedy Murphy postanawia zdradzić swoich kompanów i zatrzymać cały łup dla siebie, Michael ucieka z częścią zdobyczy. Podczas swojej drogi spotyka Cybil, dziewczynę z małego miasteczka, która marzy o sławie. Michael, który pragnie zerwać ze swoim dotychczasowym życiem, przekracza granicę państwa, lecz krok w krok za nimi podąża Murphy, który z racji spędzonego z nim czasu we wspólnej celi, jest w stanie przewidzieć wszystkie jego posunięcia."
