url,title,genres,description
https://www.filmweb.pl/film/Sin-se-gae-2013-666545,The New World,Dramat;Kryminał,"W wyniku tajemniczego wypadku samochodowego ginie szef największej koreańskiej mafii. Chcąc wykorzystać zamieszanie w jej szeregach, policja wprowadza w życie operację ""New World"", której celem jest rozbicie organizacji i osądzenie jej najważniejszych członków. Dowodzący akcją komisarz Kang (Min-sik Choi) aktywuje ukrytego od ośmiu lat w strukturach syndykatu tajniaka Ja-Sunga (Jung-Jae Lee). Mężczyzna jednak powątpiewa w sens wykonywanej misji i mierzy się z dylematem moralnym: spełnić policyjny obowiązek, czy zachować lojalność wobec zdobytych przyjaciół z mafii."
https://www.filmweb.pl/film/Synchronic-2019-827061,Synchronic,Horror;Sci-Fi,"Denis żyje w wymęczonym i wypalonym związku z żoną, która jest całkowicie pochłonięta opieką nad nowo narodzonym dzieckiem oraz trudnym dojrzewaniem osiemnastoletniej córki. Steve jest natomiast wiecznym singlem. Obu mężczyzn łączy nie tylko ciężka praca w nowoorleańskiej karetce, ale solidna męska przyjaźń. Podczas jednej ze zmian są oni świadkami serii nietypowych i niepokojących zgonów - natrafiają na rany zadane mieczem, zwęglone zwłoki czy ukąszenia węży. Początkowo trudno dostrzec jakiekolwiek powiązanie pomiędzy denatami. Z czasem jednak okazuje się, że za niecodziennymi wydarzeniami stoi nowy tajemniczy środek zwany Synchronic. Syntetyczny narkotyk nazywany także ""fake ayahuasca"" powoduje odjazd tak niepowtarzalny, że wycieczki przez zakrzywioną, porąbaną i pełną halucynacji rzeczywistość mogą zakończyć się dotkliwymi obrażeniami, a nawet zgonem w ""prawdziwym"" życiu. Bohaterowie zostają wciągnięci w tę niepokojącą sprawę znacznie głębiej niżby sobie tego życzyli. Córka Denisa niespodziewanie znika i wszystko wskazuje, że wzięła Synchronic, a jej życie znajduje się w poważnym niebezpieczeństwie."
https://www.filmweb.pl/film/%C5%BBycie+to+jest+to-2011-610144,Życie to jest to,Czarna komedia,"Kolejna zwariowana komedia twórcy HISZPAŃSKIEGO CYRKU - mistrza czarnego humoru, brawurowej satyry i zjadliwej ironii. Tym razem Álex de la Iglesia bierze na warsztat medialny cyrk i pragnienie sławy, opowiadając historię Roberto - speca od marketingu i autora powszechnie znanego hasła reklamowego Coca-Coli sprzed lat. Dziś jednak nikt o tym nie pamięta, a sfrustrowanego Roberto nikt nie chce zatrudnić. Szansa na zmianę złej passy pojawia się, gdy mężczyzna spada z rusztowania w ruinach rzymskiego amfiteatru w Kartagenie. Zawieszony pomiędzy życiem a śmiercią, z prętem wbitym w głowę, staje się natychmiast pożywką dla dziennikarzy, podczas gdy ekipy ratunkowe głowią się, jak go uwolnić. Zdesperowany Roberto postanawia wykorzystać sytuację: zatrudnia agenta, by zbić fortunę na ekskluzywnych wywiadach i zapewnić rodzinie lepszą przyszłość. Intrydze sprzeciwia się jego kochająca żona (nominowana do Nagrody Goya Salma Hayek), podczas gdy żądny sukcesu agent dochodzi do wniosku, że uratowanie jego klienta to koniec lukratywnego biznesu..."
https://www.filmweb.pl/film/Berberian+Sound+Studio-2012-629865,Berberian Sound Studio,Dramat;Horror,
https://www.filmweb.pl/film/Zamiana+z+ksi%C4%99%C5%BCniczk%C4%85+2-2020-847394,Zamiana z księżniczką 2,Romans;Świąteczny,"Księżna Margaret nieoczekiwanie dziedziczy tron Montenaro, a nad jej związkiem z Kevinem zbierają się czarne chmury. Podobna do niej jak dwie krople wody Stacy musi uratować sytuację zanim kolejna ""dublerka"", imprezowiczka Fiona, pokrzyżuje im plany."
https://www.filmweb.pl/film/M%C4%85%C5%BC+fryzjerki-1990-34328,Mąż fryzjerki,Dramat;Komedia;Obyczajowy;Romans,"Antoine kiedy był małym, dwunastoletnim chłopcem, zakochał się we fryzjerce. Była jego pierwszą fascynacją. Z miłości do dziewczyny był częstym gościem zakładu fryzjerskiego, w którym ona pracowała. Będąc już dorosłym mężczyzną, poznaje przepiękną Mathildę, oczywiście - fryzjerkę. Oboje zakochują się w sobie."
https://www.filmweb.pl/film/Zdrajca+w+naszym+typie-2016-672043,Zdrajca w naszym typie,Thriller,"Adaptacja thrillera szpiegowskiego Johna Le Carré. Brytyjska para, uniwersytecki wykładowca Perry (Ewan McGregor) i prawniczka Gail (Naomie Harris), postanawia spędzić urlop w Marakeszu. Ich spokojny wypoczynek przerywa pojawienie się tajemniczego biznesmena. Okazuje się, że to rosyjski oligarcha Dima (Stellan Skarsgård), specjalista od prania brudnych pieniędzy. Prosi on młodych Brytyjczyków o pomoc w ucieczce do ich kraju oczekując, że w zamian za wydanie swoich byłych współpracowników i ujawnienie korupcji w świecie finansjery nie trafi za kratki. Zwyczajny urlop zamienia się dla pary w śmiertelną rozgrywkę między rosyjską mafią a brytyjskimi służbami specjalnymi..."
https://www.filmweb.pl/film/Czerwony+stan-2011-426140,Czerwony stan,Dramat;Thriller,"Akcja filmu rozgrywa się na amerykańskiej prowincji. Grupa nastolatków otrzymuje przez Internet zaproszenie do uprawiania seksu. Jednakże szybko przekonują się, że będą musieli stawić czoła fundamentalistom z o wiele bardziej złowieszczymi zamiarami."
https://www.filmweb.pl/film/Zdj%C4%99cia+Ginger-2000-33049,Zdjęcia Ginger,Horror,"Dwie siostry fascynują się śmiercią i robią sobie zdjęcia udając martwe. Pewnej nocy, przy pełni Księżyca, dziewczyny wybierają się do lasu, by upozorować śmierć jakiegoś psa, lecz Ginger (Katharine Isabelle) zostaje pogryziona przez wilka. Po kilku dniach z jej ciałem dzieje się coś dziwnego. Młodsza siostra (Emily Perkins) mówi jej, że zamienia się w wilka, lecz Ginger nie chce jej słuchać."
https://www.filmweb.pl/film/Porto-2016-740282,Porto,Melodramat,"Jake (Anton Yelchin) i Mati (Lucie Lucas) to dwoje outsiderów mieszkających w portugalskim Porto, między którymi doszło kiedyś do intymnego, ale krótkiego kontaktu. Co dokładnie się wydarzyło – nie wiadomo. Poszukując jednocześnie radosnych i bolesnych wspomnień bohaterowie przeżywają zaskakujące spotkanie, podczas którego czas zatrzymał się dla nich na jedną noc."
