url,title,genres,description
https://www.filmweb.pl/film/Maszyna-2013-659911,Maszyna,Thriller;Sci-Fi,"Ava (Caity Lotz), młoda i ambitna specjalistka od sztucznej inteligencji, dostaje posadę asystentki czołowego inżyniera robotyki, Vincenta (Toby Stephens). Choć kobieta jest świadoma, że placówkę finansuje Ministerstwo Obrony, nie domyśla się, że głównym celem naukowców jest stworzenie niezwykle agresywnego androida bojowego. Tymczasem odpowiedzialny za pracę nad świadomością maszyn Vincent coraz bardziej traci nadzieję na uratowanie ciężko chorej córeczki, Mary (Jade Croot). Jednym z desperackich rozwiązań, na jakie jest gotowy, jest przeniesienie jej świadomości do jednego z modeli maszyn."
https://www.filmweb.pl/film/Cube+Zero-2004-107965,Cube Zero,Thriller;Sci-Fi,"Film opowiada o dwóch technikach pracujących przy projekcie ""Cube"": Doodzie (starszy technik) i Wynnie (informatyk). Ich praca polega na rutynowych procedurach, aż pewnego razu do sześcianu trafia kobieta, której Wynn chce pomóc się wydostać... Postanawia posunąć się na tyle daleko, ze sam wchodzi do sześcianu...."
https://www.filmweb.pl/film/%C5%9Awi%C4%99ty-1997-177,Święty,Sensacyjny;Thriller;Romans,"Simon Templar to włamywacz i dżentelmen, który uwielbia przebierać się i tym samym zmieniać swoje wcielenia. Tym razem, otrzymuje zadanie od rosyjskiego miliardera, Iwana Tretiaka, który w tajemnicy przed Templarem, chce przejąć władzę w Rosji. Ma mu w tym pomóc wynalazek, opracowany przez doktor Emmę Russell. Simon ma wykraść wyniki jej badań, lecz kiedy jednak odkrywa do czego one mają posłużyć Iwanowi, zmienia zamiary."
https://www.filmweb.pl/film/Elf-2003-97848,Elf,Familijny;Fantasy;Komedia;Świąteczny,"Buddy jeszcze jako niemowlę zostaje przygarnięty przez elfy Świętego Mikołaja. Gdy zaczyna dorastać, sieje spustoszenie na Biegunie Północnym z powodu swoich rozmiarów. Musi więc przenieść się do świata ludzi, dlatego wyjeżdża do Nowego Jorku w poszukiwaniu ojca i swojego miejsca na ziemi. Okazuje się jednak, że życie w wielkim mieście nie należy do przyjemności. Jego biologiczny ojciec jest chciwym sknerą, a ośmioletni przyrodni brat Buddy'ego nie wierzy w Świętego Mikołaja. Nawet bałwany nie są przyjacielsko nastawione, właściwie nie chcą się w ogóle odzywać. Najgorsze jest jednak to, że wszyscy zapomnieli, jakie jest prawdziwe znaczenie Bożego Narodzenia. Buddy będzie więc musiał, używając prostych elfowych metod, odzyskać rodzinę, poznać swoje przeznaczenie oraz ocalić Święta dla Nowego Jorku i całego świata."
https://www.filmweb.pl/film/Ostatnia+wieczerza-2022-10011887,Ostatnia wieczerza,Horror,"Rok 1987. W odciętym od świata klasztorze zakonnicy prowadzą klinikę dla opętanych. Pewnego dnia do klasztoru przybywa młody milicjant Marek. Udając duchownego, przenika do klasztornego życia i próbuje wyjaśnić niedawne, zagadkowe zniknięcie kilku dręczonych pensjonariuszy. Okazuje się jednak, że z klasztoru nie ma jak się wydostać. Milicjant rozumie, że tak jak on rozpracował duchownych, jednocześnie oni rozpracowali jego. Młody milicjant staje się częścią ogromnej intrygi knutej przez duchownych od lat. Intrygi mającej na celu ożywienie prastarej legendy spowijającej klasztor i tym samym zmianę katolickiego porządku świata... Intrygi, w której Marek z racji swojej mrocznej przeszłości odgrywa kluczową rolę..."
https://www.filmweb.pl/film/Piknik+z+nied%C5%BAwiedziami-2015-472754,Piknik z niedźwiedziami,Dramat;Komedia;Przygodowy,"Sławny pisarz, Bill Bryson (Robert Redford), ani myśli o spokojnej emeryturze. Na przekór rodzinie i pięknej żonie (Emma Thompson) postanawia wybrać się w podróż życia. Zamierza przebyć na piechotę Szlak Appalachów – liczącą 2200 mil, malowniczą trasę łączącą stany Georgia i Maine. Nie mogąc znaleźć innych towarzyszy, Bryson zabiera na wyprawę dawno niewidzianego przyjaciela Katza (Nick Nolte), notorycznego podrywacza, dla którego ekspedycja jest sposobem na ucieczkę przed wierzycielami. Na szlaku szybko okazuje się, że dla każdego z podróżników słowo „przygoda” ma zgoła odmienne znaczenie. A im dalej w las, tym robi się zabawniej!"
https://www.filmweb.pl/film/Tropiciel-2007-191346,Tropiciel,Przygodowy,"Oddział Wikingów ląduje na wybrzeżu Ameryki. W zamieszaniu bitewnym zostawiają chłopca, który wychowuje się wśród Indian. Kiedy po latach Skandynawowie powracają, naturalizowany Indianin ma zamiar przytrzeć im rogów."
https://www.filmweb.pl/film/Palimpsest-2006-218094,Palimpsest,Thriller,"Bohaterem filmu jest Marek - inspektor policji, człowiek na krawędzi psychicznej dezintegracji, który usiłuje rozwikłać skomplikowaną zagadkę kryminalną. Historia opowiadana w filmie toczy się w dwóch płaszczyznach. Pierwsza, to wątek sensacyjny, stanowiący kręgosłup dla całego filmu. Wraz z rozwojem wydarzeń pojawia się druga płaszczyzna - akcja filmu przenosi się w sferę doznań psychicznych głównego bohatera. Plastyczne połączenie obrazu z dźwiękiem i muzyką wciągnie widza w najgłębsze zakamarki świadomości Marka. Widz zmierzy się z pytaniami: co jest rzeczywiste, a co fantasmagoryczne; gdzie przebiega granica pomiędzy rzeczywistością, a naszym o niej wyobrażeniem; co nadaje sens cierpieniu i co naprawdę jest w życiu najważniejsze...?"
https://www.filmweb.pl/film/%C5%9Awiat+wed%C5%82ug+Garpa-1982-12103,Świat według Garpa,Dramat;Komedia,"Rok 1944. Jenny Fields powiadamia matkę i ojca o narodzinach swego syna, który został poczęty w dość nietypowych okolicznościach. Konserwatywni rodzice przeżywają ogromny szok, co pani Fields przypłaca życiem. Mały T.S. Garp wychowuje się w szkole z internatem, gdzie jego matka pielęgniarka , znajduje zatrudnienie. Dorasta tęskniąc za ojcem, którego nigdy nie widział, i wie jedynie,że był pilotem i zginął na wojnie. Mijają chłopięce lata, w których Garp zaczyna interesować się seksem, przez co popada w tatapaty , a także ociera się o śmierć, kiedy omal nie spada z dachu szkolnego budynku. Garp wyrasta na przystojnego młodzieńca..."
https://www.filmweb.pl/film/Sekta-2000-957,Sekta,Thriller,"Wszystko w życiu Luke'a układa się po jego myśli. Jest przystojny, inteligentny i powszechnie lubiany. Kończy studia na uniwersytecie Yale i czeka go wspaniała kariera. Ma tylko jedno niespełnione marzenie: być przyjętym do Skulls - ekskluzywnego tajnego stowarzyszenia absolwentów Yale. Po spełnieniu surowych, a niekiedy karkołomnych warunków przyjęcia do stowarzyszenia, zostaje zaprzysiężony podczas równie tajemniczej, co przerażającej ceremonii. Kiedy jego najbliższy przyjaciel zostaje zamordowany w podziemiach siedziby Skulls, bo ""wtykał nos w nie swoje sprawy"", Toby zaczyna się bać... Wie jednak, że nie może się poddać. Musi pomścić śmierć przyjaciela, ujawnić zło kultywowane przez sektę, a przede wszystkim... nie dać się zabić."
