url,title,genres,description
https://www.filmweb.pl/film/Pierwszy+gol-2023-861975,Pierwszy gol,Komedia;Sportowy,"Reprezentacja piłki nożnej Samoa Amerykańskie ponosi druzgocącą porażkę, przegrywając z Australią 31:0 podczas eliminacji Mistrzostw Świata w 2001 roku. 10 lat później wcale nie jest lepiej. Jest nawet gorzej, gdyż od momentu powstania drużyny nie padł żaden gol i to jest ich największym marzeniem. Rozwiązaniem ma być zatrudnienie prawdziwego trenera, więc konfederacja posyła na wyspę nieszablonowego Thomasa (Michael Fassbender), licząc że tym razem nie da ciała. Pracujący niegdyś z najlepszymi piłkarzami na świecie ma odmienić losy zespołu, ale pierwszy trening pokazuje, że brak kondycji i dyscypliny to nie jedyne problemy."
https://www.filmweb.pl/film/September+5-2024-10057475,September 5,Dramat,"""September 5"" ukazuje kulisy kluczowego momentu w historii przekazu medialnego, który na zawsze zmienił sposób nadawania wiadomości na żywo. Akcja filmu rozgrywa się podczas Letnich Igrzysk Olimpijskich w Monachium w 1972 roku i podąża śladem amerykańskiego zespołu transmisyjnego, który błyskawicznie przestawił się z relacjonowania wydarzeń sportowych na rejestrację porwania izraelskich sportowców. Film rzuca nowe światło na tę legendarną relację, którą w tamtym czasie śledziło na żywo około miliarda ludzi na całym świecie."
https://www.filmweb.pl/film/Ga%2C+ga.+Chwa%C5%82a+bohaterom-1985-5768,"Ga, ga. Chwała bohaterom",Sci-Fi,"Film opowiada losy wieźnia Scope'a z kosmicznej kolonii, który zostaje wysłany na nową planetę w celu wciągnięcia jej w poczet ""naszych"" planet. Jakież jest jego zdziwienie, kiedy po wylądowaniu na planecie wszyscy jej mieszkańcy traktują go jak bohatera... Okazuje się, że jednak nie ma nic za darmo. Bohaterowie mają przecież piękną śmierć..."
https://www.filmweb.pl/film/Oniegin-1999-1427,Oniegin,Melodramat,"Eugeniusz Oniegin jest zmęczonym i zblazowanym młodym mężczyzną, który po odziedziczeniu od bogatego wuja posiadłości niespodziewanie opuszcza Petersburg. Tam nawiązuje serdeczną przyjaźń z sąsiadem, Włodzimierzem Lenskim i pomimo swego wrodzonego cynizmu zachwyca się miłością Lenskiego do jego narzeczonej, Olgi. Jest też zainteresowany siostrą Olgi, Tatianą, uduchowioną pięknością, która nagle deklaruje mu namiętną miłość. Jej bezpośredniość sprawia, iż Oniegin czuje się niezręcznie, nie jest w stanie odwzajemnić uczucia i chłodno, choć grzecznie, odrzuca jej miłość. Jakby chcąc podkreślić odrzucenie Tatiany, Oniegin otwarcie flirtuje z Olgą i zostaje wyzwany przez Lenskiego na pojedynek. Choć Oniegin próbuje oszczędzić im obu podobnej konfrontacji, okazuje się, że honor Lenskiego bierze górę. Strzał Oniegina jest śmiertelny. Zrozpaczony tuli do siebie zwłoki przyjaciela. Po owym tragicznym wydarzeniu Oniegin wyjeżdża na dobrowolne wygnanie. W sześć lat później Oniegin powraca do Petersburga, gdzie ponownie spotyka Tatianę, która obecnie jest żoną jego kuzyna, księcia Nikitina. Zdając sobie sprawę z fatalnego błędu, jaki popełnił kilka lat wstecz, Oniegin postanawia się o nią upomnieć, zaś Tatiana staje wobec najtrudniejszej decyzji swego życia."
https://www.filmweb.pl/film/15%3A10+do+Yumy-1957-31653,15:10 do Yumy,Western,"Ben Wade (Glenn Ford) wraz ze swoją bandą napada na dyliżans, zabijając przy tym woźnicę. Świadkiem całego zajścia jest farmer Dan Evans (Van Heflin) i jego synowie. Wkrótce Wade zostaje ujęty i trzeba go przetransportować do Yumy, gdzie mieści się sąd okręgowy. Za dowiezienie Wade'a czeka nagroda 200 dolarów. Skuszony nagrodą Evans zgłasza się na ochotnika. Pomaga mu w tym pijaczek Alex Potter (Henry Jones). Wade tymczasem rozpoczyna skomplikowaną grę, próbując przekupić Evansa. Czasu ma niewiele, gdyż o 15:10 przyjeżdża pociąg do Yumy."
https://www.filmweb.pl/film/Polubi%C4%87+czy+po%C5%9Blubi%C4%87-1997-30976,Polubić czy poślubić,Komedia rom.,"On, Alex Whitman (Matthew Perry), jest typowym przedstawicielem amerykańskiej klasy średniej, nastawionym głównie na karierę zawodową. Ona, Isabel Fuentes (Salma Hayek), pochodzi z meksykańskiej rodziny i wierzy przede wszystkim w moc przeznaczenia. Poznają się przypadkowo w Las Vegas i spędzają noc pełną namiętnych uniesień. Trzy miesiące później okazuje się, że kobieta jest w ciąży i młodzi decydują się na małżeństwo. Fakt ten bulwersuje obie rodziny..."
https://www.filmweb.pl/film/Withnail+i+ja-1987-109452,Withnail i ja,Komedia;Dramat obyczajowy,"""Withnail i ja"" portretuje ostatnie wspólne szaleństwa dwóch przyjaciół, niespełnionych młodych aktorów pod koniec 1969 roku. Withnail (Richard E.Grant) i Ja (Paul McGann, który gra alter ego reżysera Bruce'a Robinsona) odkrywają pewnego poranka, że do końca szaleńczej dekady lat sześćdziesiątych zostało tylko 90 dni. Połączeni biedą i marzeniami o sławie dzielą nędzne mieszkanie, a ich codzienna dieta składa się z alkoholu, LSD i marihuany. Spłukani i zagubieni w miejskiej dżungli postanawiają wyruszyć na wieś i spędzić oczyszczający wewnętrznie weekend w prymitywnej chacie ekscentrycznego Monty'ego (Richard Griffith), wuja Withnaila. Od samego początku pobytu wszytko układa się nie tak jak zaplanowano, i choć ich marzenia o idyllicznym ustroniu nie spełnią się, będzie to niezapomniany pobyt, zwłaszcza po niezapowiedzianym przyjeździe Monty'ego."
https://www.filmweb.pl/film/Brudna+gra-2019-821492,Brudna gra,Biograficzny;Thriller,"Rok 2003. Katharine Gun (Keira Knightley) pracuje jako cywilna analityczka brytyjskiego wywiadu zajmująca się przetwarzaniem informacji niejawnych. Pewnego dnia otrzymuje e-mail z informacją o współpracy USA i Wielkiej Brytanii w gromadzeniu kompromitujących informacji na temat członków Rady Bezpieczeństwa ONZ. Mają one posłużyć do uzyskania odpowiedniej liczby głosów dotyczących rezolucji w sprawie wojny z Irakiem. Oburzona nielegalnym procederem Gun w imię wyższych wartości decyduje się przekazać notatkę prasie. Skandal, który wywoła, ujawni międzynarodowy polityczny spisek, a ją i jej rodzinę narazi na bezpośrednie niebezpieczeństwo."
https://www.filmweb.pl/film/Shelter-2007-399865,Shelter,Melodramat,"Zach rezygnuje z wymarzonej uczelni, spędza dni pracując, opiekuje się zniedołężniałym ojcem oraz pomaga siostrze, Jeanie,  w wychowaniu jej pięcioletniego dziecka. W wolnym czasie surfuje, rysuje i spotyka się ze swoim najlepszym przyjacielem, Gabem, który mieszka w bogatej części miasta.  Idąc pewnego dnia posurfować na morzu, spotyka starszego brata Gabe'a, Shauna. Jest on zachwycony  talentem Zacha. Chłopcy spędzają ze sobą coraz więcej czasu, wspólnie opiekując się małym siostrzeńcem Zacha. Zach zakochuje się ze wzajemnością w Shaunie. Wkrótce czeka ich i ich bliskich ważna decyzja, która zaważy na ich dalszym życiu."
https://www.filmweb.pl/film/Sens+%C5%BCycia+oraz+jego+brak-2014-714564,Sens życia oraz jego brak,Dramat;Komedia,"Áron jest tuż przed trzydziestką i właśnie rzuciła go dziewczyna. Chłopak ma poczucie, że musi zupełnie zmienić swoją egzystencję, ale brakuje mu wykrystalizowanego planu na przyszłość. Dotąd żył z dnia na dzień, bez stałej pracy, co wydawało mu się dobrym pomysłem. Na jego utrzymanie łożyli rodzice, uniezależnienie się od nich nie było dla chłopaka priorytetem. Teraz jednak ma możliwość wyjazdu za granicę, który wydaje się całkiem realny. Bez wiedzy rodziców, z pomocą ich karty kredytowej, kupuje bilet do Portugalii. Ale przed wyjazdem poznaje kogoś i to spotkanie może okazać się dla niego decydujące. Szkoda, że zobaczenie tej osoby ponownie może nie być takie proste..."
